13.895066	2.606100	0.785498	13.829678	2.592958	0.785398	-24.770000	-16.170700	25.000000
13.895066	2.606100	0.785498	13.952061	2.592351	0.775690	-24.770000	-15.573600	25.000000
13.895066	2.606100	0.785498	13.952061	2.592351	0.775690	-24.770000	-13.878700	25.000000
13.895066	2.606100	0.785498	13.915818	2.596621	0.765793	-24.770000	-12.781000	25.000000
13.895066	2.606100	0.785498	13.794564	2.597137	0.755704	-24.770000	-12.183900	25.000000
13.895066	2.606100	0.785498	13.915818	2.596621	0.765793	-24.770000	-11.086200	25.000000
13.894850	2.606127	0.785438	13.880202	2.600869	0.755704	-24.770000	-10.489000	25.000000
13.894958	2.606113	0.785468	13.843049	2.605356	0.765401	-24.770000	-8.794190	25.000000
13.894958	2.606113	0.785468	13.843049	2.605356	0.765401	-24.770000	-6.001650	25.000000
13.894705	2.606144	0.785398	13.793114	2.597311	0.775497	-23.922600	-18.963200	25.000000
13.895066	2.606100	0.785498	13.866867	2.588586	0.775690	-23.922600	-17.268400	25.000000
13.895066	2.606100	0.785498	13.829678	2.592958	0.785398	-23.922600	-16.170700	25.000000
13.895066	2.606100	0.785498	13.952061	2.592351	0.775690	-23.922600	-15.573600	25.000000
13.894705	2.606144	0.785398	13.866867	2.588586	0.775690	-23.922600	-14.475800	25.000000
13.895066	2.606100	0.785498	13.868309	2.588418	0.756280	-23.922600	-13.878700	25.000000
13.895066	2.606100	0.785498	13.868309	2.588418	0.756280	-23.922600	-12.781000	25.000000
13.895066	2.606100	0.785498	13.906833	2.583948	0.746956	-23.922600	-12.183900	25.000000
13.895066	2.606100	0.785498	13.917974	2.596365	0.746203	-23.922600	-11.086200	25.000000
13.894850	2.606127	0.785438	13.915818	2.596621	0.765793	-23.922600	-10.489000	25.000000
13.894958	2.606113	0.785468	13.832570	2.592616	0.746203	-23.922600	-9.391330	25.000000
13.894958	2.606113	0.785468	13.880202	2.600869	0.755704	-23.922600	-7.696490	25.000000
13.894958	2.606113	0.785468	13.929106	2.609023	0.765401	-23.922600	-3.709670	25.000000
13.895066	2.606100	0.785298	13.866867	2.588586	0.775690	-23.075200	-18.963200	25.000000
13.895427	2.606057	0.785398	13.941664	2.579955	0.775875	-23.075200	-17.268400	25.000000
13.895427	2.606057	0.785398	13.866867	2.588586	0.775690	-23.075200	-16.170700	25.000000
13.895427	2.606057	0.785398	13.897842	2.571512	0.747680	-23.075200	-15.573600	25.000000
13.895066	2.606100	0.785298	13.934848	2.567383	0.757368	-23.075200	-14.475800	25.000000
13.895427	2.606057	0.785398	13.937719	2.567064	0.738703	-23.075200	-13.878700	25.000000
13.895427	2.606057	0.785398	13.894603	2.558668	0.729900	-23.075200	-12.781000	25.000000
13.895427	2.606057	0.785398	13.906473	2.570544	0.710069	-23.075200	-12.183900	25.000000
13.895427	2.606057	0.785398	13.861457	2.575619	0.737815	-23.075200	-11.086200	25.000000
13.895211	2.606083	0.785338	13.875518	2.587577	0.717541	-23.075200	-10.489000	25.000000
13.895319	2.606070	0.785368	13.910428	2.583534	0.727770	-23.075200	-9.391330	25.000000
13.895319	2.606070	0.785368	13.880202	2.600869	0.755704	-23.075200	-8.794190	25.000000
13.895319	2.606070	0.785368	13.917974	2.596365	0.746203	-23.075200	-7.696490	25.000000
13.895319	2.606070	0.785368	13.966030	2.604554	0.755704	-23.075200	-7.099350	25.000000
13.895319	2.606070	0.785368	13.929106	2.609023	0.765401	-23.075200	-6.001650	25.000000
13.895319	2.606070	0.785368	13.843049	2.605356	0.765401	-23.075200	-5.404510	25.000000
13.895427	2.606057	0.785398	13.829678	2.592958	0.785398	-22.227800	-20.658100	25.000000
13.895066	2.606100	0.785298	13.903956	2.584280	0.785398	-22.227800	-18.963200	25.000000
13.895066	2.606100	0.785298	13.903956	2.584280	0.785398	-22.227800	-17.865500	25.000000
13.895427	2.606057	0.785398	13.972473	2.563233	0.766882	-22.227800	-17.268400	25.000000
13.895427	2.606057	0.785398	13.891004	2.559061	0.748378	-22.227800	-16.170700	25.000000
13.895427	2.606057	0.785398	13.812313	2.541619	0.712799	-22.227800	-15.573600	25.000000
13.895066	2.606100	0.785298	13.968536	2.525461	0.732815	-22.227800	-14.475800	25.000000
13.895427	2.606057	0.785398	13.906473	2.519346	0.680521	-22.227800	-13.878700	25.000000
13.895427	2.606057	0.785398	13.871193	2.510577	0.672833	-22.227800	-12.781000	25.000000
13.895427	2.606057	0.785398	13.836184	2.539102	0.658806	-22.227800	-12.183900	25.000000
13.895427	2.606057	0.785398	13.880202	2.521990	0.653426	-22.227800	-11.086200	25.000000
13.895211	2.606083	0.785338	13.846299	2.563981	0.654083	-22.227800	-10.489000	25.000000
13.895319	2.606070	0.785368	13.989639	2.561357	0.693069	-22.227800	-9.391330	25.000000
13.895319	2.606070	0.785368	13.950269	2.578975	0.718830	-22.227800	-8.794190	25.000000
13.895319	2.606070	0.785368	13.881282	2.586906	0.698241	-22.227800	-7.696490	25.000000
13.895319	2.606070	0.785368	13.845216	2.605092	0.745419	-22.227800	-7.099350	25.000000
13.895319	2.606070	0.785368	13.871193	2.588081	0.736893	-22.227800	-6.001650	25.000000
13.895319	2.606070	0.785368	13.929106	2.609023	0.765401	-22.227800	-5.404510	25.000000
13.895319	2.606070	0.785368	13.880202	2.600869	0.755704	-22.227800	-4.306810	25.000000
13.895427	2.606057	0.785398	13.866867	2.588586	0.795107	-21.380400	-20.658100	25.000000
13.895427	2.606057	0.785398	13.866867	2.588586	0.795107	-21.380400	-19.560400	25.000000
13.895066	2.606100	0.785298	13.972473	2.563233	0.803915	-21.380400	-18.963200	25.000000
13.895066	2.606100	0.785298	13.857128	2.576111	0.775875	-21.380400	-17.865500	25.000000
13.895427	2.606057	0.785398	13.921566	2.530242	0.794247	-21.380400	-17.268400	25.000000
13.895427	2.606057	0.785398	13.768805	2.508447	0.724604	-21.380400	-16.170700	25.000000
13.895427	2.606057	0.785398	13.833293	2.421598	0.661043	-21.380400	-15.573600	25.000000
13.895066	2.606100	0.785298	13.834016	2.466557	0.719918	-21.380400	-14.475800	25.000000
13.895427	2.606057	0.785398	13.799275	2.424414	0.597177	-21.380400	-13.878700	25.000000
13.895427	2.606057	0.785398	14.003571	2.418569	0.608958	-21.380400	-12.781000	25.000000
13.895427	2.606057	0.785398	13.953136	2.433626	0.557431	-21.380400	-12.183900	25.000000
13.895427	2.606057	0.785398	13.809417	2.434649	0.538507	-21.380400	-11.086200	25.000000
13.895211	2.606083	0.785338	13.995714	2.475035	0.588003	-21.380400	-10.489000	25.000000
13.895319	2.606070	0.785368	13.800000	2.517672	0.519146	-21.380400	-9.391330	25.000000
13.895319	2.606070	0.785368	13.780058	2.584987	0.648996	-21.380400	-8.794190	25.000000
13.895319	2.606070	0.785368	13.908990	2.544197	0.612820	-21.380400	-7.696490	25.000000
13.895319	2.606070	0.785368	13.893164	2.599317	0.696524	-21.380400	-7.099350	25.000000
13.895319	2.606070	0.785368	13.960659	2.591345	0.717541	-21.380400	-6.001650	25.000000
13.895319	2.606070	0.785368	13.880202	2.600869	0.755704	-21.380400	-5.404510	25.000000
13.895319	2.606070	0.785368	13.843049	2.605356	0.765401	-21.380400	-4.306810	25.000000
13.895066	2.606100	0.785498	13.866867	2.588586	0.775690	-20.532900	-20.658100	25.000000
13.895066	2.606100	0.785498	13.904675	2.584197	0.804627	-20.532900	-19.560400	25.000000
13.894705	2.606144	0.785398	13.969252	2.550613	0.821746	-20.532900	-18.963200	25.000000
13.894705	2.606144	0.785398	13.840881	2.538609	0.776389	-20.532900	-17.865500	25.000000
13.895066	2.606100	0.785498	13.755363	2.428082	0.714650	-20.532900	-17.268400	25.000000
13.895066	2.606100	0.785498	14.067693	2.468558	0.801526	-20.532900	-16.170700	25.000000
13.895066	2.606100	0.785498	13.548432	2.445910	0.671144	-20.532900	-15.573600	25.000000
13.894705	2.606144	0.785398	14.183089	2.436375	0.770015	-20.532900	-14.475800	25.000000
13.895066	2.606100	0.785498	13.690142	2.739823	0.572460	-20.532900	-13.878700	25.000000
13.895066	2.606100	0.785498	14.157503	2.771704	1.486682	-20.532900	-12.781000	25.000000
13.895066	2.606100	0.785498	13.126980	2.831277	1.505888	-20.532900	-12.183900	25.000000
13.895066	2.606100	0.785498	14.616087	2.546069	1.047112	-20.532900	-11.086200	25.000000
13.894850	2.606127	0.785438	13.912944	2.531126	0.525367	-20.532900	-10.489000	25.000000
13.894958	2.606113	0.785468	13.888124	2.533686	0.588003	-20.532900	-9.391330	25.000000
13.894958	2.606113	0.785468	13.961375	2.501789	0.528074	-20.532900	-8.794190	25.000000
13.894958	2.606113	0.785468	13.803260	2.542578	0.480887	-20.532900	-7.696490	25.000000
13.894958	2.606113	0.785468	13.973546	2.563116	0.646119	-20.532900	-7.099350	25.000000
13.894958	2.606113	0.785468	13.847021	2.604873	0.635027	-20.532900	-6.001650	25.000000
13.894958	2.606113	0.785468	13.921566	2.595940	0.726642	-20.532900	-5.404510	25.000000
13.894958	2.606113	0.785468	13.897122	2.612941	0.734936	-20.532900	-4.306810	25.000000
13.894958	2.606113	0.785468	13.929106	2.609023	0.765401	-20.532900	-3.709670	25.000000
13.894958	2.606113	0.785468	13.929106	2.609023	0.765401	-20.532900	-2.611970	25.000000
13.895066	2.606100	0.785298	13.915818	2.596621	0.805003	-19.685500	-22.352900	25.000000
13.895427	2.606057	0.785398	13.857128	2.576111	0.794922	-19.685500	-20.658100	25.000000
13.895427	2.606057	0.785398	13.943099	2.579791	0.813962	-19.685500	-19.560400	25.000000
13.895066	2.606100	0.785298	14.137539	2.496910	0.835357	-19.685500	-18.963200	25.000000
13.895066	2.606100	0.785298	13.676622	2.530315	0.776389	-19.685500	-17.865500	25.000000
13.895427	2.606057	0.785398	14.504482	2.609609	1.028046	-19.685500	-17.268400	25.000000
13.895427	2.606057	0.785398	13.232158	2.499892	0.651077	-19.685500	-16.170700	25.000000
13.895427	2.606057	0.785398	14.186205	2.695837	2.125236	-19.685500	-15.573600	25.000000
13.895066	2.606100	0.785298	13.644838	2.916295	1.748889	-19.685500	-14.475800	25.000000
13.895427	2.606057	0.785398	14.916648	2.314605	2.845686	-19.685500	-13.878700	25.000000
13.895427	2.606057	0.785398	12.796426	2.670061	3.642024	-19.685500	-12.781000	25.000000
13.895427	2.606057	0.785398	12.358803	2.202688	2.772259	-19.685500	-12.183900	25.000000
13.895427	2.606057	0.785398	15.296078	2.046128	2.592346	-19.685500	-11.086200	25.000000
