0,0
1,5.91836765908603e-10
2,1.17866161265602e-09
3,1.7622582789357e-09
4,2.34280523678404e-09
5,2.92003432917983e-09
6,3.49544516921426e-09
7,4.06889260865375e-09
8,4.63973777033556e-09
9,5.20888883619059e-09
10,5.77443015735622e-09
11,6.33719996907849e-09
12,6.89982943080973e-09
13,7.46142012938375e-09
14,8.02202608221086e-09
15,8.58117035001143e-09
16,9.13814732697318e-09
17,9.69330206288759e-09
18,1.02467807030842e-08
19,1.07986372646051e-08
20,1.13492411441113e-08
21,1.18987906689348e-08
22,1.24470787214803e-08
23,1.29944815468267e-08
24,1.35393168612784e-08
25,1.40811131493802e-08
26,1.462050753838e-08
27,1.51571635920848e-08
28,1.56896374730203e-08
29,1.62181562451931e-08
30,1.67450864124751e-08
31,1.72695927296887e-08
32,1.77907150780822e-08
33,1.83083126072975e-08
34,1.88232552825729e-08
35,1.93375940219718e-08
36,1.98517281693843e-08
37,2.03643307782546e-08
38,2.08751794856603e-08
39,2.13842287994815e-08
40,2.18909771333801e-08
41,2.23959086616935e-08
42,2.28996168527903e-08
43,2.34029414725804e-08
44,2.39056034315126e-08
45,2.44067152870901e-08
46,2.49068564459707e-08
47,2.54055772787095e-08
48,2.59030671874933e-08
49,2.64000942064062e-08
50,2.68947428659132e-08
51,2.73868891144908e-08
52,2.78780879179166e-08
53,2.83682829649568e-08
54,2.88581627018341e-08
55,2.93476246213839e-08
56,2.98360564563299e-08
57,3.03230134124622e-08
58,3.08079886354402e-08
59,3.12913793923323e-08
60,3.17727455224982e-08
61,3.22519721166668e-08
62,3.27299282535023e-08
63,3.32064447730679e-08
64,3.36812571464633e-08
65,3.41547312368404e-08
66,3.46266526843573e-08
67,3.50966491347739e-08
68,3.55649042369045e-08
69,3.6029862869286e-08
70,3.64920706665317e-08
71,3.69526234669288e-08
72,3.74109595354717e-08
73,3.78684143452969e-08
74,3.83256844939414e-08
75,3.87797958093001e-08
76,3.92294382262336e-08
77,3.96775513899327e-08
78,4.01244746361164e-08
79,4.05708823349811e-08
80,4.10171214111704e-08
81,4.14612040293984e-08
82,4.19034889750711e-08
83,4.23448232875761e-08
84,4.27849228673922e-08
85,4.32231399037814e-08
86,4.36598752443636e-08
87,4.40958155407033e-08
88,4.45302857781125e-08
89,4.4963423101193e-08
90,4.53960895721541e-08
91,4.58279531825463e-08
92,4.62586725039282e-08
93,4.66872672675797e-08
94,4.71132451736131e-08
95,4.75379374787356e-08
96,4.79611844317046e-08
97,4.83806569642074e-08
98,4.87970739371485e-08
99,4.92123298179133e-08
100,4.96262852790233e-08
101,5.00383729761813e-08
102,5.04478771692251e-08
103,5.08559745982701e-08
104,5.12631601190453e-08
105,5.16690636157783e-08
106,5.20731478865122e-08
107,5.24752433955538e-08
108,5.28755055485172e-08
109,5.32752714185784e-08
110,5.36749644194904e-08
111,5.40735592766977e-08
112,5.44706708500553e-08
113,5.48668685428493e-08
114,5.52631912084851e-08
115,5.56584740727792e-08
116,5.60524368829713e-08
117,5.64445195116504e-08
118,5.68336751633565e-08
119,5.72216097259608e-08
120,5.76096873025466e-08
121,5.79970359602909e-08
122,5.83833753489603e-08
123,5.8768610303021e-08
124,5.91527666185636e-08
125,5.95360180552216e-08
126,5.99183711693426e-08
127,6.03001506088413e-08
128,6.06807499626754e-08
129,6.10599146306413e-08
130,6.14379949061762e-08
131,6.18141745693732e-08
132,6.21889697097267e-08
133,6.2563866959537e-08
134,6.29386635384514e-08
135,6.33126072282534e-08
136,6.36847337892131e-08
137,6.40556452903502e-08
138,6.44257130264307e-08
139,6.47947552225162e-08
140,6.51634833982728e-08
141,6.55309133657602e-08
142,6.58966885809372e-08
143,6.62620606488807e-08
144,6.66273711724312e-08
145,6.69921291801621e-08
146,6.73559769166924e-08
147,6.77186938322943e-08
148,6.80804352513737e-08
149,6.8440927771194e-08
150,6.87998168158682e-08
151,6.91581036360028e-08
152,6.95161454066167e-08
153,6.98730798115953e-08
154,7.02283917582258e-08
155,7.05821085745071e-08
156,7.09348052824126e-08
157,7.1286026658552e-08
158,7.16352549761199e-08
159,7.19830944148787e-08
160,7.2329160534589e-08
161,7.26742383223431e-08
162,7.30192708339248e-08
163,7.33642723492125e-08
164,7.37085267669939e-08
165,7.40500210799138e-08
166,7.43889578679059e-08
167,7.47267088585048e-08
168,7.50631817029255e-08
169,7.53975766077865e-08
170,7.57301170683941e-08
171,7.60616436059095e-08
172,7.63929360722155e-08
173,7.67241144105415e-08
174,7.70529652288267e-08
175,7.73797306819165e-08
176,7.77057837513537e-08
177,7.80308981569839e-08
178,7.83560400444944e-08
179,7.86811486907989e-08
180,7.90055359188641e-08
181,7.93302172403351e-08
182,7.96556758978896e-08
183,7.99814695690358e-08
184,8.03065225360186e-08
185,8.06305290429679e-08
186,8.09537915562546e-08
187,8.12760168978086e-08
188,8.15969628836599e-08
189,8.19167599336484e-08
190,8.22356424005881e-08
191,8.25530192027663e-08
192,8.28690327614804e-08
193,8.31847884489064e-08
194,8.34999734933773e-08
195,8.38130355599206e-08
196,8.41236545211764e-08
197,8.44333418939716e-08
198,8.47425148847057e-08
199,8.50508954534907e-08
200,8.53584485112919e-08
201,8.56641041004728e-08
202,8.59678533932115e-08
203,8.62712197982757e-08
204,8.65747855587526e-08
205,8.68771325844221e-08
206,8.71777509290441e-08
207,8.74774001344879e-08
208,8.77764953594915e-08
209,8.80754755455047e-08
210,8.83745278564429e-08
211,8.86737946899046e-08
212,8.89727339525993e-08
213,8.92703573728431e-08
214,8.95663986595716e-08
215,8.98615111910523e-08
216,9.01564530407175e-08
217,9.04513218580949e-08
218,9.07470000779383e-08
219,9.10432789548193e-08
220,9.13392221516837e-08
221,9.16353953693579e-08
222,9.19309643763689e-08
223,9.22249544993909e-08
224,9.2518090569579e-08
225,9.28096759035356e-08
226,9.30993132537012e-08
227,9.3387737704147e-08
228,9.36757377982886e-08
229,9.3963150570492e-08
230,9.42491658270544e-08
231,9.45342609022704e-08
232,9.48188231826651e-08
233,9.51027793797847e-08
234,9.53866938821216e-08
235,9.56699695706772e-08
236,9.59520334305631e-08
237,9.62335730605598e-08
238,9.65138258340823e-08
239,9.67928093709382e-08
240,9.70716209007329e-08
