0,0
1,5.90717769005173e-10
2,1.17786321909953e-09
3,1.7605468423256e-09
4,2.34078965906882e-09
5,2.91934992140325e-09
6,3.49544365833376e-09
7,4.06821444550117e-09
8,4.63821625113239e-09
9,5.20661277173404e-09
10,5.77194730422339e-09
11,6.33479899330439e-09
12,6.89718358880264e-09
13,7.45807392807831e-09
14,8.01679659547002e-09
15,8.57308272900892e-09
16,9.12607937682262e-09
17,9.67417853514213e-09
18,1.02175419240363e-08
19,1.07586943739372e-08
20,1.12999988822906e-08
21,1.184060688812e-08
22,1.23799618572578e-08
23,1.29184480364096e-08
24,1.34542953550921e-08
25,1.39856478591603e-08
26,1.45143779970879e-08
27,1.50417770950955e-08
28,1.55674289536378e-08
29,1.6092190197648e-08
30,1.66163390550606e-08
31,1.71393173472734e-08
32,1.76600599419033e-08
33,1.81786198692402e-08
34,1.86954515708835e-08
35,1.92102844934623e-08
36,1.97231153429378e-08
37,2.02345528921405e-08
38,2.07443372634937e-08
39,2.12514577606988e-08
40,2.17564913465955e-08
41,2.22611895061424e-08
42,2.27661685059627e-08
43,2.3271678399942e-08
44,2.37769350455181e-08
45,2.4281063755546e-08
46,2.47836869058391e-08
47,2.52844171406405e-08
48,2.57833801610085e-08
49,2.62816180890777e-08
50,2.67788548662022e-08
51,2.72749465738415e-08
52,2.77709537469769e-08
53,2.8265883751532e-08
54,2.87582798322446e-08
55,2.92476375825794e-08
56,2.97355558685314e-08
57,3.02228639028766e-08
58,3.07091057189809e-08
59,3.11927827996046e-08
60,3.16738446696515e-08
61,3.21542231162147e-08
62,3.26339037054943e-08
63,3.3112946124538e-08
64,3.35913486251265e-08
65,3.40688684027538e-08
66,3.45441616721667e-08
67,3.50172918804203e-08
68,3.54897998330828e-08
69,3.59610296952673e-08
70,3.64292073947004e-08
71,3.68938140797532e-08
72,3.73563955944895e-08
73,3.78175292058126e-08
74,3.82776240339719e-08
75,3.87366950129587e-08
76,3.9194064219626e-08
77,3.96493386816157e-08
78,4.0102462733286e-08
79,4.05537215496277e-08
80,4.10036374632515e-08
81,4.14506124664606e-08
82,4.18947996391812e-08
83,4.23374487359541e-08
84,4.27788863438846e-08
85,4.32190248263628e-08
86,4.36578232540681e-08
87,4.40960904926098e-08
88,4.45338556938027e-08
89,4.49709384162757e-08
90,4.54072348662426e-08
91,4.58400662473883e-08
92,4.62689518280861e-08
93,4.66968189734616e-08
94,4.71225556166334e-08
95,4.7546331780194e-08
96,4.79687880937962e-08
97,4.83896349573271e-08
98,4.88098451401293e-08
99,4.92290651192137e-08
100,4.96458103328144e-08
101,5.00607517257549e-08
102,5.04758680498632e-08
103,5.08899218206295e-08
104,5.1302667865934e-08
105,5.171460595705e-08
106,5.21252233298093e-08
107,5.25349902211106e-08
108,5.29443308910976e-08
109,5.33525467809402e-08
110,5.37582116614161e-08
111,5.41613556053438e-08
112,5.4563121102619e-08
113,5.49633555786869e-08
114,5.53618638642612e-08
115,5.57597634674222e-08
116,5.61575679621238e-08
117,5.65550496238409e-08
118,5.69509260556761e-08
119,5.73442180372523e-08
120,5.77357884545489e-08
121,5.81254567581531e-08
122,5.8513020505908e-08
123,5.88989734271742e-08
124,5.9283368760627e-08
125,5.9666768087969e-08
126,6.00483229477054e-08
127,6.04279326064398e-08
128,6.08058017456753e-08
129,6.11823462712376e-08
130,6.15565062558914e-08
131,6.1927716244765e-08
132,6.22979844079566e-08
133,6.26665678548237e-08
134,6.30328165043115e-08
135,6.33976498104153e-08
136,6.37618457600922e-08
137,6.41243174537538e-08
138,6.44848189349566e-08
139,6.48440264220748e-08
140,6.52014859886604e-08
141,6.55575220478612e-08
142,6.59121027093382e-08
143,6.62659570209222e-08
144,6.66195441063866e-08
145,6.69724966790435e-08
146,6.73246134810514e-08
147,6.76754417802484e-08
148,6.80251566958804e-08
149,6.83734906543063e-08
150,6.87209413534335e-08
151,6.90681965582392e-08
152,6.941399292136e-08
153,6.97585185520137e-08
154,7.0102602471845e-08
155,7.04457108126848e-08
156,7.07875397604243e-08
157,7.11283174980281e-08
158,7.14682425959333e-08
159,7.18068176705158e-08
160,7.21443746883693e-08
161,7.24814314219922e-08
162,7.28173831048888e-08
163,7.31509523683305e-08
164,7.34820831949482e-08
165,7.38123723897346e-08
166,7.41412895470922e-08
167,7.44692843213118e-08
168,7.47980678402605e-08
169,7.51270921808353e-08
170,7.54554809668105e-08
171,7.57820551513526e-08
172,7.61054033412677e-08
173,7.64269405270845e-08
174,7.67487466698259e-08
175,7.70706228252364e-08
176,7.73923110095922e-08
177,7.7712373087116e-08
178,7.80304652317485e-08
179,7.8348677250494e-08
180,7.86672332203654e-08
