0,0
1,5.47570442978965e-10
2,1.0925250926897e-09
3,1.63617664886018e-09
4,2.17553203654529e-09
5,2.71041207323375e-09
6,3.24442324565443e-09
7,3.77685301065729e-09
8,4.30825187980981e-09
9,4.83843231962705e-09
10,5.36705585468047e-09
11,5.89349424928146e-09
12,6.41655886926349e-09
13,6.93721809354336e-09
14,7.45635600900189e-09
15,7.97465859541247e-09
16,8.49301054770492e-09
17,9.01068897145574e-09
18,9.52747250239843e-09
19,1.00430860320093e-08
20,1.05571958830038e-08
21,1.10691210824904e-08
22,1.15785176617712e-08
23,1.20864748532609e-08
24,1.25931503736128e-08
25,1.30987010433995e-08
26,1.36033128746842e-08
27,1.41066696767803e-08
28,1.46086600985349e-08
29,1.51094242493969e-08
30,1.56086382845152e-08
31,1.61062991774217e-08
32,1.66032082338001e-08
33,1.70985236169178e-08
34,1.75922931604078e-08
35,1.80846481135334e-08
36,1.85741399953017e-08
37,1.90615511157056e-08
38,1.95480710780195e-08
39,2.00337347803543e-08
40,2.05179055676077e-08
41,2.10001078508644e-08
42,2.14805833265008e-08
43,2.19598673712485e-08
44,2.24384094287965e-08
45,2.29153425055946e-08
46,2.33903148462651e-08
47,2.38642468660545e-08
48,2.43381903575563e-08
49,2.48115375246479e-08
50,2.52819873929791e-08
51,2.57493304061677e-08
52,2.62152438330832e-08
53,2.66793056074653e-08
54,2.71407604239491e-08
55,2.75992305028943e-08
56,2.80555005905302e-08
57,2.85107420977301e-08
58,2.89643976889291e-08
59,2.9416809134538e-08
60,2.98670772569686e-08
61,3.03151804905686e-08
62,3.07616745615438e-08
63,3.12062509385125e-08
64,3.16495439843296e-08
65,3.20926184856321e-08
66,3.25344316248173e-08
67,3.29732541991092e-08
68,3.34102024748739e-08
69,3.38452298627017e-08
70,3.42777531454534e-08
71,3.47078588757227e-08
72,3.51360834387959e-08
73,3.55638508048875e-08
74,3.59893336639319e-08
75,3.64123668889648e-08
76,3.68346950104666e-08
77,3.72551495486395e-08
78,3.76737719905534e-08
79,3.80904791542469e-08
80,3.85057100583455e-08
81,3.89200762451387e-08
82,3.9333024336929e-08
83,3.97445091970686e-08
84,4.01548557516565e-08
85,4.05648360254364e-08
86,4.09738691503159e-08
87,4.13811157305887e-08
88,4.17871774374441e-08
89,4.21911097061469e-08
90,4.25928176373392e-08
91,4.2993801261431e-08
92,4.3394578296883e-08
93,4.3794171272848e-08
94,4.41915812477786e-08
95,4.45873384068063e-08
96,4.49821246743994e-08
97,4.53766433672507e-08
98,4.5771078067946e-08
99,4.61648835834052e-08
100,4.65567623264815e-08
101,4.69466555845096e-08
102,4.73358175245787e-08
103,4.77237778564849e-08
104,4.81109683479706e-08
105,4.84974085922417e-08
106,4.88818281531589e-08
107,4.92652949857663e-08
108,4.9648443631175e-08
109,5.00310538376105e-08
110,5.04132729300243e-08
111,5.07949305937091e-08
112,5.11753276526081e-08
113,5.15549244642589e-08
114,5.19340856948096e-08
115,5.23133174739106e-08
116,5.26916889707483e-08
117,5.30679669998475e-08
118,5.3443591945846e-08
119,5.38185894275441e-08
120,5.41924648208659e-08
121,5.45654268438072e-08
122,5.49365709810509e-08
123,5.53051255816242e-08
124,5.56723057512976e-08
125,5.60378735664285e-08
126,5.64008901347708e-08
127,5.67622591413375e-08
128,5.71229076331544e-08
129,5.74829791637199e-08
130,5.78427940974051e-08
131,5.82022789234221e-08
132,5.85608028518412e-08
133,5.89179585160958e-08
134,5.92744741475757e-08
135,5.96308299286168e-08
136,5.99856993513125e-08
137,6.03385126653561e-08
138,6.06904174092509e-08
139,6.10418259201997e-08
140,6.13928354895525e-08
141,6.17417843880376e-08
142,6.20883834098016e-08
143,6.24340829285425e-08
144,6.27778936210985e-08
145,6.31205584866141e-08
146,6.34629334852669e-08
147,6.38048543265311e-08
148,6.41469557514195e-08
149,6.44885534877439e-08
150,6.48288167053673e-08
151,6.51683516471336e-08
152,6.55077907000469e-08
153,6.58470011019019e-08
154,6.61848749833647e-08
155,6.6521182006871e-08
156,6.68561000585255e-08
157,6.71900430922718e-08
158,6.75234178759021e-08
159,6.78560388326251e-08
160,6.81882031562164e-08
161,6.85205239250625e-08
162,6.88525219060146e-08
163,6.91831202450703e-08
164,6.95124828978619e-08
165,6.98419108109596e-08
166,7.01713271101832e-08
167,7.05000810505098e-08
168,7.08274001177323e-08
169,7.11529749630255e-08
170,7.14768750778606e-08
171,7.17987949213125e-08
172,7.21182669479497e-08
173,7.2436300029186e-08
174,7.27540802410583e-08
175,7.30712036554462e-08
176,7.33875140510952e-08
177,7.37040899206787e-08
178,7.40211125104752e-08
179,7.43376501892687e-08
180,7.4652881352254e-08
181,7.4966618061945e-08
182,7.52794329625696e-08
183,7.55912202718213e-08
184,7.59022419135002e-08
185,7.62129846712689e-08
186,7.6524217391057e-08
187,7.6835298722932e-08
188,7.71444948236892e-08
189,7.74516170494071e-08
190,7.77582226594465e-08
191,7.80642093014433e-08
192,7.83690590769584e-08
193,7.86728798113977e-08
194,7.89755186917797e-08
195,7.92775315658405e-08
196,7.95792773424683e-08
197,7.98804521957414e-08
198,8.01805763841054e-08
199,8.04798991784379e-08
200,8.07782147684888e-08
201,8.10751104744979e-08
202,8.13708964135464e-08
203,8.16661888258137e-08
204,8.19610171036177e-08
205,8.22551839529626e-08
206,8.25480627913169e-08
207,8.28392910257057e-08
208,8.31291491653859e-08
209,8.34178035183655e-08
210,8.37054581893151e-08
211,8.39922716083895e-08
212,8.42776246947585e-08
213,8.45604588056871e-08
214,8.48414781781004e-08
215,8.51223007960923e-08
216,8.54035650468767e-08
217,8.56856519647303e-08
218,8.59683321289203e-08
219,8.62500842657637e-08
220,8.65311515899357e-08
221,8.68129525196365e-08
222,8.70956615238658e-08
223,8.73779165856474e-08
224,8.76580977583921e-08
225,8.7936642274674e-08
226,8.82143910885888e-08
227,8.8490746700039e-08
228,8.87652964032815e-08
229,8.90391437093645e-08
230,8.93127897890458e-08
231,8.95861512118702e-08
232,8.98595794651015e-08
233,9.01328900117627e-08
