0,0
1,7.74513611366071e-10
2,1.5471820558611e-09
3,2.31831107494924e-09
4,3.08690251142494e-09
5,3.85157872273956e-09
6,4.61332287255372e-09
7,5.37213363410213e-09
8,6.12910750597004e-09
9,6.88546106080549e-09
10,7.63863944493699e-09
11,8.38818710346619e-09
12,9.1359587227287e-09
13,9.88196891720817e-09
14,1.06258978948708e-08
15,1.13681625867882e-08
16,1.2109376087594e-08
17,1.28497606115658e-08
18,1.35892713126102e-08
19,1.43272692382191e-08
20,1.50631204352355e-08
21,1.57971475539088e-08
22,1.65297869139193e-08
23,1.72609141427198e-08
24,1.79900577011528e-08
25,1.87175299719319e-08
26,1.94436878838972e-08
27,2.01682456691111e-08
28,2.08907831778428e-08
29,2.16115120919e-08
30,2.23310054136678e-08
31,2.30487043806706e-08
32,2.37646574779841e-08
33,2.44790763995936e-08
34,2.51915301505009e-08
35,2.59018955474722e-08
36,2.66103719942172e-08
37,2.73179663086053e-08
38,2.80245585779522e-08
39,2.87302488704491e-08
40,2.94355003356379e-08
41,3.01392340673378e-08
42,3.08411697052455e-08
43,3.15424030656152e-08
44,3.22428056722818e-08
45,3.29422197196018e-08
46,3.36405819265067e-08
47,3.4337085945318e-08
48,3.50323073908104e-08
49,3.57265511413071e-08
50,3.64184763521952e-08
51,3.71082695330023e-08
52,3.77972463717656e-08
53,3.84842709261947e-08
54,3.91687231934415e-08
55,3.98509053567916e-08
56,4.05308168700811e-08
57,4.12081110009205e-08
58,4.18833984371063e-08
59,4.25579712631747e-08
60,4.32315958454572e-08
61,4.39043406578826e-08
62,4.45758478399946e-08
63,4.52449250956805e-08
64,4.59113961453268e-08
65,4.65763922050514e-08
66,4.72403903069861e-08
67,4.79028992546478e-08
68,4.85641945177436e-08
69,4.92248573238811e-08
70,4.98842514795549e-08
71,5.05418148177629e-08
72,5.11974559717662e-08
73,5.18511415031521e-08
74,5.25039395804424e-08
75,5.31563864328975e-08
76,5.38084932688818e-08
77,5.44593362658525e-08
