0,0
1,7.48650981567813e-10
2,1.4957305206178e-09
3,2.24128365486535e-09
4,2.98491948164517e-09
5,3.72480156228153e-09
6,4.46197245383778e-09
7,5.19836576324061e-09
8,5.93383038730789e-09
9,6.66762773900143e-09
10,7.39932596090757e-09
11,8.12927132649973e-09
12,8.85759726781675e-09
13,9.58281088940857e-09
14,1.03054976862869e-08
15,1.10274675629382e-08
16,1.17480525300909e-08
17,1.24667908587316e-08
18,1.31830428726601e-08
19,1.38973134397527e-08
20,1.4610180501495e-08
21,1.53217220298568e-08
22,1.60320187704002e-08
23,1.67398157060718e-08
24,1.74447807973005e-08
25,1.8148025663924e-08
26,1.88507322995044e-08
27,1.95534268022191e-08
28,2.02546604885489e-08
29,2.09539272268507e-08
30,2.16513271339578e-08
31,2.23467724966222e-08
32,2.30407318045741e-08
33,2.37329558328831e-08
34,2.44242752039277e-08
35,2.51150473691238e-08
36,2.58042827259672e-08
37,2.64917513696115e-08
38,2.71770529342065e-08
39,2.78593593847947e-08
40,2.85386600106912e-08
41,2.921619605608e-08
42,2.98932064345726e-08
43,3.05696444933632e-08
44,3.12453661779262e-08
45,3.1920852984737e-08
46,3.25963572047365e-08
47,3.32711201648908e-08
48,3.39443303532344e-08
49,3.46157843101676e-08
50,3.52861668662179e-08
51,3.59557167533671e-08
52,3.66242362297751e-08
53,3.72916057242164e-08
54,3.79577829510452e-08
55,3.86225540308936e-08
56,3.92851968691776e-08
57,3.99457515660056e-08
58,4.06053863240377e-08
59,4.12638716716811e-08
60,4.19202717303885e-08
61,4.25747381890765e-08
62,4.32276706895818e-08
63,4.38797303225228e-08
64,4.45301285551292e-08
65,4.51787138152886e-08
66,4.58258781528734e-08
67,4.64711883668156e-08
68,4.71144936563524e-08
69,4.77558972637438e-08
70,4.83961728188275e-08
71,4.90355697097615e-08
72,4.96733501569152e-08
73,5.03094077827535e-08
74,5.09444241978325e-08
75,5.15787603907971e-08
76,5.22115560251025e-08
77,5.28412488024576e-08
78,5.34675799941914e-08
79,5.40919611633375e-08
80,5.4715275303117e-08
81,5.53372082873118e-08
82,5.59577363069433e-08
83,5.6576990777949e-08
84,5.71954074450958e-08
85,5.78126251604779e-08
86,5.84282648319863e-08
87,5.90425474169744e-08
88,5.96561149807633e-08
89,6.02676482504999e-08
90,6.08771629618215e-08
91,6.14863883366667e-08
92,6.20942027796875e-08
93,6.27000011610564e-08
94,6.33037617941398e-08
95,6.39054776137191e-08
96,6.45059501386852e-08
97,6.51057972654086e-08
98,6.5705014761444e-08
99,6.63037541449002e-08
100,6.69005141553987e-08
101,6.74957055429743e-08
102,6.8090407399443e-08
103,6.86840853697773e-08
104,6.92769054071333e-08
105,6.98681154358641e-08
106,7.04571225158728e-08
107,7.10439746101059e-08
108,7.16293983045321e-08
109,7.22130604121691e-08
110,7.2794812515588e-08
111,7.33754726526089e-08
112,7.39558379423547e-08
113,7.45360412349726e-08
114,7.51154462620977e-08
115,7.56942709252572e-08
116,7.62724815468833e-08
117,7.68494422706031e-08
118,7.74251707604152e-08
119,7.79996769270488e-08
120,7.85730822224245e-08
121,7.91453879085914e-08
122,7.97161910526992e-08
123,8.02861646660175e-08
124,8.08555025849988e-08
125,8.14237385195781e-08
126,8.19911233059306e-08
127,8.25578020389976e-08
128,8.31233568605601e-08
129,8.3687536547686e-08
130,8.42508230938027e-08
131,8.48133602160731e-08
132,8.53750599735377e-08
133,8.59361502989884e-08
134,8.6497196071133e-08
135,8.70581386198508e-08
136,8.76184830885346e-08
137,8.8178113750429e-08
138,8.87367741231839e-08
139,8.92936599012205e-08
140,8.98488562799635e-08
141,9.0402978061474e-08
142,9.09555062652383e-08
143,9.15067799552769e-08
144,9.20570041679053e-08
145,9.26054792683113e-08
146,9.31522578201935e-08
147,9.36977250282515e-08
148,9.42415781168124e-08
149,9.47844566238186e-08
150,9.5326708454213e-08
151,9.58682823582096e-08
152,9.6408682600314e-08
153,9.69473949385766e-08
154,9.74854790732901e-08
155,9.80230689978464e-08
156,9.85600794245115e-08
157,9.90966398177368e-08
158,9.9632243117516e-08
159,1.001669637535e-07
