0,0
1,7.53970744739935e-10
2,1.5066895191483e-09
3,2.25809660428427e-09
4,3.00801248418607e-09
5,3.75700755551969e-09
6,4.50529287955878e-09
7,5.25252604052683e-09
8,5.99893151629557e-09
9,6.74514575099825e-09
10,7.4910825091414e-09
11,8.23638829016811e-09
12,8.98106030991779e-09
13,9.72461523625307e-09
14,1.0466776409328e-08
15,1.12077887222569e-08
16,1.19476965554015e-08
17,1.2685331448937e-08
18,1.34206963117585e-08
19,1.41550556663494e-08
20,1.48868719470938e-08
21,1.56161759658541e-08
22,1.63447261096156e-08
23,1.70722530547289e-08
24,1.77984728811108e-08
25,1.85232029861342e-08
26,1.92463906350147e-08
27,1.99679878309446e-08
28,2.06883508027292e-08
29,2.14075238427936e-08
30,2.21257133208831e-08
31,2.28427353051076e-08
32,2.35582730728684e-08
33,2.42719968678616e-08
34,2.49831097659355e-08
35,2.56923420333954e-08
36,2.6400837182822e-08
37,2.71082635976691e-08
38,2.78131969463663e-08
39,2.85156013424985e-08
40,2.92164330231626e-08
41,2.99155921941206e-08
42,3.06132280247936e-08
43,3.13102890695029e-08
44,3.20069053148875e-08
45,3.27018895100986e-08
46,3.33953228686954e-08
47,3.40880016967053e-08
48,3.47795661764948e-08
49,3.54699133471632e-08
50,3.6158561025639e-08
51,3.6844589291254e-08
52,3.75280266690533e-08
53,3.8208987437369e-08
54,3.88878091494278e-08
55,3.95657264049375e-08
56,4.02415608564216e-08
57,4.09149186720402e-08
58,4.15873309074075e-08
59,4.2258810467659e-08
60,4.29290209555426e-08
61,4.35983120524495e-08
62,4.42663866487799e-08
63,4.4931519315997e-08
64,4.55938420318705e-08
65,4.62551546793901e-08
66,4.69161053290864e-08
67,4.75765309635364e-08
68,4.82344885547363e-08
69,4.888962161998e-08
70,4.95436728794536e-08
71,5.01959021038068e-08
72,5.08465414786125e-08
73,5.14962396790039e-08
74,5.2143697295427e-08
75,5.27889376232301e-08
76,5.34326447628281e-08
77,5.40752226119184e-08
78,5.47170402442934e-08
79,5.53577098034325e-08
80,5.59968632214451e-08
81,5.66345642847366e-08
82,5.72707979291059e-08
83,5.79055307748527e-08
84,5.85389397566464e-08
85,5.91715040396467e-08
86,5.98023125708108e-08
87,6.04308474854571e-08
88,6.10579450468214e-08
89,6.16841038707319e-08
90,6.23095055103678e-08
91,6.29336228379769e-08
92,6.35565625194945e-08
93,6.41783639013925e-08
94,6.47986078246323e-08
95,6.5417892509154e-08
96,6.60360415615895e-08
97,6.66529724970773e-08
98,6.72685555883235e-08
99,6.78808810479925e-08
100,6.84894594960466e-08
101,6.90956146954681e-08
102,6.97001101199638e-08
103,7.03037411552208e-08
104,7.09063659696612e-08
105,7.15067960911051e-08
106,7.2105040087646e-08
107,7.27015842476228e-08
108,7.3296860749973e-08
109,7.3891227129614e-08
110,7.44849311678064e-08
111,7.50772658881204e-08
112,7.56674812083477e-08
113,7.62563268540012e-08
114,7.6844059745567e-08
115,7.74310562248561e-08
116,7.80176607753697e-08
117,7.86027595494562e-08
118,7.91866352484827e-08
119,7.97693476373372e-08
120,8.03500454879755e-08
121,8.09300728572704e-08
122,8.15096155676109e-08
123,8.20883847519746e-08
124,8.26666759303711e-08
125,8.32432059017285e-08
126,8.38184930925629e-08
127,8.43935585886004e-08
128,8.49679532707154e-08
129,8.55417289659346e-08
130,8.611484138335e-08
131,8.66863071365066e-08
132,8.72561605996697e-08
133,8.78250938668528e-08
134,8.83922424141979e-08
135,8.89581490484466e-08
136,8.9523967457948e-08
137,9.00894765581752e-08
138,9.06541392578638e-08
139,9.12170441312234e-08
140,9.1777819327411e-08
141,9.23371586990802e-08
142,9.2895369989078e-08
143,9.34519142423929e-08
144,9.40072640197987e-08
145,9.4561465870057e-08
146,9.5113476333205e-08
147,9.56639747980619e-08
148,9.62142921301283e-08
149,9.67641096343683e-08
150,9.73131845030891e-08
151,9.7861719669494e-08
152,9.84092671722268e-08
153,9.89556434134253e-08
154,9.95008445866883e-08
155,1.00044757411232e-07
156,1.00587653806318e-07
157,1.01129386299982e-07
158,1.01670393263754e-07
159,1.02210277274053e-07
160,1.02749216477687e-07
161,1.03287263798465e-07
162,1.03823876102264e-07
163,1.04360084943403e-07
164,1.04894581591417e-07
165,1.05426814732064e-07
166,1.05957679229688e-07
167,1.06487868980361e-07
168,1.07017917868473e-07
169,1.07547485419213e-07
170,1.08075549010266e-07
171,1.08601523360038e-07
172,1.09126411596075e-07
173,1.09651024721815e-07
174,1.10175607079335e-07
175,1.10699933747986e-07
176,1.11223525632405e-07
177,1.11745601366886e-07
178,1.12266267006314e-07
179,1.12786136098662e-07
180,1.13304734631904e-07
181,1.13821197153442e-07
182,1.14336137370913e-07
183,1.14850529259146e-07
184,1.15364020236428e-07
185,1.15876145814218e-07
186,1.16387376928642e-07
187,1.16897617095671e-07
188,1.17406801740349e-07
189,1.17915478950443e-07
190,1.18423516874454e-07
191,1.18930611159985e-07
192,1.1943705103364e-07
193,1.19943146610184e-07
194,1.20447975433706e-07
