0,0
1,1.08928840368107e-09
2,2.1771667616308e-09
3,3.26111984929899e-09
4,4.3415991248443e-09
5,5.42144623149493e-09
6,6.50073236280194e-09
7,7.57982126324022e-09
8,8.65812662259888e-09
9,9.7340258261585e-09
10,1.08065302880736e-08
11,1.18766200578093e-08
12,1.29449543144684e-08
13,1.40106280853693e-08
14,1.50738609244891e-08
15,1.61351071298478e-08
16,1.71945430985889e-08
17,1.825247233624e-08
18,1.93089996017269e-08
19,2.0364777955291e-08
20,2.1420034289689e-08
21,2.24746972407617e-08
22,2.35292673985337e-08
23,2.45832926192222e-08
24,2.56352031690696e-08
25,2.66845176225617e-08
26,2.77321366959679e-08
27,2.87785235800159e-08
28,2.98221806286704e-08
29,3.08628306893075e-08
30,3.19021939257852e-08
31,3.29405344084676e-08
32,3.39771632281847e-08
33,3.50125787418265e-08
34,3.60466777840905e-08
35,3.70785742103253e-08
36,3.8108751163255e-08
37,3.91374869650356e-08
38,4.01647863187404e-08
39,4.11907265182215e-08
40,4.22149294135966e-08
41,4.3237728051345e-08
42,4.42598169193689e-08
43,4.52815095938689e-08
44,4.63021739211673e-08
45,4.73215743488909e-08
46,4.8339575687187e-08
47,4.93557241661819e-08
48,5.03711781530768e-08
49,5.13858619036703e-08
50,5.23980052962891e-08
51,5.34077738861134e-08
52,5.44155787603407e-08
53,5.5421460918407e-08
54,5.64266355427446e-08
55,5.74315125949918e-08
56,5.84345807475341e-08
57,5.94354780111213e-08
58,6.04342506613353e-08
59,6.14314182829349e-08
60,6.2428186059068e-08
61,6.34241454286427e-08
62,6.44195332279514e-08
63,6.54148943485374e-08
64,6.64087143045041e-08
65,6.74010068636748e-08
66,6.83934883234748e-08
67,6.93852794016151e-08
68,7.03755855122075e-08
69,7.1364123324514e-08
70,7.23480500487064e-08
71,7.33277291479683e-08
72,7.43060848144394e-08
73,7.52840019735307e-08
74,7.62618198200573e-08
75,7.72382009672839e-08
76,7.82123589807331e-08
77,7.91833974097034e-08
78,8.01515673141103e-08
79,8.111809449517e-08
80,8.20827535640528e-08
81,8.30453799140638e-08
82,8.40062678238764e-08
83,8.49660456823308e-08
84,8.59247802662561e-08
85,8.68821947473195e-08
86,8.78387573355816e-08
87,8.87927901413248e-08
88,8.97418188301157e-08
89,9.06856246013304e-08
90,9.16262367407649e-08
91,9.25654389282406e-08
92,9.35019108680236e-08
93,9.44344073752884e-08
94,9.53647318484583e-08
95,9.62946644126095e-08
96,9.72241349136853e-08
97,9.81525354203465e-08
98,9.90798884307114e-08
99,1.00006758281933e-07
100,1.00933175546601e-07
101,1.01858452877139e-07
102,1.02782375088768e-07
103,1.0370519380262e-07
104,1.0462716125368e-07
105,1.05547540929368e-07
106,1.06466393397504e-07
107,1.07385208958611e-07
108,1.0830320908573e-07
109,1.09219474277008e-07
110,1.1013378697186e-07
111,1.11045808073808e-07
112,1.11956585969948e-07
113,1.12866299296387e-07
114,1.13773362180325e-07
115,1.14677370852353e-07
116,1.1557911718387e-07
117,1.16478825990461e-07
118,1.17376560413304e-07
119,1.18272238514351e-07
120,1.19165517636488e-07
121,1.20056722650827e-07
122,1.20946498493839e-07
123,1.21834516242048e-07
124,1.22719294582235e-07
125,1.23601680355378e-07
126,1.24483089154994e-07
127,1.25362173086429e-07
128,1.26238977064383e-07
129,1.27112480161561e-07
130,1.27982282318735e-07
131,1.28850353430719e-07
132,1.29716095647383e-07
133,1.30580107668958e-07
134,1.31443118839633e-07
135,1.32304915455157e-07
136,1.33166399454649e-07
137,1.34026936149272e-07
138,1.34886108320235e-07
139,1.35744480329998e-07
140,1.36601967325037e-07
141,1.37458271436054e-07
142,1.38313294485944e-07
143,1.39167699269525e-07
144,1.40020702673435e-07
145,1.40871900619233e-07
146,1.41721860548706e-07
147,1.42570676041771e-07
148,1.43418581669525e-07
149,1.44265869934072e-07
150,1.4511105322141e-07
151,1.45952391458343e-07
152,1.46792170903771e-07
153,1.47632284410731e-07
154,1.48471462953142e-07
155,1.49309775242559e-07
156,1.50147746287184e-07
157,1.50984793324909e-07
158,1.51820897118713e-07
159,1.52656217465226e-07
160,1.53490730743274e-07
161,1.54324592231469e-07
162,1.55158012446338e-07
163,1.55990734834146e-07
164,1.56822761232804e-07
165,1.57654093830331e-07
166,1.58484434825939e-07
167,1.59313806144314e-07
168,1.60142305524081e-07
169,1.60969471334902e-07
170,1.61794670923398e-07
171,1.62618310597642e-07
172,1.63440973499825e-07
173,1.64262382817583e-07
174,1.65081181659957e-07
175,1.65895409496141e-07
176,1.66705436314775e-07
177,1.67513786487198e-07
178,1.68321604699571e-07
179,1.69128543164125e-07
180,1.69934727497e-07
181,1.70739459080019e-07
182,1.7154105429494e-07
183,1.72339410974495e-07
184,1.73135925402122e-07
185,1.73931853329475e-07
186,1.74726303683604e-07
187,1.75518573289692e-07
188,1.76309607370468e-07
189,1.77098633589014e-07
190,1.77885633249721e-07
191,1.78671895287458e-07
192,1.79457056700452e-07
193,1.80240589328708e-07
194,1.81022568293765e-07
195,1.81803618947459e-07
196,1.8258415346138e-07
197,1.83363226466058e-07
198,1.84140262238439e-07
199,1.84915929387154e-07
200,1.85690793900206e-07
201,1.8646439317049e-07
202,1.87235619746325e-07
203,1.8800472232898e-07
204,1.88772643779393e-07
205,1.89539611340141e-07
206,1.9030385985894e-07
207,1.91064939628203e-07
208,1.9182450723952e-07
209,1.92582427682499e-07
210,1.93338552128094e-07
211,1.94093819006888e-07
