0,0
1,3.75758145611315e-10
2,7.49142032514872e-10
3,1.12192221829654e-09
4,1.49298483446868e-09
5,1.86106450758269e-09
6,2.22716918985343e-09
7,2.59208423532791e-09
8,2.95559108314878e-09
9,3.31787475882841e-09
10,3.67929144566188e-09
11,4.04020801227469e-09
12,4.40107483158571e-09
13,4.76115224349617e-09
14,5.12067144594581e-09
15,5.47876513218304e-09
16,5.83533668450252e-09
17,6.19163029948183e-09
18,6.54740401541722e-09
19,6.9020828411878e-09
20,7.25492258658348e-09
21,7.60671408071474e-09
22,7.9580830603953e-09
23,8.30869563576766e-09
24,8.65760355659268e-09
25,9.00410527133359e-09
26,9.34958529073492e-09
27,9.69394481476905e-09
28,1.00360372546915e-08
29,1.03756209707961e-08
30,1.07132055135171e-08
31,1.10498613859941e-08
32,1.13853375014329e-08
33,1.1718398197307e-08
34,1.20493386116106e-08
35,1.23791260283639e-08
36,1.27083165226485e-08
37,1.3036220275285e-08
38,1.33623516540742e-08
39,1.368738617606e-08
40,1.40110343647556e-08
41,1.43337992461759e-08
42,1.46559343597604e-08
43,1.49757401846985e-08
44,1.52924339173786e-08
45,1.56075823968739e-08
46,1.59222322623216e-08
47,1.62366852293663e-08
48,1.65507417437637e-08
49,1.6863552523433e-08
50,1.71745452881462e-08
51,1.7484670036435e-08
52,1.77948240560187e-08
53,1.81041492040621e-08
54,1.84125169310225e-08
55,1.87195329946993e-08
56,1.90245442964838e-08
57,1.9327140253827e-08
58,1.96273726801099e-08
59,1.99264758725862e-08
60,2.02246978487341e-08
61,2.05217917746354e-08
62,2.08179347557808e-08
63,2.11118597299161e-08
64,2.14038242190783e-08
65,2.16944358406498e-08
66,2.19829322701794e-08
67,2.22703381223039e-08
68,2.25575406113357e-08
69,2.28454710317914e-08
70,2.31336121471487e-08
71,2.34205991032569e-08
72,2.37061236243645e-08
73,2.39910929523511e-08
74,2.42753781714877e-08
75,2.45579804230022e-08
76,2.48390600513695e-08
77,2.51190588196105e-08
78,2.53980136125509e-08
79,2.56762822197e-08
80,2.59539882963341e-08
81,2.62307910413235e-08
82,2.65072731607551e-08
83,2.67825447436108e-08
84,2.70563469413479e-08
85,2.73293176728386e-08
86,2.76009056433139e-08
87,2.78710117720157e-08
88,2.81400953325996e-08
89,2.84080717067198e-08
90,2.86750677822479e-08
91,2.89415528909585e-08
92,2.92075193639145e-08
93,2.94725581909298e-08
94,2.97364051464922e-08
95,2.99991035689937e-08
96,3.02602543218582e-08
97,3.05201118722908e-08
98,3.07787407250298e-08
