0,0
1,3.6669274894182e-10
2,7.31263573222076e-10
3,1.09463551741088e-09
4,1.45631421324574e-09
5,1.81588980990537e-09
6,2.17402435525241e-09
7,2.53109950446684e-09
8,2.88544733067596e-09
9,3.23755478303222e-09
10,3.58947434173102e-09
11,3.9405820393009e-09
12,4.29009108818883e-09
13,4.63869208567233e-09
14,4.98712801448143e-09
15,5.33471313978139e-09
16,5.68094853465773e-09
17,6.02613708333817e-09
18,6.36957967948225e-09
19,6.71114227369339e-09
20,7.05165263220439e-09
21,7.39119531032509e-09
22,7.73003449951828e-09
23,8.06798323901685e-09
24,8.40364723933907e-09
25,8.73679190042432e-09
26,9.06772684621852e-09
27,9.39734339936282e-09
28,9.72588752205516e-09
29,1.00526162233207e-08
30,1.03786303248212e-08
31,1.07041655675192e-08
32,1.10282670253574e-08
33,1.13507878892955e-08
34,1.16716618789957e-08
35,1.19911084215514e-08
36,1.23095515101631e-08
37,1.26259022486315e-08
38,1.29399099031883e-08
39,1.32529612376219e-08
40,1.35642755551277e-08
41,1.38735384332254e-08
42,1.41819087311068e-08
43,1.44898034042868e-08
44,1.47972360422914e-08
45,1.51043326392699e-08
46,1.54109339800655e-08
47,1.57152977139684e-08
48,1.60164085910999e-08
49,1.63149711042593e-08
50,1.66116768437562e-08
51,1.69070959567187e-08
52,1.72021221160168e-08
53,1.74967442359692e-08
54,1.77905419713908e-08
55,1.80836566430645e-08
56,1.8376095927152e-08
57,1.86682733420362e-08
58,1.8959590457934e-08
59,1.92498356054875e-08
60,1.95394571590915e-08
61,1.98272714553141e-08
62,2.01136531974039e-08
63,2.03993250802662e-08
64,2.06839278030419e-08
65,2.09676198217173e-08
66,2.12508622849031e-08
67,2.1533639015696e-08
68,2.18144499209637e-08
69,2.20934714729981e-08
70,2.23715613020181e-08
71,2.26487381803596e-08
72,2.29250567499985e-08
73,2.32005815259831e-08
74,2.34753570574761e-08
75,2.37491948730255e-08
76,2.40219054023732e-08
77,2.42924273699782e-08
78,2.45614550826143e-08
79,2.48297684243578e-08
80,2.50970907106435e-08
81,2.53639472092029e-08
82,2.56297543083452e-08
83,2.58943988604978e-08
84,2.61582457035133e-08
85,2.64212364307533e-08
86,2.66836339046434e-08
87,2.69453280477415e-08
88,2.72063866022758e-08
89,2.746656820713e-08
90,2.7725537730107e-08
91,2.79837192866317e-08
92,2.82415393433743e-08
93,2.84988436459858e-08
94,2.87556076635091e-08
95,2.90121676192897e-08
96,2.9267324738854e-08
97,2.95208478917478e-08
98,2.97733952207915e-08
99,3.0025400399435e-08
100,3.02769430769587e-08
101,3.0527213573396e-08
102,3.07765650543248e-08
103,3.10248526907823e-08
104,3.12721445324532e-08
105,3.15182616914291e-08
106,3.17627069599341e-08
107,3.20063677151537e-08
108,3.22491900509066e-08
109,3.24910258457809e-08
110,3.2732356905213e-08
111,3.29725646364449e-08
112,3.32108709702665e-08
113,3.34482775248634e-08
114,3.36851941356021e-08
115,3.39214025340349e-08
116,3.41566961362981e-08
117,3.43905754820787e-08
118,3.46239870035733e-08
119,3.48576690183344e-08
120,3.50905666039015e-08
121,3.53217745688236e-08
122,3.55518371257072e-08
123,3.57814646561383e-08
124,3.6009978209039e-08
125,3.62363331065609e-08
126,3.64609639342673e-08
127,3.66849372739705e-08
128,3.69080614553167e-08
129,3.71297913986146e-08
130,3.73509564267062e-08
131,3.75720153085127e-08
132,3.77933161100572e-08
133,3.80147923256105e-08
134,3.82356177049393e-08
135,3.84554076498028e-08
136,3.86743992548662e-08
137,3.88925308979958e-08
138,3.91094022540437e-08
