0,0
1,3.73200945297652e-10
2,7.44713861348028e-10
3,1.11389228014401e-09
4,1.48024903880502e-09
5,1.84440785851091e-09
6,2.20752385150556e-09
7,2.57047656373855e-09
8,2.93315831029268e-09
9,3.29521238053184e-09
10,3.65642588976815e-09
11,4.01652981931547e-09
12,4.37577299139506e-09
13,4.73399937089858e-09
14,5.0905849244983e-09
15,5.44543981046258e-09
16,5.79850911448158e-09
17,6.14976054084396e-09
18,6.49921285339521e-09
19,6.84755061150586e-09
20,7.19476133687923e-09
21,7.54073607019126e-09
22,7.88583599452059e-09
23,8.22959328781712e-09
24,8.57160942172765e-09
25,8.91221758943041e-09
26,9.25160349091323e-09
27,9.589782738589e-09
28,9.92703919716548e-09
29,1.02633252661873e-08
30,1.05979293626806e-08
31,1.09310117083418e-08
32,1.12628541822512e-08
33,1.15935336767345e-08
34,1.1923600246235e-08
35,1.2252922556241e-08
36,1.25811734914881e-08
37,1.29086786465839e-08
38,1.32357392322137e-08
39,1.35624956589778e-08
40,1.38891038895345e-08
41,1.42150989200656e-08
42,1.45390311560632e-08
43,1.48604705224188e-08
44,1.51807296271147e-08
45,1.54996924770675e-08
46,1.58166951511288e-08
47,1.61327674210344e-08
48,1.64485174792086e-08
49,1.67630498820189e-08
50,1.70761863752433e-08
51,1.73881193102841e-08
52,1.76990139074826e-08
53,1.80090765279187e-08
54,1.83179304821695e-08
55,1.8625648918813e-08
56,1.89321385431439e-08
57,1.92373867369813e-08
58,1.95416545505976e-08
59,1.98451337275287e-08
60,2.01482419062006e-08
61,2.04509436015785e-08
62,2.07515410808731e-08
63,2.10499762931009e-08
64,2.13463069182612e-08
65,2.16397792595291e-08
66,2.19318908491783e-08
67,2.2222925191219e-08
68,2.25124990333505e-08
69,2.28012029810008e-08
70,2.30885803950722e-08
71,2.33745770362902e-08
72,2.36590843320909e-08
73,2.39422242306575e-08
74,2.42245402246815e-08
75,2.45054035417338e-08
76,2.47851535033576e-08
77,2.50647790976637e-08
78,2.53436283917982e-08
79,2.56214268092733e-08
80,2.58984187384825e-08
81,2.61743916879231e-08
82,2.64499767513736e-08
83,2.67247947744308e-08
84,2.69984185141586e-08
85,2.7270959626808e-08
86,2.75423780655519e-08
87,2.7812573974173e-08
88,2.80818526342042e-08
89,2.83500380922367e-08
90,2.86177097729549e-08
91,2.88854962077899e-08
92,2.91515465977961e-08
93,2.94160480878831e-08
94,2.96802750037303e-08
95,2.99444668288734e-08
96,3.02078533176379e-08
97,3.04701703486797e-08
98,3.07313903065739e-08
99,3.09908287696123e-08
100,3.12496248768835e-08
101,3.15078887430335e-08
102,3.17653897932729e-08
103,3.20219174802384e-08
104,3.22772318758201e-08
105,3.25320610297747e-08
106,3.2786582538397e-08
107,3.30403494832094e-08
108,3.32934682835929e-08
109,3.35459266613146e-08
110,3.37974788154197e-08
111,3.40482721510483e-08
112,3.42977902344066e-08
113,3.45461640352248e-08
114,3.47938735669724e-08
115,3.5040571147687e-08
116,3.52859214097403e-08
117,3.55310038284328e-08
118,3.57754260380253e-08
119,3.60175736361513e-08
120,3.62583687033069e-08
121,3.64982609232375e-08
122,3.67372977660323e-08
123,3.69754694263925e-08
124,3.72123350158077e-08
125,3.74482793517517e-08
126,3.76840469472519e-08
127,3.79190454143137e-08
128,3.81524874528265e-08
129,3.83854805200333e-08
130,3.86178551289176e-08
131,3.88496063537274e-08
132,3.9080925281783e-08
133,3.93113213659343e-08
134,3.95408804348253e-08
135,3.9769546853824e-08
136,3.99969713474829e-08
137,4.02231136089624e-08
138,4.04488343090675e-08
139,4.06743442536522e-08
140,4.08994471906771e-08
141,4.11245541737471e-08
142,4.13489356661787e-08
143,4.15723429621341e-08
144,4.17953526051605e-08
145,4.20181117213278e-08
146,4.22398902511248e-08
147,4.24603680353995e-08
148,4.26808118301637e-08
149,4.29013755043752e-08
150,4.3121643855192e-08
151,4.33409379803816e-08
152,4.35589449883463e-08
153,4.37758819069318e-08
154,4.39918411853064e-08
155,4.42080940378029e-08
156,4.44257010753833e-08
157,4.46434533661466e-08
158,4.4860241851998e-08
159,4.50762620722243e-08
160,4.5291210577982e-08
161,4.55050554936541e-08
162,4.5718594671448e-08
163,4.59322398684243e-08
164,4.61460791382454e-08
165,4.63599541583153e-08
166,4.65726987559535e-08
167,4.67838278416528e-08
168,4.69935617747361e-08
169,4.72022143925693e-08
170,4.74106572366429e-08
171,4.76189398991751e-08
172,4.78265656578189e-08
173,4.80338874572428e-08
174,4.82407208721575e-08
175,4.84465586858502e-08
176,4.86520531762133e-08
177,4.88559970218794e-08
178,4.90578819472174e-08
179,4.9258817988632e-08
180,4.94589975912878e-08
181,4.96592178024034e-08
182,4.98588945665912e-08
183,5.00567516503668e-08
184,5.02532617615532e-08
185,5.04492392158118e-08
186,5.06450487534372e-08
187,5.08404879231378e-08
188,5.10354149570352e-08
189,5.12301395048567e-08
190,5.14245154833296e-08
191,5.16181954275078e-08
192,5.18118159906894e-08
193,5.20054288059327e-08
194,5.21981948509546e-08
195,5.23905269212588e-08
196,5.25826644132682e-08
197,5.27742330353426e-08
198,5.29645219331763e-08
199,5.31537698615833e-08
200,5.3341657820799e-08
201,5.35280721545899e-08
202,5.37140063102502e-08
203,5.38993082263999e-08
204,5.40840941537488e-08
205,5.42686733355286e-08
206,5.44526764155241e-08
207,5.46351687132029e-08
208,5.4816416947432e-08
209,5.49968748328605e-08
210,5.51766311639931e-08
211,5.53561008401825e-08
212,5.55354598141613e-08
213,5.57144497510457e-08
214,5.58927314579971e-08
215,5.6070639490735e-08
216,5.62486123747344e-08
217,5.64257993416379e-08
218,5.66019331769591e-08
219,5.67780675796562e-08
220,5.69537493690271e-08
221,5.71290695929919e-08
222,5.73029682923062e-08
223,5.7474928388342e-08
224,5.76463910069002e-08
225,5.78174060570463e-08
226,5.7987753046027e-08
227,5.8157556513768e-08
228,5.83267710829294e-08
229,5.84950781529551e-08
230,5.86627534888202e-08
231,5.88295858444249e-08
232,5.89959065198671e-08
233,5.91624065499797e-08
234,5.93285524376288e-08
235,5.94945869274971e-08
236,5.96611365645011e-08
237,5.98279243662713e-08
238,5.99941309329236e-08
239,6.01588612860914e-08
240,6.03220374875416e-08
241,6.04842391043989e-08
242,6.06460625044875e-08
243,6.08077881459021e-08
244,6.09688983346109e-08
245,6.11291089243058e-08
246,6.12880075858032e-08
247,6.14451999920308e-08
248,6.16014988647184e-08
249,6.17576940898647e-08
250,6.19137650519038e-08
251,6.20692920277342e-08
252,6.2224399776465e-08
253,6.23787713714703e-08
254,6.25324039780288e-08
255,6.26861367510059e-08
256,6.28399587571057e-08
257,6.29935357351524e-08
258,6.31458942672922e-08
259,6.32969223728049e-08
260,6.34472343788485e-08
261,6.35964435312307e-08
262,6.37443263492742e-08
263,6.38922814707413e-08
264,6.40410092758834e-08
265,6.41904466200731e-08
266,6.43393455948107e-08
267,6.44864832619574e-08
268,6.46326215153921e-08
269,6.47772011664538e-08
270,6.49203115183375e-08
271,6.50635483753756e-08
272,6.52066815279019e-08
273,6.5349025221231e-08
274,6.54908013646939e-08
275,6.5632170902944e-08
276,6.57735369074168e-08
277,6.59149641940659e-08
278,6.60561351758081e-08
279,6.6196904427096e-08
280,6.63375674368625e-08
281,6.64781754362061e-08
282,6.66187817808031e-08
283,6.67588030446006e-08
284,6.68977800088711e-08
285,6.70350056256687e-08
286,6.71718554104149e-08
287,6.73087954546335e-08
288,6.74441716886416e-08
289,6.75782871162911e-08
290,6.77121339032729e-08
291,6.78458977663698e-08
292,6.79788161752907e-08
293,6.81108885636675e-08
294,6.82427042987203e-08
295,6.83752298245552e-08
296,6.8508010423041e-08
297,6.86406812922417e-08
298,6.87736327524948e-08
299,6.89056545093235e-08
300,6.90361226271312e-08
301,6.91650080861599e-08
302,6.92924152328558e-08
303,6.94192322951833e-08
304,6.95454849943176e-08
305,6.96710736183773e-08
306,6.97962216243231e-08
307,6.99215845585353e-08
308,7.00467715414523e-08
309,7.01707859174962e-08
310,7.02942650959275e-08
311,7.04178018752183e-08
312,7.05407444400869e-08
313,7.06630872083096e-08
314,7.07850938105618e-08
315,7.09065100179927e-08
316,7.10274613331569e-08
317,7.11481582060879e-08
318,7.12686133920796e-08
319,7.13886060166274e-08
320,7.15075622332607e-08
321,7.16257636474277e-08
322,7.17430864354591e-08
323,7.18585810892566e-08
324,7.19728989728567e-08
325,7.20866487523292e-08
326,7.21999989113384e-08
327,7.23134283018612e-08
328,7.24270974439502e-08
329,7.25415876189342e-08
330,7.26565210225453e-08
331,7.2770921275264e-08
332,7.2885577803682e-08
333,7.30004043315093e-08
334,7.31155545090493e-08
335,7.32311335952001e-08
336,7.3346182532798e-08
337,7.34605030227146e-08
338,7.35742548064039e-08
339,7.36878178909815e-08
340,7.3800603881649e-08
341,7.39130051965272e-08
342,7.40247845682192e-08
343,7.4135501601388e-08
344,7.42459998671921e-08
345,7.43563268494266e-08
346,7.44662189127029e-08
347,7.45752565922692e-08
348,7.46838615051074e-08
349,7.47927635734159e-08
350,7.49021658222029e-08
351,7.50111506251353e-08
352,7.51190370435879e-08
353,7.52260892169758e-08
354,7.53311595856522e-08
355,7.54349007833677e-08
356,7.55391012242496e-08
357,7.56427372098744e-08
358,7.5746025339973e-08
359,7.58488227468839e-08
360,7.59506145232602e-08
361,7.60520055897807e-08
362,7.6152909585516e-08
363,7.62539208446164e-08
364,7.63551668301215e-08
365,7.64563037132697e-08
366,7.65574381775108e-08
367,7.66582861526283e-08
368,7.67582922241575e-08
369,7.68581210303097e-08
370,7.69582352679417e-08
371,7.70586941849258e-08
372,7.71599617619455e-08
373,7.72620960731492e-08
374,7.73639191990102e-08
375,7.74641804826993e-08
376,7.75634500812006e-08
377,7.76615620506e-08
378,7.77586735330847e-08
379,7.78553626641404e-08
380,7.79517893541688e-08
381,7.80483499022192e-08
382,7.81452673370748e-08
383,7.82430056934314e-08
