0,0
1,9.08652477653142e-10
2,1.8151517828496e-09
3,2.72043242689125e-09
4,3.62417192114194e-09
5,4.52601551445373e-09
6,5.42675056798389e-09
7,6.32472745285317e-09
8,7.22007197556661e-09
9,8.11402587013897e-09
10,9.00671084734675e-09
11,9.89769633082594e-09
12,1.07859867324873e-08
13,1.16717356576622e-08
14,1.25556014765794e-08
15,1.34372743151914e-08
16,1.43168742052546e-08
17,1.51946128170871e-08
18,1.60701641329774e-08
19,1.69444914562039e-08
20,1.78179374497941e-08
21,1.86895187229906e-08
22,1.95585386079964e-08
23,2.04254563821323e-08
24,2.12908600598272e-08
25,2.21548260547954e-08
26,2.30177894412406e-08
27,2.38804389100936e-08
28,2.4741425961131e-08
29,2.55997518549174e-08
30,2.64557231409055e-08
31,2.73101574416573e-08
32,2.81633190415148e-08
33,2.90141932292484e-08
34,2.9863393960516e-08
35,3.0711826610567e-08
36,3.15592958847007e-08
37,3.24058901369042e-08
38,3.32507588450477e-08
39,3.40937318415466e-08
40,3.4935631683761e-08
41,3.5774646798956e-08
42,3.66110928387801e-08
43,3.74464471904774e-08
44,3.82802979679717e-08
45,3.91132405629153e-08
46,3.99457576587969e-08
47,4.07769537570815e-08
48,4.16058253872866e-08
49,4.24331380859989e-08
50,4.32593009343216e-08
51,4.4084769713763e-08
52,4.49102867900746e-08
53,4.57352343439806e-08
54,4.65582604198244e-08
55,4.73783597197346e-08
56,4.81963702959873e-08
57,4.90126632109453e-08
58,4.98270373176573e-08
59,5.06400091010911e-08
60,5.14517989522325e-08
61,5.22620715816123e-08
62,5.30708352465086e-08
63,5.38784549771516e-08
64,5.46847746667065e-08
65,5.54885780186495e-08
66,5.62898544097309e-08
67,5.70902195871993e-08
68,5.78889101430756e-08
69,5.86841018030484e-08
70,5.947696023127e-08
71,6.02693044790575e-08
72,6.10603171771885e-08
73,6.18493332487688e-08
74,6.26362801937314e-08
75,6.34211759622568e-08
76,6.42042198050447e-08
77,6.49857511784081e-08
78,6.57662669769475e-08
79,6.65454999346526e-08
80,6.73233856018423e-08
81,6.80992472698127e-08
82,6.88730654718484e-08
83,6.96457344153474e-08
84,7.04173378465097e-08
85,7.11875584729635e-08
86,7.19563220248508e-08
87,7.27241816473586e-08
88,7.34907431128706e-08
89,7.42561718419853e-08
90,7.50207762224161e-08
91,7.57831130895489e-08
92,7.65434237727549e-08
93,7.73028641283349e-08
94,7.80605177471091e-08
95,7.8816072153215e-08
96,7.95704352424926e-08
97,8.03223126510245e-08
98,8.10709432561097e-08
99,8.18183255471038e-08
100,8.25649375548354e-08
101,8.33100702829274e-08
102,8.40536846479752e-08
103,8.47959399444723e-08
104,8.55361373003181e-08
105,8.62742350053284e-08
106,8.70113428962185e-08
107,8.77477634564247e-08
108,8.84835042582356e-08
109,8.92188042614783e-08
110,8.99534618154889e-08
111,9.06871768700787e-08
112,9.142001172407e-08
113,9.21517393246595e-08
114,9.28821564280705e-08
115,9.36112710188152e-08
116,9.43396566054907e-08
117,9.50670924838587e-08
118,9.57927261703889e-08
119,9.65164063693043e-08
120,9.72383591217039e-08
121,9.79597206855633e-08
122,9.86805871416566e-08
123,9.940073106492e-08
124,1.00120065308168e-07
125,1.00838631009754e-07
126,1.01556008452856e-07
127,1.02271365076773e-07
128,1.02984879584866e-07
129,1.03697498221614e-07
130,1.04409527579704e-07
131,1.05120508587137e-07
132,1.058299372901e-07
133,1.06537436662891e-07
134,1.0724379438034e-07
135,1.0794970384061e-07
136,1.08655103489221e-07
137,1.09359764875551e-07
138,1.10063613243629e-07
139,1.10766226262196e-07
140,1.11467499868368e-07
141,1.12168087074246e-07
142,1.12867456698154e-07
143,1.13564876774308e-07
144,1.14260669783871e-07
145,1.14954769507217e-07
146,1.15647862265018e-07
147,1.16339578622664e-07
148,1.17028193963866e-07
149,1.1771490938404e-07
150,1.18400964457027e-07
151,1.19085689376882e-07
152,1.19768661228919e-07
153,1.20449819825714e-07
154,1.2112949689923e-07
155,1.21808517377804e-07
156,1.22487299986365e-07
157,1.2316599311283e-07
158,1.23844096041645e-07
159,1.24521153508181e-07
160,1.25197394933688e-07
161,1.25872855622521e-07
162,1.26547514759432e-07
163,1.27221555643813e-07
164,1.27894781304535e-07
165,1.28566692220085e-07
166,1.29237811010936e-07
167,1.29908363852653e-07
168,1.30577375809555e-07
169,1.31244420382431e-07
170,1.31909509447615e-07
171,1.32573351577247e-07
172,1.33236821150516e-07
173,1.33898976911239e-07
174,1.34559975977154e-07
175,1.35220643785808e-07
176,1.35880654452772e-07
177,1.36539823370166e-07
178,1.37197915029529e-07
179,1.37854589466087e-07
180,1.38510218018286e-07
181,1.39165066479468e-07
182,1.39818876279464e-07
183,1.4047187208857e-07
184,1.41123263176197e-07
185,1.41772501469483e-07
186,1.42420301976901e-07
187,1.43066555918805e-07
188,1.43711646236955e-07
189,1.44355956611153e-07
190,1.44998845706788e-07
191,1.45639873517531e-07
192,1.46279314530364e-07
193,1.46916406522636e-07
194,1.47551489610356e-07
195,1.48185998907012e-07
196,1.48820240649067e-07
197,1.49453792316062e-07
198,1.50086384420861e-07
199,1.50718754212268e-07
200,1.51351146205978e-07
201,1.51983057318995e-07
202,1.52613472711585e-07
203,1.53242890199141e-07
204,1.5387117933427e-07
205,1.54497569028767e-07
206,1.55122357727409e-07
207,1.55745923145559e-07
208,1.56368559252559e-07
209,1.56989599096414e-07
210,1.57608636381528e-07
211,1.58225262714742e-07
212,1.58839600398386e-07
213,1.59451891344037e-07
214,1.60062159715199e-07
215,1.60670294862353e-07
216,1.6127681209742e-07
217,1.61882714877459e-07
218,1.62487806557881e-07
219,1.63091233113377e-07
220,1.63693497402504e-07
221,1.64295251261476e-07
222,1.64895760710933e-07
223,1.65495732892645e-07
224,1.66095877871037e-07
225,1.66695556423468e-07
226,1.6729339441877e-07
227,1.67888309950006e-07
228,1.68480626309993e-07
229,1.69071573557338e-07
230,1.6966171463765e-07
231,1.70250256987542e-07
232,1.70837327067783e-07
233,1.71424122100118e-07
234,1.72010406150254e-07
235,1.72595519071397e-07
236,1.73179259380004e-07
237,1.73760979219906e-07
238,1.74340957706934e-07
239,1.74920143586834e-07
240,1.7549787824739e-07
241,1.76073788135232e-07
242,1.7664796319385e-07
243,1.77219856968721e-07
244,1.7778931392954e-07
245,1.78356936214055e-07
246,1.78923129072859e-07
247,1.79487988710553e-07
248,1.80052071960344e-07
249,1.80615675429674e-07
250,1.81178340546114e-07
251,1.81739909854817e-07
252,1.82301045711636e-07
253,1.82861776829332e-07
254,1.83421886230285e-07
255,1.83981575972048e-07
256,1.84541001563305e-07
257,1.85100009585722e-07
258,1.85657691142565e-07
259,1.86214237014913e-07
260,1.86770035274874e-07
261,1.87324827257431e-07
262,1.87878874349004e-07
263,1.88431885837858e-07
264,1.88983882424308e-07
265,1.89535023025277e-07
266,1.90084885359112e-07
267,1.9063352533773e-07
268,1.91181098110332e-07
269,1.91727276961275e-07
270,1.92272226411376e-07
271,1.92816854600493e-07
272,1.93361401093461e-07
273,1.93905791016486e-07
274,1.94448694921607e-07
275,1.94989730749574e-07
276,1.95530248819493e-07
277,1.9607024369311e-07
278,1.96609519647141e-07
279,1.97148056680646e-07
280,1.9768590410509e-07
281,1.98223295665263e-07
