0,0
1,9.15090673050956e-10
2,1.82755485763093e-09
3,2.73893789094103e-09
4,3.64925906496044e-09
5,4.55735937175774e-09
6,5.46292898817556e-09
7,6.36632844027031e-09
8,7.26817121684301e-09
9,8.1690286382448e-09
10,9.06762055389559e-09
11,9.96404537745794e-09
12,1.08596370888412e-08
13,1.17545565921922e-08
14,1.26478008116889e-08
15,1.35393769567235e-08
16,1.44295931185538e-08
17,1.53185572394965e-08
18,1.62068370230636e-08
19,1.70945721924576e-08
20,1.79806824039017e-08
21,1.8864065478449e-08
22,1.9745338273283e-08
23,2.06248902174519e-08
24,2.15019899042384e-08
25,2.23768674824003e-08
26,2.32496477359704e-08
27,2.41206141040318e-08
28,2.49905586725345e-08
29,2.58581472834697e-08
30,2.67231455852558e-08
31,2.75871623822301e-08
32,2.84501870801136e-08
33,2.93111408462772e-08
34,3.01706456433202e-08
35,3.10293486730737e-08
36,3.18866462636958e-08
37,3.27419784617169e-08
38,3.35959204934565e-08
39,3.4448125277897e-08
40,3.52981707716657e-08
41,3.6146706933734e-08
42,3.6993093977907e-08
43,3.78377444102998e-08
44,3.86818176150576e-08
45,3.95245291097152e-08
46,4.03653295471901e-08
47,4.12046021030061e-08
48,4.20419239241838e-08
49,4.28751656498915e-08
50,4.37050669740479e-08
51,4.45338782752488e-08
52,4.53617215437813e-08
53,4.61882991484793e-08
54,4.7013081465988e-08
55,4.78366395410257e-08
56,4.86596439079264e-08
57,4.94823201834865e-08
58,5.0304715322691e-08
59,5.11255331894685e-08
60,5.19434202756294e-08
61,5.27587142424593e-08
62,5.35718927945062e-08
63,5.43826036462249e-08
64,5.51910175167036e-08
65,5.59974170637766e-08
66,5.68023207752102e-08
67,5.76062412009559e-08
68,5.84084589712219e-08
69,5.92090941837214e-08
70,6.0008719792623e-08
71,6.08075317705033e-08
72,6.16055528471602e-08
73,6.24023478434556e-08
74,6.31976433962317e-08
75,6.39913553624191e-08
76,6.47837392058158e-08
77,6.5574894955831e-08
78,6.63642323282031e-08
79,6.71521455625231e-08
80,6.79381846661931e-08
81,6.87208175719448e-08
82,6.95003408405776e-08
83,7.02772771324877e-08
84,7.10524875884655e-08
85,7.18272277953614e-08
86,7.2601643260371e-08
87,7.33746776379783e-08
88,7.41459529062935e-08
89,7.49154476540847e-08
90,7.5682459880419e-08
91,7.64479051520591e-08
92,7.72120453914498e-08
93,7.79750949210817e-08
94,7.8736103350149e-08
95,7.94933523466112e-08
96,8.02478928162324e-08
97,8.10013516803342e-08
98,8.17533599592747e-08
99,8.25036943785015e-08
100,8.32534089792226e-08
101,8.4002476749817e-08
102,8.47508546001803e-08
103,8.54985783916085e-08
104,8.6245691590206e-08
105,8.69921209631502e-08
106,8.77376839476883e-08
107,8.84826571970852e-08
108,8.92254988289927e-08
109,8.99642833009696e-08
110,9.07000818763616e-08
111,9.14347069357069e-08
112,9.21686526456112e-08
113,9.29020374857975e-08
114,9.36349629829137e-08
115,9.43664098767116e-08
116,9.50964467140929e-08
117,9.58258942795613e-08
118,9.65543310281994e-08
119,9.72802407745728e-08
120,9.80038114567482e-08
121,9.87259547184287e-08
122,9.94466056588492e-08
123,1.0016647839353e-07
124,1.00885090484006e-07
125,1.016021210155e-07
126,1.02317190609172e-07
127,1.03030979637679e-07
128,1.03744193792194e-07
129,1.04455935595876e-07
130,1.05166753405272e-07
131,1.0587653565661e-07
132,1.06584788486201e-07
133,1.07291586574324e-07
134,1.07997250341067e-07
135,1.08702502738631e-07
136,1.0940670547557e-07
137,1.10108815416812e-07
138,1.10809073697773e-07
139,1.11508051435055e-07
140,1.12206493338802e-07
141,1.1290406098487e-07
142,1.13600243151903e-07
143,1.14295333885735e-07
144,1.14989887230385e-07
145,1.1568395963941e-07
146,1.16377176046032e-07
147,1.17068410626669e-07
148,1.17757676796489e-07
149,1.18446028198999e-07
150,1.19133342352362e-07
151,1.19820224361731e-07
152,1.20506485941463e-07
153,1.21191377470182e-07
154,1.21875020008995e-07
155,1.22557792007217e-07
156,1.23240005113515e-07
157,1.23921673870453e-07
158,1.24602192205463e-07
159,1.25281052979094e-07
160,1.25958916354794e-07
161,1.26635975258911e-07
162,1.27311732426754e-07
163,1.27986636589785e-07
164,1.28659969969788e-07
165,1.2933147648001e-07
166,1.30002803374478e-07
167,1.30673343786951e-07
168,1.31341915305462e-07
169,1.32008888162777e-07
170,1.32674878877232e-07
171,1.33340689537771e-07
172,1.34005506896201e-07
173,1.34668016710132e-07
174,1.35328921548477e-07
175,1.35989352968578e-07
176,1.36648716010362e-07
177,1.37304699688844e-07
178,1.37957969368161e-07
179,1.38610704531966e-07
180,1.39262853855602e-07
181,1.3991420837089e-07
182,1.40564615878162e-07
183,1.41214457977037e-07
184,1.4186363694942e-07
185,1.42511261496618e-07
186,1.4315707306489e-07
187,1.43801376373511e-07
188,1.44444588707934e-07
189,1.45086977226321e-07
190,1.45728493798897e-07
191,1.46369017528027e-07
192,1.4700759406804e-07
193,1.47644574519997e-07
194,1.48281124090075e-07
195,1.48916047623738e-07
196,1.49549176795769e-07
197,1.5018096607718e-07
198,1.50811212040672e-07
199,1.51440024784783e-07
200,1.52067610368613e-07
201,1.52694008774017e-07
202,1.53319233503037e-07
203,1.53943763710694e-07
204,1.54567896049205e-07
205,1.55190137712774e-07
206,1.55810195600517e-07
207,1.56428968601206e-07
208,1.57046212945768e-07
209,1.57662139076145e-07
210,1.58276522662428e-07
211,1.58889420790282e-07
212,1.59501517815332e-07
213,1.60112860329194e-07
214,1.60723672164424e-07
215,1.61333924343495e-07
216,1.61942543540258e-07
217,1.62549449095709e-07
218,1.63155534550293e-07
219,1.63761189915668e-07
220,1.64365388823593e-07
221,1.64967926172742e-07
222,1.65569481571859e-07
223,1.66170292274186e-07
224,1.6677044102077e-07
225,1.67369342345317e-07
226,1.67967463651767e-07
227,1.68565088726135e-07
228,1.69161729552251e-07
229,1.69757144767183e-07
230,1.70350883273376e-07
231,1.70942936067596e-07
232,1.71533181971666e-07
233,1.72121762288442e-07
234,1.72709251123406e-07
235,1.73295861684888e-07
236,1.73881486744966e-07
237,1.74465970062876e-07
238,1.75048980146167e-07
239,1.75630900474648e-07
240,1.76212427852373e-07
241,1.7679328739847e-07
242,1.77372931144117e-07
243,1.77951340251751e-07
244,1.78529094730158e-07
245,1.79105971467023e-07
246,1.7968160538328e-07
247,1.80255144301e-07
248,1.80826418354088e-07
249,1.81396463198211e-07
250,1.81965650009174e-07
251,1.82533460967647e-07
252,1.83099527252401e-07
253,1.83664328013942e-07
254,1.84228070220516e-07
255,1.84791252519581e-07
256,1.85353777501892e-07
257,1.85915849711787e-07
258,1.86476990261339e-07
259,1.87037484176302e-07
260,1.87597675998122e-07
261,1.88156906890994e-07
262,1.88715874130925e-07
263,1.89273670258471e-07
264,1.89829802012886e-07
265,1.90384281144003e-07
266,1.90937455247289e-07
267,1.91489414675019e-07
268,1.9204008451691e-07
269,1.92590139190192e-07
270,1.93139475416475e-07
271,1.93688443951455e-07
272,1.9423715153331e-07
273,1.94784209632949e-07
274,1.95329262758786e-07
275,1.95873128237647e-07
276,1.9641639064596e-07
277,1.96959647861246e-07
278,1.97501797351332e-07
279,1.98041236760926e-07
280,1.98578563704769e-07
281,1.99114599060418e-07
282,1.99649229357245e-07
283,2.00182919081832e-07
284,2.00716154403955e-07
285,2.0124892174845e-07
286,2.01781216403808e-07
287,2.02313105396774e-07
288,2.02843952407423e-07
289,2.03373524437472e-07
290,2.03902145375378e-07
291,2.04429032740891e-07
292,2.04954703943493e-07
293,2.05480061086391e-07
294,2.06005110159555e-07
295,2.06529754441169e-07
296,2.07053692537714e-07
297,2.07577622355219e-07
298,2.08100679869395e-07
299,2.08622683165842e-07
300,2.09143837679402e-07
301,2.09663668519642e-07
302,2.10182534620558e-07
303,2.1069987045218e-07
304,2.11216177756868e-07
305,2.11731479681202e-07
306,2.12245526850834e-07
307,2.12758721559634e-07
308,2.13271362060552e-07
309,2.13784061961123e-07
310,2.14296253811381e-07
311,2.14806516317041e-07
312,2.15313652044672e-07
313,2.15818484940713e-07
314,2.1632183238116e-07
315,2.16823220614725e-07
316,2.17323676011457e-07
317,2.17824487634948e-07
318,2.1832530660797e-07
319,2.18825376270584e-07
320,2.19324621107589e-07
321,2.19823370473062e-07
322,2.2032076280963e-07
323,2.20816409973164e-07
324,2.21310955734985e-07
325,2.21804504986013e-07
326,2.22297597754976e-07
327,2.22790390727263e-07
328,2.23282837209271e-07
329,2.23774906861007e-07
330,2.24266248610183e-07
331,2.24756029805387e-07
332,2.25244366611586e-07
333,2.25731513318107e-07
334,2.26217208329602e-07
335,2.26702022042272e-07
336,2.2718652998291e-07
337,2.27670459265574e-07
338,2.28153881311216e-07
339,2.28637160709494e-07
340,2.29119081243292e-07
341,2.29599677493328e-07
342,2.30080073880686e-07
343,2.30560200433357e-07
344,2.31039600774984e-07
345,2.31518486207595e-07
346,2.31997181611077e-07
347,2.3247471335892e-07
348,2.32950672620517e-07
349,2.33424881019535e-07
350,2.33897334426657e-07
351,2.34368565461374e-07
352,2.34838642419304e-07
353,2.3530744896849e-07
354,2.35775056408667e-07
355,2.36241090432537e-07
356,2.36705472306978e-07
357,2.37168812192899e-07
358,2.37631354145948e-07
359,2.38093459874213e-07
360,2.38554597630765e-07
361,2.39014195765209e-07
362,2.39472856478043e-07
363,2.39931043436711e-07
364,2.40388481124734e-07
365,2.40844986956747e-07
366,2.41300583068943e-07
367,2.41755226620154e-07
368,2.42209299016187e-07
369,2.42662856675236e-07
370,2.43115684047064e-07
371,2.43567622041045e-07
372,2.44018659869837e-07
373,2.44469224160057e-07
374,2.44919298491526e-07
375,2.45368548354574e-07
376,2.45816907175662e-07
377,2.46264971969196e-07
378,2.46712407905142e-07
379,2.4715831162479e-07
380,2.47603256901951e-07
381,2.48047604268867e-07
382,2.48490898653816e-07
383,2.48933201444479e-07
384,2.4937437741753e-07
385,2.49813788029856e-07
386,2.50250736156754e-07
387,2.50685629328978e-07
388,2.51119888486431e-07
389,2.51552919213276e-07
390,2.51984819701225e-07
391,2.52416459046293e-07
392,2.52847415067813e-07
393,2.53278115517409e-07
394,2.53708873002734e-07
395,2.54139562923721e-07
396,2.54570213502515e-07
397,2.55000368562595e-07
398,2.55429000075669e-07
399,2.55855903624667e-07
400,2.56281437919645e-07
401,2.56706288630877e-07
402,2.57130903375764e-07
403,2.57554156725966e-07
404,2.57975551010745e-07
405,2.58395650087934e-07
406,2.58814656403321e-07
407,2.5923250120486e-07
408,2.59649466290114e-07
409,2.60064859590519e-07
410,2.60478854666347e-07
411,2.6089329900435e-07
412,2.61307764107285e-07
413,2.61720923977333e-07
414,2.62132680592288e-07
415,2.62543541985409e-07
416,2.62953309142886e-07
417,2.63361522845534e-07
418,2.63768658384145e-07
419,2.64174146119306e-07
420,2.64577869557779e-07
421,2.64981175128615e-07
422,2.65384063295288e-07
423,2.65785659036295e-07
424,2.66185374797634e-07
425,2.66583998317736e-07
426,2.66982637011335e-07
427,2.6738066872771e-07
428,2.67778232930758e-07
429,2.68176114983254e-07
430,2.68573671223192e-07
431,2.68970683763487e-07
432,2.69367009350388e-07
433,2.6976274299044e-07
434,2.70157974018498e-07
435,2.70552839797481e-07
436,2.70947343822519e-07
437,2.71341204080522e-07
438,2.71734263879084e-07
439,2.72127176892357e-07
440,2.72519900869515e-07
441,2.72912227298159e-07
442,2.73304476963044e-07
443,2.73695994126514e-07
444,2.74086818749426e-07
445,2.74477381234864e-07
446,2.7486782640486e-07
447,2.75257427323054e-07
448,2.75645825806319e-07
449,2.76033978124292e-07
450,2.76421581897658e-07
451,2.76808478585565e-07
452,2.77194215585057e-07
453,2.77577947276586e-07
454,2.77961939615144e-07
455,2.78347051237033e-07
456,2.78732011395055e-07
457,2.79116492523522e-07
458,2.79500027105773e-07
459,2.79882975805978e-07
460,2.80265298323772e-07
461,2.80646552117008e-07
462,2.81027099860838e-07
463,2.81407316106253e-07
464,2.8178701875626e-07
465,2.82166160045765e-07
466,2.82544676994448e-07
467,2.82922288296746e-07
468,2.83299025912431e-07
469,2.83674702761672e-07
470,2.84049018069235e-07
471,2.84421659871799e-07
472,2.84793219383655e-07
473,2.85161238196213e-07
474,2.85525640549694e-07
