18.935618	1.960619	3.141593	18.908329	1.972907	3.137570	37.232800	-3.988080	25.000000
18.935618	1.960619	3.141593	18.947750	1.977763	3.136708	37.232800	-3.390940	25.000000
18.935618	1.960619	3.141593	18.947593	1.977766	3.139524	37.232800	-2.293240	25.000000
18.935618	1.960619	3.141593	18.987367	1.982604	3.140960	37.232800	-1.696100	25.000000
18.935618	1.960619	3.141593	18.895767	1.984722	3.141292	37.232800	-0.598403	25.000000
18.935618	1.960619	3.141593	18.947671	1.977765	3.145328	37.232800	-0.001263	25.000000
18.935618	1.960619	3.141593	18.855786	1.979866	3.143096	37.232800	1.096440	25.000000
18.935618	1.960619	3.141593	18.908502	1.972904	3.147742	37.232800	1.693580	25.000000
18.935618	1.960619	3.141593	18.908250	1.972909	3.144121	37.232800	2.791280	25.000000
18.935618	1.960619	3.141593	19.000403	1.970847	3.145764	37.232800	4.486120	25.000000
18.935618	1.960619	3.141593	18.908725	1.972899	3.133489	38.080200	-5.085780	25.000000
18.935618	1.960619	3.141593	18.947704	1.977764	3.137340	38.080200	-3.988080	25.000000
18.935618	1.960619	3.141593	18.896111	1.984714	3.135003	38.080200	-3.390940	25.000000
18.935618	1.960619	3.141593	18.987415	1.982602	3.139064	38.080200	-2.293240	25.000000
18.935618	1.960619	3.141593	18.936213	1.989557	3.140835	38.080200	-1.696100	25.000000
18.935618	1.960619	3.141593	18.936210	1.989557	3.141223	38.080200	-0.598403	25.000000
18.935618	1.960619	3.141593	18.987469	1.982601	3.145213	38.080200	-0.001263	25.000000
18.935618	1.960619	3.141593	18.987453	1.982602	3.144926	38.080200	1.096440	25.000000
18.935618	1.960619	3.141593	18.987895	1.982591	3.149753	38.080200	1.693580	25.000000
18.935618	1.960619	3.141593	18.947636	1.977765	3.144696	38.080200	2.791280	25.000000
18.935618	1.960619	3.141593	18.908285	1.972908	3.144869	38.080200	3.388420	25.000000
18.935618	1.960619	3.141593	18.908674	1.972900	3.149294	38.080200	4.486120	25.000000
18.935618	1.960619	3.141593	19.000570	1.970844	3.135421	38.927600	-6.780620	25.000000
18.935618	1.960619	3.141593	18.908606	1.972901	3.134466	38.927600	-5.682930	25.000000
18.935618	1.960619	3.141593	18.987587	1.982599	3.136305	38.927600	-5.085780	25.000000
