0,0
1,3.56009478398527e-10
2,7.09952702452159e-10
3,1.06217382517877e-09
4,1.41245961793926e-09
5,1.76154339726838e-09
6,2.11001611915556e-09
7,2.4575598953127e-09
8,2.80368823265306e-09
9,3.14842837347489e-09
10,3.49181141509408e-09
11,3.83352210679659e-09
12,4.17340629980533e-09
13,4.51173903422196e-09
14,4.84939821543762e-09
15,5.18689900821803e-09
16,5.52377360731937e-09
17,5.85901960260806e-09
18,6.19247691796539e-09
19,6.52466398085589e-09
20,6.855732298844e-09
21,7.18551820538003e-09
22,7.51398032459978e-09
23,7.84145986442294e-09
24,8.16762817301073e-09
25,8.49178025178533e-09
26,8.81391790849435e-09
27,9.13409988529604e-09
28,9.45204140662588e-09
29,9.76818294351939e-09
30,1.00825492542476e-08
31,1.03958224832957e-08
32,1.07084240814311e-08
33,1.1020087047989e-08
34,1.13306508102004e-08
35,1.16399955671207e-08
36,1.19481510844162e-08
37,1.22547887971393e-08
38,1.25603771544845e-08
39,1.28644317529034e-08
40,1.31671574361063e-08
41,1.34691443302293e-08
42,1.37697975709484e-08
43,1.40691928808062e-08
44,1.43677258939045e-08
45,1.46649531249998e-08
46,1.49607398220472e-08
47,1.5254856618515e-08
48,1.5547765281317e-08
49,1.58403828656919e-08
50,1.61324660646925e-08
51,1.64230940370724e-08
52,1.67111374674991e-08
53,1.69964928654101e-08
54,1.72798863738473e-08
55,1.75624743468291e-08
56,1.7844409977653e-08
57,1.81247827559912e-08
58,1.84043729811904e-08
59,1.86829171361456e-08
60,1.89596170103669e-08
61,1.92357980815471e-08
62,1.95118049251818e-08
63,1.97865921365154e-08
64,2.00596115933567e-08
65,2.0330426165424e-08
66,2.05994963592747e-08
67,2.0867198010868e-08
68,2.11336651360996e-08
69,2.13992779688877e-08
70,2.16641472367337e-08
71,2.19277899126334e-08
72,2.21900758835159e-08
73,2.24513090095342e-08
74,2.27118096160227e-08
75,2.29716190371318e-08
76,2.32306772707735e-08
77,2.34891530849015e-08
78,2.37468775573433e-08
79,2.40047177534023e-08
80,2.42625544332678e-08
81,2.45197309551552e-08
82,2.47752493838321e-08
83,2.50284275773601e-08
84,2.52803482986951e-08
85,2.55306630272317e-08
86,2.57792662598252e-08
87,2.60267367805322e-08
88,2.62731066003198e-08
89,2.65187542443099e-08
90,2.67641045605922e-08
91,2.70091064975056e-08
92,2.7253659491409e-08
93,2.74979875368675e-08
94,2.77403862435055e-08
95,2.7980515432685e-08
96,2.82196465760479e-08
97,2.84577423537752e-08
98,2.86950353437821e-08
99,2.89317967124087e-08
100,2.91685548673411e-08
101,2.9405305154308e-08
102,2.96418557981394e-08
103,2.98782685705789e-08
104,3.01140663259475e-08
105,3.03476398194502e-08
106,3.0579046299118e-08
107,3.0810056840986e-08
108,3.10410153076615e-08
109,3.12717460032438e-08
110,3.15018434277666e-08
111,3.17309362924396e-08
112,3.1957780886717e-08
113,3.21837206012517e-08
114,3.24098782711527e-08
115,3.26354181804593e-08
116,3.28599584770347e-08
117,3.30836861035505e-08
118,3.33071100198627e-08
119,3.35300349274637e-08
120,3.37520196402351e-08
121,3.3972380077631e-08
122,3.41911566774541e-08
123,3.44084159578348e-08
124,3.46246491619181e-08
125,3.48403813654474e-08
126,3.50559462869397e-08
127,3.52713162782511e-08
128,3.54855608423664e-08
129,3.56990898357117e-08
130,3.59116662713686e-08
131,3.61229521782969e-08
132,3.6333928169876e-08
133,3.65441735901365e-08
134,3.67535983935269e-08
135,3.69629598465542e-08
136,3.71729041340891e-08
137,3.73827575521742e-08
138,3.75918088937793e-08
139,3.7799308151241e-08
140,3.80062226735355e-08
141,3.8213127770443e-08
142,3.841912935022e-08
143,3.8624262354851e-08
144,3.88289481722667e-08
145,3.90338212466738e-08
146,3.92384065870013e-08
147,3.94422016979711e-08
148,3.96447987836223e-08
149,3.98461982970896e-08
150,4.00464758060842e-08
151,4.02458789744354e-08
152,4.04441810261098e-08
153,4.06414988972073e-08
154,4.08394240665551e-08
155,4.10373821873893e-08
156,4.12348502725137e-08
157,4.14322410927134e-08
158,4.16287327247673e-08
159,4.18253504467503e-08
160,4.20222344130568e-08
161,4.22175848266532e-08
162,4.24119402432665e-08
163,4.26058253747712e-08
164,4.27989791520927e-08
165,4.29915983057652e-08
166,4.31836239064219e-08
167,4.33748433899596e-08
168,4.35653534585899e-08
169,4.37548733689574e-08
170,4.39422368175859e-08
171,4.41277759330998e-08
172,4.43130162167425e-08
173,4.44984254371503e-08
174,4.46836446727211e-08
175,4.48678139482803e-08
176,4.50510982597301e-08
177,4.52348207819383e-08
178,4.54189608712991e-08
179,4.56014033876382e-08
180,4.5781575781617e-08
181,4.59603997966108e-08
182,4.61377123978524e-08
183,4.63145049992111e-08
184,4.64914663856955e-08
185,4.66678318464698e-08
186,4.68441867659986e-08
187,4.70207078405664e-08
188,4.719647865011e-08
189,4.73718212167384e-08
190,4.75470768559435e-08
191,4.77227387908081e-08
192,4.78991778712382e-08
193,4.8074768098231e-08
194,4.82488322233381e-08
195,4.84221077422706e-08
196,4.85950095669764e-08
197,4.87674148862644e-08
198,4.89388433398525e-08
199,4.91095784600187e-08
200,4.9279614205323e-08
201,4.9449570697901e-08
202,4.9620345316248e-08
203,4.9791943515961e-08
204,4.99625548505389e-08
205,5.01320759511014e-08
206,5.03006497217435e-08
207,5.04672513152012e-08
208,5.0632813370713e-08
209,5.07989761270507e-08
210,5.09658419492305e-08
211,5.11323453561483e-08
212,5.12985315995244e-08
213,5.14653506529853e-08
214,5.1631651205833e-08
215,5.1797303777648e-08
216,5.1962931206683e-08
217,5.21270613422204e-08
218,5.22898473240454e-08
219,5.24516480718335e-08
220,5.26125884816742e-08
221,5.27715958791796e-08
222,5.29295173938602e-08
223,5.30875336779017e-08
224,5.32454463069985e-08
225,5.34029378055671e-08
226,5.35596962230616e-08
227,5.37161287799028e-08
228,5.38725513180947e-08
229,5.4028373168894e-08
230,5.41833649452023e-08
231,5.43373873660269e-08
232,5.44906792960031e-08
233,5.46440248528921e-08
234,5.47972518027531e-08
235,5.49505747099983e-08
236,5.51035325570295e-08
237,5.5255955944448e-08
238,5.54066548458912e-08
239,5.55546889644268e-08
240,5.5702365805725e-08
241,5.58509187792789e-08
242,5.60001213098874e-08
243,5.61493644834809e-08
244,5.62982076158521e-08
245,5.6445626061909e-08
246,5.65903383003485e-08
247,5.6733455146289e-08
248,5.68767011407848e-08
249,5.70207270268836e-08
250,5.71648064236416e-08
251,5.73083334105652e-08
252,5.74511297919523e-08
253,5.75946247805958e-08
254,5.77373243266874e-08
255,5.7878051169021e-08
256,5.80190907612492e-08
257,5.81600395540004e-08
258,5.83004934797556e-08
259,5.84398232607982e-08
260,5.85784355955649e-08
261,5.8717387147562e-08
262,5.88556639742692e-08
263,5.89931610617268e-08
264,5.91298229266316e-08
265,5.926579546659e-08
266,5.94018266352383e-08
267,5.9537504292002e-08
268,5.96726218670677e-08
269,5.98073921118057e-08
270,5.99418421488867e-08
271,6.00759519243973e-08
272,6.02098723999085e-08
273,6.03439458043405e-08
274,6.04771459060486e-08
275,6.06080374275987e-08
276,6.07375052086204e-08
277,6.08672144789788e-08
278,6.09964034068443e-08
279,6.11240058836436e-08
280,6.12512947780598e-08
281,6.13785965789403e-08
282,6.15057437648606e-08
283,6.16333949453182e-08
284,6.17601464872527e-08
285,6.18860435389277e-08
286,6.20109366519523e-08
287,6.21342057252322e-08
288,6.22570145515139e-08
289,6.23795393586257e-08
290,6.25022518108358e-08
291,6.26255247281521e-08
292,6.27487784719641e-08
293,6.28718908277016e-08
294,6.29937693023947e-08
295,6.31144396833509e-08
296,6.32346141067425e-08
297,6.33542976205765e-08
298,6.34746779072303e-08
299,6.35961828401073e-08
300,6.37186547949721e-08
301,6.38402642769783e-08
302,6.3959030289031e-08
303,6.40758805899869e-08
304,6.41921187178007e-08
305,6.43078449543222e-08
306,6.44232335361396e-08
307,6.4538636013597e-08
308,6.46541339396407e-08
309,6.47695826861038e-08
310,6.48838465768546e-08
311,6.49977853452486e-08
312,6.51121163131097e-08
313,6.52274143981161e-08
314,6.53438986504259e-08
315,6.54592851631471e-08
316,6.55731909898047e-08
317,6.56870132034015e-08
318,6.58007859390332e-08
319,6.5914381090575e-08
320,6.60288687406133e-08
321,6.61434368228196e-08
322,6.62572660269768e-08
323,6.63711148636981e-08
324,6.648433882655e-08
325,6.65958570301002e-08
326,6.67066601738721e-08
327,6.68179256274082e-08
328,6.69301141538579e-08
329,6.70422179378903e-08
330,6.71532906915535e-08
331,6.72637046628212e-08
332,6.73741491639991e-08
333,6.74855889848259e-08
334,6.75968750396652e-08
335,6.77072860235319e-08
336,6.7817132870061e-08
337,6.79267501636445e-08
338,6.80362686231074e-08
339,6.81453214644166e-08
340,6.82533302519194e-08
341,6.83602872802875e-08
342,6.8467124991616e-08
343,6.85741192483931e-08
344,6.86814297945427e-08
345,6.87885532336391e-08
346,6.88945918410026e-08
347,6.90009051639621e-08
348,6.91076044729009e-08
349,6.92136877725493e-08
350,6.93189710040646e-08
351,6.94227449100463e-08
352,6.95253605657907e-08
353,6.96280527452508e-08
354,6.97305056353188e-08
355,6.98325043773809e-08
356,6.99350706187397e-08
357,7.00385385409424e-08
358,7.01417498625518e-08
359,7.02437257592591e-08
360,7.03463244413043e-08
361,7.04492128728898e-08
362,7.05508315384032e-08
363,7.0651775728164e-08
364,7.07522370405639e-08
365,7.08535386759259e-08
366,7.09552220795136e-08
367,7.10545818717644e-08
368,7.11523606805417e-08
369,7.12495878664274e-08
370,7.1346370482879e-08
371,7.14429306972386e-08
372,7.15384888770955e-08
373,7.16332357003264e-08
374,7.17286566771135e-08
375,7.18240793759627e-08
376,7.1919396568051e-08
377,7.20151831754566e-08
378,7.21100100415307e-08
379,7.22046126341784e-08
380,7.23003339716803e-08
381,7.23954538703916e-08
382,7.24896892416246e-08
383,7.25832904995276e-08
384,7.26763814383113e-08
385,7.27698346096484e-08
386,7.28630137492158e-08
387,7.29549183548013e-08
388,7.30463168308228e-08
389,7.31373868837859e-08
390,7.32279461155095e-08
391,7.33186794551253e-08
392,7.34097022186375e-08
393,7.35002473007414e-08
394,7.35897913681114e-08
395,7.36793738353807e-08
396,7.37696156041808e-08
397,7.3859614863364e-08
398,7.39498202328607e-08
399,7.40408358652585e-08
400,7.41309856151814e-08
401,7.42204102743832e-08
402,7.43086106883802e-08
403,7.43962042564319e-08
404,7.44847595077687e-08
405,7.45728786135501e-08
406,7.46602900736253e-08
407,7.47477036928891e-08
408,7.4834645975651e-08
409,7.49205332963834e-08
410,7.50061142200142e-08
411,7.50920094475839e-08
412,7.51778864445649e-08
413,7.52641699700015e-08
414,7.53508122796488e-08
415,7.54377455341428e-08
416,7.55255706819541e-08
417,7.56129921062244e-08
418,7.56984821976095e-08
419,7.57820808683254e-08
420,7.5865091937034e-08
421,7.59485148314508e-08
422,7.60326200158129e-08
423,7.61176786667036e-08
424,7.62019099752547e-08
425,7.62849336942314e-08
426,7.63683358291992e-08
427,7.6452399236473e-08
428,7.65364602688823e-08
429,7.66199719372727e-08
430,7.67021960642998e-08
431,7.67832417833511e-08
432,7.68642160180121e-08
433,7.69454387038745e-08
434,7.7026437308472e-08
435,7.71062774345769e-08
436,7.71849127682297e-08
437,7.72638388646123e-08
438,7.73430910683229e-08
439,7.74216770611683e-08
