0,0
1,3.68398575268429e-10
2,7.33733566708741e-10
3,1.09748548451846e-09
4,1.45987880612994e-09
5,1.82034689082463e-09
6,2.17924578823655e-09
7,2.53670328311656e-09
8,2.89259831892006e-09
9,3.24708286737602e-09
10,3.59981425007348e-09
11,3.95085670669643e-09
12,4.3011766623307e-09
13,4.65083695536497e-09
14,4.999224649492e-09
15,5.34543921597792e-09
16,5.68917147502359e-09
17,6.03182544370283e-09
18,6.37404759061006e-09
19,6.71557958961856e-09
20,7.05642638704182e-09
21,7.39651428220298e-09
22,7.73462351356862e-09
23,8.07002117607098e-09
24,8.40364592703322e-09
25,8.7360068654343e-09
26,9.06645925277374e-09
27,9.39487025171493e-09
28,9.72198571175272e-09
29,1.00481954345825e-08
30,1.03736499642426e-08
31,1.0698460006087e-08
32,1.10222880742694e-08
33,1.13450402214634e-08
34,1.16667331813075e-08
35,1.19862852733686e-08
36,1.23045755512864e-08
37,1.26222660565964e-08
38,1.29387320973734e-08
39,1.32550089845577e-08
40,1.35706829530385e-08
41,1.38851648830821e-08
42,1.41983709379621e-08
43,1.45096569697177e-08
44,1.48195865721347e-08
45,1.51291889911393e-08
46,1.5438043519601e-08
47,1.57450633957666e-08
48,1.60508307524219e-08
49,1.63561941816953e-08
50,1.66606950748099e-08
51,1.6964275651721e-08
52,1.72665477700126e-08
53,1.75675837960388e-08
54,1.78679793205701e-08
55,1.81675012727982e-08
56,1.8466435148445e-08
57,1.8764381582904e-08
58,1.9061406279096e-08
59,1.93576294962048e-08
60,1.96531398247429e-08
61,1.99481384488431e-08
62,2.0242265351588e-08
63,2.05354462387345e-08
64,2.08274057632832e-08
65,2.11174272804653e-08
66,2.14059853327221e-08
67,2.16943612312881e-08
68,2.19825622958067e-08
69,2.2270878754826e-08
70,2.25588120947265e-08
71,2.28452397758091e-08
72,2.31316806230001e-08
73,2.34180243434316e-08
74,2.37030723583012e-08
75,2.39861540404646e-08
76,2.42674445965214e-08
77,2.45480428170412e-08
78,2.4827471445836e-08
79,2.51056258739029e-08
80,2.53820040456295e-08
81,2.56570644103572e-08
82,2.59318424338483e-08
83,2.62059799043903e-08
84,2.64789125935005e-08
85,2.67505733777188e-08
86,2.70210194267609e-08
87,2.72906874039067e-08
88,2.75601792554164e-08
89,2.78286787716052e-08
90,2.80958280400847e-08
91,2.8362165779172e-08
92,2.86271635087223e-08
93,2.88907097385483e-08
94,2.91540240187605e-08
95,2.94166455037132e-08
96,2.96778744533913e-08
97,2.99382128599672e-08
98,3.01973978506476e-08
99,3.045639488092e-08
100,3.07153076334301e-08
101,3.09732106484818e-08
102,3.12294452311062e-08
103,3.14842942696412e-08
104,3.17384919269252e-08
105,3.19917334688177e-08
106,3.22431962523884e-08
107,3.2492923106523e-08
108,3.27423860921979e-08
109,3.29916119556833e-08
110,3.32406098290426e-08
111,3.34892130054843e-08
112,3.37378367899882e-08
113,3.39857929615555e-08
114,3.42323697880385e-08
115,3.44790658005238e-08
116,3.47251489112261e-08
117,3.49694206749509e-08
118,3.52124651680927e-08
119,3.54552142635547e-08
120,3.56981344329892e-08
121,3.5939965835049e-08
122,3.61794011155991e-08
123,3.64177786345151e-08
124,3.66562068230034e-08
125,3.68941578969928e-08
126,3.71320580778209e-08
127,3.73701057061475e-08
128,3.76074871878547e-08
129,3.7844001455022e-08
130,3.80790337168721e-08
131,3.83126614991479e-08
132,3.85466722776431e-08
133,3.87809660095818e-08
134,3.9014297517912e-08
135,3.92473862547742e-08
136,3.94805267782534e-08
137,3.9713014475571e-08
138,3.99442052547543e-08
139,4.01736368885056e-08
140,4.04009083355272e-08
141,4.06269665632297e-08
142,4.08531969597777e-08
143,4.10797103384387e-08
144,4.13062953529383e-08
145,4.1532944416481e-08
146,4.1759893059635e-08
147,4.19866267443248e-08
148,4.22128012042538e-08
149,4.24373310515921e-08
150,4.26602779803627e-08
151,4.28819349264263e-08
152,4.31018028596978e-08
153,4.33209552589959e-08
154,4.35393562527419e-08
155,4.37571563019465e-08
156,4.39747889224002e-08
157,4.41917226609312e-08
158,4.44086339759657e-08
159,4.46256782465693e-08
160,4.48426728880246e-08
161,4.50588689094752e-08
162,4.52728846483503e-08
163,4.54854025199921e-08
164,4.56968547388164e-08
165,4.59074010655223e-08
166,4.61171567191417e-08
167,4.6326259939173e-08
168,4.65347089948235e-08
169,4.674276795489e-08
170,4.6950013816165e-08
171,4.71554897620653e-08
172,4.73602478211372e-08
173,4.75644178026929e-08
174,4.77672694355843e-08
175,4.79689022760107e-08
176,4.81699304647009e-08
177,4.83705179780753e-08
178,4.85702732591681e-08
179,4.8770059755844e-08
180,4.8970056558603e-08
181,4.91685934297938e-08
182,4.93664231082638e-08
183,4.95639770578959e-08
184,4.9761071062123e-08
185,4.99586269286502e-08
186,5.01557250702446e-08
187,5.03522380939979e-08
188,5.05481842516339e-08
189,5.07435610250837e-08
190,5.09397149459679e-08
191,5.1135806857828e-08
192,5.1330406722029e-08
193,5.15232514794226e-08
194,5.17148321029037e-08
195,5.19052747990747e-08
196,5.20950398647136e-08
197,5.22849348410965e-08
198,5.24744231130811e-08
199,5.26626307928756e-08
200,5.28496825284586e-08
201,5.30367693543945e-08
202,5.32242636415594e-08
203,5.34113283869706e-08
204,5.35974973554598e-08
205,5.37822525605882e-08
206,5.39658824063377e-08
207,5.41489273122664e-08
208,5.43320108757791e-08
209,5.45151831508668e-08
210,5.46982209646015e-08
211,5.48813124246806e-08
212,5.5063396660728e-08
213,5.52443977082157e-08
214,5.54250881109728e-08
215,5.56040176088929e-08
216,5.57807572496542e-08
217,5.59572695089552e-08
218,5.61335388625119e-08
219,5.63088789712184e-08
220,5.64831664744019e-08
221,5.66575920064339e-08
222,5.68319011975152e-08
223,5.7004656908906e-08
224,5.71755804523154e-08
225,5.73455706683853e-08
226,5.75156881600395e-08
227,5.76863285530243e-08
228,5.78569670603946e-08
229,5.80272465733116e-08
230,5.81968600965478e-08
231,5.83662721844288e-08
232,5.85352359050837e-08
233,5.87030678551269e-08
234,5.88715802890521e-08
235,5.90405611008203e-08
236,5.9208944936453e-08
237,5.93770745788708e-08
238,5.95444414679658e-08
239,5.97102215443732e-08
240,5.98746819690617e-08
241,6.0038815414777e-08
242,6.02022672622304e-08
243,6.03652935961698e-08
244,6.05276156363598e-08
245,6.06886376907441e-08
246,6.084955383632e-08
247,6.10101330748213e-08
248,6.11701928744879e-08
249,6.13295225886773e-08
250,6.14872713414128e-08
251,6.16433314377765e-08
252,6.17983101681938e-08
253,6.19527974034371e-08
254,6.2107437977571e-08
255,6.22614300967246e-08
256,6.24150016770239e-08
257,6.2569313922023e-08
258,6.27237587038744e-08
259,6.2877978683094e-08
260,6.30315568075971e-08
261,6.31840309003988e-08
262,6.33357412631498e-08
263,6.3487280327403e-08
264,6.36379208062886e-08
265,6.37889734986483e-08
266,6.39410355931131e-08
267,6.40925238998042e-08
268,6.42441223929886e-08
269,6.43960454660067e-08
270,6.45464308426939e-08
271,6.46956213428164e-08
272,6.48435021472709e-08
273,6.49892272196145e-08
274,6.5133862482307e-08
275,6.52788515177709e-08
276,6.54244731932235e-08
277,6.55689621663503e-08
278,6.57116217990229e-08
279,6.58533398898109e-08
280,6.59951972964507e-08
281,6.61366696563354e-08
282,6.62769147132133e-08
283,6.64160258467132e-08
284,6.65541163929246e-08
285,6.66919585789247e-08
286,6.68313980613454e-08
287,6.69723589053601e-08
288,6.71137175122526e-08
289,6.72551640638822e-08
290,6.73954747349255e-08
291,6.75345195386043e-08
292,6.76719396364964e-08
293,6.78092090732385e-08
294,6.79476333207521e-08
295,6.80857580577583e-08
296,6.82240780945163e-08
297,6.83619802019759e-08
298,6.84984766666777e-08
299,6.86339827751099e-08
300,6.87690634434011e-08
301,6.89039632715805e-08
302,6.9038831350902e-08
303,6.91734686080975e-08
304,6.93072991938181e-08
305,6.94406763035917e-08
306,6.95745971327858e-08
307,6.97084450349022e-08
308,6.9841165974589e-08
309,6.99726813339004e-08
310,7.0103650619296e-08
311,7.02341084253295e-08
312,7.0363888532402e-08
313,7.04938000502947e-08
314,7.0623134348022e-08
315,7.07519449419449e-08
316,7.08807591203614e-08
317,7.10091568629031e-08
318,7.11383124229408e-08
319,7.1266974919228e-08
320,7.13940490883266e-08
321,7.15205304100857e-08
322,7.16464981781696e-08
323,7.1772406888988e-08
324,7.18981225584115e-08
325,7.20236386701441e-08
326,7.2149351061767e-08
327,7.22750689221395e-08
328,7.24006828671021e-08
329,7.25266426213476e-08
330,7.26522768515203e-08
331,7.27769203770167e-08
332,7.2900913927267e-08
333,7.30245825618939e-08
334,7.31482664752604e-08
335,7.32721930550491e-08
336,7.3395642090109e-08
337,7.35186940822416e-08
338,7.36417102089328e-08
339,7.37642879746394e-08
340,7.38867375209196e-08
341,7.40090335015662e-08
342,7.41303895543604e-08
343,7.42513080704402e-08
344,7.43722078681922e-08
345,7.44921723061768e-08
346,7.46108949549616e-08
347,7.47282696676302e-08
348,7.48443902422023e-08
349,7.49612268912792e-08
350,7.50797427548562e-08
351,7.51975232821495e-08
