0,0
1,3.53572690953005e-10
2,7.04997155326743e-10
3,1.05415978772208e-09
4,1.40102843584808e-09
5,1.74643073934598e-09
6,2.09078174164284e-09
7,2.43293989105151e-09
8,2.77272948887356e-09
9,3.11065040308942e-09
10,3.44696593759349e-09
11,3.78280115318732e-09
12,4.11762435377542e-09
13,4.4514649126418e-09
14,4.78414690754404e-09
15,5.11441518412024e-09
16,5.4429438329969e-09
17,5.76991898236273e-09
18,6.09537171564796e-09
19,6.42012035200705e-09
20,6.74437072858177e-09
21,7.0686158766054e-09
22,7.39268246622723e-09
23,7.71600224561719e-09
24,8.03826237418277e-09
25,8.35919640393341e-09
26,8.67809176404428e-09
27,8.99308822585386e-09
28,9.30557131906293e-09
29,9.61673829683267e-09
30,9.92590112304109e-09
31,1.02339519917897e-08
32,1.05411711360629e-08
33,1.08480908560762e-08
34,1.11537707748887e-08
35,1.14573199730208e-08
36,1.17599118654223e-08
37,1.20620868697844e-08
38,1.23632503668301e-08
39,1.26634799115307e-08
40,1.29627533556229e-08
41,1.32605143642459e-08
42,1.35576857858513e-08
43,1.38537821628184e-08
44,1.41485636467732e-08
45,1.44425616823158e-08
46,1.47358168173179e-08
47,1.50284489921793e-08
48,1.53200525385293e-08
49,1.56106138693053e-08
50,1.59004175057627e-08
51,1.61886774246767e-08
52,1.64753441107476e-08
53,1.67604959748504e-08
54,1.70442161955371e-08
55,1.73269916410045e-08
56,1.76084601685555e-08
57,1.78887932610113e-08
58,1.81684846863009e-08
59,1.84477270653464e-08
60,1.87253512556935e-08
61,1.90013188525358e-08
62,1.92766797332017e-08
63,1.95515811827971e-08
64,1.98254608087388e-08
65,2.00978244279457e-08
66,2.03689334324929e-08
67,2.06383985480425e-08
68,2.0906479933845e-08
69,2.11744828175803e-08
70,2.14414377098196e-08
71,2.17063270496218e-08
72,2.19692244415415e-08
73,2.22299465558393e-08
74,2.2489084648469e-08
75,2.27467362518273e-08
76,2.30031816798937e-08
77,2.32592066423058e-08
78,2.35146694482574e-08
79,2.37682032157321e-08
80,2.40203771238702e-08
81,2.42716247067389e-08
82,2.45209417046008e-08
83,2.47683865326305e-08
84,2.50152179229769e-08
85,2.52616983136699e-08
86,2.55072229212793e-08
87,2.5751669421337e-08
88,2.59950699069831e-08
89,2.62384530067429e-08
90,2.64812027677817e-08
91,2.67227741065153e-08
92,2.69636998782943e-08
93,2.72038702323662e-08
94,2.74429305053648e-08
95,2.76803475243115e-08
96,2.79155166502464e-08
97,2.81493013394974e-08
98,2.83824263546843e-08
99,2.86151465487951e-08
100,2.88473690655439e-08
101,2.90788779840078e-08
102,2.93101863232461e-08
103,2.95408456274432e-08
104,2.9770563411673e-08
105,2.99999223808251e-08
106,3.02288849309736e-08
107,3.0457278589598e-08
108,3.06853693508193e-08
109,3.09124342781731e-08
110,3.11379218654859e-08
111,3.1362710158285e-08
112,3.15870952612683e-08
113,3.18108495680397e-08
114,3.20341586638236e-08
115,3.22569701772065e-08
116,3.24792079748642e-08
117,3.27004163331554e-08
118,3.29210741912841e-08
119,3.31419795003754e-08
120,3.33626282167588e-08
121,3.35822982907514e-08
122,3.38008741091828e-08
123,3.40183890335235e-08
124,3.42349351952251e-08
125,3.44508112768405e-08
126,3.46664351949028e-08
127,3.48819047539787e-08
128,3.5096582977769e-08
129,3.53107596415746e-08
130,3.55247476870403e-08
131,3.57383527704575e-08
132,3.59516611438761e-08
133,3.61647838550164e-08
134,3.63775928538136e-08
135,3.65891064631477e-08
136,3.67998218589958e-08
137,3.70106278310161e-08
138,3.72210986926947e-08
139,3.74309365488977e-08
140,3.76395777624186e-08
141,3.78464554114063e-08
142,3.805226623869e-08
143,3.82577275146053e-08
144,3.84628859890844e-08
145,3.86673974989905e-08
146,3.88707414594398e-08
147,3.907284745193e-08
148,3.92737605942663e-08
149,3.94740616109911e-08
150,3.96742216323385e-08
151,3.98733378134223e-08
152,4.00705574634204e-08
153,4.02674340993311e-08
154,4.04649748227185e-08
155,4.06623337798537e-08
156,4.08596966927975e-08
157,4.10574366702686e-08
158,4.12552894477206e-08
159,4.14525235620838e-08
160,4.16487259523859e-08
161,4.18441237196049e-08
162,4.20386990280676e-08
163,4.22327682437319e-08
164,4.2425888156263e-08
165,4.26174391573438e-08
166,4.28078365888798e-08
167,4.29977511030365e-08
168,4.31875345609947e-08
169,4.33773983206075e-08
170,4.35666255154298e-08
171,4.37549606112065e-08
172,4.39438569891886e-08
173,4.4133281153682e-08
174,4.43218718313339e-08
175,4.45094557888882e-08
176,4.46968141481874e-08
177,4.4884197748438e-08
178,4.50707854032394e-08
179,4.52562979608619e-08
180,4.54405534509593e-08
181,4.56234538884358e-08
182,4.58058459647853e-08
183,4.59879819200879e-08
184,4.61701328618306e-08
185,4.63521237534565e-08
186,4.65341389313863e-08
187,4.67167794635267e-08
188,4.68985831689517e-08
189,4.70790271120092e-08
190,4.72584361000514e-08
191,4.74366259560714e-08
192,4.76136801897902e-08
193,4.77900497466599e-08
194,4.79664280211205e-08
195,4.81430175272203e-08
196,4.83196035391901e-08
197,4.84957266655542e-08
198,4.86720589816148e-08
199,4.88487594097939e-08
200,4.90255789168791e-08
201,4.92014552841158e-08
202,4.93766790632543e-08
203,4.95525731730775e-08
204,4.9728352555245e-08
205,4.99028093775501e-08
206,5.00750717455943e-08
207,5.02467688564602e-08
208,5.04187715157212e-08
209,5.05903132971435e-08
210,5.07617019152129e-08
211,5.09331710042658e-08
212,5.11043844978509e-08
213,5.12745697950632e-08
214,5.14433729608429e-08
215,5.16116701583731e-08
216,5.17801219399778e-08
217,5.19476563960848e-08
218,5.21137831889505e-08
219,5.22787102825995e-08
220,5.24434005181784e-08
221,5.26086138439837e-08
222,5.27738991000462e-08
223,5.29391871173167e-08
224,5.31039961878757e-08
225,5.32679819215983e-08
226,5.34305718706261e-08
227,5.3592115719442e-08
228,5.37530058747938e-08
229,5.39127189245419e-08
230,5.40727481011501e-08
231,5.42327313315123e-08
232,5.43908676451551e-08
233,5.45482154863293e-08
234,5.470597794174e-08
235,5.48634891990599e-08
236,5.50198761872038e-08
237,5.51758930763935e-08
238,5.5332110795149e-08
239,5.54884768137725e-08
240,5.56443569549167e-08
241,5.57994653281413e-08
242,5.59539486673524e-08
243,5.61080737288068e-08
244,5.62621043633328e-08
245,5.6415404839784e-08
246,5.65682155805173e-08
247,5.67209842932376e-08
248,5.68730637967368e-08
249,5.70240988198406e-08
250,5.71742342676058e-08
251,5.73237692813199e-08
252,5.74727610068101e-08
253,5.76218172334629e-08
254,5.77710225749425e-08
255,5.7919339964268e-08
256,5.80672186362128e-08
257,5.82143989702909e-08
258,5.83608118795819e-08
259,5.85058114588893e-08
260,5.86495653842171e-08
261,5.87932719981392e-08
262,5.89366327242776e-08
263,5.90792881163166e-08
264,5.92207766579801e-08
265,5.93621220979159e-08
266,5.95036865104892e-08
267,5.96450417445491e-08
268,5.9786527107831e-08
269,5.99275658595669e-08
270,6.00679978908094e-08
271,6.02073173770499e-08
272,6.03449972135533e-08
273,6.04822737871445e-08
274,6.06194109934254e-08
275,6.07565454920196e-08
276,6.0893466525399e-08
277,6.10301730317792e-08
278,6.11670325959492e-08
279,6.13044597448484e-08
280,6.14419115753246e-08
281,6.15788715573246e-08
282,6.17154055593517e-08
283,6.18521303653943e-08
284,6.19899474787078e-08
285,6.21269229824917e-08
286,6.22611120116778e-08
287,6.23939288533165e-08
288,6.25268925679037e-08
289,6.26594753021673e-08
290,6.27919958324472e-08
291,6.29240353278968e-08
292,6.30554863320389e-08
293,6.31873676939105e-08
294,6.33191532190391e-08
295,6.34502984592808e-08
296,6.35816197046e-08
297,6.37130489419175e-08
298,6.38444159339405e-08
299,6.39758757327349e-08
300,6.4107485565706e-08
301,6.42382803550494e-08
302,6.43674490941032e-08
303,6.44966851730082e-08
304,6.46259313247614e-08
305,6.47534700608525e-08
306,6.48798483330898e-08
307,6.50068768268185e-08
308,6.51349259910155e-08
309,6.52624882059715e-08
310,6.538892461964e-08
311,6.55148280831666e-08
312,6.5640157446347e-08
313,6.57647248621468e-08
314,6.58896395315287e-08
315,6.60146778551584e-08
316,6.61384279765875e-08
317,6.62606345010524e-08
318,6.63814978182907e-08
319,6.65021305034687e-08
320,6.66231524242163e-08
321,6.67432499981238e-08
322,6.68620139177029e-08
323,6.6980898855993e-08
324,6.71011838294146e-08
325,6.72215683090858e-08
326,6.73406760162248e-08
327,6.74578684745063e-08
328,6.75732981772093e-08
329,6.7689317904764e-08
330,6.78050784187444e-08
331,6.79193891782006e-08
332,6.80340051127561e-08
333,6.81493511732754e-08
334,6.82646188766094e-08
335,6.83796268939116e-08
336,6.84938951009579e-08
337,6.86069819126283e-08
338,6.8719004570283e-08
339,6.88309266022146e-08
340,6.89427771739532e-08
341,6.90546619622886e-08
342,6.91669816849442e-08
343,6.92792989793512e-08
344,6.93913129085912e-08
345,6.95019881582526e-08
346,6.96116256649051e-08
347,6.97201150476061e-08
348,6.98273896389836e-08
349,6.99349485539236e-08
350,7.00429592131717e-08
351,7.01506214570842e-08
352,7.02574062520699e-08
353,7.03626758866546e-08
354,7.04676152610636e-08
355,7.05738522165784e-08
356,7.06803432844025e-08
357,7.07854243651266e-08
358,7.08901391773181e-08
359,7.09950984165817e-08
360,7.10994937195807e-08
361,7.12028035565652e-08
362,7.13049072391139e-08
363,7.14062565976113e-08
364,7.1506622603404e-08
365,7.16070193334787e-08
366,7.17076534274137e-08
367,7.18075488161941e-08
368,7.1907643158002e-08
369,7.20086225815589e-08
370,7.21100160860668e-08
371,7.22106437964176e-08
372,7.23101401456871e-08
373,7.24089882051458e-08
374,7.25072423981148e-08
375,7.26048438079529e-08
376,7.27011476421163e-08
377,7.27973017021555e-08
378,7.28945351071938e-08
379,7.29921577714685e-08
380,7.30900699455889e-08
381,7.31875752181342e-08
382,7.32844843814572e-08
383,7.3380962514831e-08
384,7.34767208937278e-08
385,7.3572241021764e-08
386,7.36678624321681e-08
387,7.37632710998792e-08
388,7.3858328843841e-08
389,7.39532911037967e-08
390,7.40485126787e-08
391,7.41448019431686e-08
392,7.42412697868855e-08
393,7.43359101489463e-08
394,7.44289445701477e-08
395,7.45213795523028e-08
396,7.46135171914135e-08
397,7.47063369886634e-08
398,7.48004197337769e-08
399,7.48938946669656e-08
400,7.49856910308972e-08
401,7.50770757006614e-08
402,7.51691735039243e-08
403,7.52608885879949e-08
404,7.53516804205903e-08
405,7.54424708286374e-08
406,7.55337761706201e-08
407,7.56258685593222e-08
408,7.57171188912249e-08
409,7.58073961332813e-08
410,7.58976925239342e-08
411,7.59878760404073e-08
412,7.6077212447583e-08
413,7.61658403758139e-08
414,7.6255116502767e-08
415,7.63449923156776e-08
416,7.64339378417058e-08
417,7.65217553100303e-08
418,7.66089471457249e-08
419,7.66956023304433e-08
420,7.67814164764564e-08
421,7.68669623794481e-08
422,7.69530731620285e-08
423,7.7038890976932e-08
424,7.71240234642637e-08
425,7.72091157722924e-08
426,7.72945066724438e-08
427,7.73795972964471e-08
428,7.74641557772812e-08
429,7.75480993343668e-08
430,7.76314535818302e-08
431,7.7714653403876e-08
432,7.77979050896561e-08
433,7.78811854025565e-08
434,7.79642493271002e-08
435,7.8046764780294e-08
436,7.81296550033195e-08
437,7.82133550441667e-08
438,7.82970228535881e-08
439,7.83799218626771e-08
440,7.8461967948587e-08
441,7.85431906942616e-08
442,7.86240149153528e-08
443,7.87043071973718e-08
444,7.87828653785657e-08
445,7.8861482302884e-08
446,7.89418671490051e-08
447,7.90227669632793e-08
448,7.91025601650594e-08
449,7.91815676456968e-08
450,7.92597383676609e-08
451,7.93376091942038e-08
452,7.9416315088763e-08
453,7.94951129682901e-08
454,7.95740889658276e-08
455,7.96539404267648e-08
456,7.97342556690412e-08
457,7.98139057967915e-08
458,7.98924360986091e-08
459,7.9970423789123e-08
460,8.0048518820724e-08
461,8.01267613482101e-08
462,8.02049413454119e-08
463,8.02824126380185e-08
464,8.03593193228148e-08
465,8.04364150533098e-08
