0,0
1,3.59589628512635e-10
2,7.16175922496418e-10
3,1.07041700447966e-09
4,1.42287607727484e-09
5,1.77414504410068e-09
6,2.12373246766914e-09
7,2.47123731350299e-09
8,2.81768361528516e-09
9,3.1639034032925e-09
10,3.50998433580703e-09
11,3.85583096800389e-09
12,4.20160515551513e-09
13,4.5462782331193e-09
14,4.88950343812861e-09
15,5.23083954401294e-09
16,5.56997789837247e-09
17,5.90656862394627e-09
18,6.24075979948216e-09
19,6.57433179014971e-09
20,6.90740429537156e-09
21,7.24008665709781e-09
22,7.57226258413991e-09
23,7.90291317723749e-09
24,8.23144788346506e-09
25,8.55784359087754e-09
26,8.88269093732368e-09
27,9.20609827075026e-09
28,9.52804973594786e-09
29,9.84908690887448e-09
30,1.01691772930147e-08
31,1.04875343117638e-08
32,1.08046697103892e-08
33,1.11210792034733e-08
34,1.143600213244e-08
35,1.17491928711295e-08
36,1.2060743500857e-08
37,1.23709339095089e-08
38,1.26797274035799e-08
39,1.2986783993118e-08
40,1.32928399522027e-08
41,1.35987300623053e-08
42,1.39053591490758e-08
43,1.42120757558261e-08
44,1.45166269049058e-08
45,1.48198398741345e-08
46,1.51222480351342e-08
47,1.54231258166622e-08
48,1.57236763352069e-08
49,1.60241182698168e-08
50,1.63246455375314e-08
51,1.66255756543749e-08
52,1.69265603254483e-08
53,1.72272923400511e-08
54,1.75258880789169e-08
55,1.78216686627383e-08
56,1.81152736308093e-08
57,1.8407314868455e-08
58,1.86979087346161e-08
59,1.89870777448334e-08
60,1.92755446593462e-08
61,1.95635600373377e-08
62,1.98512020673726e-08
63,2.01381749735851e-08
64,2.04234742043348e-08
65,2.07072180815103e-08
66,2.09899088860379e-08
67,2.12716266606339e-08
68,2.15531126346419e-08
69,2.18347695339649e-08
70,2.21163275742432e-08
71,2.23972221778197e-08
72,2.26766651946555e-08
73,2.29548147439566e-08
74,2.32324720678627e-08
75,2.35093249602839e-08
76,2.37852274603818e-08
77,2.40607403583885e-08
78,2.43353924713692e-08
79,2.46084742825064e-08
80,2.48796105207951e-08
81,2.51485982141008e-08
82,2.54167266692395e-08
83,2.56843200202093e-08
84,2.59510171202986e-08
85,2.62170919125536e-08
86,2.64820007552324e-08
87,2.67446171071363e-08
88,2.70059108938701e-08
89,2.7266989983402e-08
90,2.75273985995283e-08
91,2.77866271783426e-08
92,2.80452205338927e-08
93,2.83029033791186e-08
94,2.85587318590961e-08
95,2.88138547689977e-08
96,2.90677889844601e-08
97,2.93201062007607e-08
98,2.95708876579309e-08
99,2.98207892373787e-08
100,3.00712364065823e-08
101,3.03214219422287e-08
102,3.05709646246403e-08
103,3.08204485068099e-08
104,3.10697703659306e-08
105,3.13175428764284e-08
106,3.15633841686269e-08
107,3.18083421408503e-08
108,3.20529123845957e-08
109,3.22977384368518e-08
110,3.25425458818748e-08
111,3.27860512870573e-08
112,3.30277634148418e-08
113,3.32681333887206e-08
114,3.35074158244522e-08
115,3.37458311343589e-08
116,3.39836166416203e-08
117,3.42206309364958e-08
118,3.44576612973606e-08
119,3.46951120764126e-08
120,3.49322855822587e-08
121,3.51682623456681e-08
122,3.54031107858113e-08
123,3.56369879472392e-08
124,3.58694082348447e-08
125,3.61003099815718e-08
126,3.6330786884634e-08
127,3.65621601581821e-08
128,3.67930230939037e-08
129,3.7022535886162e-08
130,3.72516159140166e-08
131,3.74798742410668e-08
132,3.77076792311367e-08
133,3.79356700259415e-08
134,3.81635254453928e-08
135,3.83905941688802e-08
136,3.86165983570093e-08
137,3.88417694496537e-08
138,3.90657494869338e-08
139,3.92887192786486e-08
140,3.95116554245565e-08
141,3.97343872611668e-08
142,3.99559293499988e-08
143,4.01760655608215e-08
144,4.03955609186433e-08
145,4.06153666659421e-08
146,4.08344348770488e-08
147,4.10521886862162e-08
148,4.12691622715359e-08
149,4.14858047798071e-08
150,4.17022433325783e-08
151,4.19176324258277e-08
152,4.21321198029199e-08
153,4.23456058427467e-08
154,4.25575805419978e-08
155,4.27678396310495e-08
156,4.29770492583463e-08
157,4.31858113378945e-08
158,4.33940560206001e-08
159,4.3601971867254e-08
160,4.38093648315201e-08
161,4.40165347300408e-08
162,4.42235718782196e-08
163,4.44312242839157e-08
164,4.46386616126666e-08
165,4.48446950242512e-08
166,4.50499237201003e-08
167,4.52533910586164e-08
168,4.54555274271023e-08
169,4.56571399342598e-08
170,4.58584886458533e-08
171,4.60597381427782e-08
172,4.62599264269067e-08
173,4.64589181525771e-08
174,4.66573425884713e-08
175,4.68554522143102e-08
176,4.70527901599708e-08
177,4.72498547764001e-08
178,4.7446983086093e-08
179,4.76433095038942e-08
180,4.78385867848845e-08
181,4.80329709157999e-08
182,4.82261370314457e-08
183,4.84186500956641e-08
184,4.86106288260282e-08
185,4.88018949724084e-08
186,4.89931218958452e-08
187,4.91846755156598e-08
188,4.93755131761372e-08
189,4.9564854183765e-08
190,4.9753859187547e-08
191,4.99431584250474e-08
192,5.01320211575786e-08
193,5.0320097595281e-08
194,5.05080390889301e-08
195,5.06963448793601e-08
196,5.08844963466388e-08
197,5.10715044721897e-08
198,5.12571600015566e-08
199,5.14422929001837e-08
200,5.16266380614166e-08
201,5.18100992084611e-08
202,5.19935611106791e-08
203,5.21765227442298e-08
204,5.23588831345034e-08
205,5.25411232366165e-08
206,5.27230675518809e-08
207,5.29045401741297e-08
208,5.30853544024893e-08
209,5.32654819369079e-08
210,5.34443823268177e-08
211,5.36222422183092e-08
212,5.37993920089958e-08
213,5.39760698590971e-08
214,5.41524142787681e-08
215,5.43275184002174e-08
216,5.45018029445934e-08
217,5.4676097214967e-08
218,5.48497755256338e-08
219,5.50223545959627e-08
220,5.51942079091905e-08
221,5.53661646177019e-08
222,5.5537777201179e-08
223,5.57075112929768e-08
224,5.58759059369557e-08
225,5.60443768878561e-08
226,5.62126980520306e-08
227,5.63802534959079e-08
228,5.65475830262793e-08
229,5.67149758361757e-08
230,5.68806025656231e-08
231,5.70438435372708e-08
232,5.72063794422446e-08
233,5.73688783082655e-08
234,5.75295688359126e-08
235,5.76894768203071e-08
236,5.78497320951032e-08
237,5.80095724107157e-08
238,5.81698847689217e-08
239,5.83296148555533e-08
240,5.84885314796257e-08
241,5.86467643096607e-08
242,5.88041069428399e-08
243,5.89606834891215e-08
244,5.91171443519855e-08
245,5.92737757763551e-08
246,5.94296392440615e-08
247,5.95842130110845e-08
248,5.97378411878258e-08
249,5.98910767258272e-08
250,6.00441287321806e-08
251,6.01965374303445e-08
252,6.03483842718626e-08
253,6.05006913321562e-08
254,6.06531906439456e-08
255,6.08039026193065e-08
256,6.09527055811141e-08
257,6.11009305089433e-08
258,6.12488287207989e-08
259,6.13956724659997e-08
260,6.15414061401008e-08
261,6.168752339145e-08
262,6.18344001839871e-08
263,6.1980971006992e-08
264,6.21275454506776e-08
265,6.22734623402389e-08
266,6.24179423536722e-08
267,6.25617016751385e-08
268,6.27046302498733e-08
269,6.28467978179722e-08
270,6.29886752076985e-08
271,6.31307287225889e-08
272,6.32725412333751e-08
273,6.34140495922955e-08
274,6.3555293234485e-08
275,6.36951679617827e-08
276,6.38328878583495e-08
277,6.39689323733802e-08
278,6.41043936014773e-08
279,6.4239672009912e-08
280,6.43749553620146e-08
281,6.45100648102565e-08
282,6.46449043350555e-08
283,6.47799987760662e-08
284,6.49144965451792e-08
285,6.50484277460009e-08
286,6.51822872027112e-08
287,6.53160707486691e-08
288,6.54498489447476e-08
289,6.55824492467456e-08
290,6.57135117571054e-08
291,6.58449483526846e-08
292,6.59768864773647e-08
293,6.61089024461433e-08
294,6.62406645981098e-08
295,6.63711958677546e-08
296,6.65010097959578e-08
297,6.66302861673587e-08
298,6.67582533305101e-08
299,6.68853607120582e-08
300,6.70118535053116e-08
301,6.71370798007005e-08
302,6.72618175340704e-08
303,6.73865799071436e-08
304,6.75117668745634e-08
305,6.76365202925157e-08
306,6.77612545234313e-08
307,6.78862811703453e-08
308,6.8010054387686e-08
309,6.81330109587955e-08
310,6.82554319905611e-08
311,6.8377789008287e-08
312,6.8500134927129e-08
313,6.86232110382251e-08
314,6.8745871722124e-08
315,6.88674833290423e-08
316,6.89891319753925e-08
317,6.91096881480704e-08
318,6.92293395907109e-08
319,6.93485180927221e-08
320,6.94668002126642e-08
321,6.95839296188328e-08
322,6.97012858636613e-08
323,6.98186584168196e-08
324,6.99346280821007e-08
325,7.004974289511e-08
326,7.01651024436644e-08
327,7.02809488762028e-08
328,7.03969797470847e-08
329,7.05128584734269e-08
330,7.06284452785017e-08
331,7.07442362946498e-08
332,7.08602730257908e-08
333,7.09750299708491e-08
334,7.10877816332273e-08
335,7.11997351284015e-08
336,7.13115426413296e-08
337,7.14229057535734e-08
338,7.15340128161538e-08
339,7.16457065221245e-08
340,7.17575218543709e-08
341,7.18692757334946e-08
342,7.19809154474801e-08
343,7.20920103224415e-08
344,7.22025646040209e-08
345,7.23118381342558e-08
346,7.24203076815181e-08
347,7.25287970596597e-08
348,7.26370107378686e-08
349,7.27444200831032e-08
350,7.28507959014185e-08
351,7.29564013308826e-08
352,7.3062178591618e-08
353,7.31685542697647e-08
354,7.32755306752605e-08
355,7.33827348719611e-08
356,7.348960187373e-08
357,7.35955922473355e-08
358,7.37004420432698e-08
359,7.38043709144619e-08
