0,0
1,3.33438711651297e-10
2,6.63779570023537e-10
3,9.92208229059971e-10
4,1.31865654487313e-09
5,1.64332734529244e-09
6,1.96658057541513e-09
7,2.28898498583911e-09
8,2.61051590692143e-09
9,2.93074794890435e-09
10,3.25013406013006e-09
11,3.56797542311455e-09
12,3.88378100529575e-09
13,4.19860757224649e-09
14,4.51238804901921e-09
15,4.82370803262641e-09
16,5.1330678713946e-09
17,5.44216684400019e-09
18,5.750686723475e-09
19,6.05817143914643e-09
20,6.36477911060469e-09
21,6.67032765798593e-09
22,6.97397430298661e-09
23,7.27524450152671e-09
24,7.57443895424332e-09
25,7.87216852495099e-09
26,8.16931028382581e-09
27,8.46510059389063e-09
28,8.75761437946155e-09
29,9.04791117768952e-09
30,9.33728048175828e-09
31,9.6249319400249e-09
32,9.91136122792595e-09
33,1.01973158655067e-08
34,1.04823397970607e-08
35,1.07659749511781e-08
36,1.10482678787556e-08
37,1.13303208005917e-08
38,1.16120532982278e-08
39,1.18923489702666e-08
40,1.21711280937606e-08
41,1.24485097389492e-08
42,1.27249218386017e-08
43,1.29989587338285e-08
44,1.32711270736826e-08
45,1.35425824766197e-08
46,1.38124785767128e-08
47,1.40814072548319e-08
48,1.43494250309777e-08
49,1.46164303565567e-08
50,1.4882944814339e-08
51,1.51482148454502e-08
52,1.54122755673109e-08
53,1.56751105204651e-08
54,1.59363371705301e-08
55,1.61953513300642e-08
56,1.6452454771538e-08
57,1.67087881437774e-08
58,1.69643541612267e-08
59,1.72199166829258e-08
60,1.74752190804171e-08
61,1.77297411208726e-08
62,1.7983222418606e-08
63,1.8235005820514e-08
64,1.84861614988838e-08
65,1.87373360349408e-08
66,1.89869518140178e-08
67,1.92351838257909e-08
68,1.94827645792302e-08
69,1.97291952424847e-08
70,1.99733389030941e-08
71,2.02147916958721e-08
72,2.04549868446757e-08
73,2.06948042540736e-08
74,2.0934231180065e-08
75,2.11735469624901e-08
76,2.1411874164176e-08
77,2.16482946953214e-08
78,2.18836968011947e-08
79,2.21183323928462e-08
80,2.23521248014947e-08
81,2.25856137759526e-08
82,2.28188597456396e-08
83,2.30511985992599e-08
84,2.32817116765502e-08
85,2.35096054591421e-08
86,2.37361681882834e-08
87,2.39623299151343e-08
88,2.41876349518728e-08
89,2.44123877227131e-08
90,2.4635146150539e-08
91,2.48560918093132e-08
92,2.50771388354744e-08
