0,0
1,3.1876184685945e-10
2,6.35774011865428e-10
3,9.51962892040084e-10
4,1.26698519255658e-09
5,1.58079025579262e-09
6,1.89271170864443e-09
7,2.20318380875245e-09
8,2.51236630358216e-09
9,2.8210095563375e-09
10,3.12944434688869e-09
11,3.43646805501905e-09
12,3.74261600571674e-09
13,4.0485347320013e-09
14,4.35343078772628e-09
15,4.65693472221303e-09
16,4.95961753179245e-09
17,5.26098609994502e-09
18,5.56149315410661e-09
19,5.86151006131408e-09
20,6.16024824509024e-09
21,6.45737619910728e-09
22,6.75320291094561e-09
23,7.04810404408979e-09
24,7.34109443699465e-09
25,7.63225184839119e-09
26,7.9225156949202e-09
27,8.21230021928102e-09
28,8.50140097783817e-09
29,8.78950905274805e-09
30,9.07730217888795e-09
31,9.36485080566162e-09
32,9.65114126865007e-09
33,9.93585278054375e-09
34,1.02190152671782e-08
35,1.05003923589927e-08
36,1.07804604399216e-08
37,1.10589869060166e-08
38,1.13360758675323e-08
39,1.16122339651035e-08
40,1.18868399682407e-08
41,1.21598614589148e-08
42,1.24313131272071e-08
43,1.27022212416205e-08
44,1.29728933920919e-08
45,1.32424502884548e-08
46,1.35109211734503e-08
47,1.3778437685923e-08
48,1.40451592883998e-08
49,1.431057669082e-08
50,1.45733586217893e-08
51,1.48344590077198e-08
52,1.50948987670289e-08
53,1.53536378550692e-08
54,1.56111977086983e-08
55,1.58671369639043e-08
56,1.61212951423745e-08
57,1.63753305718791e-08
58,1.66290659816163e-08
59,1.68820141332548e-08
60,1.71338462828509e-08
61,1.73840716261587e-08
62,1.76325712943647e-08
63,1.78794272610237e-08
64,1.81242303177741e-08
65,1.83671967270558e-08
66,1.86089730252594e-08
67,1.88497530639845e-08
68,1.9090386164004e-08
69,1.93307247463299e-08
70,1.95710036601274e-08
71,1.98110049537034e-08
72,2.00498877682792e-08
73,2.02879099859622e-08
74,2.05245967408459e-08
75,2.07606551963194e-08
76,2.09953704060142e-08
77,2.1227633203292e-08
78,2.14590174748477e-08
79,2.16898394805892e-08
80,2.19194523876433e-08
81,2.21477053381007e-08
82,2.23752814265205e-08
83,2.26021211134091e-08
84,2.28277243197538e-08
85,2.30525473027304e-08
86,2.32767418802575e-08
87,2.34997973844401e-08
88,2.37218612698978e-08
89,2.39434778191472e-08
90,2.41647146390836e-08
91,2.43846671166604e-08
92,2.46035802756019e-08
93,2.48209597516178e-08
94,2.50370638258611e-08
95,2.52528553955932e-08
96,2.5466875911833e-08
97,2.56786046716282e-08
98,2.58889942755086e-08
99,2.6098898392355e-08
100,2.63080313810521e-08
101,2.65164923087711e-08
102,2.672465188865e-08
103,2.69323375850044e-08
104,2.71391563134926e-08
105,2.73449331148028e-08
106,2.75491197329e-08
107,2.77515338112162e-08
108,2.79532651500055e-08
109,2.81542981529958e-08
110,2.83540054922477e-08
111,2.85524090093055e-08
112,2.87498867848095e-08
113,2.89466428578451e-08
114,2.91431815728721e-08
115,2.93391586226621e-08
116,2.95343297383991e-08
117,2.97290279328634e-08
118,2.99225779840471e-08
119,3.01152816625384e-08
120,3.03073184791389e-08
121,3.04979605452228e-08
122,3.06869542421651e-08
123,3.08754301620966e-08
124,3.10638785441398e-08
125,3.12508750898726e-08
126,3.14359155093843e-08
127,3.16193429115449e-08
128,3.18018763231473e-08
129,3.19842549100149e-08
130,3.21664419259976e-08
131,3.23491286976754e-08
132,3.25323603893432e-08
133,3.27157712551543e-08
134,3.2898367190847e-08
135,3.30799826306e-08
136,3.3261129964103e-08
137,3.34410805211157e-08
138,3.36195669425e-08
139,3.37969940232941e-08
140,3.39735530276857e-08
141,3.41497178768775e-08
142,3.43260109978705e-08
143,3.45014084552059e-08
144,3.46752892836043e-08
145,3.48480172815569e-08
146,3.50199350865356e-08
147,3.51911374846665e-08
148,3.53612842048533e-08
149,3.55299482508091e-08
150,3.56982910143527e-08
151,3.58672504136126e-08
152,3.6035429906984e-08
153,3.6202303028364e-08
154,3.63692357100322e-08
155,3.65344285990478e-08
156,3.66976321452629e-08
157,3.68595683894217e-08
158,3.70198515019397e-08
159,3.71791722281841e-08
160,3.73373239768648e-08
161,3.74951788725465e-08
162,3.7653041399052e-08
163,3.78103572990908e-08
164,3.79676605553814e-08
165,3.81252294375441e-08
166,3.82828127799296e-08
167,3.84398786637324e-08
168,3.85956897702598e-08
169,3.87502781823845e-08
170,3.89040750384661e-08
171,3.90573786841995e-08
172,3.92099972304949e-08
173,3.93614920489176e-08
174,3.95115903168126e-08
175,3.96614736323361e-08
176,3.98112857890071e-08
177,3.99604480134378e-08
178,4.01089578490798e-08
179,4.02573797447852e-08
180,4.04050988859974e-08
181,4.05516225761341e-08
182,4.0696796910927e-08
183,4.08407708636663e-08
184,4.09839998218974e-08
185,4.11273013625723e-08
186,4.12703077482098e-08
187,4.14114578734368e-08
188,4.15521682096778e-08
189,4.16924294479739e-08
190,4.18312073802542e-08
191,4.19680152419491e-08
192,4.21020341983259e-08
193,4.22348211706316e-08
194,4.23670368488335e-08
195,4.24992580653641e-08
196,4.2631677578439e-08
197,4.27621997164133e-08
198,4.28918856398562e-08
199,4.3022091066464e-08
200,4.31511414176125e-08
201,4.32782803089066e-08
202,4.34052048687676e-08
203,4.35322427815552e-08
204,4.3658195697444e-08
205,4.37825333728135e-08
