0,0
1,9.9606380431359e-10
2,1.99068962582109e-09
3,2.98329741945578e-09
4,3.97512809126396e-09
5,4.96597861363369e-09
6,5.95600210423585e-09
7,6.94513731198139e-09
8,7.93287629823891e-09
9,8.92007398081915e-09
10,9.90676179131598e-09
11,1.08922907382053e-08
12,1.18761124143411e-08
13,1.28564653518072e-08
14,1.3833226377322e-08
15,1.4807892607364e-08
16,1.57801884464752e-08
17,1.67499837349327e-08
18,1.77177780426371e-08
19,1.86837914844283e-08
20,1.96495639389289e-08
21,2.06154146272336e-08
22,2.15800926235348e-08
23,2.25431498102794e-08
24,2.35038945771955e-08
25,2.44628064327029e-08
26,2.54180980041581e-08
27,2.63691911611211e-08
28,2.73177333361047e-08
29,2.82632464144389e-08
30,2.9206741684259e-08
31,3.01483077703329e-08
32,3.10881891751874e-08
33,3.20259710687909e-08
34,3.29609570727208e-08
35,3.38948163331299e-08
36,3.48275675167379e-08
37,3.57576643203886e-08
38,3.66837477811008e-08
39,3.7607123764958e-08
40,3.85286868555299e-08
41,3.94479412860491e-08
42,4.03650983089843e-08
43,4.12801086978187e-08
44,4.21939115798386e-08
45,4.31045872474228e-08
46,4.40114015341693e-08
47,4.4915960985718e-08
48,4.58189593477859e-08
49,4.6721224316556e-08
50,4.76226183672868e-08
51,4.85219465363816e-08
52,4.94175166095786e-08
53,5.03103309643138e-08
54,5.12021654662956e-08
55,5.20933824770454e-08
56,5.2983825499693e-08
57,5.38735062077499e-08
58,5.47617903455872e-08
59,5.56490797509777e-08
60,5.65349060909407e-08
61,5.74176549412525e-08
62,5.82979024611514e-08
63,5.91759794982099e-08
64,6.00493242015051e-08
65,6.09185766087847e-08
66,6.1785877096996e-08
67,6.26503545969736e-08
68,6.35130827961647e-08
69,6.43743440452167e-08
70,6.52338241331334e-08
71,6.60906150041075e-08
72,6.69446787156712e-08
73,6.77968591305225e-08
74,6.8647402062892e-08
75,6.94969820138224e-08
76,7.0345805187863e-08
77,7.11943484661471e-08
78,7.20419081567428e-08
79,7.28879603719866e-08
80,7.37326306864016e-08
81,7.4574179138212e-08
82,7.54127675708116e-08
83,7.62506370288908e-08
84,7.708717270726e-08
85,7.79217811067251e-08
86,7.87539496396189e-08
87,7.95822699367991e-08
88,8.04079848203381e-08
89,8.12318998750577e-08
90,8.20544024759729e-08
91,8.28753468023452e-08
92,8.36958422770979e-08
93,8.45172234030349e-08
94,8.53379129279189e-08
95,8.61569633806059e-08
96,8.6974683404826e-08
97,8.77899376749671e-08
98,8.86029051525897e-08
99,8.94149143689817e-08
100,9.02257071890955e-08
101,9.10345527143277e-08
102,9.1839843894426e-08
