0,0
1,1.02383398944951e-09
2,2.04626213827539e-09
3,3.06559790470162e-09
4,4.08270511735558e-09
5,5.09906732899017e-09
6,6.11132778499278e-09
7,7.11711428447017e-09
8,8.11784931596447e-09
9,9.11618080691871e-09
10,1.01144508344965e-08
11,1.11102057129791e-08
12,1.21009720626998e-08
13,1.30871520419474e-08
14,1.40706276647159e-08
15,1.50510423405931e-08
16,1.60273441576047e-08
17,1.70019072884006e-08
18,1.79752690501149e-08
19,1.89472931059305e-08
20,1.9918070447708e-08
21,2.08864203643932e-08
22,2.18523676226744e-08
23,2.28161204010549e-08
24,2.37774779812241e-08
25,2.47350677116316e-08
26,2.56886573849014e-08
27,2.6640855371747e-08
28,2.75913424598022e-08
29,2.85399582169737e-08
30,2.94883440266136e-08
31,3.04356624088429e-08
32,3.13812906673755e-08
33,3.23252173366479e-08
34,3.32672922201899e-08
35,3.42083437479003e-08
36,3.51478025302544e-08
37,3.60851309685901e-08
38,3.70210466136424e-08
39,3.79552387638057e-08
40,3.88881293759724e-08
41,3.98202900898345e-08
42,4.07516156279529e-08
43,4.16802035007588e-08
44,4.26054403591373e-08
45,4.35259930597552e-08
46,4.44425173378669e-08
47,4.53577683446966e-08
48,4.62716418839444e-08
49,4.71852598309894e-08
50,4.80983990845329e-08
51,4.90100132069274e-08
52,4.99201744614614e-08
53,5.08292407279889e-08
54,5.17362893339011e-08
55,5.26412981800081e-08
56,5.35451662249326e-08
57,5.44482032194886e-08
58,5.53498316564321e-08
59,5.62494297851816e-08
60,5.71475550089249e-08
61,5.80437318371437e-08
62,5.89378184053928e-08
63,5.98303491700755e-08
64,6.07212915824952e-08
65,6.16116880361738e-08
66,6.25019442947463e-08
67,6.33918665291129e-08
68,6.42808906500545e-08
69,6.51670642916628e-08
70,6.60506700962e-08
71,6.6933438283347e-08
72,6.78159435280064e-08
73,6.86981690739028e-08
74,6.95759517481942e-08
75,7.04485416174929e-08
76,7.13198295401676e-08
77,7.21906253486101e-08
78,7.30606347916512e-08
79,7.39300950119022e-08
80,7.47987174688419e-08
81,7.56654991289972e-08
82,7.65310403044875e-08
83,7.73952387912084e-08
84,7.82569451812088e-08
85,7.91166264136003e-08
86,7.99753178884707e-08
87,8.08311395055036e-08
88,8.16835013958614e-08
89,8.25322521510541e-08
90,8.33771045001647e-08
91,8.42203497731741e-08
92,8.50625519675678e-08
93,8.59016727274081e-08
94,8.6736721228702e-08
95,8.75693658431734e-08
96,8.84007065532152e-08
97,8.92295536256535e-08
98,9.00560193147963e-08
99,9.08804849064763e-08
100,9.17024563767056e-08
101,9.25231247040612e-08
102,9.3342538609874e-08
103,9.41606937898775e-08
104,9.49792903339901e-08
105,9.57985171078531e-08
106,9.66137057751696e-08
107,9.74245818897891e-08
108,9.82332966827843e-08
109,9.90368000416864e-08
110,9.98342928083818e-08
111,1.00627577681985e-07
112,1.01416021711007e-07
113,1.02200566215005e-07
114,1.02983783705892e-07
115,1.0376674639237e-07
116,1.04550279328555e-07
117,1.05333724252557e-07
118,1.06116735440494e-07
119,1.06898426801506e-07
120,1.0767738249065e-07
121,1.08453799916936e-07
122,1.09228801250273e-07
123,1.10001995195909e-07
124,1.10772201895962e-07
125,1.11540689614535e-07
126,1.12308560044633e-07
127,1.13075649981136e-07
128,1.13842057708492e-07
129,1.14606105682582e-07
130,1.15368192208633e-07
131,1.16128986198934e-07
132,1.16888226697787e-07
133,1.1764577466929e-07
134,1.18401454767721e-07
135,1.1915523012625e-07
136,1.19905805420409e-07
137,1.20654341492581e-07
138,1.2140166868884e-07
139,1.22146691550426e-07
140,1.22890266587807e-07
141,1.23631987448277e-07
142,1.24371172206356e-07
143,1.25109005756854e-07
144,1.25844269744088e-07
145,1.2657746526834e-07
146,1.27309531941727e-07
147,1.28040107873904e-07
148,1.28770299525679e-07
149,1.29499024286099e-07
150,1.30225658322897e-07
151,1.30952150558194e-07
152,1.31678363613215e-07
153,1.32403512970928e-07
154,1.33127510401089e-07
155,1.3385042121382e-07
156,1.34572612180393e-07
157,1.35293765024982e-07
158,1.36014217800746e-07
159,1.36733341081717e-07
160,1.37450728798286e-07
161,1.38167121005632e-07
162,1.3888299820797e-07
163,1.39598364503771e-07
164,1.40313404047683e-07
165,1.41028675857425e-07
166,1.41742920595777e-07
167,1.42453771505438e-07
168,1.4316128487617e-07
169,1.43867631282261e-07
170,1.44572196673366e-07
171,1.45274836588679e-07
172,1.45976929150768e-07
173,1.46678425080433e-07
174,1.47378915195479e-07
175,1.48078358565708e-07
176,1.48777169679574e-07
177,1.49475327303735e-07
178,1.50172956891239e-07
179,1.50869592174267e-07
180,1.51564411216202e-07
181,1.52257821066807e-07
182,1.52950110424274e-07
183,1.53641637842069e-07
184,1.54330360789414e-07
185,1.55015625324333e-07
186,1.55699921301033e-07
187,1.56383209142185e-07
188,1.57064169847052e-07
189,1.57742408275034e-07
190,1.58417896457688e-07
191,1.59090105819389e-07
192,1.59758384151662e-07
193,1.60423379520176e-07
194,1.6108706243874e-07
195,1.61749592133833e-07
196,1.62409031912449e-07
197,1.63065945303692e-07
198,1.637217827355e-07
199,1.64375788554787e-07
200,1.6502745416174e-07
201,1.65677507521753e-07
202,1.66325866329071e-07
203,1.66972522937943e-07
204,1.67618513703061e-07
205,1.6826356771706e-07
206,1.68907341177918e-07
207,1.69548585671126e-07
208,1.7018738445884e-07
