6.906723	1.865031	2.548219	6.910960	1.871246	2.537487	41.190200	-42.265900	25.000000
6.906723	1.865031	2.548219	6.902484	1.874996	2.536154	41.190200	-41.168200	25.000000
6.906723	1.865031	2.548219	6.912824	1.876847	2.531650	41.190200	-40.622100	25.000000
6.906723	1.865031	2.548219	6.900724	1.883304	2.529943	41.190200	-39.524400	25.000000
6.906723	1.865031	2.548219	6.915031	1.886650	2.524061	41.190200	-38.978300	25.000000
6.906723	1.865031	2.548219	6.898895	1.896917	2.522405	41.190200	-37.880600	25.000000
6.906723	1.865031	2.548219	6.915096	1.902342	2.515944	41.190200	-37.334600	25.000000
6.906723	1.865031	2.548219	6.898828	1.916369	2.515292	41.190200	-36.236900	25.000000
6.906723	1.865031	2.548219	6.911394	1.923672	2.510680	41.190200	-35.690800	25.000000
6.906723	1.865031	2.548219	6.902816	1.939051	2.511402	41.190200	-34.593100	25.000000
6.906723	1.865031	2.548219	6.901977	1.946652	2.511942	41.190200	-34.047000	25.000000
6.906723	1.865031	2.548219	6.911864	1.958363	2.513519	41.190200	-32.949300	25.000000
6.906723	1.865031	2.548219	6.895102	1.963754	2.520230	41.190200	-32.403200	25.000000
6.906723	1.865031	2.548219	6.918832	1.967057	2.522472	41.190200	-31.305500	25.000000
6.906723	1.865031	2.548219	6.896948	1.968387	2.531562	41.190200	-30.759500	25.000000
6.906723	1.865031	2.548219	6.916358	1.962919	2.536058	41.190200	-29.661800	25.000000
6.906723	1.865031	2.548219	6.904167	1.959809	2.542562	41.190200	-29.115700	25.000000
6.906723	1.865031	2.548219	6.908942	1.949091	2.548795	41.190200	-28.018000	25.000000
6.906723	1.865031	2.548219	6.911545	1.942728	2.550919	41.190200	-27.471900	25.000000
6.906723	1.865031	2.548219	6.902878	1.930577	2.557282	41.190200	-26.374200	25.000000
6.906723	1.865031	2.548219	6.914304	1.923173	2.555941	41.190200	-25.828100	25.000000
6.906723	1.865031	2.548219	6.899622	1.912027	2.560885	41.190200	-24.730400	25.000000
6.906723	1.865031	2.548219	6.913895	1.905364	2.557540	41.190200	-24.184400	25.000000
6.906723	1.865031	2.548219	6.900133	1.896402	2.560632	41.190200	-23.086700	25.000000
6.906723	1.865031	2.548219	6.912302	1.891348	2.557057	41.190200	-22.540600	25.000000
6.906723	1.865031	2.548219	6.900687	1.884921	2.558619	41.190200	-21.442900	25.000000
6.906723	1.865031	2.548219	6.911131	1.881404	2.555445	41.190200	-20.896800	25.000000
6.906723	1.865031	2.548219	6.902582	1.877118	2.556076	41.190200	-19.799100	25.000000
6.907517	1.864996	2.548304	6.903082	1.871994	2.538410	42.012100	-42.812000	25.000000
6.907517	1.864996	2.548304	6.913016	1.873275	2.534243	42.012100	-42.265900	25.000000
6.907517	1.864996	2.548304	6.901615	1.878409	2.532561	42.012100	-41.168200	25.000000
6.907517	1.864996	2.548304	6.916477	1.880989	2.526439	42.012100	-40.622100	25.000000
6.907517	1.864996	2.548304	6.898304	1.890006	2.524288	42.012100	-39.524400	25.000000
6.907517	1.864996	2.548304	6.918748	1.894787	2.516090	42.012100	-38.978300	25.000000
6.907517	1.864996	2.548304	6.895053	1.909011	2.514530	42.012100	-37.880600	25.000000
6.907517	1.864996	2.548304	6.919667	1.916678	2.505582	42.012100	-37.334600	25.000000
6.907517	1.864996	2.548304	6.894191	1.935729	2.505855	42.012100	-36.236900	25.000000
6.907517	1.864996	2.548304	6.913353	1.945684	2.500019	42.012100	-35.690800	25.000000
6.907517	1.864996	2.548304	6.900384	1.965458	2.502041	42.012100	-34.593100	25.000000
6.907517	1.864996	2.548304	6.898542	1.974990	2.504127	42.012100	-34.047000	25.000000
6.907517	1.864996	2.548304	6.915009	1.987853	2.506620	42.012100	-32.949300	25.000000
6.907517	1.864996	2.548304	6.890729	1.993556	2.516552	42.012100	-32.403200	25.000000
6.907517	1.864996	2.548304	6.921887	1.993803	2.520496	42.012100	-31.305500	25.000000
6.907517	1.864996	2.548304	6.899043	1.993394	2.531505	42.012100	-30.759500	25.000000
6.907517	1.864996	2.548304	6.914504	1.983189	2.538704	42.012100	-29.661800	25.000000
6.907517	1.864996	2.548304	6.909543	1.976954	2.544458	42.012100	-29.115700	25.000000
6.907517	1.864996	2.548304	6.903451	1.962134	2.553938	42.012100	-28.018000	25.000000
6.907517	1.864996	2.548304	6.915911	1.952509	2.553806	42.012100	-27.471900	25.000000
6.907517	1.864996	2.548304	6.897891	1.937418	2.562333	42.012100	-26.374200	25.000000
6.907517	1.864996	2.548304	6.917478	1.927624	2.558297	42.012100	-25.828100	25.000000
6.907517	1.864996	2.548304	6.896154	1.914714	2.564527	42.012100	-24.730400	25.000000
6.907517	1.864996	2.548304	6.916569	1.906693	2.559324	42.012100	-24.184400	25.000000
