4.714687	2.546418	2.967830	4.794831	2.557534	2.959033	6.100190	-13.650600	25.000000
4.714591	2.546448	2.968203	4.661588	2.561889	2.936517	6.100190	-12.081500	25.000000
4.714687	2.546418	2.967830	4.746673	2.573067	2.932686	6.100190	-10.512500	25.000000
4.714658	2.546427	2.967942	4.717086	2.544158	2.940502	6.100190	-9.414780	25.000000
4.714649	2.546430	2.967979	4.725727	2.580042	2.929389	6.100190	-8.943410	25.000000
4.714649	2.546430	2.967979	4.714711	2.583767	2.894670	6.100190	-7.845710	25.000000
4.714649	2.546430	2.967979	4.717468	2.624197	2.908048	6.100190	-7.374340	25.000000
4.714649	2.546430	2.967979	4.675949	2.597199	2.865562	6.100190	-6.276640	25.000000
4.714649	2.546430	2.967979	4.674933	2.640416	2.848004	6.100190	-5.805280	25.000000
4.714649	2.546430	2.967979	4.724447	2.665938	2.898856	6.100190	-4.707580	25.000000
4.714649	2.546430	2.967979	4.765595	2.695873	2.910781	6.100190	-4.236210	25.000000
4.714649	2.546430	2.967979	4.687259	2.681578	2.898945	6.100190	-3.138510	25.000000
4.714658	2.546427	2.967942	4.699149	2.676497	2.979564	6.100190	-2.667150	25.000000
4.714658	2.546427	2.967942	4.674206	2.687247	2.940373	6.100190	-1.569450	25.000000
4.714649	2.546430	2.967979	4.695423	2.632507	3.014528	6.100190	-1.098080	25.000000
4.714649	2.546430	2.967976	4.725304	2.665586	2.988592	6.100190	-0.000379	25.000000
4.714650	2.546430	2.967975	4.770367	2.605034	3.018255	6.100190	0.470987	25.000000
4.714649	2.546430	2.967979	4.728055	2.620276	2.996693	6.100190	1.568690	25.000000
4.714649	2.546430	2.967979	4.717287	2.582893	3.013269	6.100190	2.040050	25.000000
4.714649	2.546430	2.967979	4.728647	2.579062	2.982311	6.100190	3.137750	25.000000
4.714649	2.546430	2.967979	4.733086	2.577576	2.986840	6.100190	3.609120	25.000000
4.714649	2.546430	2.967979	4.649731	2.565795	2.982937	6.100190	4.706820	25.000000
4.714591	2.546448	2.968203	4.714881	2.544846	2.947898	6.884720	-12.081500	25.000000
4.714591	2.546448	2.968203	4.717086	2.544158	2.940502	6.884720	-10.983800	25.000000
4.714687	2.546418	2.967830	4.668083	2.559767	2.933494	6.884720	-10.512500	25.000000
4.714658	2.546427	2.967942	4.744513	2.573780	2.904218	6.884720	-9.414780	25.000000
4.714649	2.546430	2.967979	4.778766	2.602086	2.848185	6.884720	-8.943410	25.000000
4.714649	2.546430	2.967979	4.759979	2.608714	2.903635	6.884720	-7.845710	25.000000
4.714649	2.546430	2.967979	4.783221	2.688222	2.780587	6.884720	-7.374340	25.000000
4.714649	2.546430	2.967979	4.710000	2.626990	2.834848	6.884720	-6.276640	25.000000
4.714649	2.546430	2.967979	4.679872	2.735898	2.833540	6.884720	-5.805280	25.000000
4.714649	2.546430	2.967979	4.748189	2.756248	2.657898	6.884720	-4.707580	25.000000
4.714649	2.546430	2.967979	4.714923	2.838495	2.808607	6.884720	-4.236210	25.000000
4.714649	2.546430	2.967979	4.744734	2.819010	2.767259	6.884720	-3.138510	25.000000
4.714658	2.546427	2.967942	4.668126	2.801017	3.032352	6.884720	-2.667150	25.000000
4.714658	2.546427	2.967942	4.728044	2.829743	2.876550	6.884720	-1.569450	25.000000
4.714649	2.546430	2.967979	4.730491	2.765579	3.051089	6.884720	-1.098080	25.000000
4.714649	2.546430	2.967976	4.763445	2.696819	3.045323	6.884720	-0.000379	25.000000
4.714650	2.546430	2.967975	4.730341	2.663524	3.065702	6.884720	0.470987	25.000000
4.714649	2.546430	2.967979	4.719615	2.623398	3.018511	6.884720	1.568690	25.000000
4.714649	2.546430	2.967979	4.673767	2.597970	3.021342	6.884720	2.040050	25.000000
4.714649	2.546430	2.967979	4.717976	2.582659	3.009305	6.884720	3.137750	25.000000
4.714649	2.546430	2.967979	4.783566	2.561107	3.007782	6.884720	3.609120	25.000000
4.714649	2.546430	2.967979	4.733086	2.577576	2.986840	6.884720	4.706820	25.000000
4.714649	2.546430	2.967979	4.704253	2.548180	2.988943	6.884720	6.275890	25.000000
4.714743	2.546401	2.967836	4.658337	2.562955	2.948046	7.669260	-13.650600	25.000000
4.714646	2.546431	2.968209	4.666219	2.560375	2.921230	7.669260	-12.081500	25.000000
4.714646	2.546431	2.968209	4.745566	2.573432	2.936517	7.669260	-10.983800	25.000000
4.714743	2.546401	2.967836	4.736803	2.576337	2.910953	7.669260	-10.512500	25.000000
4.714714	2.546410	2.967948	4.721440	2.581487	2.875341	7.669260	-9.414780	25.000000
4.714704	2.546413	2.967986	4.701457	2.630213	2.859711	7.669260	-8.943410	25.000000
4.714704	2.546413	2.967986	4.737309	2.616885	2.757174	7.669260	-7.845710	25.000000
4.714704	2.546413	2.967986	4.763507	2.807420	2.519855	7.669260	-7.374340	25.000000
4.714704	2.546413	2.967986	4.705316	2.673892	2.639989	7.669260	-6.276640	25.000000
4.714704	2.546413	2.967986	4.541144	3.006878	1.207036	7.669260	-5.805280	25.000000
4.714704	2.546413	2.967986	4.854949	2.816080	1.936352	7.669260	-4.707580	25.000000
4.714704	2.546413	2.967986	4.808586	2.845974	0.607802	7.669260	-4.236210	25.000000
4.714704	2.546413	2.967986	4.590969	2.852151	0.176441	7.669260	-3.138510	25.000000
4.714714	2.546410	2.967948	4.866930	2.878927	6.206353	7.669260	-2.667150	25.000000
4.714714	2.546410	2.967948	4.701053	3.120425	4.813058	7.669260	-1.569450	25.000000
4.714704	2.546413	2.967986	4.686392	2.949283	2.901488	7.669260	-1.098080	25.000000
4.714705	2.546413	2.967983	4.890872	2.861298	3.588713	7.669260	-0.000379	25.000000
4.714705	2.546413	2.967982	4.770495	2.693728	3.216694	7.669260	0.470987	25.000000
4.714704	2.546413	2.967986	4.631822	2.706357	3.026638	7.669260	1.568690	25.000000
4.714704	2.546413	2.967986	4.669596	2.599450	3.014664	7.669260	2.040050	25.000000
4.714704	2.546413	2.967986	4.737955	2.616649	3.080067	7.669260	3.137750	25.000000
4.714704	2.546413	2.967986	4.737774	2.576014	3.019192	7.669260	3.609120	25.000000
4.714704	2.546413	2.967986	4.736771	2.576347	2.995236	7.669260	4.706820	25.000000
4.714704	2.546413	2.967986	4.703414	2.548444	2.992703	7.669260	5.178190	25.000000
4.714704	2.546413	2.967986	4.649731	2.565795	2.982937	7.669260	6.275890	25.000000
