9.058374	2.155793	4.596000	9.108545	2.165078	4.600854	-13.386200	34.781200	25.000000
9.058471	2.155785	4.595868	9.108545	2.165078	4.600854	-12.556900	29.805800	25.000000
9.057643	2.155846	4.595853	9.108545	2.165078	4.600854	-12.556900	30.366500	25.000000
9.057643	2.155846	4.595853	9.107629	2.165146	4.602171	-12.556900	31.464200	25.000000
9.058374	2.155793	4.596000	9.026384	2.171242	4.599359	-11.727700	25.391100	25.000000
9.058374	2.155793	4.596000	9.108545	2.165078	4.600854	-11.727700	26.488800	25.000000
9.058374	2.155793	4.596000	9.107629	2.165146	4.602171	-11.727700	29.805800	25.000000
9.058374	2.155793	4.596000	9.132360	2.150174	4.607512	-11.727700	39.756700	25.000000
9.058471	2.155785	4.595868	9.025458	2.171312	4.600694	-10.898400	26.488800	25.000000
9.058471	2.155785	4.595868	9.023641	2.171450	4.603364	-10.898400	27.049600	25.000000
9.058471	2.155785	4.595868	8.965718	2.162384	4.606035	-10.898400	29.805800	25.000000
9.057643	2.155846	4.595853	9.103208	2.165474	4.608762	-10.898400	30.366500	25.000000
9.057643	2.155846	4.595853	9.046707	2.156382	4.610081	-10.898400	31.464200	25.000000
9.058471	2.155785	4.595868	8.962282	2.162642	4.611383	-10.898400	32.025000	25.000000
9.058471	2.155785	4.595868	9.101516	2.165600	4.611400	-10.898400	33.122700	25.000000
9.058471	2.155785	4.595868	9.043390	2.156625	4.615361	-10.898400	33.683500	25.000000
9.058471	2.155785	4.595868	9.100687	2.165662	4.612720	-10.898400	34.781200	25.000000
9.058471	2.155785	4.595868	9.043390	2.156625	4.615361	-10.898400	35.342000	25.000000
9.058471	2.155785	4.595868	9.044203	2.156565	4.614041	-10.898400	36.439700	25.000000
9.058471	2.155785	4.595868	9.045026	2.156505	4.612720	-10.898400	37.000500	25.000000
9.058471	2.155785	4.595868	9.045026	2.156505	4.612720	-10.898400	38.098200	25.000000
9.058471	2.155785	4.595868	9.045861	2.156444	4.611400	-10.898400	38.659000	25.000000
9.058471	2.155785	4.595868	9.046707	2.156382	4.610081	-10.898400	39.756700	25.000000
9.058471	2.155785	4.595868	9.047563	2.156319	4.608762	-10.898400	40.317500	25.000000
9.058471	2.155785	4.595868	9.047563	2.156319	4.608762	-10.898400	41.415200	25.000000
9.058471	2.155785	4.595868	9.133241	2.150111	4.606211	-10.898400	44.732100	25.000000
9.058374	2.155793	4.596000	9.025458	2.171312	4.600694	-10.069200	24.830300	25.000000
9.058374	2.155793	4.596000	9.106723	2.165213	4.603488	-10.069200	25.391100	25.000000
9.058374	2.155793	4.596000	9.104944	2.165345	4.606124	-10.069200	26.488800	25.000000
9.058374	2.155793	4.596000	9.103208	2.165474	4.608762	-10.069200	27.049600	25.000000
9.058374	2.155793	4.596000	9.104071	2.165410	4.607443	-10.069200	28.147300	25.000000
9.058374	2.155793	4.596000	9.099060	2.165783	4.615361	-10.069200	28.708100	25.000000
