19.096529	1.667772	2.159237	19.047845	1.674933	2.145623	113.998000	-192.703000	25.000000
19.088250	1.667814	2.159529	19.183368	1.673147	2.147172	113.998000	-191.605000	25.000000
19.096529	1.667772	2.159237	19.087297	1.679459	2.138334	113.998000	-191.045000	25.000000
19.096529	1.667772	2.159237	19.082411	1.687398	2.126599	113.998000	-189.947000	25.000000
19.091006	1.667800	2.158799	19.128317	1.672917	2.142765	114.827000	-194.362000	25.000000
19.091006	1.667800	2.158799	19.167984	1.677426	2.135513	114.827000	-192.703000	25.000000
19.082725	1.667843	2.159091	19.042912	1.683940	2.133877	114.827000	-191.605000	25.000000
19.091006	1.667800	2.158799	18.962584	1.695575	2.124889	114.827000	-191.045000	25.000000
19.091006	1.667800	2.158799	19.217180	1.701258	2.104915	114.827000	-189.947000	25.000000
19.082725	1.667843	2.159091	19.041702	1.671799	2.145623	115.656000	-194.922000	25.000000
19.091006	1.667800	2.158799	19.165865	1.676388	2.135513	115.656000	-194.362000	25.000000
19.091006	1.667800	2.158799	19.003550	1.679940	2.141180	115.656000	-193.264000	25.000000
19.091006	1.667800	2.158799	18.829819	1.698066	2.123153	115.656000	-192.703000	25.000000
19.082725	1.667843	2.159091	19.294041	1.690288	2.113902	115.656000	-191.605000	25.000000
19.091006	1.667800	2.158799	19.202562	1.739278	2.072251	115.656000	-191.045000	25.000000
19.091006	1.667800	2.158799	18.933381	1.717626	2.096565	115.656000	-189.947000	25.000000
19.091006	1.667800	2.158799	19.080883	1.676333	2.138334	116.485000	-196.020000	25.000000
19.082725	1.667843	2.159091	19.050987	1.676499	2.145623	116.485000	-194.922000	25.000000
19.091006	1.667800	2.158799	19.292851	1.689774	2.113902	116.485000	-194.362000	25.000000
19.091006	1.667800	2.158799	18.917518	1.690016	2.132217	116.485000	-193.264000	25.000000
19.091006	1.667800	2.158799	18.925435	1.735874	2.079976	116.485000	-192.703000	25.000000
19.082725	1.667843	2.159091	19.214789	1.706000	2.093200	116.485000	-191.605000	25.000000
19.091006	1.667800	2.158799	18.961195	1.749477	2.068004	116.485000	-191.045000	25.000000
19.091006	1.667800	2.158799	19.261986	1.742441	2.076871	116.485000	-189.947000	25.000000
19.091006	1.667800	2.158799	19.216142	1.674541	2.139933	117.314000	-197.679000	25.000000
19.091006	1.667800	2.158799	19.045776	1.673889	2.145623	117.314000	-196.581000	25.000000
19.091006	1.667800	2.158799	18.948024	1.689292	2.124889	117.314000	-196.020000	25.000000
19.082725	1.667843	2.159091	19.240177	1.681207	2.121081	117.314000	-194.922000	25.000000
19.091006	1.667800	2.158799	19.214588	1.700226	2.104915	117.314000	-194.362000	25.000000
19.091006	1.667800	2.158799	18.899802	1.727523	2.079976	117.314000	-193.264000	25.000000
19.091006	1.667800	2.158799	19.106167	1.736951	2.074802	117.314000	-192.703000	25.000000
19.082725	1.667843	2.159091	19.067095	1.739955	2.070143	117.314000	-191.605000	25.000000
19.091006	1.667800	2.158799	18.676212	1.595965	2.181084	117.314000	-191.045000	25.000000
19.091006	1.667800	2.158799	19.484324	1.682399	2.101473	117.314000	-189.947000	25.000000
19.091006	1.667800	2.158799	18.995002	1.675753	2.141180	118.144000	-199.337000	25.000000
19.082725	1.667843	2.159091	19.126288	1.671877	2.142765	118.144000	-198.239000	25.000000
19.091006	1.667800	2.158799	19.084067	1.677896	2.138334	118.144000	-197.679000	25.000000
19.091006	1.667800	2.158799	19.112561	1.686160	2.119346	118.144000	-196.581000	25.000000
19.091006	1.667800	2.158799	18.779002	1.705932	2.106608	118.144000	-196.020000	25.000000
19.082725	1.667843	2.159091	19.340685	1.706158	2.083470	118.144000	-194.922000	25.000000
19.091006	1.667800	2.158799	19.044025	1.732708	2.070143	118.144000	-194.362000	25.000000
19.091006	1.667800	2.158799	19.130732	1.731968	2.067607	118.144000	-193.264000	25.000000
19.091006	1.667800	2.158799	18.476948	1.693418	2.134598	118.144000	-192.703000	25.000000
19.082725	1.667843	2.159091	19.664498	1.568254	2.164441	118.144000	-191.605000	25.000000
19.091006	1.667800	2.158799	18.106728	1.407704	2.241167	118.144000	-191.045000	25.000000
19.091006	1.667800	2.158799	19.941016	1.455704	2.184004	118.144000	-189.947000	25.000000
19.091006	1.667800	2.158799	19.043729	1.672844	2.145623	118.973000	-200.996000	25.000000
19.091006	1.667800	2.158799	19.179322	1.671072	2.147172	118.973000	-199.898000	25.000000
19.091006	1.667800	2.158799	19.201396	1.678287	2.128285	118.973000	-199.337000	25.000000
19.082725	1.667843	2.159091	18.896955	1.680558	2.132217	118.973000	-198.239000	25.000000
19.091006	1.667800	2.158799	18.895354	1.697089	2.108471	118.973000	-197.679000	25.000000
19.091006	1.667800	2.158799	19.288857	1.700770	2.090591	118.973000	-196.581000	25.000000
19.091006	1.667800	2.158799	19.102673	1.722667	2.067607	118.973000	-196.020000	25.000000
19.082725	1.667843	2.159091	19.125940	1.730420	2.067607	118.973000	-194.922000	25.000000
19.091006	1.667800	2.158799	20.135878	1.573776	2.154667	118.973000	-194.362000	25.000000
19.091006	1.667800	2.158799	18.010777	1.687100	2.157249	118.973000	-193.264000	25.000000
19.091006	1.667800	2.158799	20.182232	1.444109	2.207305	118.973000	-192.703000	25.000000
19.082725	1.667843	2.159091	18.023474	1.366306	2.288027	118.973000	-191.605000	25.000000
19.091006	1.667800	2.158799	18.493242	1.251785	2.218853	118.973000	-191.045000	25.000000
19.091006	1.667800	2.158799	19.728406	1.245767	2.173635	118.973000	-189.947000	25.000000
19.082725	1.667843	2.159091	19.042713	1.672322	2.145623	119.802000	-201.556000	25.000000
19.091006	1.667800	2.158799	18.979002	1.679022	2.129396	119.802000	-200.996000	25.000000
19.091006	1.667800	2.158799	19.215109	1.674023	2.139933	119.802000	-199.898000	25.000000
19.091006	1.667800	2.158799	19.364558	1.690371	2.099620	119.802000	-199.337000	25.000000
19.082725	1.667843	2.159091	18.938912	1.693604	2.113041	119.802000	-198.239000	25.000000
19.091006	1.667800	2.158799	19.226347	1.718001	2.069723	119.802000	-197.679000	25.000000
19.091006	1.667800	2.158799	18.883326	1.724981	2.068004	119.802000	-196.581000	25.000000
19.091006	1.667800	2.158799	18.940211	1.572908	2.210074	119.802000	-196.020000	25.000000
19.082725	1.667843	2.159091	19.232410	1.692768	2.097740	119.802000	-194.922000	25.000000
19.091006	1.667800	2.158799	20.269250	1.449627	2.222250	119.802000	-194.362000	25.000000
19.091006	1.667800	2.158799	17.957606	1.337016	2.335954	119.802000	-193.264000	25.000000
19.091006	1.667800	2.158799	19.641028	1.222685	2.264148	119.802000	-192.703000	25.000000
19.082725	1.667843	2.159091	18.544541	1.112770	2.253988	119.802000	-191.605000	25.000000
19.091006	1.667800	2.158799	18.949934	1.198111	2.125792	119.802000	-191.045000	25.000000
