19.089873	2.546476	0.173616	19.092260	2.536277	0.173926	-31.953500	-3.975220	25.000000
19.089873	2.546476	0.173616	19.094240	2.536128	0.175738	-31.124200	-7.292200	25.000000
19.089873	2.546476	0.173616	19.092260	2.536277	0.173926	-31.124200	-6.731410	25.000000
19.089873	2.546476	0.173616	19.098262	2.535823	0.179360	-31.124200	-5.633710	25.000000
19.089873	2.546476	0.173616	19.064616	2.529191	0.170549	-31.124200	-5.072920	25.000000
19.089873	2.546476	0.173616	19.094240	2.536128	0.175738	-31.124200	-3.975220	25.000000
19.089873	2.546476	0.173616	19.061713	2.529408	0.167850	-31.124200	-3.414440	25.000000
19.089873	2.546476	0.173616	19.060755	2.529479	0.166950	-31.124200	-2.316740	25.000000
19.089873	2.546476	0.173616	19.081743	2.537074	0.163936	-31.124200	-1.755950	25.000000
19.089874	2.546476	0.173617	19.085494	2.536790	0.167573	-31.124200	-0.658252	25.000000
19.089882	2.546475	0.173625	19.080818	2.537145	0.163026	-31.124200	1.000230	25.000000
19.089873	2.546476	0.173616	19.096240	2.535976	0.177550	-30.295000	-8.389900	25.000000
19.089873	2.546476	0.173616	19.073607	2.528520	0.178631	-30.295000	-6.731410	25.000000
19.089873	2.546476	0.173616	19.022355	2.532361	0.184784	-30.295000	-5.633710	25.000000
19.089873	2.546476	0.173616	19.108399	2.516932	0.177212	-30.295000	-5.072920	25.000000
19.089873	2.546476	0.173616	19.099330	2.517591	0.169274	-30.295000	-3.975220	25.000000
19.089873	2.546476	0.173616	19.095434	2.517874	0.165738	-30.295000	-3.414440	25.000000
19.089873	2.546476	0.173616	19.089746	2.518289	0.160428	-30.295000	-2.316740	25.000000
19.089873	2.546476	0.173616	19.132540	2.533242	0.157030	-30.295000	-1.755950	25.000000
19.089874	2.546476	0.173617	19.087891	2.518424	0.158655	-30.295000	-0.658252	25.000000
19.089873	2.546476	0.173617	19.083608	2.536933	0.165755	-30.295000	-0.097465	25.000000
19.089882	2.546475	0.173625	19.130763	2.533375	0.155223	-30.295000	1.000230	25.000000
19.089873	2.546476	0.173616	19.085167	2.527660	0.188477	-29.465700	-8.389900	25.000000
19.089873	2.546476	0.173616	19.102366	2.535513	0.182977	-29.465700	-7.292200	25.000000
19.089873	2.546476	0.173616	19.106347	2.517081	0.175450	-29.465700	-6.731410	25.000000
