0,0
1,1.15461526816423e-09
2,2.30701452370959e-09
3,3.45810813241647e-09
4,4.60724113256972e-09
5,5.7542965429603e-09
6,6.89887847416064e-09
7,8.0414467115402e-09
8,9.18283455661909e-09
9,1.03220299252139e-08
10,1.14594169718375e-08
11,1.25955884219764e-08
12,1.37297375260231e-08
13,1.48618952820156e-08
14,1.59916524975938e-08
15,1.7118725504182e-08
16,1.82418884439176e-08
17,1.93619198935059e-08
18,2.04805159780298e-08
19,2.15963866981739e-08
20,2.27100815969354e-08
21,2.38214028095461e-08
22,2.49307478334154e-08
23,2.60391672489685e-08
24,2.71461105865319e-08
25,2.82515889073954e-08
26,2.93555272064156e-08
27,3.04577638687286e-08
28,3.1558980153184e-08
29,3.26588038816668e-08
30,3.37564635519836e-08
31,3.48528148781452e-08
32,3.59482475030004e-08
33,3.70430808729015e-08
34,3.81371157097311e-08
35,3.92293626038375e-08
36,4.03201551884853e-08
37,4.14094802693677e-08
38,4.24975778752443e-08
39,4.3584153964672e-08
40,4.46684084840163e-08
41,4.57509893248538e-08
42,4.68299902200391e-08
43,4.79045082638777e-08
44,4.89771032000127e-08
45,5.00483374146791e-08
46,5.111671914975e-08
47,5.2182047456755e-08
48,5.32458989161548e-08
49,5.43081711316682e-08
50,5.53675793150679e-08
51,5.64242065613874e-08
52,5.74786457675659e-08
53,5.8530866695191e-08
54,5.95813691530376e-08
55,6.06312349547478e-08
56,6.16798428568446e-08
57,6.27264459204154e-08
58,6.37714436447987e-08
59,6.48145357455079e-08
60,6.58557085691985e-08
61,6.68953545059998e-08
62,6.79328101166793e-08
63,6.89685551059444e-08
64,7.00022946101163e-08
65,7.10335378487006e-08
66,7.20632994881504e-08
67,7.30918008427034e-08
68,7.41190702712981e-08
69,7.51453326936582e-08
70,7.61694918275613e-08
71,7.7190812723394e-08
72,7.8210571165324e-08
73,7.92258359243305e-08
74,8.02367597605985e-08
75,8.12465562976063e-08
76,8.22551456922264e-08
77,8.32630162165319e-08
78,8.42699371048297e-08
79,8.52756445801337e-08
80,8.62805625658614e-08
81,8.72851286933636e-08
82,8.82888640471683e-08
83,8.92913152095221e-08
84,9.02927018858464e-08
85,9.12926777066276e-08
86,9.22903260779607e-08
87,9.32859305641746e-08
88,9.42801727527753e-08
89,9.52725430433924e-08
90,9.62624355464047e-08
91,9.72491055697698e-08
92,9.82334247786832e-08
93,9.92163686129131e-08
94,1.00196787052214e-07
95,1.01174704080827e-07
96,1.02150827994269e-07
97,1.03124757455857e-07
98,1.040960370217e-07
99,1.05065226747695e-07
100,1.06033544979195e-07
101,1.07001815125376e-07
102,1.07970137820349e-07
103,1.08937947009102e-07
104,1.09905174632826e-07
105,1.10872034897189e-07
106,1.11837397371748e-07
107,1.12800603207129e-07
108,1.13762783449781e-07
109,1.14724664059724e-07
110,1.15686154987466e-07
111,1.16646007641467e-07
112,1.17604016901511e-07
113,1.18560826979272e-07
114,1.19516277964412e-07
115,1.20470521622673e-07
116,1.21422853169445e-07
117,1.22372863432718e-07
118,1.23321525125808e-07
119,1.24268989778894e-07
120,1.25214633892734e-07
121,1.26158801632055e-07
122,1.27101685372054e-07
123,1.28043489489408e-07
124,1.2898463001638e-07
125,1.29925205470681e-07
126,1.30864646191752e-07
127,1.31803326046625e-07
128,1.32741816880296e-07
129,1.33679024789671e-07
130,1.34615165241132e-07
131,1.35550462226154e-07
132,1.3648369240131e-07
133,1.3741368849759e-07
134,1.38341405655766e-07
135,1.39268700392523e-07
136,1.40194475677684e-07
137,1.41118061584718e-07
138,1.42040059903525e-07
139,1.42960247142304e-07
140,1.43878226554677e-07
141,1.44794317805297e-07
142,1.45708963272321e-07
143,1.46622266857949e-07
144,1.47534634546206e-07
145,1.48446128447183e-07
146,1.49356916286914e-07
147,1.50266357235234e-07
148,1.51174183680196e-07
149,1.52081614938463e-07
150,1.52988620134594e-07
151,1.53894620709527e-07
152,1.5479984148847e-07
153,1.55705047383232e-07
154,1.5660993296264e-07
155,1.57514482938509e-07
156,1.58418983872791e-07
157,1.59322483879883e-07
158,1.60224393621115e-07
159,1.61124323938879e-07
160,1.62022503747358e-07
161,1.6291850293927e-07
162,1.63811837611441e-07
163,1.64703744787003e-07
164,1.65594280767602e-07
165,1.66482892468735e-07
166,1.67368906090359e-07
167,1.68252492911247e-07
168,1.69134854911658e-07
169,1.70016219332393e-07
170,1.70896053112296e-07
171,1.71774490420929e-07
172,1.72651453160932e-07
173,1.73524016960132e-07
174,1.74393069352742e-07
175,1.75261034939678e-07
176,1.76126684119526e-07
177,1.76990027031562e-07
178,1.77851918869124e-07
179,1.78712519903293e-07
180,1.79571680805757e-07
181,1.80429074372829e-07
182,1.81285464413282e-07
183,1.82141817550587e-07
184,1.82997038392132e-07
185,1.83850491313296e-07
186,1.84702329178356e-07
187,1.85552913999022e-07
188,1.86402194717096e-07
189,1.87249995394045e-07
190,1.88096902153444e-07
191,1.88943505048589e-07
192,1.89789436528296e-07
193,1.90633683228972e-07
194,1.91476234674586e-07
195,1.92317680990413e-07
196,1.93157674541875e-07
197,1.93996166071271e-07
198,1.94833762565702e-07
199,1.95670303086055e-07
200,1.96505519047026e-07
201,1.97339542784712e-07
202,1.9817300566067e-07
203,1.99005859681225e-07
204,1.99837453044635e-07
205,2.00666968600178e-07
206,2.01494396302323e-07
207,2.02320776714611e-07
208,2.03146762320574e-07
209,2.03972166575758e-07
210,2.04796620299173e-07
211,2.05619965383231e-07
212,2.06442294906393e-07
213,2.07263832163511e-07
214,2.08084961297933e-07
215,2.08905070386345e-07
216,2.0972361207056e-07
217,2.10540614596805e-07
218,2.1135583691083e-07
219,2.12170376993779e-07
220,2.12984223699059e-07
221,2.13795329440793e-07
222,2.14603903778773e-07
223,2.15411719745129e-07
224,2.16218656146315e-07
225,2.17023878292625e-07
226,2.17825555951949e-07
227,2.1862468404302e-07
228,2.19422716839279e-07
229,2.20218909514663e-07
230,2.21014046854958e-07
231,2.21808254714105e-07
232,2.22601690441313e-07
233,2.23393664459879e-07
234,2.24184302966214e-07
235,2.24973975854763e-07
236,2.2576254931054e-07
237,2.26550746303853e-07
238,2.2733831600614e-07
239,2.28124986125374e-07
240,2.289101540975e-07
241,2.29693448208504e-07
242,2.30475563098906e-07
243,2.31256953685384e-07
244,2.32037885307912e-07
245,2.3281817452701e-07
246,2.33596319097956e-07
247,2.34371945842256e-07
248,2.35146325097704e-07
249,2.35918939133983e-07
250,2.36689965464931e-07
251,2.37460780944778e-07
252,2.38229641250882e-07
253,2.38994992598707e-07
254,2.39757598835565e-07
255,2.40518303432448e-07
256,2.41278017848962e-07
257,2.42036875087855e-07
258,2.42794967098567e-07
259,2.43550764401569e-07
260,2.44303824218226e-07
261,2.45055110140573e-07
262,2.45805205731385e-07
263,2.46554610529136e-07
264,2.47302500595257e-07
265,2.48049030010301e-07
266,2.48794777730952e-07
267,2.49540027161438e-07
268,2.50284960505164e-07
269,2.51029662347329e-07
270,2.51773158486438e-07
271,2.52514647116811e-07
272,2.53254010860962e-07
273,2.53991779794792e-07
274,2.54726963649301e-07
275,2.55460288536328e-07
276,2.56193347327411e-07
277,2.56924953466862e-07
278,2.57655265077155e-07
279,2.58384565680939e-07
280,2.59112846236927e-07
281,2.59840353199126e-07
282,2.60567427622067e-07
283,2.61293451076688e-07
284,2.62017957671628e-07
285,2.62741409792435e-07
286,2.63462729524993e-07
287,2.64182210228538e-07
288,2.64901645179892e-07
289,2.65621126705267e-07
290,2.66340311653589e-07
291,2.67057431306019e-07
292,2.6777248427329e-07
293,2.68487251440418e-07
294,2.69201628984187e-07
295,2.69915458542759e-07
296,2.70627374724951e-07
297,2.71337584820881e-07
298,2.72047540667558e-07
299,2.72756456527899e-07
300,2.73463064604267e-07
301,2.7416765174499e-07
302,2.74870483069234e-07
303,2.75570556310157e-07
304,2.76268192285358e-07
305,2.76963701963064e-07
306,2.77657868006155e-07
307,2.78351284635502e-07
308,2.79043170602979e-07
309,2.79733898947097e-07
310,2.80423897139714e-07
311,2.81113233973547e-07
312,2.81801123585108e-07
313,2.82486739450681e-07
314,2.8317127608182e-07
315,2.83855634346833e-07
316,2.84539427698506e-07
317,2.8522157156372e-07
318,2.85902163425033e-07
319,2.8658199614395e-07
320,2.87260275266333e-07
321,2.87935836030634e-07
322,2.88608974426131e-07
323,2.89281481409623e-07
324,2.89954027853196e-07
325,2.9062616015933e-07
326,2.91297843410198e-07
327,2.91968759595926e-07
328,2.9263861893813e-07
329,2.93307756069615e-07
330,2.93975805646635e-07
331,2.94642418857511e-07
332,2.95308452152918e-07
333,2.9597329821222e-07
334,2.96636417846938e-07
335,2.97298641999245e-07
336,2.97960460963117e-07
337,2.986221049879e-07
338,2.99283493401988e-07
339,2.99944014441839e-07
340,3.00603885688008e-07
341,3.01263385261698e-07
342,3.01922268802934e-07
343,3.02580239240406e-07
344,3.03237426844775e-07
345,3.03894628691818e-07
346,3.045505669861e-07
347,3.05205167598137e-07
348,3.05859331117704e-07
349,3.06513287856349e-07
350,3.07167278274314e-07
351,3.078210459978e-07
352,3.08474917887462e-07
353,3.09128999447101e-07
354,3.09782237811533e-07
355,3.10433826351009e-07
356,3.11084096271795e-07
357,3.11733543037948e-07
