0,0
1,1.17272551307893e-09
2,2.34327679104411e-09
3,3.51221456880032e-09
4,4.6803793347969e-09
5,5.84795606659526e-09
6,7.01401089833983e-09
7,8.17828209346377e-09
8,9.34171766987508e-09
9,1.05037372283243e-08
10,1.16637287104539e-08
11,1.28227211235744e-08
12,1.39813271605282e-08
13,1.51384008651374e-08
14,1.62929206804073e-08
15,1.7444571439677e-08
16,1.85939666003263e-08
17,1.97422810775069e-08
18,2.0889893165524e-08
19,2.20355209940733e-08
20,2.31789048463029e-08
21,2.43196927576326e-08
22,2.54573124649805e-08
23,2.65932263595081e-08
24,2.77278754858115e-08
25,2.88610006287237e-08
26,2.99928159447677e-08
27,3.11235696548353e-08
28,3.2253271639463e-08
29,3.33811579090232e-08
30,3.45072599390103e-08
31,3.56324514927349e-08
32,3.67562001458625e-08
33,3.78785506723607e-08
34,3.8999565778869e-08
35,4.01184827545338e-08
36,4.12340221290585e-08
37,4.23464227364943e-08
38,4.34568881444491e-08
39,4.45624042143569e-08
40,4.56634375640733e-08
41,4.67630738282238e-08
42,4.78606043641697e-08
43,4.89549428405843e-08
44,5.0046858339317e-08
45,5.11386775749648e-08
46,5.22293435138518e-08
47,5.33171798502847e-08
48,5.4403566866722e-08
49,5.54887997535461e-08
50,5.65728808015244e-08
51,5.76551910903983e-08
52,5.87330112165366e-08
53,5.98067426247321e-08
54,6.08784020542951e-08
55,6.19489137543852e-08
56,6.30185342908501e-08
57,6.40863983527212e-08
58,6.51524567557151e-08
59,6.62172402975612e-08
60,6.72808974815857e-08
61,6.8343400307701e-08
62,6.94043276295133e-08
63,7.04633914426854e-08
64,7.15208970867052e-08
65,7.25770751251739e-08
66,7.36308856432284e-08
67,7.46825296945607e-08
68,7.57330787480131e-08
69,7.67814488793096e-08
70,7.78271889354461e-08
71,7.88708035026925e-08
72,7.99130847835107e-08
73,8.0953029851717e-08
74,8.19897995601687e-08
75,8.30251353796367e-08
76,8.40596512653044e-08
77,8.50930238042718e-08
78,8.61249574008237e-08
79,8.7155502677933e-08
80,8.8185445378685e-08
81,8.9214099491353e-08
82,9.0240326223646e-08
83,9.12641620861723e-08
84,9.22861047171277e-08
85,9.33074878772779e-08
86,9.43284436616333e-08
87,9.5348747145617e-08
88,9.63686032748399e-08
89,9.73881255058027e-08
90,9.84066970703283e-08
91,9.94234417209119e-08
92,1.00437823468106e-07
93,1.01449806282654e-07
94,1.02460365223555e-07
95,1.03469533036379e-07
96,1.04477504074692e-07
97,1.05483814768976e-07
98,1.06488380006092e-07
99,1.07490559816008e-07
100,1.08490172523435e-07
101,1.09489017045845e-07
102,1.10487245788038e-07
103,1.11484347577978e-07
104,1.12480338110602e-07
105,1.13474835167111e-07
106,1.14467413471968e-07
107,1.15457280423938e-07
108,1.16444832996784e-07
109,1.17431301273671e-07
110,1.18416746642659e-07
111,1.19400871385702e-07
112,1.20383471938969e-07
113,1.21364126547549e-07
114,1.22342446621814e-07
115,1.23318882651796e-07
116,1.24294119930202e-07
117,1.25268290606901e-07
118,1.2624134969707e-07
119,1.27213772556213e-07
120,1.28184037312068e-07
121,1.29150910421227e-07
122,1.30116570062091e-07
123,1.31081463597921e-07
124,1.32044864005805e-07
125,1.33007570799591e-07
126,1.33969772425117e-07
127,1.34931012439205e-07
128,1.35891361232565e-07
129,1.36851268882842e-07
130,1.37809673686371e-07
131,1.38765863525883e-07
132,1.39720844610197e-07
133,1.40674894491513e-07
134,1.41626614832652e-07
135,1.42576213390326e-07
136,1.43524431800792e-07
137,1.44471135419986e-07
138,1.45416158297186e-07
139,1.46358869819595e-07
140,1.4730029344597e-07
141,1.48240663454277e-07
142,1.49179900544254e-07
143,1.50118611812451e-07
144,1.51056783902236e-07
145,1.51993621061872e-07
146,1.5292848520248e-07
147,1.53862068155167e-07
148,1.54794640039634e-07
149,1.55726206003766e-07
150,1.56655899098576e-07
151,1.57582794113401e-07
152,1.58506178808205e-07
153,1.5942745342815e-07
154,1.6034671981723e-07
155,1.61262925205477e-07
156,1.62176809847802e-07
157,1.63088584567943e-07
158,1.63998880705656e-07
159,1.64908520849313e-07
160,1.65817944823279e-07
161,1.66726641311343e-07
162,1.6763435070471e-07
163,1.68540702291935e-07
164,1.69444444420724e-07
165,1.70345260048061e-07
166,1.71244659021434e-07
167,1.7214375412553e-07
168,1.73041955415815e-07
169,1.73939024585603e-07
170,1.74834737246757e-07
171,1.75728733063978e-07
172,1.76620933083446e-07
173,1.77511523279422e-07
174,1.78400778153534e-07
175,1.7928771508762e-07
176,1.80172753622045e-07
177,1.81056877822936e-07
178,1.81940285436266e-07
179,1.82823097217337e-07
180,1.83704927840466e-07
181,1.84585298592831e-07
182,1.85463307490798e-07
183,1.86339619288833e-07
184,1.8721556884993e-07
185,1.88090633292302e-07
186,1.88964852964752e-07
187,1.89838149912253e-07
188,1.90710819875192e-07
189,1.91583214017682e-07
190,1.92453963244195e-07
191,1.93323889216013e-07
192,1.94193117778126e-07
193,1.95060579550596e-07
194,1.95927093835488e-07
195,1.96792948338884e-07
196,1.97658045314993e-07
197,1.98521237282449e-07
198,1.99382445634318e-07
199,2.00241826549761e-07
200,2.01098654684065e-07
201,2.01953405408301e-07
202,2.02806808922316e-07
203,2.03659324561894e-07
204,2.0450937239148e-07
205,2.05356654290825e-07
206,2.06203161515766e-07
207,2.07049057215584e-07
208,2.07893737078236e-07
209,2.08737136982301e-07
210,2.09579085405254e-07
211,2.10420173034631e-07
212,2.11260523509639e-07
213,2.12099113362629e-07
214,2.12935717142179e-07
215,2.13770465600131e-07
216,2.14603689170628e-07
217,2.15435242698761e-07
218,2.16265149267662e-07
219,2.17094146902322e-07
220,2.1792282983679e-07
221,2.1875073574906e-07
222,2.19577315278174e-07
223,2.2040172558267e-07
224,2.21223125535108e-07
225,2.2204307976649e-07
226,2.2286126716973e-07
227,2.23677499363526e-07
228,2.2449277533976e-07
229,2.25307706743564e-07
230,2.26122419958565e-07
231,2.26935405086548e-07
232,2.27746375162182e-07
233,2.28555250608364e-07
234,2.29363137361767e-07
235,2.30170829325158e-07
236,2.30977829272311e-07
237,2.31783000499227e-07
238,2.325859689915e-07
239,2.33387481793833e-07
240,2.34187928787989e-07
241,2.34987860320765e-07
242,2.35787193962256e-07
243,2.36586425157299e-07
244,2.37385918456945e-07
245,2.38184474297727e-07
246,2.38981525788491e-07
247,2.39777391845661e-07
248,2.40571361869394e-07
249,2.4136286029318e-07
250,2.42152932765553e-07
251,2.42942558692773e-07
252,2.43730837533766e-07
