18.556444	1.570796	1.569180	18.502154	1.570796	1.555538	-11.628000	-2.810350	0.000000
18.640163	1.570796	1.567996	18.753158	1.570796	1.495484	-9.282410	-1.088390	0.000000
18.281076	1.570796	1.634435	17.449204	1.570796	1.701663	-8.882010	-2.110460	0.000000
18.519814	1.570796	1.557939	18.063560	1.570796	1.486883	-9.241680	-0.005438	0.000000
18.481648	1.570796	1.550656	18.060333	1.570796	1.489035	-8.931420	1.047500	0.000000
18.577420	1.570796	1.575662	17.715420	1.570796	1.529069	-7.684230	2.734690	0.000000
18.368913	1.570796	1.554589	17.886308	1.570796	1.472518	-8.227210	1.780690	0.000000
18.559501	1.570796	1.570527	18.501519	1.570796	1.557981	-12.521000	-7.039500	0.000000
18.623220	1.570796	1.562634	18.262533	1.570796	1.488019	-10.337600	-4.150700	0.000000
18.608487	1.570796	1.562203	18.520586	1.570796	1.456621	-9.356140	-3.659150	0.000000
17.758666	1.570796	1.654628	17.184752	1.570796	2.549555	-8.538330	-3.038920	0.000000
17.135966	1.570796	1.735416	18.761303	1.570796	2.100521	-7.909290	-3.938510	0.000000
17.663350	1.570796	1.667338	20.376911	1.570796	2.457348	-8.519790	-3.014320	0.000000
17.238843	1.570796	1.725900	15.239623	1.570796	2.127309	-7.927620	-3.938590	0.000000
18.389005	1.570796	1.554291	18.141745	1.570796	1.502945	-7.976650	2.222830	0.000000
18.427246	1.570796	1.562423	17.347732	1.570796	1.496598	-7.684210	3.280860	0.000000
18.426945	1.570796	1.562428	17.447975	1.570796	1.496622	-7.683720	3.283640	0.000000
18.388613	1.570796	1.554264	18.041365	1.570796	1.503067	-7.976120	2.225600	0.000000
18.426275	1.570796	1.562238	17.343812	1.570796	1.499702	-7.685730	3.282590	0.000000
18.388538	1.570796	1.554182	18.145911	1.570796	1.499646	-7.977480	2.224370	0.000000
18.490397	1.570796	1.562111	17.770825	1.570796	1.481487	-7.738810	2.867430	0.000000
18.310906	1.570796	1.548611	17.733224	1.570796	1.509573	-8.407530	1.996940	0.000000
18.555000	1.570796	1.570796	18.601127	1.570796	1.559787	-12.427400	-27.359300	0.000000
18.555000	1.570796	1.570796	18.601127	1.570796	1.559787	-12.427400	-26.261600	0.000000
18.555000	1.570796	1.570796	18.501133	1.570796	1.559727	-12.427400	-25.715500	0.000000
18.555000	1.570796	1.570796	18.501133	1.570796	1.559727	-12.427400	-24.617800	0.000000
18.556000	1.570796	1.570796	18.601127	1.570796	1.559787	-12.427400	-24.071800	0.000000
18.556000	1.570796	1.570796	18.501133	1.570796	1.559727	-12.427400	-22.974100	0.000000
18.556000	1.570796	1.570796	18.601127	1.570796	1.559787	-12.427400	-22.428000	0.000000
18.556000	1.570796	1.570796	18.601127	1.570796	1.559787	-12.427400	-21.330300	0.000000
18.555000	1.570796	1.570796	18.501133	1.570796	1.559727	-12.427400	-20.784000	0.000000
18.555000	1.570796	1.570796	18.501134	1.570796	1.559725	-12.427200	-19.686300	0.000000
18.555000	1.570796	1.570796	18.601128	1.570796	1.559783	-12.426900	-19.137300	0.000000
18.555000	1.570796	1.570796	18.601133	1.570796	1.559760	-12.424200	-18.039600	0.000000
18.555000	1.570796	1.570796	18.501146	1.570796	1.559665	-12.420000	-17.480400	0.000000
18.555000	1.570796	1.570796	18.601151	1.570796	1.559674	-12.413600	-16.382700	0.000000
18.556000	1.570796	1.570796	18.601161	1.570796	1.559622	-12.407300	-15.815100	0.000000
18.556000	1.570796	1.570796	18.601184	1.570796	1.559515	-12.394200	-14.717500	0.000000
18.556000	1.570796	1.570796	18.501210	1.570796	1.559360	-12.383500	-14.134800	0.000000
18.556000	1.570796	1.570796	18.501261	1.570796	1.559121	-12.354200	-13.037500	0.000000
18.556000	1.570796	1.570796	18.601314	1.570796	1.558910	-12.329000	-12.421400	0.000000
18.555800	1.570796	1.570796	18.601415	1.570796	1.558464	-12.267000	-11.325400	0.000000
18.557000	1.570796	1.570742	18.601733	1.570796	1.557147	-12.210300	-10.647300	0.000000
18.556700	1.570796	1.570689	18.601726	1.570796	1.557174	-12.075900	-9.557840	0.000000
18.559000	1.570796	1.570581	18.502802	1.570796	1.553393	-11.913800	-8.716890	0.000000
18.558301	1.570796	1.570473	18.603847	1.570796	1.550460	-11.589200	-7.668270	0.000000
18.604955	1.570796	1.566711	18.183443	1.570796	1.474958	-10.273200	-5.769660	0.000000
18.592994	1.570796	1.566225	18.745370	1.570796	1.446177	-9.393200	-5.113460	0.000000
17.622043	1.570796	1.672099	21.357083	1.570796	2.302533	-8.501050	-3.035020	0.000000
17.204896	1.570796	1.730081	13.820058	1.570796	2.377686	-7.907070	-3.958130	0.000000
17.644438	1.570796	1.669361	19.343539	1.570796	2.510706	-8.504900	-3.040370	0.000000
17.260271	1.570796	1.722054	16.529035	1.570796	2.111631	-7.916260	-3.966900	0.000000
17.645605	1.570796	1.669223	20.752959	1.570796	2.438402	-8.505770	-3.038930	0.000000
17.257442	1.570796	1.722477	14.733516	1.570796	2.168400	-7.916620	-3.965130	0.000000
18.388993	1.570796	1.554329	18.042867	1.570796	1.501850	-7.975480	2.225070	0.000000
18.427044	1.570796	1.562434	17.446286	1.570796	1.497937	-7.683720	3.283290	0.000000
18.427144	1.570796	1.562434	17.446651	1.570796	1.497651	-7.683750	3.283090	0.000000
18.388996	1.570796	1.554318	18.142357	1.570796	1.502450	-7.975660	2.224920	0.000000
18.427044	1.570796	1.562434	17.347141	1.570796	1.497057	-7.683750	3.283110	0.000000
18.388898	1.570796	1.554313	18.042318	1.570796	1.502293	-7.975740	2.224960	0.000000
18.388800	1.570796	1.554307	18.140667	1.570796	1.503825	-7.975740	2.225240	0.000000
18.427139	1.570796	1.562472	17.348625	1.570796	1.495908	-7.683370	3.283290	0.000000
18.379416	1.570796	1.554250	17.525713	1.570796	1.516621	-7.959350	2.287980	0.000000
18.427308	1.570796	1.564143	17.959850	1.570796	1.489135	-7.658300	3.343590	0.000000
18.555000	1.570796	1.570796	18.604344	1.570796	1.549187	-11.605500	-27.359300	0.000000
18.555000	1.570796	1.570796	18.604365	1.570796	1.549133	-11.605500	-26.261600	0.000000
18.555000	1.570796	1.570796	18.504367	1.570796	1.549070	-11.605500	-25.715500	0.000000
18.555000	1.570796	1.570796	18.604344	1.570796	1.549187	-11.605500	-24.617800	0.000000
18.556000	1.570796	1.570796	18.604344	1.570796	1.549187	-11.605500	-24.071800	0.000000
18.556000	1.570796	1.570796	18.504367	1.570796	1.549070	-11.605500	-22.974100	0.000000
18.556000	1.570796	1.570796	18.604344	1.570796	1.549187	-11.605500	-22.428000	0.000000
18.556000	1.570796	1.570796	18.604344	1.570796	1.549187	-11.605500	-21.330300	0.000000
18.555000	1.570796	1.570796	18.504367	1.570796	1.549070	-11.605500	-20.783800	0.000000
18.555000	1.570796	1.570796	18.604344	1.570796	1.549187	-11.605100	-19.686100	0.000000
18.556000	1.570796	1.570796	18.504389	1.570796	1.549016	-11.603800	-19.134000	0.000000
18.556000	1.570796	1.570796	18.504411	1.570796	1.548962	-11.599900	-18.036300	0.000000
