18.555015	1.765338	3.141593	18.541965	1.788232	3.117233	99.675700	-7.634010	25.000000
18.555015	1.765338	3.141593	18.614576	1.781873	3.129011	99.675700	-6.536310	25.000000
18.555015	1.765338	3.141593	18.533753	1.827188	3.085785	99.675700	-5.990230	25.000000
18.555015	1.765338	3.141593	18.533872	1.810488	3.120485	99.675700	-4.892530	25.000000
18.555015	1.765338	3.141593	18.544282	1.934678	3.082701	99.675700	-4.346460	25.000000
18.555015	1.765338	3.141593	18.573637	1.871423	3.073900	99.675700	-3.248760	25.000000
18.555015	1.765338	3.141593	18.449848	1.995365	3.104110	99.675700	-2.702680	25.000000
18.555015	1.765338	3.141593	18.588838	2.003808	3.048411	99.675700	-1.604980	25.000000
18.555015	1.765338	3.141593	18.534897	2.005154	3.101139	99.675700	-1.058900	25.000000
18.555015	1.765338	3.141593	18.566435	2.010310	3.126713	99.675700	0.038796	25.000000
18.555015	1.765338	3.141593	18.523018	2.005452	3.150461	99.675700	0.584872	25.000000
18.555015	1.765338	3.141593	18.583326	1.986231	3.159238	99.675700	1.682570	25.000000
18.555015	1.765338	3.141593	18.532070	2.017155	3.185875	99.675700	2.228650	25.000000
18.555015	1.765338	3.141593	18.552348	2.016632	3.209750	99.675700	3.326350	25.000000
18.555015	1.765338	3.141593	18.642127	1.938422	3.246981	99.675700	3.872420	25.000000
18.555015	1.765338	3.141593	18.453195	1.924978	3.171641	99.675700	4.970120	25.000000
18.555015	1.765338	3.141593	18.489500	1.822227	3.171751	99.675700	5.516200	25.000000
18.555015	1.765338	3.141593	18.578399	1.854481	3.204991	99.675700	6.613900	25.000000
18.555015	1.765338	3.141593	18.617253	1.781843	3.163018	99.675700	7.159970	25.000000
18.555015	1.765338	3.141593	18.586848	1.798731	3.167554	99.675700	8.257670	25.000000
18.555015	1.765338	3.141593	18.496112	1.777718	3.154686	99.675700	8.803750	25.000000
18.555015	1.765338	3.141593	18.592991	1.776625	3.149230	99.675700	9.901450	25.000000
18.558940	1.765296	3.141593	18.572905	1.771353	3.133296	100.498000	-9.277780	25.000000
18.558940	1.765296	3.141593	18.538989	1.788268	3.125572	100.498000	-7.634010	25.000000
18.558940	1.765296	3.141593	18.618606	1.781827	3.116872	100.498000	-6.536310	25.000000
18.558940	1.765296	3.141593	18.585965	1.815345	3.081111	100.498000	-5.990230	25.000000
18.558940	1.765296	3.141593	18.496227	1.844527	3.112387	100.498000	-4.892530	25.000000
18.558940	1.765296	3.141593	18.657449	1.938106	3.027638	100.498000	-4.346460	25.000000
18.558940	1.765296	3.141593	18.483387	1.912865	3.103680	100.498000	-3.248760	25.000000
18.558940	1.765296	3.141593	18.604032	1.997518	3.076596	100.498000	-2.702680	25.000000
18.558940	1.765296	3.141593	18.560606	2.004512	3.070877	100.498000	-1.604980	25.000000
18.558940	1.765296	3.141593	18.542397	1.923200	3.159809	100.498000	-1.058900	25.000000
18.558940	1.765296	3.141593	18.654659	1.870077	3.088160	100.498000	0.038796	25.000000
18.558940	1.765296	3.141593	18.537040	1.889028	3.168348	100.498000	0.584872	25.000000
18.558940	1.765296	3.141593	18.518464	1.849803	3.125358	100.498000	1.682570	25.000000
18.558940	1.765296	3.141593	18.684114	1.966388	3.210669	100.498000	2.228650	25.000000
18.558940	1.765296	3.141593	18.435360	2.019667	3.174713	100.498000	3.326350	25.000000
18.558940	1.765296	3.141593	18.651169	1.926770	3.238415	100.498000	3.872420	25.000000
18.558940	1.765296	3.141593	18.514438	1.999719	3.208161	100.498000	4.970120	25.000000
18.558940	1.765296	3.141593	18.553857	1.866115	3.217155	100.498000	5.516200	25.000000
18.558940	1.765296	3.141593	18.445924	1.834046	3.175849	100.498000	6.613900	25.000000
18.558940	1.765296	3.141593	18.618606	1.781827	3.166313	100.498000	7.159970	25.000000
18.558940	1.765296	3.141593	18.611029	1.803949	3.170314	100.498000	8.257670	25.000000
18.558940	1.765296	3.141593	18.573069	1.771351	3.150933	100.498000	8.803750	25.000000
18.558940	1.765296	3.141593	18.573868	1.771343	3.154889	100.498000	9.901450	25.000000
18.559921	1.765286	3.141593	18.573513	1.771346	3.129890	101.320000	-8.180080	25.000000
18.559921	1.765286	3.141593	18.618606	1.781827	3.116872	101.320000	-7.634010	25.000000
18.559921	1.765286	3.141593	18.585209	1.798752	3.119497	101.320000	-6.536310	25.000000
18.559921	1.765286	3.141593	18.523509	1.849725	3.112387	101.320000	-5.990230	25.000000
18.559921	1.765286	3.141593	18.556659	1.826864	3.065761	101.320000	-4.892530	25.000000
18.559921	1.765286	3.141593	18.616058	1.904637	3.041358	101.320000	-4.346460	25.000000
18.559921	1.765286	3.141593	18.449035	1.989444	3.060225	101.320000	-3.248760	25.000000
18.559921	1.765286	3.141593	18.743265	1.947796	3.020796	101.320000	-2.702680	25.000000
18.559921	1.765286	3.141593	18.440325	1.954309	3.150949	101.320000	-1.604980	25.000000
18.559921	1.765286	3.141593	18.545796	1.640951	3.145971	101.320000	-1.058900	25.000000
18.559921	1.765286	3.141593	18.622403	1.783981	3.132033	101.320000	0.038796	25.000000
18.559921	1.765286	3.141593	18.549778	1.639314	3.167587	101.320000	0.584872	25.000000
18.559921	1.765286	3.141593	18.568808	1.699865	3.102102	101.320000	1.682570	25.000000
18.559921	1.765286	3.141593	18.714550	1.891530	3.276005	101.320000	2.228650	25.000000
18.559921	1.765286	3.141593	18.354806	1.921155	3.073674	101.320000	3.326350	25.000000
18.559921	1.765286	3.141593	18.603035	2.003456	3.244207	101.320000	3.872420	25.000000
18.559921	1.765286	3.141593	18.556942	1.945976	3.229159	101.320000	4.970120	25.000000
