5.024295	1.764875	2.943958	5.107994	1.767841	2.932451	96.236800	-32.124700	25.000000
5.024295	1.764875	2.943958	5.020458	1.773356	2.922262	96.236800	-31.027000	25.000000
5.024295	1.764875	2.943958	5.064010	1.787738	2.898576	96.236800	-30.466200	25.000000
5.024295	1.764875	2.943958	5.044016	1.780497	2.908413	96.236800	-29.368500	25.000000
5.024295	1.764875	2.943958	4.960212	1.865347	2.817843	96.236800	-28.807700	25.000000
5.024295	1.764875	2.943958	5.079774	1.811308	2.832662	96.236800	-27.710000	25.000000
5.024488	1.764868	2.943760	5.408327	2.093506	2.265535	96.236800	-27.149300	25.000000
5.024488	1.764868	2.943760	4.602173	2.309858	1.994991	96.236800	-26.051600	25.000000
5.024488	1.764868	2.943760	5.288705	1.287167	2.580906	96.236800	-25.490800	25.000000
5.024488	1.764868	2.943760	4.745524	2.499350	2.256526	96.236800	-24.393100	25.000000
5.024488	1.764868	2.943760	6.075105	1.299160	1.919567	96.236800	-23.832300	25.000000
5.024488	1.764868	2.943760	3.614817	2.285819	3.288671	96.236800	-22.734600	25.000000
5.024488	1.764868	2.943760	4.386627	1.110144	2.884269	96.236800	-22.173800	25.000000
5.024488	1.764868	2.943760	5.643766	1.187625	2.329174	96.236800	-21.076100	25.000000
5.024295	1.764875	2.943958	5.108816	1.077319	2.931120	96.236800	-20.515300	25.000000
5.024295	1.764875	2.943958	4.935038	1.251308	2.790816	96.236800	-19.417600	25.000000
5.024295	1.764875	2.943958	5.162567	1.065285	3.228043	96.236800	-18.856800	25.000000
5.024295	1.764875	2.943958	4.895518	1.216152	3.430963	96.236800	-17.759100	25.000000
5.024295	1.764875	2.943958	4.594973	1.773266	3.163811	96.236800	-17.198300	25.000000
5.024295	1.764875	2.943958	5.500699	1.439160	3.741802	96.236800	-16.100600	25.000000
5.024488	1.764868	2.943760	5.468930	1.860061	3.267841	96.236800	-15.539900	25.000000
5.024295	1.764875	2.943958	4.427516	2.052188	3.393988	96.236800	-14.442100	25.000000
5.024488	1.764868	2.943760	5.217279	2.048803	3.381336	96.236800	-13.881400	25.000000
5.024488	1.764868	2.943760	4.779163	2.096914	3.267748	96.236800	-12.783700	25.000000
5.024488	1.764868	2.943760	5.031868	1.854813	3.029564	96.236800	-12.222900	25.000000
5.024488	1.764868	2.943760	4.975480	1.820599	3.048116	96.236800	-11.125200	25.000000
5.024488	1.764868	2.943760	5.076977	1.787176	2.987717	96.236800	-10.564400	25.000000
5.024391	1.764872	2.943859	5.084172	1.784851	2.975782	96.236800	-9.466690	25.000000
5.024391	1.764872	2.943859	4.981666	1.774955	2.962289	96.236800	-8.905910	25.000000
5.024391	1.764872	2.943859	5.083316	1.770817	2.959944	96.236800	-7.808210	25.000000
5.024295	1.764875	2.943958	5.004018	1.769951	2.934201	97.066000	-33.783200	25.000000
5.024295	1.764875	2.943958	5.016473	1.769450	2.922262	97.066000	-32.124700	25.000000
5.024295	1.764875	2.943958	5.020359	1.775393	2.924248	97.066000	-31.027000	25.000000
5.024295	1.764875	2.943958	4.986231	1.793234	2.881653	97.066000	-30.466200	25.000000
5.024295	1.764875	2.943958	4.957873	1.788326	2.899620	97.066000	-29.368500	25.000000
5.024295	1.764875	2.943958	4.925414	1.888793	2.794830	97.066000	-28.807700	25.000000
5.024295	1.764875	2.943958	5.056679	1.822625	2.791426	97.066000	-27.710000	25.000000
5.024488	1.764868	2.943760	5.255321	2.110364	1.632938	97.066000	-27.149300	25.000000
5.024488	1.764868	2.943760	4.794591	2.359063	1.242498	97.066000	-26.051600	25.000000
5.024488	1.764868	2.943760	4.323277	2.445687	2.787890	97.066000	-25.490800	25.000000
5.024488	1.764868	2.943760	5.542807	0.922253	2.523448	97.066000	-24.393100	25.000000
5.024488	1.764868	2.943760	5.942163	1.799988	1.619201	97.066000	-23.832300	25.000000
5.024488	1.764868	2.943760	3.682784	2.354613	4.027469	97.066000	-22.734600	25.000000
5.024488	1.764868	2.943760	4.349126	1.118681	2.901574	97.066000	-22.173800	25.000000
5.024488	1.764868	2.943760	5.667460	1.113956	2.508315	97.066000	-21.076100	25.000000
5.024295	1.764875	2.943958	4.737299	1.431022	2.944197	97.066000	-20.515300	25.000000
5.024295	1.764875	2.943958	5.284884	1.333957	2.909833	97.066000	-19.417600	25.000000
5.024295	1.764875	2.943958	4.681346	1.409893	3.370825	97.066000	-18.856800	25.000000
5.024295	1.764875	2.943958	5.315760	1.317910	3.380916	97.066000	-17.759100	25.000000
5.024295	1.764875	2.943958	4.516789	1.650361	3.174914	97.066000	-17.198300	25.000000
5.024295	1.764875	2.943958	5.494248	1.457893	3.710289	97.066000	-16.100600	25.000000
5.024488	1.764868	2.943760	4.137499	2.195546	3.725463	97.066000	-15.539900	25.000000
5.024295	1.764875	2.943958	5.727792	1.879456	3.382127	97.066000	-14.442100	25.000000
5.024488	1.764868	2.943760	4.939038	2.009961	3.319245	97.066000	-13.881400	25.000000
5.024488	1.764868	2.943760	4.998360	2.141444	3.366966	97.066000	-12.783700	25.000000
5.024488	1.764868	2.943760	4.988918	1.819911	3.021342	97.066000	-12.222900	25.000000
5.024488	1.764868	2.943760	5.102548	1.840591	3.056087	97.066000	-11.125200	25.000000
