0,0
1,1.84296807452143e-09
2,3.68401974090309e-09
3,5.52065919805658e-09
4,7.35260102987188e-09
5,9.18028384887347e-09
6,1.10034584339646e-08
7,1.28248338213938e-08
8,1.46450806202788e-08
9,1.64643689493605e-08
10,1.82801078325846e-08
11,2.00925016028593e-08
12,2.19042393731351e-08
13,2.37143941706639e-08
14,2.55223712253421e-08
15,2.73278733087915e-08
16,2.91320678427239e-08
17,3.09358204857953e-08
18,3.27372812976356e-08
19,3.45364814904384e-08
20,3.63352474937643e-08
21,3.81328174641733e-08
22,3.99290762120346e-08
23,4.17257510104747e-08
24,4.35228992260922e-08
25,4.53175339250691e-08
26,4.71083277101922e-08
27,4.88961207848563e-08
28,5.06821538756401e-08
29,5.2466721939004e-08
30,5.42496370485265e-08
31,5.60311759948363e-08
32,5.78085981359076e-08
33,5.95825534749659e-08
34,6.13551215253765e-08
35,6.31266885029883e-08
36,6.48968886321203e-08
37,6.66619604556203e-08
38,6.84231506819651e-08
39,7.01833749632876e-08
40,7.19425779417206e-08
41,7.36985730834623e-08
42,7.54498285034311e-08
43,7.71993604063187e-08
44,7.89485653937209e-08
45,8.06977686835542e-08
46,8.24472396304449e-08
47,8.41963539489327e-08
48,8.59432981641408e-08
49,8.76880931705153e-08
50,8.94319026499035e-08
51,9.11750484368934e-08
52,9.29188137146129e-08
53,9.46617092125788e-08
54,9.64025278568494e-08
55,9.81411616410837e-08
56,9.98788732187939e-08
57,1.01616920731157e-07
58,1.03352463939925e-07
59,1.05085060398256e-07
60,1.06816868918896e-07
61,1.08548610709619e-07
62,1.10274336888653e-07
63,1.11993875038423e-07
64,1.13712829697355e-07
65,1.15431156922632e-07
66,1.17147356580176e-07
67,1.18861419201568e-07
68,1.20574602533324e-07
69,1.22286385584871e-07
70,1.23996632951637e-07
71,1.25706182113325e-07
72,1.2741536431712e-07
73,1.29121977256081e-07
74,1.30824466120466e-07
75,1.32522086477732e-07
76,1.3421553429561e-07
77,1.35907752003068e-07
78,1.3759864350039e-07
79,1.39284978371117e-07
80,1.40963877854455e-07
81,1.42638531947077e-07
82,1.44312623087397e-07
83,1.45985497134795e-07
84,1.47657537673575e-07
85,1.4932872383765e-07
86,1.50998870473558e-07
87,1.52666259988851e-07
88,1.54330451725645e-07
89,1.559920572686e-07
90,1.57648808310519e-07
91,1.59302321160928e-07
92,1.60956067614755e-07
93,1.62609731472464e-07
94,1.64262692210192e-07
95,1.65913882056741e-07
96,1.67562170889665e-07
97,1.6920876906209e-07
98,1.70854670148367e-07
99,1.72499715142546e-07
100,1.74143208626409e-07
101,1.75785827225552e-07
102,1.77428441717952e-07
103,1.79068794017904e-07
104,1.80707222739959e-07
105,1.82344400468994e-07
106,1.83978845544823e-07
107,1.85612271852895e-07
108,1.87245597942734e-07
109,1.88878031919041e-07
110,1.90509865379369e-07
111,1.92139448262955e-07
112,1.93765280123688e-07
