0,0
1,1.85329879742646e-09
2,3.6982922400434e-09
3,5.53928687308382e-09
4,7.37697706647541e-09
5,9.21023308201338e-09
6,1.10393559064756e-08
7,1.28630123500074e-08
8,1.46818831448891e-08
9,1.64987310241974e-08
10,1.83141076985748e-08
11,2.01278554350842e-08
12,2.19411049778424e-08
13,2.37543066818128e-08
14,2.55634093019427e-08
15,2.73677129633325e-08
16,2.91711380498563e-08
17,3.09739170688919e-08
18,3.27766428657905e-08
19,3.45785488571944e-08
20,3.63773507266031e-08
21,3.81705106993021e-08
22,3.99582807808007e-08
23,4.17440666253426e-08
24,4.35298853889527e-08
25,4.53161217221336e-08
26,4.71023617564896e-08
27,4.88867098933227e-08
28,5.06672063562775e-08
29,5.24447477495927e-08
30,5.42197355700521e-08
31,5.59888158427277e-08
32,5.77518966788827e-08
33,5.95135901315047e-08
34,6.12753769475807e-08
35,6.30352885246807e-08
36,6.47933106802181e-08
37,6.65492435526561e-08
38,6.83041494879512e-08
39,7.00584126339437e-08
40,7.18099606017883e-08
41,7.35598365967398e-08
42,7.53077700300083e-08
43,7.70537411153193e-08
44,7.87974599450149e-08
45,8.05389947162558e-08
46,8.22791193396433e-08
47,8.4016220325094e-08
48,8.57493396383935e-08
49,8.74793840519387e-08
50,8.92084661557923e-08
51,9.09373952793389e-08
52,9.26655894955878e-08
53,9.43934964830595e-08
54,9.61179317656991e-08
55,9.7837964416367e-08
56,9.95574080851909e-08
57,1.01277700343462e-07
58,1.0299717636079e-07
59,1.04714771904008e-07
60,1.0643086825575e-07
61,1.08145003198995e-07
62,1.09856372891349e-07
63,1.11565531753219e-07
64,1.1327425827676e-07
65,1.14983013695803e-07
66,1.1669087784275e-07
67,1.18397170402574e-07
68,1.20102862228754e-07
69,1.21807505732536e-07
70,1.23510991403305e-07
71,1.25210865159465e-07
72,1.26905489183701e-07
73,1.28598831072918e-07
74,1.30292667506784e-07
75,1.31985736609547e-07
76,1.33677447515288e-07
77,1.35366597101055e-07
78,1.37053297179629e-07
79,1.38738442789018e-07
80,1.40421334856439e-07
81,1.42103962723264e-07
82,1.43787543184133e-07
83,1.45469426269652e-07
84,1.47149395535639e-07
85,1.48824540394577e-07
86,1.50494330243758e-07
87,1.52163519786889e-07
88,1.53832331069185e-07
89,1.55500282607283e-07
90,1.57167701398899e-07
91,1.58834015624984e-07
92,1.60499281932627e-07
93,1.62163922117653e-07
94,1.63828379383885e-07
95,1.65493707108818e-07
96,1.67158277661777e-07
97,1.6882163891357e-07
98,1.70484673679885e-07
99,1.72144812654418e-07
100,1.73802118867435e-07
101,1.75455627638224e-07
102,1.77104333180149e-07
103,1.78750231982483e-07
104,1.80395224559772e-07
105,1.82040828100919e-07
106,1.83687218950273e-07
107,1.85333969267565e-07
108,1.86980275178827e-07
109,1.8862516850653e-07
110,1.90267026913223e-07
111,1.91906878203823e-07
112,1.93546673773698e-07
113,1.95184373335695e-07
114,1.96819591389615e-07
115,1.98452862467403e-07
116,2.00084205955709e-07
117,2.01714566006679e-07
118,2.03339376312308e-07
119,2.04958010365081e-07
120,2.06574765727028e-07
121,2.08190064359156e-07
122,2.09803320897246e-07
123,2.11415065570852e-07
124,2.13026026324965e-07
125,2.14635224548856e-07
126,2.16240934778665e-07
127,2.17844051579891e-07
128,2.19446459531169e-07
129,2.21048426824333e-07
130,2.22649032384667e-07
131,2.24248156432109e-07
132,2.25845983650357e-07
133,2.27441563031787e-07
134,2.29035709372181e-07
135,2.30628947910203e-07
136,2.32221272840409e-07
137,2.33812730049376e-07
138,2.35401698071546e-07
139,2.36989185097241e-07
140,2.38575439613401e-07
141,2.40156830820652e-07
142,2.41733944045936e-07
143,2.43305481087428e-07
144,2.44873661218549e-07
145,2.46443572427353e-07
146,2.48013527539944e-07
147,2.49582246904253e-07
148,2.51147696182171e-07
149,2.52710643348124e-07
150,2.54272447355097e-07
151,2.5583270306685e-07
152,2.57392575820574e-07
153,2.58949494930382e-07
154,2.60503696461802e-07
155,2.62058018198738e-07
156,2.6361203242778e-07
157,2.65166160502711e-07
158,2.66717813573711e-07
159,2.68265752479106e-07
160,2.69813146960337e-07
161,2.71361003730311e-07
162,2.72907872560656e-07
163,2.74453643098417e-07
164,2.75995741296078e-07
165,2.77532067941107e-07
166,2.79064930148619e-07
167,2.80594551219939e-07
168,2.82121961079767e-07
169,2.8364743430421e-07
170,2.85171315817868e-07
171,2.86694329352324e-07
172,2.88214476498639e-07
173,2.89732732866085e-07
174,2.91249599697967e-07
175,2.92762782450237e-07
176,2.94273677424958e-07
177,2.9578169209309e-07
178,2.97283232243541e-07
179,2.98778324156582e-07
180,3.00270720797252e-07
181,3.01761692999779e-07
182,3.03249946587791e-07
183,3.04736585811329e-07
184,3.06222159002709e-07
185,3.0770607258042e-07
186,3.0918931429008e-07
187,3.1067278273222e-07
188,3.12155970420509e-07
189,3.1363735748574e-07
190,3.15116177865367e-07
191,3.16593443062136e-07
192,3.18069359229303e-07
193,3.19544624324835e-07
194,3.2102070196006e-07
195,3.22496833119589e-07
196,3.23971835889387e-07
197,3.25445982263672e-07
198,3.26919483468622e-07
199,3.28392550069395e-07
200,3.29864066387608e-07
201,3.31334157045549e-07
202,3.32802621383313e-07
203,3.3426644473634e-07
204,3.35726919185513e-07
205,3.37186361212123e-07
206,3.38641300331754e-07
207,3.40091086923691e-07
208,3.41540413487707e-07
209,3.42989812661706e-07
210,3.44435701197492e-07
211,3.45878845378216e-07
212,3.47321524436777e-07
213,3.48762354062023e-07
214,3.50200265544186e-07
215,3.51636362600138e-07
216,3.53071708577288e-07
217,3.54503096747944e-07
218,3.55928633936965e-07
219,3.57352174454356e-07
220,3.58775079402631e-07
221,3.60195203952162e-07
222,3.61612929245564e-07
223,3.63028230115995e-07
224,3.64437669637929e-07
225,3.65842566523088e-07
226,3.67245067590344e-07
227,3.68641935354721e-07
228,3.70034881799176e-07
229,3.71427125112968e-07
230,3.72818395339069e-07
231,3.7420918517457e-07
232,3.75599685437723e-07
233,3.76989537830969e-07
234,3.78377649683259e-07
235,3.79761499780724e-07
236,3.8114160492004e-07
237,3.82520536638262e-07
238,3.83898473049976e-07
239,3.85274244139907e-07
240,3.86644489546563e-07
241,3.88010651516592e-07
242,3.89373672950272e-07
243,3.90732264088307e-07
244,3.92089191512784e-07
245,3.934452561878e-07
246,3.94798553442879e-07
247,3.96146775286146e-07
248,3.97491359309122e-07
249,3.98834027973839e-07
250,4.00171306751589e-07
251,4.01501522578407e-07
252,4.02827233484684e-07
253,4.04150816833395e-07
254,4.05472301066275e-07
255,4.06790835228177e-07
256,4.08104930839616e-07
257,4.09413848878639e-07
258,4.10718943455493e-07
259,4.12020041657819e-07
260,4.13319205156372e-07
261,4.14619446482393e-07
262,4.1591971851568e-07
263,4.17218863584102e-07
264,4.18517065025712e-07
265,4.19814418066985e-07
266,4.21110701092624e-07
267,4.22402800282596e-07
268,4.23690577556471e-07
269,4.24976670525953e-07
270,4.2626185748565e-07
271,4.27546898329546e-07
272,4.28831671926843e-07
273,4.30116832235928e-07
274,4.31400158670551e-07
275,4.32681102104244e-07
276,4.3396181513788e-07
277,4.35242196333393e-07
278,4.36520677436715e-07
279,4.37797511790528e-07
280,4.39073142434937e-07
281,4.4034819708453e-07
282,4.41623543554429e-07
283,4.42896175570577e-07
284,4.44163588012413e-07
285,4.45426357547421e-07
286,4.46687260769676e-07
287,4.47947864185347e-07
288,4.49204437275382e-07
289,4.50453945744411e-07
290,4.51699874346068e-07
291,4.52941033279773e-07
292,4.54173575968211e-07
293,4.55401244275866e-07
294,4.5662845086301e-07
295,4.57854476393604e-07
296,4.5907894046928e-07
297,4.60301235386036e-07
298,4.61521576297872e-07
299,4.62741821937396e-07
300,4.63960666145165e-07
301,4.65177407003149e-07
302,4.66393422671886e-07
303,4.67609529780694e-07
304,4.68825061497522e-07
305,4.70038167075022e-07
306,4.71248419403725e-07
307,4.72457623545299e-07
308,4.73666113098165e-07
309,4.74872419598416e-07
310,4.76077472469698e-07
311,4.77279527202524e-07
312,4.78477630836891e-07
313,4.7967434874018e-07
314,4.80869065398839e-07
315,4.82060434432934e-07
316,4.83250328125355e-07
317,4.84439120278326e-07
318,4.85626812359089e-07
319,4.86814270392247e-07
320,4.88001021814765e-07
321,4.89187748456005e-07
322,4.90369750275793e-07
323,4.91546666759496e-07
324,4.92723075150069e-07
325,4.93895864712319e-07
326,4.95064896846828e-07
327,4.96234107590869e-07
328,4.9740194239994e-07
329,4.985693059307e-07
330,4.99737682475932e-07
331,5.00905774663583e-07
332,5.0207330634624e-07
333,5.03239261437782e-07
334,5.04404181850652e-07
335,5.05567285419945e-07
336,5.06729008145093e-07
337,5.07889953305874e-07
338,5.09049792793687e-07
339,5.10209293403473e-07
340,5.11365676747368e-07
341,5.1252171158902e-07
342,5.136803949963e-07
343,5.14838797311472e-07
344,5.15996177551756e-07
345,5.17152031268242e-07
346,5.18305708727189e-07
347,5.19458432669996e-07
348,5.20610007150638e-07
349,5.21760091238746e-07
350,5.22908856166159e-07
351,5.24055601448489e-07
352,5.25199529366745e-07
353,5.26341057036533e-07
354,5.27481043397483e-07
355,5.28620177814234e-07
356,5.29758448229716e-07
357,5.30896287997603e-07
358,5.32032138369625e-07
359,5.33163987996681e-07
360,5.34292884680859e-07
361,5.35419589477475e-07
362,5.36545680482446e-07
363,5.37671233128413e-07
364,5.38795460064277e-07
365,5.39918975556385e-07
366,5.4104219244127e-07
367,5.42164757614607e-07
368,5.43286814671772e-07
369,5.44408257444725e-07
370,5.45529352107114e-07
371,5.46648390235916e-07
372,5.47763565002497e-07
373,5.4887412507517e-07
374,5.49981486927064e-07
375,5.51088463925352e-07
376,5.52197037975767e-07
377,5.53307213782344e-07
378,5.5441660479742e-07
379,5.55525058003686e-07
380,5.5663070562858e-07
381,5.5773180475012e-07
382,5.58831056499805e-07
383,5.59930467555661e-07
384,5.61029336176328e-07
385,5.62126037913888e-07
386,5.63221495362997e-07
387,5.64317146292446e-07
388,5.65413042909579e-07
389,5.66509500602515e-07
390,5.67605012936738e-07
391,5.6869782885745e-07
392,5.69788369659265e-07
393,5.70879145234056e-07
394,5.71971198363312e-07
395,5.73063658240222e-07
396,5.7415466173722e-07
397,5.75243993284546e-07
398,5.76332349132415e-07
399,5.77419042953065e-07
400,5.78504622856222e-07
401,5.7958584101907e-07
402,5.80660636469758e-07
403,5.81732839438237e-07
404,5.82804453468584e-07
405,5.83875847091368e-07
406,5.84946307341779e-07
407,5.86015049406314e-07
408,5.87082442430376e-07
409,5.88148795189394e-07
410,5.8921490349327e-07
411,5.90281095036653e-07
412,5.91344237698763e-07
413,5.92404306373604e-07
414,5.93463647122967e-07
415,5.94522239000599e-07
416,5.95580516122717e-07
417,5.96636763330739e-07
418,5.97690646776057e-07
419,5.98742780354908e-07
420,5.99790980103844e-07
421,6.0083398728357e-07
422,6.01873688430691e-07
423,6.02912266718185e-07
424,6.03950462977994e-07
425,6.04987952394495e-07
426,6.06024194253499e-07
427,6.07058857824404e-07
428,6.08092794511597e-07
429,6.09126730800384e-07
430,6.10160132241987e-07
431,6.11192905103068e-07
432,6.12226598354644e-07
433,6.13260148098651e-07
434,6.14291836728843e-07
