4.465720	2.355960	4.746906	4.456667	2.340033	4.746438	-20.551100	8.632150	25.000000
4.465296	2.356055	4.746913	4.456667	2.340033	4.746438	-20.551100	10.352000	25.000000
4.465296	2.356055	4.746913	4.456667	2.340033	4.746438	-20.551100	12.071900	25.000000
4.465296	2.356055	4.746913	4.456667	2.340033	4.746438	-20.551100	13.169600	25.000000
4.466003	2.355897	4.746902	4.456716	2.371746	4.748180	-20.551100	14.889500	25.000000
4.466003	2.355897	4.746902	4.456692	2.371752	4.747858	-20.551100	15.511700	25.000000
4.466003	2.355897	4.746902	4.456818	2.371723	4.749469	-20.551100	22.391200	25.000000
4.466003	2.355897	4.746902	4.456818	2.340000	4.748311	-20.551100	23.488900	25.000000
4.466003	2.355897	4.746902	4.456792	2.371728	4.749147	-20.551100	24.111100	25.000000
4.466003	2.355897	4.746902	4.456818	2.371723	4.749469	-20.551100	25.208800	25.000000
4.465296	2.356055	4.746913	4.456818	2.371723	4.749469	-20.551100	27.550800	25.000000
4.465296	2.356055	4.746913	4.456792	2.371728	4.749147	-20.551100	29.270700	25.000000
4.465296	2.356055	4.746913	4.456792	2.371728	4.749147	-20.551100	30.368400	25.000000
4.466003	2.355897	4.746902	4.456767	2.371734	4.748824	-20.551100	30.990600	25.000000
4.466003	2.355897	4.746902	4.456767	2.340011	4.747687	-20.551100	32.710500	25.000000
4.466003	2.355897	4.746902	4.456741	2.340017	4.747375	-20.551100	33.808200	25.000000
4.465296	2.356055	4.746913	4.456716	2.371746	4.748180	-20.551100	36.150200	25.000000
4.466003	2.355897	4.746902	4.456667	2.340033	4.746438	-20.551100	42.407600	25.000000
4.465649	2.355976	4.746907	4.456667	2.340033	4.746438	-19.691100	6.912260	25.000000
4.465649	2.355976	4.746907	4.456643	2.371763	4.747214	-19.691100	8.009960	25.000000
4.465720	2.355960	4.746906	4.456667	2.340033	4.746438	-19.691100	8.632150	25.000000
4.465720	2.355960	4.746906	4.456667	2.371757	4.747536	-19.691100	9.729850	25.000000
4.465296	2.356055	4.746913	4.456667	2.371757	4.747536	-19.691100	10.352000	25.000000
4.465296	2.356055	4.746913	4.456692	2.371752	4.747858	-19.691100	12.071900	25.000000
4.465296	2.356055	4.746913	4.456692	2.340028	4.746750	-19.691100	13.169600	25.000000
4.466003	2.355897	4.746902	4.456767	2.340011	4.747687	-19.691100	16.609400	25.000000
4.465296	2.356055	4.746913	4.456767	2.371734	4.748824	-19.691100	17.231500	25.000000
4.466003	2.355897	4.746902	4.456792	2.340006	4.747999	-19.691100	18.329300	25.000000
4.465296	2.356055	4.746913	4.456818	2.371723	4.749469	-19.691100	20.049100	25.000000
4.465296	2.356055	4.746913	4.456870	2.371710	4.750113	-19.691100	21.769000	25.000000
4.466003	2.355897	4.746902	4.456896	2.371704	4.750435	-19.691100	22.391200	25.000000
4.466003	2.355897	4.746902	4.456923	2.371698	4.750757	-19.691100	23.488900	25.000000
4.466003	2.355897	4.746902	4.456896	2.339983	4.749247	-19.691100	24.111100	25.000000
4.465296	2.356055	4.746913	4.456923	2.371698	4.750757	-19.691100	25.830900	25.000000
4.465296	2.356055	4.746913	4.456870	2.371710	4.750113	-19.691100	30.368400	25.000000
4.466003	2.355897	4.746902	4.456844	2.371717	4.749791	-19.691100	32.088300	25.000000
4.466003	2.355897	4.746902	4.456844	2.371717	4.749791	-19.691100	32.710500	25.000000
4.466003	2.355897	4.746902	4.456818	2.340000	4.748311	-19.691100	33.808200	25.000000
4.465296	2.356055	4.746913	4.456767	2.340011	4.747687	-19.691100	36.150200	25.000000
4.465296	2.356055	4.746913	4.456716	2.371746	4.748180	-19.691100	37.870100	25.000000
4.465296	2.356055	4.746913	4.456692	2.371752	4.747858	-19.691100	38.967800	25.000000
4.466003	2.355897	4.746902	4.456667	2.340033	4.746438	-19.691100	42.407600	25.000000
4.465649	2.355976	4.746907	4.456667	2.340033	4.746438	-18.831200	6.912260	25.000000
4.465649	2.355976	4.746907	4.456667	2.371757	4.747536	-18.831200	8.009960	25.000000
4.465720	2.355960	4.746906	4.456667	2.340033	4.746438	-18.831200	8.632150	25.000000
4.465720	2.355960	4.746906	4.456692	2.371752	4.747858	-18.831200	9.729850	25.000000
4.465296	2.356055	4.746913	4.456692	2.340028	4.746750	-18.831200	11.449700	25.000000
4.465296	2.356055	4.746913	4.456716	2.371746	4.748180	-18.831200	12.071900	25.000000
4.466003	2.355897	4.746902	4.456767	2.371734	4.748824	-18.831200	14.889500	25.000000
4.465296	2.356055	4.746913	4.456844	2.371717	4.749791	-18.831200	17.231500	25.000000
4.465296	2.356055	4.746913	4.456923	2.371698	4.750757	-18.831200	18.951400	25.000000
4.465296	2.356055	4.746913	4.456950	2.339972	4.749871	-18.831200	20.049100	25.000000
4.465296	2.356055	4.746913	4.456977	2.371686	4.751401	-18.831200	20.671300	25.000000
4.465296	2.356055	4.746913	4.457004	2.339960	4.750496	-18.831200	21.769000	25.000000
4.466003	2.355897	4.746902	4.457059	2.371667	4.752368	-18.831200	24.111100	25.000000
4.465296	2.356055	4.746913	4.457059	2.339948	4.751120	-18.831200	25.830900	25.000000
4.466003	2.355897	4.746902	4.457087	2.339942	4.751432	-18.831200	26.928700	25.000000
4.465296	2.356055	4.746913	4.457004	2.371679	4.751724	-18.831200	30.368400	25.000000
4.466003	2.355897	4.746902	4.456977	2.339966	4.750183	-18.831200	32.088300	25.000000
4.466003	2.355897	4.746902	4.456896	2.371704	4.750435	-18.831200	33.808200	25.000000
