6.820653	2.947058	4.712389	6.823355	2.951156	4.761806	-13.669200	1.694260	25.000000
6.820634	2.947072	4.712389	6.825366	2.949633	4.770017	-13.669200	2.316440	25.000000
6.820634	2.947072	4.712389	6.823650	2.950932	4.782044	-13.669200	3.414140	25.000000
6.820634	2.947072	4.712389	6.827720	2.947867	4.794646	-13.669200	4.036320	25.000000
6.820634	2.947072	4.712389	6.827584	2.947969	4.787818	-13.669200	5.134020	25.000000
6.820634	2.947072	4.712389	6.829630	2.946447	4.793273	-13.669200	5.756200	25.000000
6.820634	2.947072	4.712389	6.733524	2.942115	4.792667	-13.669200	6.853900	25.000000
6.820634	2.947072	4.712389	6.833375	2.943694	4.784651	-13.669200	7.476080	25.000000
6.820634	2.947072	4.712389	6.831286	2.945225	4.777709	-13.669200	8.573780	25.000000
6.820634	2.947072	4.712389	6.833098	2.943896	4.768301	-13.669200	9.195960	25.000000
6.820643	2.947065	4.712389	6.823718	2.950880	4.785900	-12.809200	0.596559	25.000000
6.820653	2.947058	4.712389	6.819833	2.953854	4.779218	-12.809200	1.694260	25.000000
6.820634	2.947072	4.712389	6.824201	2.950514	4.808987	-12.809200	2.316440	25.000000
6.820634	2.947072	4.712389	6.821042	2.952923	4.833060	-12.809200	3.414140	25.000000
6.820634	2.947072	4.712389	6.825326	2.949664	4.847986	-12.809200	4.036320	25.000000
6.820634	2.947072	4.712389	6.827543	2.948000	4.856009	-12.809200	5.134020	25.000000
6.820634	2.947072	4.712389	6.833291	2.943755	4.852075	-12.809200	5.756200	25.000000
6.820634	2.947072	4.712389	6.831576	2.945012	4.859055	-12.809200	6.853900	25.000000
6.820634	2.947072	4.712389	6.838509	2.939984	4.829498	-12.809200	7.476080	25.000000
6.820634	2.947072	4.712389	6.832536	2.944307	4.829890	-12.809200	8.573780	25.000000
6.820634	2.947072	4.712389	6.839668	2.939157	4.799033	-12.809200	9.195960	25.000000
6.820750	2.946986	4.712389	6.835343	2.942263	4.784118	-12.809200	10.293700	25.000000
