9.817953	1.755177	1.965348	9.859006	1.754400	1.951303	40.973500	-127.092000	25.000000
9.808879	1.755349	1.965747	9.769652	1.757140	1.955171	40.973500	-125.522000	25.000000
9.817953	1.755177	1.965348	9.769652	1.757140	1.955171	40.973500	-125.051000	25.000000
9.808879	1.755349	1.965747	9.826617	1.757083	1.941688	40.973500	-123.953000	25.000000
9.817953	1.755177	1.965348	9.736986	1.759864	1.945478	40.973500	-123.482000	25.000000
9.808879	1.755349	1.965747	9.797066	1.760769	1.932000	40.973500	-122.384000	25.000000
9.817953	1.755177	1.965348	9.770471	1.765464	1.922241	40.973500	-121.913000	25.000000
9.808879	1.755349	1.965747	9.953110	1.760824	1.915197	40.973500	-120.815000	25.000000
9.817953	1.755177	1.965348	9.898227	1.767038	1.895804	40.973500	-120.344000	25.000000
9.817953	1.755177	1.965348	9.735035	1.780863	1.869295	40.973500	-119.246000	25.000000
9.817953	1.755177	1.965348	9.709480	1.790913	1.853155	40.973500	-118.775000	25.000000
9.817953	1.755177	1.965348	9.935416	1.804411	1.805738	40.973500	-117.677000	25.000000
9.817953	1.755177	1.965348	10.298179	1.836079	1.737599	40.973500	-117.206000	25.000000
9.817953	1.755177	1.965348	9.417452	1.872681	1.713637	40.973500	-116.108000	25.000000
9.817953	1.755177	1.965348	9.541095	1.901713	1.642893	40.973500	-115.637000	25.000000
9.817953	1.755177	1.965348	10.009975	1.949409	1.555744	40.973500	-114.539000	25.000000
9.817953	1.755177	1.965348	9.767804	1.756134	1.955171	41.758000	-128.661000	25.000000
9.808879	1.755349	1.965747	9.767804	1.756134	1.955171	41.758000	-128.189000	25.000000
9.817953	1.755177	1.965348	9.767804	1.756134	1.955171	41.758000	-127.092000	25.000000
9.817953	1.755177	1.965348	9.824770	1.756083	1.941688	41.758000	-126.620000	25.000000
9.808879	1.755349	1.965747	9.860837	1.755397	1.951303	41.758000	-125.522000	25.000000
9.817953	1.755177	1.965348	9.826617	1.757083	1.941688	41.758000	-125.051000	25.000000
9.808879	1.755349	1.965747	9.793309	1.758764	1.932000	41.758000	-123.953000	25.000000
9.817953	1.755177	1.965348	9.822042	1.760280	1.908939	41.758000	-123.482000	25.000000
9.808879	1.755349	1.965747	9.829654	1.764277	1.908939	41.758000	-122.384000	25.000000
9.817953	1.755177	1.965348	9.867669	1.777998	1.843406	41.758000	-121.913000	25.000000
9.808879	1.755349	1.965747	9.774196	1.769561	1.889247	41.758000	-120.815000	25.000000
9.817953	1.755177	1.965348	10.142825	1.799547	1.761243	41.758000	-120.344000	25.000000
9.817953	1.755177	1.965348	9.515719	1.800864	1.810539	41.758000	-119.246000	25.000000
9.817953	1.755177	1.965348	10.154920	1.870695	1.589351	41.758000	-118.775000	25.000000
9.817953	1.755177	1.965348	9.411296	1.839662	1.697885	41.758000	-117.677000	25.000000
9.817953	1.755177	1.965348	9.993403	1.886205	1.580270	41.758000	-117.206000	25.000000
9.817953	1.755177	1.965348	9.603775	1.888491	1.642104	41.758000	-116.108000	25.000000
9.817953	1.755177	1.965348	10.051751	1.815990	1.747073	41.758000	-115.637000	25.000000
9.817953	1.755177	1.965348	9.658908	1.718346	1.880300	41.758000	-114.539000	25.000000
9.817953	1.755177	1.965348	9.767804	1.756134	1.955171	42.542600	-131.799000	25.000000
9.808879	1.755349	1.965747	9.765966	1.755128	1.955171	42.542600	-131.327000	25.000000
9.808879	1.755349	1.965747	9.859006	1.754400	1.951303	42.542600	-129.758000	25.000000
9.817953	1.755177	1.965348	9.765966	1.755128	1.955171	42.542600	-128.661000	25.000000
9.808879	1.755349	1.965747	9.822932	1.755082	1.941688	42.542600	-128.189000	25.000000
9.817953	1.755177	1.965348	9.822932	1.755082	1.941688	42.542600	-127.092000	25.000000
9.817953	1.755177	1.965348	9.824770	1.756083	1.941688	42.542600	-126.620000	25.000000
9.808879	1.755349	1.965747	9.791445	1.757760	1.932000	42.542600	-125.522000	25.000000
9.817953	1.755177	1.965348	9.671318	1.766431	1.892547	42.542600	-125.051000	25.000000
9.808879	1.755349	1.965747	9.912901	1.757496	1.905533	42.542600	-123.953000	25.000000
9.817953	1.755177	1.965348	10.046412	1.769180	1.837939	42.542600	-123.482000	25.000000
9.808879	1.755349	1.965747	9.594457	1.774400	1.862253	42.542600	-122.384000	25.000000
9.817953	1.755177	1.965348	10.285864	1.785352	1.743797	42.542600	-121.913000	25.000000
9.808879	1.755349	1.965747	9.278281	1.816851	1.719137	42.542600	-120.815000	25.000000
9.817953	1.755177	1.965348	9.876361	1.847702	1.576059	42.542600	-120.344000	25.000000
9.817953	1.755177	1.965348	9.643656	1.833029	1.625580	42.542600	-119.246000	25.000000
9.817953	1.755177	1.965348	9.608850	1.834002	1.700499	42.542600	-118.775000	25.000000
9.817953	1.755177	1.965348	9.969845	1.698528	1.886471	42.542600	-117.677000	25.000000
9.817953	1.755177	1.965348	8.419626	1.512566	2.178598	42.542600	-117.206000	25.000000
9.817953	1.755177	1.965348	11.004545	1.479799	2.054849	42.542600	-116.108000	25.000000
9.817953	1.755177	1.965348	10.681292	1.246846	2.180713	42.542600	-115.637000	25.000000
9.817953	1.755177	1.965348	8.773825	1.233933	2.313485	42.542600	-114.539000	25.000000
9.808879	1.755349	1.965747	9.857185	1.753403	1.951303	43.327100	-132.896000	25.000000
9.817953	1.755177	1.965348	9.765966	1.755128	1.955171	43.327100	-131.799000	25.000000
9.808879	1.755349	1.965747	9.857185	1.753403	1.951303	43.327100	-131.327000	25.000000
9.817953	1.755177	1.965348	9.765966	1.755128	1.955171	43.327100	-130.230000	25.000000
9.808879	1.755349	1.965747	9.821105	1.754081	1.941688	43.327100	-129.758000	25.000000
9.817953	1.755177	1.965348	9.729548	1.755826	1.945478	43.327100	-128.661000	25.000000
9.808879	1.755349	1.965747	9.843988	1.753650	1.918685	43.327100	-128.189000	25.000000
9.817953	1.755177	1.965348	9.751620	1.755402	1.922241	43.327100	-127.092000	25.000000
9.817953	1.755177	1.965348	9.726541	1.761116	1.879303	43.327100	-126.620000	25.000000
9.808879	1.755349	1.965747	9.877368	1.756115	1.895804	43.327100	-125.522000	25.000000
9.817953	1.755177	1.965348	9.500789	1.773212	1.828284	43.327100	-125.051000	25.000000
9.808879	1.755349	1.965747	10.068212	1.762671	1.810867	43.327100	-123.953000	25.000000
9.817953	1.755177	1.965348	10.485328	1.776335	1.683067	43.327100	-123.482000	25.000000
9.808879	1.755349	1.965747	9.094091	1.809473	1.661456	43.327100	-122.384000	25.000000
9.817953	1.755177	1.965348	9.495204	1.818715	1.603393	43.327100	-121.913000	25.000000
9.808879	1.755349	1.965747	10.136311	1.771423	1.734621	43.327100	-120.815000	25.000000
9.817953	1.755177	1.965348	8.195429	1.723054	2.073099	43.327100	-120.344000	25.000000
9.817953	1.755177	1.965348	11.180627	1.498824	2.138901	43.327100	-119.246000	25.000000
