0,0
1,1.84809968956393e-09
2,3.69300746240659e-09
3,5.53442201397028e-09
4,7.37375604891946e-09
5,9.20740000772933e-09
6,1.10357353587345e-08
7,1.28612310117624e-08
8,1.468107381448e-08
9,1.64962502164505e-08
10,1.83072294917065e-08
11,2.01126900857404e-08
12,2.19150695083269e-08
13,2.37154570021858e-08
14,2.55090713871869e-08
15,2.72972368712343e-08
16,2.90847243142308e-08
17,3.08709419769303e-08
18,3.26552127707414e-08
19,3.44382222311763e-08
20,3.62198487406772e-08
21,3.79999941588919e-08
22,3.97746209218047e-08
23,4.15434592482027e-08
24,4.33110124514829e-08
25,4.50766514355743e-08
26,4.68411547736565e-08
27,4.86024551688711e-08
28,5.03589463624635e-08
29,5.21142264142055e-08
30,5.38683063702462e-08
31,5.56185748694937e-08
32,5.73656988451535e-08
33,5.91084698603766e-08
34,6.08470644680461e-08
35,6.25846920957173e-08
36,6.43207668660762e-08
37,6.60549309482628e-08
38,6.77881887985638e-08
39,6.95212149890506e-08
40,7.12532750507175e-08
41,7.29823990730914e-08
42,7.47081995879949e-08
43,7.64328141728322e-08
44,7.81570892064703e-08
45,7.98772124048354e-08
46,8.1594194839966e-08
47,8.33112042784567e-08
48,8.50239320861938e-08
49,8.67307290204412e-08
50,8.84342891354238e-08
51,9.01355188271141e-08
52,9.18313015193423e-08
53,9.35235179694333e-08
54,9.52157943146946e-08
55,9.69064219888671e-08
56,9.85946949014763e-08
57,1.0028063224762e-07
58,1.01964185230473e-07
59,1.03646960456139e-07
60,1.05327540419224e-07
61,1.07004608392457e-07
62,1.08680173030825e-07
63,1.10354879235541e-07
64,1.1202819050294e-07
65,1.13695647694923e-07
66,1.1535876779386e-07
67,1.1702243899691e-07
68,1.18684050351595e-07
69,1.20339972846163e-07
70,1.21989684247245e-07
71,1.23635554382128e-07
72,1.25279582479566e-07
73,1.26921782920027e-07
74,1.28559703590904e-07
75,1.30192823524704e-07
76,1.31822830168509e-07
77,1.33451655071762e-07
78,1.35079977287494e-07
79,1.36706008091987e-07
80,1.38329059266876e-07
81,1.39948937166083e-07
82,1.41566776203007e-07
83,1.43181741578806e-07
84,1.44793633295265e-07
85,1.46404291446022e-07
86,1.48013076687518e-07
87,1.49620448363583e-07
88,1.51227457062285e-07
89,1.52832860046011e-07
90,1.54435234773595e-07
91,1.56035032598273e-07
92,1.57633424296971e-07
93,1.59229995517535e-07
94,1.60824601022726e-07
95,1.62417608913616e-07
96,1.64009025889451e-07
97,1.65599757077851e-07
98,1.67189125546351e-07
99,1.68776664526417e-07
100,1.70362708379208e-07
101,1.71946806914628e-07
102,1.73529195904372e-07
103,1.75109168521913e-07
104,1.76687319635095e-07
105,1.78264334575514e-07
