16.109323	1.755086	1.176277	16.112383	1.747353	1.169216	-76.099600	-159.762000	25.000000
16.100248	1.755191	1.176034	16.110630	1.746742	1.169216	-76.099600	-158.664000	25.000000
16.109323	1.755086	1.176277	16.011337	1.744674	1.166737	-75.290800	-159.762000	25.000000
16.100248	1.755191	1.176034	16.142441	1.743876	1.163427	-75.290800	-158.664000	25.000000
16.100248	1.755191	1.176034	16.105406	1.744908	1.169216	-75.290800	-158.144000	25.000000
16.100248	1.755191	1.176034	16.107141	1.745520	1.169216	-75.290800	-157.046000	25.000000
16.100248	1.755191	1.176034	16.108883	1.746131	1.169216	-75.290800	-156.526000	25.000000
16.100248	1.755191	1.176034	16.021826	1.748362	1.166737	-75.290800	-155.429000	25.000000
16.100248	1.755191	1.176034	16.023595	1.748976	1.166737	-75.290800	-154.909000	25.000000
16.100248	1.755191	1.176034	16.028939	1.750818	1.166737	-75.290800	-153.291000	25.000000
16.109323	1.755086	1.176277	16.088384	1.738787	1.169216	-74.482100	-159.762000	25.000000
16.100248	1.755191	1.176034	16.128856	1.738990	1.163427	-74.482100	-158.664000	25.000000
16.100248	1.755191	1.176034	16.130533	1.739601	1.163427	-74.482100	-158.144000	25.000000
16.100248	1.755191	1.176034	16.133905	1.740823	1.163427	-74.482100	-157.046000	25.000000
16.100248	1.755191	1.176034	16.009610	1.744058	1.166737	-74.482100	-156.526000	25.000000
16.100248	1.755191	1.176034	16.137302	1.742045	1.163427	-74.482100	-155.429000	25.000000
16.100248	1.755191	1.176034	16.107141	1.745520	1.169216	-74.482100	-154.909000	25.000000
16.100248	1.755191	1.176034	16.105406	1.744908	1.169216	-74.482100	-153.811000	25.000000
16.100248	1.755191	1.176034	16.110630	1.746742	1.169216	-74.482100	-153.291000	25.000000
16.109323	1.755086	1.176277	16.021826	1.748362	1.166737	-74.482100	-152.194000	25.000000
16.100248	1.755191	1.176034	16.154643	1.748144	1.163427	-74.482100	-151.674000	25.000000
16.100248	1.755191	1.176034	16.028939	1.750818	1.166737	-74.482100	-150.576000	25.000000
16.109323	1.755086	1.176277	16.109202	1.731646	1.163427	-73.673300	-159.762000	25.000000
16.100248	1.755191	1.176034	16.110807	1.732259	1.163427	-73.673300	-158.664000	25.000000
16.100248	1.755191	1.176034	16.023486	1.734411	1.160921	-73.673300	-158.144000	25.000000
16.100248	1.755191	1.176034	16.153393	1.733084	1.157667	-73.673300	-157.046000	25.000000
16.100248	1.755191	1.176034	16.123861	1.737156	1.163427	-73.673300	-156.526000	25.000000
16.100248	1.755191	1.176034	16.158267	1.734916	1.157667	-73.673300	-155.429000	25.000000
