16.101721	2.708044	0.451641	16.073270	2.695452	0.431401	-24.455500	-9.242890	25.000000
16.101740	2.708041	0.451654	16.091613	2.693074	0.444419	-24.455500	-8.723050	25.000000
16.101740	2.708041	0.451654	16.181780	2.695754	0.444419	-24.455500	-7.625350	25.000000
16.101740	2.708041	0.451654	16.073270	2.695452	0.431401	-24.455500	-6.007800	25.000000
16.102063	2.707998	0.451550	16.110556	2.690637	0.457278	-23.646800	-12.478000	25.000000
16.102063	2.707998	0.451550	16.091613	2.693074	0.444419	-23.646800	-11.958100	25.000000
16.102063	2.707998	0.451550	16.091613	2.693074	0.444419	-23.646800	-10.860400	25.000000
16.102063	2.707998	0.451550	16.149923	2.685629	0.451070	-23.646800	-10.340600	25.000000
16.102099	2.707993	0.451576	16.131026	2.688023	0.438337	-23.646800	-9.242890	25.000000
16.102118	2.707991	0.451590	16.112728	2.690359	0.425450	-23.646800	-8.723050	25.000000
16.102118	2.707991	0.451590	16.131026	2.688023	0.438337	-23.646800	-7.625350	25.000000
16.102118	2.707991	0.451590	16.109140	2.690819	0.422854	-23.646800	-7.105500	25.000000
16.102118	2.707991	0.451590	16.114531	2.690128	0.426745	-23.646800	-6.007800	25.000000
16.102118	2.707991	0.451590	16.163539	2.698121	0.431401	-23.646800	-5.487950	25.000000
16.102118	2.707991	0.451590	16.064324	2.696617	0.424832	-23.646800	-4.390250	25.000000
16.102063	2.707998	0.451550	16.071714	2.695654	0.463648	-22.838000	-15.193200	25.000000
16.102063	2.707998	0.451550	16.110556	2.690637	0.457278	-22.838000	-13.575700	25.000000
16.102063	2.707998	0.451550	16.110556	2.690637	0.457278	-22.838000	-12.478000	25.000000
16.102063	2.707998	0.451550	16.100311	2.677868	0.445016	-22.838000	-11.958100	25.000000
16.102063	2.707998	0.451550	16.122035	2.675181	0.426627	-22.838000	-10.860400	25.000000
16.102063	2.707998	0.451550	16.093166	2.665028	0.433354	-22.838000	-10.340600	25.000000
16.102099	2.707993	0.451576	16.074203	2.667318	0.420991	-22.838000	-9.242890	25.000000
16.102118	2.707991	0.451590	16.144968	2.672367	0.408489	-22.838000	-8.723050	25.000000
16.102118	2.707991	0.451590	16.144968	2.672367	0.408489	-22.838000	-7.625350	25.000000
16.102118	2.707991	0.451590	16.086019	2.679648	0.401229	-22.838000	-7.105500	25.000000
16.102118	2.707991	0.451590	16.137831	2.673240	0.403450	-22.838000	-6.007800	25.000000
16.102118	2.707991	0.451590	16.136793	2.687291	0.408044	-22.838000	-5.487950	25.000000
16.102118	2.707991	0.451590	16.096773	2.692409	0.413721	-22.838000	-4.390250	25.000000
16.102118	2.707991	0.451590	16.144166	2.700654	0.416898	-22.838000	-3.870400	25.000000
16.102118	2.707991	0.451590	16.069673	2.695920	0.428778	-22.838000	-2.772700	25.000000
16.102118	2.707991	0.451590	16.025371	2.701742	0.430872	-22.838000	-2.252850	25.000000
16.102063	2.707998	0.451550	16.161992	2.698323	0.463648	-22.029200	-15.713100	25.000000
16.102063	2.707998	0.451550	16.060199	2.682887	0.451070	-22.029200	-15.193200	25.000000
16.102063	2.707998	0.451550	16.161992	2.698323	0.463648	-22.029200	-14.095500	25.000000
16.102063	2.707998	0.451550	16.100311	2.677868	0.445016	-22.029200	-13.575700	25.000000
16.102063	2.707998	0.451550	16.100000	2.677906	0.476069	-22.029200	-12.478000	25.000000
16.102063	2.707998	0.451550	16.084154	2.639629	0.440530	-22.029200	-11.958100	25.000000
16.102063	2.707998	0.451550	16.154566	2.657717	0.439843	-22.029200	-10.860400	25.000000
16.102063	2.707998	0.451550	16.155494	2.619101	0.408149	-22.029200	-10.340600	25.000000
16.102099	2.707993	0.451576	16.000625	2.636162	0.411671	-22.029200	-9.242890	25.000000
16.102118	2.707991	0.451590	16.144968	2.620234	0.368960	-22.029200	-8.723050	25.000000
16.102118	2.707991	0.451590	16.144968	2.620234	0.368960	-22.029200	-7.625350	25.000000
16.102118	2.707991	0.451590	16.037568	2.644947	0.341615	-22.029200	-7.105500	25.000000
16.102118	2.707991	0.451590	16.131413	2.634316	0.372213	-22.029200	-6.007800	25.000000
16.102118	2.707991	0.451590	16.084203	2.679874	0.362364	-22.029200	-5.487950	25.000000
16.102118	2.707991	0.451590	16.119194	2.661909	0.383003	-22.029200	-4.390250	25.000000
16.102118	2.707991	0.451590	16.053788	2.697995	0.416898	-22.029200	-3.870400	25.000000
16.102118	2.707991	0.451590	16.156921	2.684747	0.387020	-22.029200	-2.772700	25.000000
16.102118	2.707991	0.451590	16.105406	2.705781	0.422854	-22.029200	-2.252850	25.000000
16.102114	2.707991	0.451587	16.158184	2.698819	0.427464	-22.029200	-1.155150	25.000000
16.101685	2.708049	0.451614	16.071714	2.695654	0.463648	-21.220400	-16.810800	25.000000
16.101685	2.708049	0.451614	16.110556	2.690637	0.457278	-21.220400	-15.713100	25.000000
16.101685	2.708049	0.451614	16.060199	2.682887	0.451070	-21.220400	-15.193200	25.000000
16.101685	2.708049	0.451614	16.079801	2.680425	0.463648	-21.220400	-14.095500	25.000000
16.101685	2.708049	0.451614	16.104968	2.637279	0.452154	-21.220400	-13.575700	25.000000
16.101685	2.708049	0.451614	16.112418	2.662718	0.475695	-21.220400	-12.478000	25.000000
16.101685	2.708049	0.451614	15.990310	2.599768	0.398522	-21.220400	-11.958100	25.000000
16.101685	2.708049	0.451614	16.137224	2.596667	0.485035	-21.220400	-10.860400	25.000000
16.101685	2.708049	0.451614	16.146207	2.538742	0.380506	-21.220400	-10.340600	25.000000
16.101721	2.708044	0.451641	16.022796	2.561311	0.397418	-21.220400	-9.242890	25.000000
16.101740	2.708041	0.451654	16.082105	2.544558	0.313706	-21.220400	-8.723050	25.000000
16.101740	2.708041	0.451654	16.142230	2.550120	0.335102	-21.220400	-7.625350	25.000000
16.101740	2.708041	0.451654	16.174699	2.569591	0.285987	-21.220400	-7.105500	25.000000
16.101740	2.708041	0.451654	16.177589	2.592564	0.285784	-21.220400	-6.007800	25.000000
16.101740	2.708041	0.451654	16.140660	2.646166	0.267738	-21.220400	-5.487950	25.000000
16.101740	2.708041	0.451654	16.147124	2.620002	0.334329	-21.220400	-4.390250	25.000000
16.101740	2.708041	0.451654	16.118700	2.689595	0.355446	-21.220400	-3.870400	25.000000
16.101740	2.708041	0.451654	16.094002	2.664927	0.364160	-21.220400	-2.772700	25.000000
16.101740	2.708041	0.451654	16.140722	2.701106	0.414241	-21.220400	-2.252850	25.000000
16.101736	2.708042	0.451652	16.076259	2.695063	0.397894	-21.220400	-1.155150	25.000000
16.101732	2.708042	0.451649	16.108883	2.705318	0.425533	-21.220400	0.462401	25.000000
16.102063	2.707998	0.451550	16.111487	2.690518	0.489120	-20.411700	-16.810800	25.000000
16.102063	2.707998	0.451550	16.110556	2.690637	0.457278	-20.411700	-15.713100	25.000000
16.102063	2.707998	0.451550	15.982490	2.664802	0.451453	-20.411700	-15.193200	25.000000
16.102063	2.707998	0.451550	16.142181	2.672708	0.500441	-20.411700	-14.095500	25.000000
16.102063	2.707998	0.451550	15.956817	2.615616	0.424561	-20.411700	-13.575700	25.000000
16.102063	2.707998	0.451550	16.252384	2.596847	0.522092	-20.411700	-12.478000	25.000000
16.102063	2.707998	0.451550	16.267145	2.572125	0.499347	-20.411700	-11.958100	25.000000
16.102063	2.707998	0.451550	16.001250	2.586656	0.389317	-20.411700	-10.860400	25.000000
16.102063	2.707998	0.451550	15.867892	2.829220	0.491164	-20.411700	-10.340600	25.000000
16.102099	2.707993	0.451576	16.252384	2.762753	0.773634	-20.411700	-9.242890	25.000000
16.102118	2.707991	0.451590	16.251341	2.836328	0.856396	-20.411700	-8.723050	25.000000
16.102118	2.707991	0.451590	16.019054	2.941674	0.494580	-20.411700	-7.625350	25.000000
16.102118	2.707991	0.451590	16.516053	2.771866	1.024630	-20.411700	-7.105500	25.000000
16.102118	2.707991	0.451590	15.616017	2.883803	0.202322	-20.411700	-6.007800	25.000000
16.102118	2.707991	0.451590	16.181520	2.592167	0.243831	-20.411700	-5.487950	25.000000
16.102118	2.707991	0.451590	16.009763	2.597752	0.262546	-20.411700	-4.390250	25.000000
16.102118	2.707991	0.451590	16.095329	2.664768	0.325175	-20.411700	-3.870400	25.000000
16.102118	2.707991	0.451590	16.038067	2.631959	0.240019	-20.411700	-2.772700	25.000000
16.102118	2.707991	0.451590	16.071966	2.695621	0.355056	-20.411700	-2.252850	25.000000
16.102114	2.707991	0.451587	16.158589	2.684537	0.388319	-20.411700	-1.155150	25.000000
16.102110	2.707992	0.451584	16.060788	2.697079	0.422194	-20.411700	-0.635299	25.000000
16.102110	2.707992	0.451584	16.093427	2.707383	0.413425	-20.411700	0.462401	25.000000
16.102063	2.707998	0.451550	16.033403	2.700679	0.470183	-19.602900	-20.045900	25.000000
16.102063	2.707998	0.451550	16.071714	2.695654	0.463648	-19.602900	-17.330600	25.000000
16.102063	2.707998	0.451550	16.079801	2.680425	0.463648	-19.602900	-16.810800	25.000000
16.102063	2.707998	0.451550	16.130096	2.688142	0.469977	-19.602900	-15.713100	25.000000
16.102063	2.707998	0.451550	16.112418	2.623762	0.525367	-19.602900	-15.193200	25.000000
16.102063	2.707998	0.451550	15.976858	2.652004	0.469600	-19.602900	-14.095500	25.000000
16.102063	2.707998	0.451550	16.236687	2.552509	0.548024	-19.602900	-13.575700	25.000000
16.102063	2.707998	0.451550	15.944905	2.546061	0.463648	-19.602900	-12.478000	25.000000
16.102063	2.707998	0.451550	16.175894	2.629391	0.288557	-19.602900	-11.958100	25.000000
16.102063	2.707998	0.451550	15.888106	2.987561	3.996376	-19.602900	-10.860400	25.000000
16.102063	2.707998	0.451550	15.776090	2.517262	3.304424	-19.602900	-10.340600	25.000000
16.102099	2.707993	0.451576	16.370172	2.478380	3.016844	-19.602900	-9.242890	25.000000
16.102118	2.707991	0.451590	15.553778	2.452018	2.896614	-19.602900	-8.723050	25.000000
16.102118	2.707991	0.451590	16.545706	2.347719	3.012402	-19.602900	-7.625350	25.000000
16.102118	2.707991	0.451590	15.879861	2.318704	2.898697	-19.602900	-7.105500	25.000000
16.102118	2.707991	0.451590	16.308893	2.336263	2.555949	-19.602900	-6.007800	25.000000
16.102118	2.707991	0.451590	14.443424	2.819353	1.847594	-19.602900	-5.487950	25.000000
16.102118	2.707991	0.451590	17.518587	2.577019	0.722744	-19.602900	-4.390250	25.000000
16.102118	2.707991	0.451590	16.053563	2.643111	0.214005	-19.602900	-3.870400	25.000000
16.102118	2.707991	0.451590	16.101540	2.637665	0.212531	-19.602900	-2.772700	25.000000
16.102118	2.707991	0.451590	16.103105	2.663834	0.287576	-19.602900	-2.252850	25.000000
16.102114	2.707991	0.451587	16.099453	2.692063	0.338024	-19.602900	-1.155150	25.000000
