16.102063	1.755170	1.965510	16.177144	1.763617	1.958320	24.561800	-91.824500	25.000000
16.102063	1.755170	1.965510	16.177144	1.763617	1.958320	25.370600	-93.442000	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	26.179300	-93.442000	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	26.179300	-92.344300	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	26.179300	-90.726800	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	26.988100	-96.677100	25.000000
16.102063	1.755170	1.965510	16.177144	1.763617	1.958320	26.988100	-95.579400	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	26.988100	-93.442000	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	26.988100	-92.344300	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	26.988100	-91.824500	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	26.988100	-90.726800	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	27.796900	-100.432000	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	27.796900	-99.912200	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	27.796900	-98.814500	25.000000
16.102063	1.755170	1.965510	16.140322	1.764063	1.952475	27.796900	-98.294700	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	27.796900	-97.197000	25.000000
16.102063	1.755170	1.965510	16.049299	1.765173	1.954840	27.796900	-96.677100	25.000000
16.102063	1.755170	1.965510	16.049299	1.765173	1.954840	27.796900	-95.579400	25.000000
16.102063	1.755170	1.965510	16.140322	1.764063	1.952475	27.796900	-95.059600	25.000000
16.102063	1.755170	1.965510	16.140322	1.764063	1.952475	27.796900	-93.961900	25.000000
16.102063	1.755170	1.965510	16.049299	1.765173	1.954840	27.796900	-93.442000	25.000000
16.102063	1.755170	1.965510	16.196605	1.769677	1.958320	27.796900	-92.344300	25.000000
16.102063	1.755170	1.965510	16.049299	1.765173	1.954840	27.796900	-91.824500	25.000000
16.102063	1.755170	1.965510	16.105900	1.770812	1.960714	27.796900	-90.726800	25.000000
16.109323	1.755086	1.965315	16.177144	1.763617	1.958320	28.605700	-102.050000	25.000000
16.100248	1.755191	1.965558	16.177144	1.763617	1.958320	28.605700	-101.530000	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	28.605700	-100.432000	25.000000
16.102063	1.755170	1.965510	16.140322	1.764063	1.952475	28.605700	-99.912200	25.000000
16.102063	1.755170	1.965510	16.086330	1.764720	1.960714	28.605700	-98.814500	25.000000
16.102063	1.755170	1.965510	16.049299	1.765173	1.954840	28.605700	-98.294700	25.000000
16.102063	1.755170	1.965510	16.068914	1.771279	1.954840	28.605700	-97.197000	25.000000
16.102063	1.755170	1.965510	16.049299	1.765173	1.954840	28.605700	-96.677100	25.000000
16.102063	1.755170	1.965510	16.159827	1.770136	1.952475	28.605700	-95.579400	25.000000
16.102063	1.755170	1.965510	16.068914	1.771279	1.954840	28.605700	-95.059600	25.000000
16.102063	1.755170	1.965510	16.159827	1.770136	1.952475	28.605700	-93.961900	25.000000
16.102063	1.755170	1.965510	16.105900	1.770812	1.960714	28.605700	-93.442000	25.000000
