0,0
1,6.3070376317439e-10
2,1.26034361492583e-09
3,1.8888660306608e-09
4,2.51542728425947e-09
5,3.13984894236528e-09
6,3.76324677507809e-09
7,4.38602364654345e-09
8,5.00750440065175e-09
9,5.62800308801958e-09
10,6.24783274009032e-09
11,6.86590260198467e-09
12,7.48225658296014e-09
13,8.09634330115249e-09
14,8.70803306247742e-09
15,9.31840904943355e-09
16,9.92721530623531e-09
17,1.05348055939528e-08
18,1.11411470970108e-08
19,1.17456934644945e-08
20,1.23487084956091e-08
21,1.29506044261754e-08
22,1.35514798776366e-08
23,1.41505910256137e-08
24,1.47474670454977e-08
25,1.53424580108029e-08
26,1.59361268333383e-08
27,1.65293987564483e-08
28,1.71224553852343e-08
29,1.77141132150174e-08
30,1.83043858156859e-08
31,1.88935768309973e-08
32,1.94815412470229e-08
33,2.00681741548524e-08
34,2.06530946828177e-08
35,2.12361803297498e-08
36,2.18170247719918e-08
37,2.23952239087529e-08
38,2.29714342366617e-08
39,2.35461629158689e-08
40,2.4119086243613e-08
41,2.46901160945718e-08
42,2.5258391165764e-08
43,2.58243012490955e-08
44,2.63890780179619e-08
45,2.69528724054039e-08
46,2.75152061724838e-08
47,2.8076265381897e-08
48,2.8636439334624e-08
49,2.91956257743466e-08
50,2.97541910567996e-08
51,3.03119601365042e-08
52,3.08682172381462e-08
53,3.1422936457935e-08
54,3.19773463522668e-08
55,3.25307579525069e-08
56,3.30822756002146e-08
57,3.3632291073165e-08
58,3.41807681718489e-08
59,3.47277073195618e-08
60,3.52722371898196e-08
61,3.58146093623083e-08
62,3.63556184096177e-08
63,3.68951266248947e-08
64,3.74336172017005e-08
65,3.79716783920591e-08
66,3.85091052183238e-08
67,3.90455546176026e-08
68,3.95810231677401e-08
69,4.01145525656444e-08
70,4.06450645587408e-08
71,4.11738652092372e-08
72,4.17017586420708e-08
73,4.22291388649921e-08
74,4.2756849448449e-08
75,4.3284825711632e-08
76,4.38122229901493e-08
77,4.43374447681739e-08
78,4.48601781065975e-08
79,4.53815801001416e-08
80,4.59016140481027e-08
81,4.64199370859634e-08
82,4.69371495384985e-08
83,4.74533363071549e-08
84,4.79686047288388e-08
85,4.84826891587992e-08
86,4.89949111241565e-08
87,4.95055300247895e-08
88,5.00150392548433e-08
89,5.05237937828032e-08
90,5.10320201839791e-08
91,5.15394075258233e-08
92,5.20452181780414e-08
93,5.25489504140586e-08
94,5.30508770299369e-08
95,5.35510154852229e-08
96,5.40493962601002e-08
97,5.45464167495671e-08
98,5.50419916469577e-08
99,5.55368775354073e-08
100,5.60315703301208e-08
101,5.65251870182823e-08
102,5.70182848009277e-08
103,5.75105358857259e-08
104,5.8001312627237e-08
105,5.84912367890672e-08
106,5.89803818067157e-08
107,5.94687569959862e-08
108,5.99563763385791e-08
109,6.04437009423342e-08
110,6.09302284753848e-08
111,6.14154912422562e-08
112,6.18999751914873e-08
113,6.23841448358184e-08
114,6.28679405475141e-08
115,6.33502036881791e-08
116,6.38311113718933e-08
117,6.43113643039166e-08
118,6.47911237594312e-08
119,6.52697813934979e-08
120,6.5747990980756e-08
121,6.62263929736774e-08
122,6.67039156945732e-08
123,6.71804881655091e-08
124,6.76562011697728e-08
125,6.81309972523972e-08
126,6.86049742828289e-08
127,6.90781438814431e-08
128,6.95505179946851e-08
129,7.00220063669768e-08
130,7.04917260545878e-08
131,7.09595324478794e-08
132,7.14261309279613e-08
133,7.18916110785623e-08
134,7.2355687699137e-08
135,7.28185986087109e-08
136,7.32804118830172e-08
137,7.37417363066489e-08
138,7.42024349510119e-08
139,7.46613173422058e-08
140,7.51183620127942e-08
141,7.557392980545e-08
142,7.60279871578007e-08
143,7.64806767862051e-08
144,7.69315042033335e-08
145,7.73801758745142e-08
146,7.78273612434485e-08
147,7.82734955435503e-08
148,7.87190605350043e-08
149,7.91635509888351e-08
150,7.96068287534656e-08
151,8.00494675070558e-08
152,8.04907686440957e-08
153,8.09296794239207e-08
154,8.13659495392594e-08
155,8.1800526777743e-08
156,8.22336583014195e-08
157,8.26650520509205e-08
158,8.30955419555718e-08
