0,0
1,6.35244760192228e-10
2,1.26810554876536e-09
3,1.89897904903821e-09
4,2.52840569686487e-09
5,3.15622521827661e-09
6,3.78280578862227e-09
7,4.40811585169853e-09
8,5.03223734172378e-09
9,5.65520098409072e-09
10,6.27725470074207e-09
11,6.89849906262284e-09
12,7.51809129489954e-09
13,8.13621622550868e-09
14,8.75316120315642e-09
15,9.36860484247554e-09
16,9.98234076435772e-09
17,1.05949961958112e-08
18,1.12067756426318e-08
19,1.18174944114362e-08
20,1.24266877353639e-08
21,1.30344414661005e-08
22,1.36404321289711e-08
23,1.42444295835479e-08
24,1.48474282278308e-08
25,1.5449665088179e-08
26,1.60502802971191e-08
27,1.66481350622773e-08
28,1.72436963864399e-08
29,1.78367368006337e-08
30,1.84275290544639e-08
31,1.90166384962274e-08
32,1.96034819012404e-08
33,2.0188593413422e-08
34,2.07728109168374e-08
35,2.13558761957422e-08
36,2.1937405228792e-08
37,2.25163753977396e-08
38,2.30929440541362e-08
39,2.36675807009212e-08
40,2.42402203644391e-08
41,2.48105851365161e-08
42,2.53785985698021e-08
43,2.59456530159645e-08
44,2.65121197688766e-08
45,2.70782610550358e-08
46,2.76437602832651e-08
47,2.82069289307762e-08
48,2.87679154298796e-08
49,2.93279932695594e-08
50,2.98869811185858e-08
51,3.04434984551003e-08
52,3.09980532102067e-08
53,3.15520064122282e-08
54,3.21046199073859e-08
55,3.26550664957525e-08
56,3.32040493741443e-08
57,3.3752204267129e-08
58,3.42995027810037e-08
59,3.4845802434799e-08
60,3.53907458794905e-08
61,3.59339377652487e-08
62,3.64755712567367e-08
63,3.70161263740119e-08
64,3.75553815027256e-08
65,3.80936000116884e-08
66,3.86305862310435e-08
67,3.91667195805683e-08
68,3.97023796156568e-08
69,4.02357294784258e-08
70,4.07658246021377e-08
71,4.12940659466629e-08
72,4.18214351635113e-08
73,4.23480924061223e-08
74,4.28739798180562e-08
75,4.33979267184845e-08
76,4.39199828680709e-08
77,4.4440918382409e-08
78,4.49604737072555e-08
79,4.54782681120771e-08
80,4.59948830215124e-08
81,4.65109689644044e-08
82,4.70254302969766e-08
83,4.75386451053027e-08
84,4.80507471109386e-08
85,4.85606729840238e-08
86,4.9069406378127e-08
87,4.95773297750411e-08
88,5.00841927286652e-08
89,5.05898160150028e-08
90,5.10940222874716e-08
91,5.15978636823152e-08
92,5.21014336889997e-08
93,5.26042208531065e-08
94,5.31057741246898e-08
95,5.36058964245885e-08
96,5.41046599373354e-08
97,5.46015115636996e-08
98,5.50963303992278e-08
99,5.55897622331292e-08
100,5.60820224419322e-08
101,5.65729227564248e-08
102,5.70618316479517e-08
103,5.75480259330945e-08
104,5.80327584724135e-08
105,5.85173213356712e-08
106,5.9001342975929e-08
107,5.94842577911742e-08
108,5.99647853727449e-08
109,6.04432662609925e-08
110,6.09208099571746e-08
111,6.13970869139076e-08
112,6.18724862042586e-08
113,6.23468478380949e-08
114,6.2820200046605e-08
115,6.32925589866188e-08
116,6.37635615736158e-08
117,6.42333066844552e-08
118,6.47023166868601e-08
119,6.51709528834102e-08
120,6.56389442306854e-08
121,6.61062059614823e-08
122,6.65727169875969e-08
123,6.70378266946065e-08
124,6.75018023949295e-08
125,6.79648006991899e-08
126,6.84267227579496e-08
127,6.88878168301267e-08
128,6.93480830187804e-08
129,6.98071683873382e-08
130,7.0264908964349e-08
131,7.07214382292549e-08
132,7.11764651370678e-08
133,7.16304368269795e-08
134,7.20838151917882e-08
135,7.25366331401187e-08
136,7.29885585755509e-08
137,7.34397183553068e-08
138,7.38902732306384e-08
139,7.43395371715332e-08
140,7.47875139852028e-08
141,7.52348259874398e-08
142,7.5681434076322e-08
143,7.61270397287625e-08
144,7.65710187314625e-08
145,7.7014318731617e-08
146,7.74575105151773e-08
147,7.79000559524687e-08
148,7.83420446749977e-08
149,7.87835984446886e-08
150,7.92239693355939e-08
151,7.96622723725647e-08
152,8.00994788132365e-08
153,8.05362617084492e-08
154,8.09719966601392e-08
155,8.14067316762449e-08
156,8.18411283241394e-08
157,8.22738221921192e-08
158,8.27043531867702e-08
159,8.31343380076407e-08
160,8.35632613613236e-08
161,8.39906758584093e-08
162,8.44165077733539e-08
163,8.48412822465497e-08
164,8.52658890065712e-08
165,8.56888100892064e-08
166,8.61100035321851e-08
167,8.65309407099168e-08
168,8.69515460898578e-08
169,8.73715625558447e-08
170,8.77914568056073e-08
171,8.8211154837628e-08
172,8.86297716315247e-08
173,8.9046515144812e-08
174,8.94624704421343e-08
175,8.98784882190173e-08
176,9.02935802385016e-08
177,9.07070565495393e-08
178,9.11195790435885e-08
179,9.1531572896236e-08
180,9.19424024108402e-08
181,9.23519299043035e-08
182,9.27600089573174e-08
183,9.31663024390616e-08
184,9.35715882017237e-08
185,9.39763098051146e-08
186,9.43801172517537e-08
187,9.47834673765876e-08
188,9.51863442520166e-08
189,9.55880572639519e-08
190,9.59888575898482e-08
191,9.63890871048074e-08
192,9.67885487850741e-08
193,9.71864911063796e-08
194,9.75831519242216e-08
195,9.79792427313582e-08
196,9.83743684851527e-08
197,9.87688191300226e-08
198,9.91630361187657e-08
199,9.95568109967884e-08
200,9.99501034065671e-08
201,1.00342974043088e-07
202,1.00734903838618e-07
203,1.01125376236317e-07
204,1.01514040048971e-07
205,1.01901401813086e-07
206,1.02288369064105e-07
207,1.02675041604168e-07
208,1.03061046909084e-07
209,1.03445750525172e-07
210,1.03828967301211e-07
211,1.04211207555499e-07
212,1.04592788482077e-07
213,1.04973759281226e-07
214,1.05353558907456e-07
215,1.05732098571657e-07
216,1.0610994177286e-07
217,1.06487620458106e-07
218,1.0686473055388e-07
219,1.07240810550036e-07
220,1.07616641785576e-07
221,1.07991797028086e-07
222,1.08366357751395e-07
223,1.08740563970593e-07
224,1.09113442538544e-07
225,1.0948569691942e-07
226,1.098578268765e-07
227,1.10228779218759e-07
228,1.1059829692524e-07
229,1.10966897709761e-07
230,1.11334660187119e-07
231,1.11701665198731e-07
232,1.12068177879932e-07
233,1.12434167318153e-07
234,1.12798533272512e-07
235,1.13161463668887e-07
236,1.13524067930596e-07
237,1.13885959510317e-07
238,1.1424728221121e-07
239,1.14608428996862e-07
240,1.14969366140604e-07
241,1.15329558099227e-07
242,1.15688332489866e-07
243,1.16046076752961e-07
244,1.16402962331664e-07
245,1.16758795483689e-07
246,1.17114184163869e-07
247,1.17468298203808e-07
248,1.17820564211122e-07
249,1.18171049809363e-07
250,1.18520268265756e-07
251,1.18869242906959e-07
252,1.19217661936626e-07
253,1.19565822620897e-07
254,1.19913789496844e-07
255,1.2026122407561e-07
256,1.20608178732789e-07
257,1.20954482866794e-07
258,1.21300156400908e-07
259,1.21645401404387e-07
260,1.21990149251114e-07
261,1.2233421365628e-07
262,1.22677581130135e-07
263,1.23020362828262e-07
264,1.23361878496176e-07
265,1.23701525841702e-07
266,1.24040352726874e-07
267,1.2437840355498e-07
268,1.24715431693588e-07
269,1.25051796683417e-07
270,1.25385585599432e-07
271,1.25717153702254e-07
272,1.26048355611725e-07
273,1.26379230343465e-07
274,1.26709686866923e-07
275,1.27038767834043e-07
276,1.27366769473921e-07
277,1.27694194781355e-07
278,1.28021240186907e-07
279,1.28347735053631e-07
280,1.2867436741609e-07
281,1.29001421955765e-07
282,1.29327832036105e-07
283,1.29653671450761e-07
284,1.29978712384213e-07
285,1.30303132082575e-07
286,1.30627191371109e-07
287,1.30950871542706e-07
288,1.31273808738231e-07
289,1.31595444333259e-07
290,1.31915651595693e-07
291,1.32234339197968e-07
292,1.32551491849823e-07
293,1.32867369308892e-07
294,1.33182424403152e-07
295,1.33496616411942e-07
296,1.33810044141204e-07
297,1.34122736457046e-07
298,1.3443451921901e-07
299,1.34745793365156e-07
300,1.35056706066759e-07
301,1.35367033320919e-07
302,1.35676903355791e-07
303,1.35986565381922e-07
304,1.36296185149941e-07
305,1.36605796913075e-07
306,1.36915035606033e-07
307,1.3722319874712e-07
308,1.37530247953621e-07
309,1.37836969898628e-07
310,1.38143633463451e-07
