10.503044	1.570796	1.376295	10.432462	1.569560	1.359301	-17.671900	-23.729000	0.000000
10.503044	1.570796	1.376295	10.432463	1.569521	1.359301	-17.671900	-22.631300	0.000000
10.504025	1.570796	1.376313	10.526111	1.569761	1.363153	-17.671900	-22.034200	0.000000
10.504025	1.570796	1.376313	10.424135	1.569904	1.363053	-17.671900	-20.936500	0.000000
10.503044	1.570796	1.376295	10.453931	1.568501	1.349949	-16.824500	-23.729000	0.000000
10.503044	1.570796	1.376295	10.462779	1.568025	1.346218	-16.824500	-22.631300	0.000000
10.504025	1.570796	1.376313	10.447395	1.568758	1.352750	-16.824500	-22.034200	0.000000
10.504025	1.570796	1.376313	10.540775	1.569070	1.356655	-16.824500	-20.936500	0.000000
10.504025	1.570796	1.376313	10.532340	1.569486	1.360366	-16.824500	-20.339400	0.000000
10.503044	1.570796	1.376295	10.536540	1.569249	1.358510	-16.824500	-19.241600	0.000000
10.503044	1.570796	1.376295	10.528179	1.569638	1.362224	-16.824500	-18.644400	0.000000
10.503044	1.570796	1.376295	10.426204	1.569741	1.362115	-16.824400	-17.546700	0.000020
10.504025	1.570796	1.376313	10.522005	1.569874	1.365013	-16.824100	-16.948400	0.000077
10.504025	1.570796	1.376313	10.519965	1.569988	1.365944	-16.822700	-15.850700	0.000364
10.503044	1.570796	1.376295	10.417987	1.570096	1.365871	-16.819600	-14.153000	0.000995
10.503044	1.570796	1.376295	10.526296	1.565666	1.321209	-15.977100	-23.729000	0.000000
10.503044	1.570796	1.376295	10.526323	1.565191	1.321209	-15.977100	-22.631300	0.000000
10.504025	1.570796	1.376313	10.592116	1.566548	1.335435	-15.977100	-22.034200	0.000000
10.504025	1.570796	1.376313	10.480913	1.567171	1.338777	-15.977100	-20.936500	0.000000
10.504025	1.570796	1.376313	10.571447	1.567675	1.343714	-15.977100	-20.339400	0.000000
10.503044	1.570796	1.376295	10.462776	1.568120	1.346218	-15.977100	-19.241600	0.000000
10.504218	1.570796	1.376220	10.551523	1.568617	1.352025	-15.977100	-18.644200	0.000011
10.504025	1.570796	1.376313	10.549356	1.568635	1.352950	-15.976700	-17.546500	0.000089
10.504025	1.570796	1.376313	10.536540	1.569202	1.358510	-15.976100	-16.947300	0.000200
10.504025	1.570796	1.376313	10.540774	1.569089	1.356655	-15.974300	-15.849600	0.000602
10.503044	1.570796	1.376295	10.530255	1.569552	1.361295	-15.973400	-15.248600	0.000797
10.503044	1.570796	1.376295	10.432463	1.569483	1.359301	-15.969800	-14.150900	0.001618
10.504025	1.570796	1.376313	10.526112	1.569723	1.363153	-15.966300	-13.546000	0.002413
10.503044	1.570796	1.376295	10.522005	1.569884	1.365013	-15.959700	-12.448300	0.003920
10.503044	1.570796	1.376295	10.374771	1.558651	1.267336	-15.129700	-23.729000	0.000000
10.503044	1.570796	1.376295	10.626458	1.556962	1.254998	-15.129700	-22.631300	0.000000
10.504025	1.570796	1.376313	10.412532	1.560808	1.288539	-15.129700	-22.034200	0.000000
10.504025	1.570796	1.376313	10.577692	1.562571	1.302886	-15.129700	-20.936500	0.000000
10.503044	1.570796	1.376295	10.454919	1.563814	1.309578	-15.129700	-20.339300	0.000000
10.503044	1.570796	1.376295	10.526346	1.564811	1.321209	-15.129600	-19.241600	0.000011
10.503044	1.570796	1.376295	10.511627	1.565849	1.326741	-15.129600	-18.643700	0.000020
10.503044	1.570796	1.376295	10.596798	1.566550	1.333600	-15.128700	-17.546000	0.000212
10.504025	1.570796	1.376313	10.471768	1.567740	1.342494	-15.127800	-16.945900	0.000440
10.504025	1.570796	1.376313	10.485534	1.567077	1.336921	-15.126100	-15.848200	0.000834
10.503237	1.570796	1.376202	10.553702	1.568427	1.351100	-15.124200	-15.244800	0.001314
10.504025	1.570796	1.376313	10.562502	1.568051	1.347404	-15.118800	-14.147200	0.002620
10.503237	1.570796	1.376202	10.449563	1.568710	1.351816	-15.115500	-13.539000	0.003448
10.503044	1.570796	1.376295	10.540776	1.569003	1.356655	-15.104900	-12.441400	0.005999
10.503237	1.570796	1.376202	10.532341	1.569410	1.360366	-15.096600	-11.824600	0.007963
10.503338	1.570795	1.376301	10.538652	1.569212	1.357582	-15.075900	-10.727100	0.012481
10.503240	1.570795	1.376299	10.530255	1.569552	1.361295	-15.058500	-10.098300	0.015710
10.503534	1.570795	1.376304	10.526112	1.569723	1.363153	-15.018700	-9.001390	0.023503
10.503924	1.570794	1.376214	10.524053	1.569875	1.364083	-14.991000	-8.366400	0.029483
10.503826	1.570794	1.376213	10.524053	1.569856	1.364083	-14.929100	-7.270520	0.042950
10.504022	1.570793	1.376216	10.519965	1.570083	1.365944	-14.883400	-6.633630	0.052914
10.503924	1.570791	1.376214	10.522004	1.569988	1.365013	-14.786500	-5.540420	0.074010
10.503237	1.570796	1.376202	10.829386	1.539395	1.090621	-14.282300	-23.729000	0.000000
10.503237	1.570796	1.376202	10.253414	1.536655	1.072228	-14.282300	-22.631300	0.000000
10.504218	1.570796	1.376220	10.218564	1.547014	1.168475	-14.282300	-22.034200	0.000000
10.504218	1.570796	1.376220	10.718164	1.548123	1.178159	-14.282300	-20.936500	0.000000
10.504218	1.570796	1.376220	10.658184	1.555408	1.246078	-14.282300	-20.339300	0.000000
10.504025	1.570796	1.376313	10.374419	1.554506	1.236851	-14.282200	-19.241600	0.000018
10.503044	1.570796	1.376295	10.595547	1.558999	1.263970	-14.281900	-18.642800	0.000087
10.503044	1.570796	1.376295	10.412552	1.560616	1.288539	-14.280600	-17.545100	0.000421
10.503237	1.570796	1.376202	10.577644	1.563139	1.302886	-14.279800	-16.943900	0.000639
