18.359498	2.155790	4.595974	18.293226	2.162268	4.606168	-8.848430	27.349000	25.000000
18.359498	2.155790	4.595974	18.373252	2.159345	4.608814	-8.848430	28.966500	25.000000
18.359498	2.155790	4.595974	18.372395	2.159377	4.609464	-8.848430	30.064200	25.000000
18.359498	2.155790	4.595974	18.370697	2.159438	4.610767	-8.848430	30.584100	25.000000
18.359498	2.155790	4.595974	18.287198	2.162490	4.610754	-8.848430	31.681800	25.000000
18.359498	2.155790	4.595974	18.451854	2.156505	4.612720	-8.848430	32.201600	25.000000
18.359498	2.155790	4.595974	18.369020	2.159499	4.612069	-8.848430	33.299300	25.000000
18.359498	2.155790	4.595974	18.313681	2.154958	4.612069	-8.848430	33.819200	25.000000
18.359498	2.155790	4.595974	18.369856	2.159469	4.611418	-8.848430	34.916900	25.000000
18.359498	2.155790	4.595974	18.399283	2.151885	4.610779	-8.848430	35.436700	25.000000
18.359498	2.155790	4.595974	18.454365	2.156415	4.610779	-8.848430	36.534400	25.000000
18.359498	2.155790	4.595974	18.374983	2.159283	4.607512	-8.848430	37.054300	25.000000
18.359508	2.155789	4.595967	18.344852	2.166952	4.609443	-8.039650	25.731400	25.000000
18.359508	2.155789	4.595967	18.429816	2.163827	4.608163	-8.039650	26.829100	25.000000
18.359508	2.155789	4.595967	18.339847	2.167137	4.613376	-8.039650	27.349000	25.000000
18.359508	2.155789	4.595967	18.339032	2.167167	4.614032	-8.039650	28.446700	25.000000
18.359508	2.155789	4.595967	18.415160	2.164364	4.619891	-8.039650	28.966500	25.000000
18.359508	2.155789	4.595967	18.414397	2.164392	4.620543	-8.039650	30.064200	25.000000
18.359508	2.155789	4.595967	18.326726	2.167623	4.624536	-8.039650	30.584100	25.000000
18.359508	2.155789	4.595967	18.409207	2.164582	4.625111	-8.039650	31.681800	25.000000
18.359508	2.155789	4.595967	18.349888	2.160196	4.628377	-8.039650	32.201600	25.000000
18.359508	2.155789	4.595967	18.406360	2.164686	4.627723	-8.039650	33.299300	25.000000
18.359508	2.155789	4.595967	18.350589	2.160170	4.627723	-8.039650	33.819200	25.000000
18.359508	2.155789	4.595967	18.352005	2.160118	4.626417	-8.039650	34.916900	25.000000
18.359508	2.155789	4.595967	18.383406	2.152453	4.623733	-8.039650	35.436700	25.000000
18.359508	2.155789	4.595967	18.384148	2.152426	4.623085	-8.039650	36.534400	25.000000
18.359508	2.155789	4.595967	18.304819	2.155278	4.619238	-8.039650	37.054300	25.000000
18.359508	2.155789	4.595967	18.391870	2.152150	4.616605	-8.039650	38.152000	25.000000
18.359508	2.155789	4.595967	18.399283	2.151885	4.610779	-8.039650	38.671800	25.000000
18.359508	2.155789	4.595967	18.395111	2.152034	4.614015	-8.039650	39.769500	25.000000
18.359508	2.155789	4.595967	18.318791	2.154774	4.608163	-8.039650	40.289400	25.000000
18.359498	2.155790	4.595974	18.351828	2.166694	4.604204	-7.230880	22.496300	25.000000
18.359498	2.155790	4.595974	18.351828	2.166694	4.604204	-7.230880	23.594000	25.000000
18.359498	2.155790	4.595974	18.343162	2.167014	4.610754	-7.230880	24.113900	25.000000
18.359498	2.155790	4.595974	18.347428	2.166857	4.607478	-7.230880	25.211600	25.000000
18.359498	2.155790	4.595974	18.337418	2.167227	4.615344	-7.230880	25.731400	25.000000
18.359498	2.155790	4.595974	18.251983	2.170408	4.617343	-7.230880	26.829100	25.000000
18.359498	2.155790	4.595974	18.294742	2.175440	4.629910	-7.230880	27.349000	25.000000
18.359498	2.155790	4.595974	18.382394	2.172149	4.625193	-7.230880	28.446700	25.000000
18.359498	2.155790	4.595974	18.285787	2.175779	4.639187	-7.230880	28.966500	25.000000
18.359498	2.155790	4.595974	18.363848	2.172843	4.644283	-7.230880	30.064200	25.000000
18.359498	2.155790	4.595974	18.271533	2.176318	4.657112	-7.230880	30.584100	25.000000
18.359498	2.155790	4.595974	18.437920	2.170085	4.655215	-7.230880	31.681800	25.000000
18.359498	2.155790	4.595974	18.292974	2.168877	4.664082	-7.230880	32.201600	25.000000
18.359498	2.155790	4.595974	18.374822	2.165846	4.665712	-7.230880	33.299300	25.000000
18.359498	2.155790	4.595974	18.401630	2.158316	4.666669	-7.230880	33.819200	25.000000
18.359498	2.155790	4.595974	18.265894	2.156689	4.661774	-7.230880	34.916900	25.000000
18.359498	2.155790	4.595974	18.351809	2.153585	4.658194	-7.230880	35.436700	25.000000
18.359498	2.155790	4.595974	18.440542	2.150417	4.651426	-7.230880	36.534400	25.000000
18.359498	2.155790	4.595974	18.312411	2.148471	4.639317	-7.230880	37.054300	25.000000
18.359498	2.155790	4.595974	18.448797	2.150124	4.641728	-7.230880	38.152000	25.000000
18.359498	2.155790	4.595974	18.405097	2.145192	4.630753	-7.230880	38.671800	25.000000
18.359498	2.155790	4.595974	18.384896	2.152399	4.622436	-7.230880	39.769500	25.000000
18.359498	2.155790	4.595974	18.253791	2.150566	4.615978	-7.230880	40.289400	25.000000
18.359498	2.155790	4.595974	18.339575	2.147506	4.614662	-7.230880	41.387100	25.000000
18.359498	2.155790	4.595974	18.401850	2.151794	4.608839	-7.230880	41.906900	25.000000
18.359498	2.155790	4.595974	18.318791	2.154774	4.608163	-7.230880	43.004600	25.000000
18.359498	2.155790	4.595974	18.352452	2.147050	4.604961	-7.230880	43.524500	25.000000
18.359508	2.155789	4.595967	18.353626	2.166628	4.602895	-6.422100	20.878800	25.000000
18.359508	2.155789	4.595967	18.349172	2.166792	4.606168	-6.422100	22.496300	25.000000
18.359508	2.155789	4.595967	18.345705	2.166920	4.608788	-6.422100	23.594000	25.000000
18.359508	2.155789	4.595967	18.309386	2.174888	4.616682	-6.422100	24.113900	25.000000
18.359508	2.155789	4.595967	18.394575	2.171695	4.614688	-6.422100	25.211600	25.000000
18.359508	2.155789	4.595967	18.274299	2.182884	4.625361	-6.422100	25.731400	25.000000
18.359508	2.155789	4.595967	18.403329	2.184602	4.635872	-6.422100	26.829100	25.000000
18.359508	2.155789	4.595967	18.371173	2.192516	4.645375	-6.422100	27.349000	25.000000
18.359508	2.155789	4.595967	18.439317	2.189871	4.664426	-6.422100	28.446700	25.000000
18.359508	2.155789	4.595967	18.301366	2.208789	4.698784	-6.422100	28.966500	25.000000
18.359508	2.155789	4.595967	18.489229	2.194597	4.681732	-6.422100	30.064200	25.000000
18.359508	2.155789	4.595967	18.483833	2.194807	4.719722	-6.422100	30.584100	25.000000
18.359508	2.155789	4.595967	18.243438	2.204327	4.733134	-6.422100	31.681800	25.000000
18.359508	2.155789	4.595967	18.345760	2.173520	4.754087	-6.422100	32.201600	25.000000
18.359508	2.155789	4.595967	18.373633	2.185741	4.744378	-6.422100	33.299300	25.000000
18.359508	2.155789	4.595967	18.396535	2.158501	4.748321	-6.422100	33.819200	25.000000
18.359508	2.155789	4.595967	18.370577	2.166002	4.751185	-6.422100	34.916900	25.000000
18.359508	2.155789	4.595967	18.307806	2.142128	4.717324	-6.422100	35.436700	25.000000
18.359508	2.155789	4.595967	18.421021	2.151110	4.738682	-6.422100	36.534400	25.000000
18.359508	2.155789	4.595967	18.561684	2.133360	4.700288	-6.422100	37.054300	25.000000
18.359508	2.155789	4.595967	18.228450	2.144929	4.684945	-6.422100	38.152000	25.000000
18.359508	2.155789	4.595967	18.353136	2.134084	4.664683	-6.422100	38.671800	25.000000
18.359508	2.155789	4.595967	18.194299	2.139607	4.650377	-6.422100	39.769500	25.000000
18.359508	2.155789	4.595967	18.410022	2.145019	4.626239	-6.422100	40.289400	25.000000
18.359508	2.155789	4.595967	18.342489	2.140913	4.639144	-6.422100	41.387100	25.000000
18.359508	2.155789	4.595967	18.423083	2.144561	4.615293	-6.422100	41.906900	25.000000
18.359508	2.155789	4.595967	18.333982	2.147705	4.619196	-6.422100	43.004600	25.000000
18.359508	2.155789	4.595967	18.348024	2.147207	4.608193	-6.422100	43.524500	25.000000
18.359508	2.155789	4.595967	18.346291	2.147268	4.609486	-6.422100	44.622200	25.000000
18.359498	2.155790	4.595974	18.405491	2.171289	4.606168	-5.613330	20.878800	25.000000
18.359498	2.155790	4.595974	18.352725	2.166661	4.603549	-5.613330	21.976500	25.000000
18.359498	2.155790	4.595974	18.367950	2.179309	4.615361	-5.613330	22.496300	25.000000
18.359498	2.155790	4.595974	18.320068	2.174486	4.608102	-5.613330	23.594000	25.000000
18.359498	2.155790	4.595974	18.411909	2.184274	4.627262	-5.613330	24.113900	25.000000
18.359498	2.155790	4.595974	18.251468	2.190477	4.624106	-5.613330	25.211600	25.000000
18.359498	2.155790	4.595974	18.271084	2.203216	4.641082	-5.613330	25.731400	25.000000
18.359498	2.155790	4.595974	18.451981	2.209484	4.667824	-5.613330	26.829100	25.000000
18.359498	2.155790	4.595974	18.007139	2.242059	4.706432	-5.613330	27.349000	25.000000
18.359498	2.155790	4.595974	18.560469	2.218596	4.705295	-5.613330	28.446700	25.000000
18.359498	2.155790	4.595974	18.041973	2.226465	4.722948	-5.613330	28.966500	25.000000
18.359498	2.155790	4.595974	18.642490	2.215270	4.732789	-5.613330	30.064200	25.000000
18.359498	2.155790	4.595974	19.305139	2.127460	4.607257	-5.613330	30.584100	25.000000
18.359498	2.155790	4.595974	17.361708	2.184599	4.547472	-5.613330	31.681800	25.000000
18.359498	2.155790	4.595974	18.094198	2.130054	4.502206	-5.613330	32.201600	25.000000
18.359498	2.155790	4.595974	18.580366	2.120057	4.502618	-5.613330	33.299300	25.000000
18.359498	2.155790	4.595974	18.238695	2.105871	4.519993	-5.613330	33.819200	25.000000
18.359498	2.155790	4.595974	18.365729	2.114452	4.481298	-5.613330	34.916900	25.000000
18.359498	2.155790	4.595974	19.109485	2.115386	4.538993	-5.613330	35.436700	25.000000
18.359498	2.155790	4.595974	17.685941	2.178611	4.584617	-5.613330	36.534400	25.000000
18.359498	2.155790	4.595974	17.929184	2.129235	4.739159	-5.613330	37.054300	25.000000
18.359498	2.155790	4.595974	18.762917	2.120350	4.707139	-5.613330	38.152000	25.000000
18.359498	2.155790	4.595974	18.556956	2.101973	4.713951	-5.613330	38.671800	25.000000
18.359498	2.155790	4.595974	18.129497	2.115883	4.729291	-5.613330	39.769500	25.000000
18.359498	2.155790	4.595974	18.558976	2.120762	4.659274	-5.613330	40.289400	25.000000
