8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	-19.760300	25.000000
8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	-19.240400	25.000000
8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	-18.142700	25.000000
8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	-17.622900	25.000000
8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	-13.290100	25.000000
8.711663	2.278142	3.686985	8.658522	2.274127	3.700192	-10.878600	-12.770200	25.000000
8.711663	2.278142	3.686985	8.658522	2.274127	3.700192	-10.878600	-11.672500	25.000000
8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	-11.152700	25.000000
8.711308	2.278177	3.686869	8.658522	2.274127	3.700192	-10.878600	-6.819900	25.000000
8.711308	2.278177	3.686869	8.658522	2.274127	3.700192	-10.878600	-6.300050	25.000000
8.711308	2.278177	3.686869	8.658522	2.274127	3.700192	-10.878600	-5.202350	25.000000
8.711308	2.278177	3.686869	8.658522	2.274127	3.700192	-10.878600	-4.682500	25.000000
8.711304	2.278177	3.686867	8.658522	2.274127	3.700192	-10.878600	-0.349700	25.000000
8.711304	2.278177	3.686867	8.658522	2.274127	3.700192	-10.878600	0.170150	25.000000
8.711304	2.278177	3.686867	8.658522	2.274127	3.700192	-10.878600	1.267850	25.000000
8.711308	2.278177	3.686869	8.658522	2.274127	3.700192	-10.878600	1.787700	25.000000
8.711308	2.278177	3.686869	8.658522	2.274127	3.700192	-10.878600	6.120500	25.000000
8.711308	2.278177	3.686869	8.658522	2.274127	3.700192	-10.878600	6.640350	25.000000
8.711308	2.278177	3.686869	8.658522	2.274127	3.700192	-10.878600	7.738050	25.000000
8.711308	2.278177	3.686869	8.658522	2.274127	3.700192	-10.878600	8.257900	25.000000
8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	14.208200	25.000000
8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	14.728100	25.000000
8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	20.678400	25.000000
8.711268	2.278181	3.686856	8.658522	2.274127	3.700192	-10.878600	21.198300	25.000000
