0,0
1,4.47688320506661e-10
2,8.92548539111029e-10
3,1.33344357810241e-09
4,1.77196753427656e-09
5,2.20968825088324e-09
6,2.64582382470896e-09
7,3.0799660055169e-09
8,3.51215921350907e-09
9,3.94292136974901e-09
10,4.37286726497991e-09
11,4.80122493206266e-09
12,5.22734328292469e-09
13,5.65177941052768e-09
14,6.07280962279039e-09
15,6.49003399011671e-09
16,6.90515995496587e-09
17,7.31862997597269e-09
18,7.73028362403501e-09
19,8.13954524485916e-09
20,8.54668148586545e-09
21,8.95173698387264e-09
22,9.35446328682597e-09
23,9.75508037309641e-09
24,1.01540842687586e-08
25,1.05508976347244e-08
26,1.09460120132974e-08
27,1.13401849281638e-08
28,1.1732881105857e-08
29,1.21250545157189e-08
30,1.25166114346221e-08
31,1.29060155079979e-08
32,1.3293463653974e-08
33,1.36794510163946e-08
34,1.4064025516763e-08
35,1.44468391112109e-08
36,1.48281937212216e-08
37,1.52091251795891e-08
38,1.55887440731825e-08
39,1.59661641829708e-08
40,1.63422415951448e-08
41,1.67159753466133e-08
42,1.70857866964091e-08
43,1.74522071596442e-08
44,1.78171804285501e-08
45,1.81813944800674e-08
46,1.85451669716943e-08
47,1.89080985175103e-08
48,1.92688926457634e-08
49,1.96273340347401e-08
50,1.99833029579191e-08
51,2.0337574484554e-08
52,2.06911185152334e-08
53,2.104374831041e-08
54,2.13946658892964e-08
55,2.17437237426992e-08
56,2.20911686257163e-08
57,2.24367637151139e-08
58,2.27807953460826e-08
59,2.31237978794415e-08
60,2.34647168192885e-08
61,2.38034006570854e-08
62,2.41407261191835e-08
63,2.44774125110247e-08
64,2.48124496558268e-08
65,2.51454726177748e-08
66,2.54769365626035e-08
67,2.58068274180979e-08
68,2.6135885730142e-08
69,2.64638248435741e-08
70,2.67891355770183e-08
71,2.71112024847374e-08
72,2.74310849331558e-08
73,2.77487318656807e-08
74,2.80640111530539e-08
75,2.83773006211522e-08
76,2.86903851659727e-08
77,2.90030132159534e-08
78,2.93127862809232e-08
79,2.96204123562285e-08
80,2.99269862865455e-08
81,3.02321637958173e-08
82,3.05354113299856e-08
83,3.0837740560817e-08
84,3.11396743690857e-08
85,3.14413779428688e-08
86,3.17434545450186e-08
87,3.20457255578192e-08
88,3.23474538348863e-08
89,3.2648532320691e-08
90,3.29487740477064e-08
91,3.3247886111825e-08
92,3.35468351411846e-08
93,3.38444557937629e-08
94,3.41397606225626e-08
95,3.44343416956975e-08
96,3.47277785235789e-08
97,3.50198916136132e-08
98,3.53111047936186e-08
99,3.56011360162542e-08
100,3.58909196764344e-08
101,3.61792124317368e-08
102,3.64657119027286e-08
103,3.67517735100149e-08
104,3.70361820935925e-08
105,3.73192646509265e-08
106,3.76011114658274e-08
107,3.78809767201045e-08
108,3.81589251960273e-08
109,3.8435763502244e-08
110,3.87125324747134e-08
111,3.89876378429518e-08
112,3.92610643482705e-08
113,3.95331383155903e-08
114,3.98037959014368e-08
115,4.00742093445071e-08
116,4.0343600871693e-08
117,4.06116719795159e-08
118,4.0879057641882e-08
119,4.11457154394832e-08
120,4.14117543211541e-08
121,4.16747765733657e-08
122,4.19346635864128e-08
123,4.2193501857294e-08
124,4.24516855692114e-08
125,4.27092670971278e-08
126,4.29660432975762e-08
127,4.32221956539109e-08
128,4.34782446293583e-08
129,4.37339800814263e-08
130,4.39880148786261e-08
131,4.42395289179711e-08
132,4.44897001133989e-08
133,4.47395825999578e-08
134,4.4989041056532e-08
135,4.52382627228668e-08
136,4.5487194678492e-08
137,4.57357220807769e-08
138,4.59839074826669e-08
139,4.62307057820198e-08
140,4.64761232446738e-08
141,4.67205059638096e-08
142,4.6962646608059e-08
143,4.72026750067992e-08
144,4.74407488272817e-08
145,4.76770824737245e-08
146,4.79125410970689e-08
147,4.81472770992555e-08
148,4.8380959920809e-08
149,4.86133011123491e-08
150,4.88445644317565e-08
151,4.90747824536629e-08
152,4.93037340761335e-08
153,4.95314381673109e-08
154,4.97567692054968e-08
155,4.99802764877013e-08
156,5.02030523056527e-08
157,5.04248195326788e-08
158,5.0645112821207e-08
159,5.08637173317931e-08
160,5.10807857509177e-08
161,5.12973691620219e-08
162,5.15139663078539e-08
163,5.17296581753815e-08
164,5.19444318388969e-08
165,5.21585596601223e-08
166,5.23714441739236e-08
167,5.25833634451688e-08
168,5.27951592788736e-08
169,5.30060300401578e-08
170,5.32145378965995e-08
171,5.34214326634335e-08
172,5.36280868939578e-08
173,5.3834109745047e-08
174,5.40398829038882e-08
175,5.42448867838154e-08
176,5.44497130455666e-08
177,5.46546568829759e-08
178,5.48586796570447e-08
179,5.50626235630074e-08
180,5.52655377892332e-08
181,5.54667510072519e-08
182,5.56680809949025e-08
183,5.58689332420005e-08
184,5.60685356015378e-08
185,5.62668794416625e-08
186,5.64643850738775e-08
187,5.66617863362489e-08
188,5.68588005642106e-08
189,5.70545602274125e-08
190,5.72490700911538e-08
191,5.7443365670512e-08
192,5.76364852483336e-08
193,5.78285313178512e-08
194,5.80202798142811e-08
195,5.82106049402126e-08
196,5.83996354389053e-08
197,5.8587788397503e-08
198,5.87747966104053e-08
199,5.89614101116559e-08
200,5.91480462494573e-08
201,5.93343195737496e-08
202,5.95192015750038e-08
203,5.97023670187937e-08
204,5.98847201049179e-08
205,6.00671915551112e-08
206,6.02489108723288e-08
207,6.04284504304793e-08
208,6.06052397988478e-08
209,6.07800422583468e-08
210,6.09529470933081e-08
211,6.11234079984028e-08
212,6.12920949419878e-08
213,6.14604697121681e-08
214,6.1629383284662e-08
215,6.17986536816115e-08
216,6.19681017991948e-08
217,6.21372614438363e-08
218,6.23058898547333e-08
219,6.24739182688344e-08
220,6.26408350512433e-08
221,6.28064197470937e-08
222,6.29713790529196e-08
223,6.31355445799987e-08
224,6.3299529965879e-08
225,6.34635942151967e-08
226,6.36272254422915e-08
227,6.37912944405768e-08
228,6.39562379842141e-08
229,6.41214585415021e-08
230,6.42869900791798e-08
231,6.44517898648797e-08
232,6.46156164846783e-08
233,6.47801029370248e-08
234,6.49441207626503e-08
235,6.51066440894119e-08
236,6.52682596222054e-08
237,6.54294125351942e-08
238,6.55897507192836e-08
239,6.57490192984649e-08
240,6.59081047598483e-08
241,6.60671340753211e-08
242,6.62256134930277e-08
243,6.63838883063585e-08
244,6.65417990331448e-08
245,6.66995232566705e-08
246,6.68572852045135e-08
247,6.70138144203075e-08
248,6.71694537355721e-08
249,6.73238659075914e-08
250,6.74769362771316e-08
251,6.76302189215974e-08
252,6.77826309831783e-08
253,6.79342168168141e-08
254,6.8086608005395e-08
255,6.82391131036956e-08
256,6.8390990249037e-08
257,6.85427302026539e-08
258,6.86943109223831e-08
259,6.88448976940279e-08
260,6.8995001886155e-08
261,6.91448675208931e-08
262,6.92944328083144e-08
263,6.94437624869447e-08
264,6.95924586762435e-08
265,6.97416722064642e-08
266,6.98909542168682e-08
267,7.00392504757888e-08
268,7.01866353201757e-08
269,7.03327315847046e-08
270,7.04776784061022e-08
271,7.06217531294286e-08
272,7.0764872298607e-08
273,7.09073736342126e-08
274,7.1050065019882e-08
275,7.11917636173441e-08
276,7.13324371748572e-08
277,7.14732566399279e-08
278,7.16140225986742e-08
279,7.17542772248091e-08
280,7.18934038654122e-08
281,7.20321082211604e-08
282,7.21712049920749e-08
283,7.23098302215056e-08
284,7.24474595135728e-08
285,7.25843071553112e-08
286,7.27199824402442e-08
287,7.28554810565052e-08
288,7.29907080012852e-08
289,7.31253256411291e-08
290,7.32592626448451e-08
291,7.33917427131863e-08
292,7.35231302414119e-08
293,7.36534147552708e-08
294,7.37827878783169e-08
295,7.39112407015933e-08
296,7.40387732218789e-08
297,7.41656232379955e-08
298,7.42917658568428e-08
299,7.44180236756963e-08
300,7.45441568027284e-08
301,7.46685690569175e-08
302,7.47921408336135e-08
303,7.49159591776705e-08
304,7.50397404726006e-08
305,7.51627090440156e-08
306,7.52841291010803e-08
307,7.54050447706547e-08
308,7.55264395219433e-08
309,7.56477757804475e-08
310,7.5768678611126e-08
311,7.58893968807321e-08
312,7.60092694590714e-08
313,7.61291861034995e-08
314,7.62483194282645e-08
315,7.63651198426969e-08
316,7.64804328537432e-08
317,7.65950681082659e-08
318,7.67099574455995e-08
319,7.68253410773473e-08
320,7.69402155762542e-08
321,7.70551808096724e-08
322,7.71694000733962e-08
323,7.72816906518121e-08
324,7.73931762713891e-08
325,7.75031621770401e-08
326,7.76130589890345e-08
327,7.77236685131087e-08
328,7.78347413308596e-08
329,7.79459774208718e-08
330,7.80570417588455e-08
331,7.81686168940846e-08
332,7.82799265909922e-08
333,7.83904020311515e-08
334,7.85002413706765e-08
335,7.8609702256431e-08
336,7.87183744072595e-08
337,7.88272346912347e-08
338,7.89360053524511e-08
339,7.90438366669997e-08
340,7.91512471642283e-08
341,7.9257821772125e-08
342,7.93634224943997e-08
343,7.94690290353626e-08
344,7.957511189671e-08
345,7.96803379887151e-08
346,7.9784180293674e-08
347,7.98877148169974e-08
348,7.99905034036002e-08
349,8.00916563784819e-08
350,8.01928661263154e-08
351,8.02942877886643e-08
352,8.0395441851375e-08
353,8.04955790849448e-08
354,8.0594682338005e-08
355,8.06936798062907e-08
356,8.0792364381221e-08
357,8.08914370857131e-08
358,8.09906085512324e-08
359,8.10890430510745e-08
360,8.11871513782958e-08
361,8.1285429550128e-08
362,8.1384365674583e-08
363,8.14829575431422e-08
364,8.15808567459902e-08
365,8.16788717942859e-08
366,8.17765664534571e-08
367,8.18730972931939e-08
368,8.19679052712297e-08
369,8.20617462462363e-08
370,8.21559003015336e-08
371,8.22499241966602e-08
372,8.23434437535465e-08
373,8.24367977199135e-08
374,8.25300352371872e-08
375,8.26229230320445e-08
376,8.27154699004001e-08
377,8.28079139514597e-08
378,8.28997140790568e-08
379,8.29902849177867e-08
380,8.3079478081966e-08
381,8.31678202425211e-08
382,8.32558024441402e-08
383,8.33441240233784e-08
384,8.34329567238382e-08
385,8.35223005785105e-08
386,8.3611588659943e-08
387,8.37005375819093e-08
388,8.37892100446727e-08
389,8.38781090843704e-08
390,8.39676175815249e-08
391,8.40570733831646e-08
392,8.41460997770513e-08
393,8.42345196120757e-08
394,8.43228079440945e-08
395,8.44113468512445e-08
396,8.44999776910033e-08
397,8.45891381892198e-08
398,8.46780076032705e-08
399,8.47655338766936e-08
400,8.48525297138517e-08
401,8.49391827073467e-08
402,8.50259421358215e-08
403,8.51128878264708e-08
404,8.51986077823652e-08
405,8.52825163707706e-08
406,8.53659152630014e-08
407,8.54493515996261e-08
408,8.55317801365248e-08
409,8.56135334813109e-08
410,8.56953812662086e-08
411,8.57770609426857e-08
412,8.58582992114044e-08
413,8.5938780408097e-08
414,8.60190542369662e-08
415,8.60995329982256e-08
416,8.61796355211777e-08
417,8.62588996726784e-08
418,8.63374373138451e-08
419,8.64166692422938e-08
420,8.64958974877333e-08
421,8.65744910414804e-08
422,8.66535941337042e-08
423,8.67334388733332e-08
424,8.68143652825715e-08
425,8.68954258942856e-08
426,8.69764730429775e-08
427,8.70569819955267e-08
428,8.7136532964554e-08
429,8.72156368256692e-08
430,8.7294479581494e-08
431,8.73740249422875e-08
432,8.74536022431285e-08
433,8.7532721847085e-08
434,8.76116263706147e-08
435,8.76890733714566e-08
436,8.77646455161271e-08
437,8.78397337685765e-08
438,8.79157818980087e-08
439,8.79920789978285e-08
440,8.80679989621973e-08
441,8.81439551481628e-08
442,8.82206585720427e-08
443,8.82980191495212e-08
444,8.83755091894253e-08
445,8.84523704731128e-08
446,8.85278515046644e-08
447,8.86026278907298e-08
448,8.86768708466382e-08
449,8.8750512020566e-08
450,8.88241544388148e-08
451,8.88982310986969e-08
452,8.89712254432473e-08
453,8.90428391762024e-08
454,8.91143872094052e-08
455,8.91863509744081e-08
456,8.92583627188057e-08
457,8.93309431776532e-08
458,8.94043563170727e-08
459,8.94774152081749e-08
460,8.95492120528751e-08
461,8.96201527268278e-08
462,8.96909919341844e-08
463,8.97621552895647e-08
464,8.98337605591712e-08
465,8.99054928992792e-08
466,8.99767928213837e-08
467,9.00482490408971e-08
468,9.01207622983147e-08
469,9.01932910860718e-08
470,9.02655305760404e-08
471,9.03377801259651e-08
472,9.04091670949889e-08
473,9.04806294753393e-08
474,9.05531993904782e-08
475,9.06253217455913e-08
476,9.06962403860439e-08
477,9.07667547377565e-08
478,9.08367705872929e-08
479,9.09066008670624e-08
480,9.09771208886138e-08
481,9.10476499756491e-08
482,9.11181608165025e-08
483,9.11888316693422e-08
484,9.12597147701988e-08
485,9.13304919527003e-08
486,9.13998868336629e-08
487,9.14682876257148e-08
488,9.15368764283451e-08
489,9.16053462887215e-08
490,9.16731479357687e-08
491,9.17408257539062e-08
492,9.1808612574341e-08
493,9.18768767051706e-08
494,9.19456531947193e-08
495,9.20140383092047e-08
496,9.20818922784776e-08
497,9.21500740213866e-08
498,9.22188305171069e-08
499,9.22860793760187e-08
500,9.23515130154823e-08
501,9.24167303930406e-08
502,9.24827038851671e-08
503,9.25498326604811e-08
504,9.26165665851125e-08
505,9.26822072659507e-08
506,9.27464010471215e-08
507,9.28094438356589e-08
508,9.2872683444575e-08
509,9.29357149209394e-08
510,9.29989500374959e-08
511,9.30617523105553e-08
512,9.31238844133793e-08
513,9.31868257744276e-08
514,9.32494902126931e-08
515,9.33110840221914e-08
516,9.33707657887838e-08
517,9.34276798273171e-08
518,9.34838906023013e-08
519,9.35407620195206e-08
520,9.35983155802551e-08
521,9.36545844670994e-08
522,9.37086519923914e-08
523,9.37622223820145e-08
524,9.38154829572669e-08
525,9.3867723302146e-08
526,9.39183671394972e-08
527,9.39685474439828e-08
528,9.40192608415686e-08
529,9.40709384604689e-08
530,9.41232454942738e-08
531,9.41757549844559e-08
532,9.42286857544831e-08
533,9.42812584890768e-08
534,9.43328449203286e-08
535,9.43831260860568e-08
536,9.44332238140834e-08
537,9.44835285140665e-08
538,9.45333708279925e-08
539,9.45831790344525e-08
540,9.4634517168543e-08
541,9.46871735856004e-08
542,9.47395382318093e-08
543,9.47921754657482e-08
544,9.4843126303714e-08
545,9.48919358207325e-08
546,9.49413970682081e-08
547,9.49917498955585e-08
548,9.50415868556072e-08
549,9.50903500160678e-08
550,9.51388308737074e-08
551,9.51869514062465e-08
552,9.5235147317994e-08
553,9.52826725077512e-08
554,9.53287850248704e-08
555,9.53744885714073e-08
556,9.54199634563907e-08
557,9.54651753313824e-08
558,9.55101147179357e-08
559,9.55546014711663e-08
560,9.55986388619912e-08
561,9.56430410145248e-08
562,9.56877069004962e-08
563,9.5732363971758e-08
564,9.57776018172239e-08
565,9.58228541673496e-08
566,9.58682882159452e-08
567,9.59136405069347e-08
568,9.59585538443651e-08
569,9.6003258943886e-08
570,9.60475722648287e-08
571,9.60907213069833e-08
572,9.61333342070646e-08
573,9.6176737771895e-08
574,9.62200376292136e-08
575,9.62623788136382e-08
576,9.63036412627295e-08
577,9.63446012909722e-08
578,9.63846451960452e-08
579,9.64234171132445e-08
580,9.64618339298458e-08
581,9.65003658835034e-08
582,9.65391987537911e-08
583,9.6579123059332e-08
584,9.661908253236e-08
585,9.66583636774477e-08
586,9.66977962362683e-08
587,9.67369392615327e-08
588,9.67764959506739e-08
589,9.68167957291839e-08
590,9.68568866041526e-08
591,9.68971661934692e-08
592,9.69379375029357e-08
593,9.69788612464521e-08
594,9.70201686188597e-08
595,9.70603860007775e-08
596,9.70996169844875e-08
597,9.71384874728233e-08
598,9.71761525420304e-08
599,9.72126671456101e-08
600,9.72490621822934e-08
601,9.72858941622942e-08
602,9.73230445307379e-08
603,9.73607974305735e-08
604,9.73986030279063e-08
605,9.74353824530801e-08
606,9.74712317452073e-08
607,9.75051955642143e-08
608,9.7537039964293e-08
609,9.75679211032072e-08
610,9.75975945749089e-08
611,9.76266756368326e-08
612,9.76554308811172e-08
613,9.76844708213495e-08
614,9.77150647131543e-08
615,9.77456154051027e-08
616,9.77751976527525e-08
617,9.78051260966041e-08
618,9.78348501170777e-08
619,9.7863683005226e-08
620,9.78927286050132e-08
621,9.79228012765637e-08
622,9.79529364840775e-08
623,9.79827597914692e-08
624,9.8012320813382e-08
625,9.80406492218475e-08
626,9.80681722609971e-08
627,9.80958618393138e-08
628,9.81230727100694e-08
629,9.81502321280436e-08
630,9.8178482592866e-08
631,9.8207266804155e-08
632,9.82363061516779e-08
633,9.82645829970942e-08
634,9.82919287309031e-08
635,9.83204916874238e-08
636,9.83500000284861e-08
637,9.83795513738701e-08
638,9.84095657604147e-08
639,9.84398435357007e-08
640,9.84704809909001e-08
641,9.85010920899349e-08
642,9.8531352050137e-08
643,9.85613242934281e-08
644,9.85925751517522e-08
645,9.86254796301868e-08
646,9.86582065798891e-08
647,9.86906774419565e-08
648,9.87228411385795e-08
649,9.87543490158693e-08
650,9.87856354928437e-08
651,9.88162548154763e-08
652,9.88467316644339e-08
653,9.88784846196083e-08
654,9.89097109081952e-08
655,9.89391931612369e-08
656,9.89684232459001e-08
657,9.89978406075765e-08
658,9.90266700578247e-08
659,9.90545948821748e-08
660,9.90820651604887e-08
661,9.91098070892266e-08
662,9.91375397657879e-08
663,9.91655115892972e-08
664,9.91934740468298e-08
665,9.92216900800585e-08
666,9.92507815155595e-08
667,9.92796060917354e-08
668,9.93076768769515e-08
669,9.93351558210758e-08
670,9.93623281299056e-08
671,9.93896728236155e-08
672,9.9417300045753e-08
673,9.94452245199944e-08
674,9.94725026410124e-08
675,9.95002270632786e-08
676,9.95283468140949e-08
677,9.95553168532011e-08
678,9.95828857880049e-08
679,9.96100082482807e-08
