0,0
1,4.22240727598534e-10
2,8.42477919730302e-10
3,1.26016435692544e-09
4,1.67609549109948e-09
5,2.09104221859447e-09
6,2.50502336340933e-09
7,2.91825230780398e-09
8,3.33069160583069e-09
9,3.74156744045253e-09
10,4.15095350627283e-09
11,4.55907024258398e-09
12,4.96602249635843e-09
13,5.37223589291094e-09
14,5.7775581174861e-09
15,6.18172804240169e-09
16,6.58402887624948e-09
17,6.98469381976025e-09
18,7.3839523434668e-09
19,7.78198653433661e-09
20,8.1793465227234e-09
21,8.57547411141218e-09
22,8.96966897724398e-09
23,9.36307795622533e-09
24,9.75510203015779e-09
25,1.01454723806972e-08
26,1.0535266294493e-08
27,1.09234661267933e-08
28,1.13101656855654e-08
29,1.16961309409868e-08
30,1.20815768169342e-08
31,1.2466114421162e-08
32,1.28494281442215e-08
33,1.32313329255133e-08
34,1.3611731123228e-08
35,1.39901917639273e-08
36,1.43665851514412e-08
37,1.47418660157382e-08
38,1.51160124680679e-08
39,1.54885017485625e-08
40,1.5859374928277e-08
41,1.62283674304756e-08
42,1.65963253123678e-08
43,1.69635959807517e-08
44,1.73297743871975e-08
45,1.76949478939699e-08
46,1.80591289253948e-08
47,1.84224508830143e-08
48,1.87848760206609e-08
49,1.91462150850089e-08
50,1.95059968777965e-08
51,1.98654866333671e-08
52,2.02245376346032e-08
53,2.05820875140221e-08
54,2.09374300762299e-08
55,2.12908365795755e-08
56,2.16418420968911e-08
57,2.19900207379906e-08
58,2.23373152798718e-08
59,2.26840473658715e-08
60,2.3030084939967e-08
61,2.337486396923e-08
62,2.37178774453531e-08
63,2.40598256530449e-08
64,2.44013745028192e-08
65,2.47423583696543e-08
66,2.50828162771571e-08
67,2.54224189044319e-08
68,2.57611269796269e-08
69,2.60994615235969e-08
70,2.64370716610387e-08
71,2.67728884103706e-08
72,2.7106678874777e-08
73,2.74389977487835e-08
74,2.77700349929939e-08
75,2.81003263395291e-08
76,2.84293130611298e-08
77,2.87566081392047e-08
78,2.9082888316357e-08
79,2.94084759816312e-08
80,2.97338518514006e-08
81,3.00580152645682e-08
82,3.03804091080157e-08
83,3.0702396542817e-08
84,3.10241437491434e-08
85,3.13448608849233e-08
86,3.16646820628783e-08
87,3.19821323525052e-08
88,3.2297601671761e-08
89,3.26122419944351e-08
90,3.29253961292539e-08
91,3.32370963189906e-08
92,3.35466463588541e-08
93,3.38551763824177e-08
94,3.41639749626677e-08
95,3.44725798333604e-08
96,3.47795676606818e-08
97,3.50848649192217e-08
98,3.53894636073847e-08
99,3.56929045574963e-08
100,3.59952198195368e-08
101,3.62968295105613e-08
102,3.65978488631541e-08
103,3.68979595366801e-08
104,3.7197200155982e-08
105,3.74953434177359e-08
106,3.7792475827612e-08
107,3.80895450643425e-08
108,3.83864859252233e-08
109,3.86821080146049e-08
110,3.89763469485158e-08
111,3.92700615971087e-08
112,3.95630749751406e-08
113,3.98554785401783e-08
114,4.01464019239806e-08
115,4.0435532923463e-08
116,4.0724226056081e-08
117,4.10126268518219e-08
