0,0
1,4.2131353760547e-10
2,8.41616666026697e-10
3,1.26124321554385e-09
4,1.67956482110186e-09
5,2.09642871726968e-09
6,2.5120775133876e-09
7,2.92672243074181e-09
8,3.34078494260056e-09
9,3.75378823376713e-09
10,4.16490931786701e-09
11,4.57399859674789e-09
12,4.98163659422996e-09
13,5.38843618846222e-09
14,5.79473143577671e-09
15,6.19965480235678e-09
16,6.60342593589176e-09
17,7.00608089981245e-09
18,7.40776255701069e-09
19,7.80807773376268e-09
20,8.20633359422522e-09
21,8.60298446813606e-09
22,8.99804988349055e-09
23,9.3916762854583e-09
24,9.78344092094164e-09
25,1.01737980985119e-08
26,1.05634573733774e-08
27,1.09522699652984e-08
28,1.13399883024134e-08
29,1.17263733835701e-08
30,1.21115646240556e-08
31,1.24953077069731e-08
32,1.28775920195094e-08
33,1.3258682130776e-08
34,1.36384190218537e-08
35,1.40166912953521e-08
36,1.43934203986116e-08
37,1.4769228447433e-08
38,1.51441220379056e-08
39,1.55177508350122e-08
40,1.58907512852768e-08
41,1.62634659841454e-08
42,1.66352495834012e-08
43,1.700632269001e-08
44,1.7376995634996e-08
45,1.77466210572339e-08
46,1.81154424172614e-08
47,1.84833281527132e-08
48,1.88495507906631e-08
49,1.92139094020246e-08
50,1.95764009279592e-08
51,1.99377440816597e-08
52,2.02984830160782e-08
53,2.06578580333337e-08
54,2.10160023801081e-08
55,2.1373407982863e-08
56,2.17289840166671e-08
57,2.20825681721366e-08
58,2.24349169724977e-08
59,2.27862072460317e-08
60,2.31363179228653e-08
61,2.34846035571816e-08
62,2.38314755561716e-08
63,2.41772299388249e-08
64,2.45218713640293e-08
65,2.48660759031958e-08
66,2.52096722918059e-08
67,2.55523364082391e-08
68,2.58942235035144e-08
69,2.62355804996758e-08
70,2.65764004796538e-08
71,2.69163678414089e-08
72,2.72554834071337e-08
73,2.75946119020996e-08
74,2.79338789086056e-08
75,2.82727648747039e-08
76,2.86108843200584e-08
77,2.89478457885395e-08
78,2.92829609957131e-08
79,2.96169015756243e-08
80,2.99498500291511e-08
81,3.02808151918813e-08
82,3.06107044082953e-08
83,3.09399578658873e-08
84,3.12686134719991e-08
85,3.15964886369097e-08
86,3.19235625288474e-08
87,3.22494238424711e-08
88,3.25738530013527e-08
89,3.2897266584847e-08
90,3.32180264479579e-08
91,3.35367093278309e-08
92,3.38549265904445e-08
93,3.41711188009862e-08
94,3.44861572927934e-08
95,3.48007680499911e-08
96,3.51137520719449e-08
97,3.54251258446473e-08
98,3.57352256628438e-08
99,3.60447866578999e-08
100,3.63539205458158e-08
101,3.66621581876794e-08
102,3.69693462392279e-08
103,3.72753453375656e-08
104,3.7580304242718e-08
105,3.78843168805797e-08
106,3.81866276078526e-08
