6.646958	2.070844	4.134372	6.596969	2.077241	4.124386	-3.550810	9.638500	25.000000
6.647325	2.070814	4.134418	6.596969	2.077241	4.124386	-3.550810	11.297000	25.000000
6.647325	2.070814	4.134418	6.622688	2.057922	4.133865	-3.550810	12.394700	25.000000
6.647325	2.070814	4.134418	6.622688	2.075088	4.148305	-3.550810	14.614000	25.000000
6.647325	2.070814	4.134418	6.549046	2.081305	4.138948	-3.550810	15.711700	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-3.550810	19.028600	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-3.550810	20.687100	25.000000
6.647325	2.070814	4.134418	6.596969	2.077241	4.124386	-3.550810	24.004100	25.000000
6.647325	2.070814	4.134418	6.596969	2.077241	4.124386	-3.550810	24.564900	25.000000
6.647325	2.070814	4.134418	6.622688	2.057922	4.133865	-3.550810	27.881900	25.000000
6.646590	2.070874	4.134325	6.622688	2.075088	4.148305	-3.550810	30.638000	25.000000
6.646590	2.070874	4.134325	6.574952	2.061772	4.148305	-3.550810	31.198800	25.000000
6.646590	2.070874	4.134325	6.622688	2.075088	4.148305	-3.550810	32.296500	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-3.550810	32.857300	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-3.550810	45.564400	25.000000
6.647325	2.070814	4.134418	6.596969	2.077241	4.124386	-3.550810	47.783700	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-3.550810	57.173800	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-3.550810	59.393100	25.000000
6.646958	2.070844	4.134372	6.596969	2.077241	4.124386	-2.721570	9.638500	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-2.721570	10.736200	25.000000
6.647325	2.070814	4.134418	6.622688	2.075088	4.148305	-2.721570	11.297000	25.000000
6.647325	2.070814	4.134418	6.622688	2.057922	4.133865	-2.721570	14.053200	25.000000
6.646590	2.070874	4.134325	6.622688	2.075088	4.148305	-2.721570	17.370100	25.000000
6.646590	2.070874	4.134325	6.622688	2.075088	4.148305	-2.721570	17.930900	25.000000
6.646590	2.070874	4.134325	6.622688	2.075088	4.148305	-2.721570	19.028600	25.000000
6.646590	2.070874	4.134325	6.622688	2.057922	4.133865	-2.721570	22.345600	25.000000
6.647325	2.070814	4.134418	6.622688	2.075088	4.148305	-2.721570	26.223400	25.000000
6.646590	2.070874	4.134325	6.622688	2.057922	4.133865	-2.721570	30.638000	25.000000
6.646590	2.070874	4.134325	6.622688	2.075088	4.148305	-2.721570	31.198800	25.000000
6.646590	2.070874	4.134325	6.622688	2.075088	4.148305	-2.721570	35.613500	25.000000
6.647325	2.070814	4.134418	6.549046	2.081305	4.138948	-2.721570	37.272000	25.000000
6.647325	2.070814	4.134418	6.596969	2.077241	4.124386	-2.721570	38.930500	25.000000
6.647325	2.070814	4.134418	6.622688	2.057922	4.133865	-2.721570	39.491300	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-2.721570	45.564400	25.000000
6.647325	2.070814	4.134418	6.596969	2.077241	4.124386	-2.721570	47.783700	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-2.721570	57.173800	25.000000
6.646590	2.070874	4.134325	6.596969	2.077241	4.124386	-2.721570	59.393100	25.000000
6.646910	2.070848	4.134386	6.596969	2.077241	4.124386	-1.892330	9.638500	25.000000
6.646542	2.070878	4.134339	6.622688	2.075088	4.148305	-1.892330	16.272400	25.000000
6.646542	2.070878	4.134339	6.596969	2.077241	4.124386	-1.892330	19.028600	25.000000
6.646542	2.070878	4.134339	6.596969	2.077241	4.124386	-1.892330	20.687100	25.000000
6.647277	2.070818	4.134433	6.596969	2.077241	4.124386	-1.892330	22.906400	25.000000
6.647277	2.070818	4.134433	6.622688	2.075088	4.148305	-1.892330	27.321100	25.000000
6.646542	2.070878	4.134339	6.622688	2.057922	4.133865	-1.892330	29.540300	25.000000
