9.094422	1.764766	1.373071	9.055523	1.759648	1.361273	-43.515900	-148.499000	25.000000
9.104044	1.764558	1.373291	9.055523	1.759648	1.361273	-43.515900	-147.402000	25.000000
9.094422	1.764766	1.373071	9.057406	1.760732	1.361273	-43.515900	-146.804000	25.000000
9.094422	1.764766	1.373071	9.057406	1.760732	1.361273	-43.515900	-145.707000	25.000000
9.104044	1.764558	1.373291	9.057262	1.761860	1.362373	-43.515900	-145.110000	25.000000
9.094422	1.764766	1.373071	9.057406	1.760732	1.361273	-43.515900	-144.012000	25.000000
9.094615	1.764762	1.372961	9.158712	1.753052	1.355981	-42.668500	-148.499000	25.000000
9.104237	1.764554	1.373181	9.156904	1.751978	1.355981	-42.668500	-147.402000	25.000000
9.094615	1.764762	1.372961	9.156358	1.754210	1.358151	-42.668500	-146.804000	25.000000
9.094615	1.764762	1.372961	9.158439	1.754168	1.357066	-42.668500	-145.707000	25.000000
9.104237	1.764554	1.373181	9.157958	1.756399	1.359237	-42.668500	-145.110000	25.000000
9.094615	1.764762	1.372961	9.062141	1.757262	1.355781	-42.668500	-144.012000	25.000000
9.094615	1.764762	1.372961	9.061700	1.759517	1.357977	-42.668500	-143.415000	25.000000
9.094615	1.764762	1.372961	9.061700	1.759517	1.357977	-42.668500	-142.317000	25.000000
9.094615	1.764762	1.372961	9.157565	1.758630	1.361411	-42.668500	-141.720000	25.000000
9.094615	1.764762	1.372961	9.061512	1.760645	1.359075	-42.668500	-140.622000	25.000000
9.094615	1.764762	1.372961	9.059299	1.761816	1.361273	-42.668500	-140.025000	25.000000
9.094615	1.764762	1.372961	9.061512	1.760645	1.359075	-42.668500	-138.927000	25.000000
9.104237	1.764554	1.373181	9.057262	1.761860	1.362373	-42.668500	-137.233000	25.000000
9.094422	1.764766	1.373071	9.068368	1.744802	1.342655	-41.821000	-148.499000	25.000000
9.104044	1.764558	1.373291	9.165599	1.745153	1.346239	-41.821000	-147.402000	25.000000
9.094422	1.764766	1.373071	9.067420	1.747061	1.344837	-41.821000	-146.804000	25.000000
9.094422	1.764766	1.373071	9.070948	1.749231	1.344837	-41.821000	-145.707000	25.000000
9.104044	1.764558	1.373291	9.072728	1.750316	1.344837	-41.821000	-145.110000	25.000000
9.094422	1.764766	1.373071	9.070132	1.751489	1.347022	-41.821000	-144.012000	25.000000
9.094422	1.764766	1.373071	9.069757	1.752617	1.348115	-41.821000	-143.415000	25.000000
9.094422	1.764766	1.373071	9.071229	1.754830	1.349208	-41.821000	-142.317000	25.000000
9.094422	1.764766	1.373071	9.069074	1.754874	1.350303	-41.821000	-141.720000	25.000000
9.094422	1.764766	1.373071	9.166570	1.755113	1.353813	-41.821000	-140.622000	25.000000
9.094422	1.764766	1.373071	9.164459	1.755156	1.354896	-41.821000	-140.025000	25.000000
9.094422	1.764766	1.373071	9.166046	1.757344	1.355981	-41.821000	-138.927000	25.000000
9.094422	1.764766	1.373071	9.067971	1.759385	1.354685	-41.821000	-138.330000	25.000000
9.104044	1.764558	1.373291	9.163738	1.758502	1.358151	-41.821000	-137.233000	25.000000
9.094422	1.764766	1.373071	9.065473	1.761684	1.357977	-41.821000	-136.635000	25.000000
9.094422	1.764766	1.373071	9.065473	1.761684	1.357977	-41.821000	-135.538000	25.000000
9.104044	1.764558	1.373291	9.159285	1.760817	1.362498	-41.821000	-134.941000	25.000000
9.094422	1.764766	1.373071	9.161321	1.760774	1.361411	-41.821000	-133.843000	25.000000
9.094422	1.764766	1.373071	9.061082	1.764027	1.362373	-41.821000	-133.246000	25.000000
9.094422	1.764766	1.373071	9.061203	1.762900	1.361273	-41.821000	-132.148000	25.000000
9.094422	1.764766	1.373071	9.086237	1.729949	1.324196	-40.973600	-148.499000	25.000000
9.104044	1.764558	1.373291	9.077577	1.725641	1.325277	-40.973600	-147.402000	25.000000
9.094422	1.764766	1.373071	9.088636	1.733250	1.325277	-40.973600	-146.804000	25.000000
9.094422	1.764766	1.373071	9.084630	1.732207	1.326359	-40.973600	-145.707000	25.000000
9.104044	1.764558	1.373291	9.088762	1.736594	1.327441	-40.973600	-145.110000	25.000000
9.094422	1.764766	1.373071	9.089714	1.738808	1.328524	-40.973600	-144.012000	25.000000
9.094422	1.764766	1.373071	9.088372	1.741065	1.330692	-40.973600	-143.415000	25.000000
9.094422	1.764766	1.373071	9.182903	1.741505	1.335466	-40.973600	-142.317000	25.000000
9.094422	1.764766	1.373071	9.090000	1.746618	1.333948	-40.973600	-141.720000	25.000000
9.094422	1.764766	1.373071	9.091216	1.748829	1.335034	-40.973600	-140.622000	25.000000
9.094422	1.764766	1.373071	9.086143	1.750048	1.338297	-40.973600	-140.025000	25.000000
9.094422	1.764766	1.373071	9.087469	1.752259	1.339385	-40.973600	-138.927000	25.000000
9.094422	1.764766	1.373071	9.084382	1.754560	1.342655	-40.973600	-138.330000	25.000000
9.104044	1.764558	1.373291	9.086611	1.754514	1.341564	-40.973600	-137.233000	25.000000
9.094422	1.764766	1.373071	9.081107	1.757988	1.347022	-40.973600	-136.635000	25.000000
9.094422	1.764766	1.373071	9.175456	1.753824	1.348401	-40.973600	-135.538000	25.000000
