4.316716	2.155605	3.025198	4.259930	2.166441	3.019348	13.882200	-17.943900	25.000000
4.316716	2.155605	3.025198	4.272201	2.170154	3.016534	13.882200	-12.859300	25.000000
4.316716	2.155605	3.025198	4.278890	2.171917	3.013723	13.882200	-11.761600	25.000000
4.316716	2.155605	3.025198	4.286700	2.173497	3.008105	13.882200	-11.164500	25.000000
4.316716	2.155605	3.025198	4.290233	2.175762	3.013723	13.882200	-10.066800	25.000000
4.316716	2.155605	3.025198	4.314163	2.183218	3.010913	13.882200	-9.469650	25.000000
4.316716	2.155605	3.025198	4.302697	2.179415	3.010913	13.882200	-8.371950	25.000000
4.316716	2.155605	3.025198	4.336231	2.190937	3.013723	13.882200	-7.774810	25.000000
4.316716	2.155605	3.025198	4.325691	2.187001	3.010913	13.882200	-6.677110	25.000000
4.316716	2.155605	3.025198	4.260810	2.206550	3.012896	13.882200	-6.079970	25.000000
4.316716	2.155605	3.025198	4.266755	2.208435	3.012896	13.882200	-4.982270	25.000000
4.316716	2.155605	3.025198	4.350736	2.197043	3.022164	13.882200	-4.385130	25.000000
4.316716	2.155605	3.025198	4.264739	2.208786	3.018686	13.882200	-3.287430	25.000000
4.316716	2.155605	3.025198	4.342085	2.195642	3.030622	13.882200	-2.690290	25.000000
4.316716	2.155605	3.025198	4.342994	2.195491	3.027801	13.882200	-1.592590	25.000000
4.316714	2.155605	3.025204	4.317916	2.188277	3.033445	13.882200	-0.995450	25.000000
4.316714	2.155605	3.025204	4.254151	2.207705	3.033196	13.882200	0.102250	25.000000
4.316714	2.155605	3.025204	4.299744	2.182732	3.036270	13.882200	0.699391	25.000000
4.316716	2.155605	3.025198	4.312134	2.186386	3.033445	13.882200	1.797090	25.000000
4.316716	2.155605	3.025198	4.290058	2.178627	3.030622	13.882200	2.394230	25.000000
4.316716	2.155605	3.025198	4.370286	2.165911	3.039174	13.882200	3.491930	25.000000
4.316716	2.155605	3.025198	4.261702	2.168996	3.030622	13.882200	5.783910	25.000000
4.316716	2.155605	3.025198	4.257957	2.166755	3.024981	13.882200	14.258100	25.000000
4.315888	2.155732	3.025166	4.257957	2.166755	3.024981	14.729600	-21.333500	25.000000
4.315888	2.155732	3.025166	4.259930	2.166441	3.019348	14.729600	-15.151300	25.000000
4.315888	2.155732	3.025166	4.266568	2.168219	3.016534	14.729600	-13.456500	25.000000
4.315888	2.155732	3.025166	4.274307	2.169817	3.010913	14.729600	-12.859300	25.000000
4.315888	2.155732	3.025166	4.302697	2.179415	3.010913	14.729600	-11.164500	25.000000
4.315888	2.155732	3.025166	4.292377	2.175416	3.008105	14.729600	-10.066800	25.000000
4.315888	2.155732	3.025166	4.323216	2.184574	3.002497	14.729600	-9.469650	25.000000
4.315888	2.155732	3.025166	4.325691	2.187001	3.010913	14.729600	-8.371950	25.000000
4.315888	2.155732	3.025166	4.266263	2.205607	2.998461	14.729600	-7.774810	25.000000
4.315888	2.155732	3.025166	4.347885	2.194681	3.013723	14.729600	-6.677110	25.000000
4.315888	2.155732	3.025166	4.303777	2.219458	3.010005	14.729600	-6.079970	25.000000
4.315888	2.155732	3.025166	4.243065	2.200861	3.012896	14.729600	-4.982270	25.000000
4.315888	2.155732	3.025166	4.380228	2.206292	3.022164	14.729600	-4.385130	25.000000
4.315888	2.155732	3.025166	4.299779	2.220163	3.021584	14.729600	-3.287430	25.000000
4.315888	2.155732	3.025166	4.238172	2.201703	3.027386	14.729600	-2.690290	25.000000
4.315888	2.155732	3.025166	4.376574	2.206908	3.033445	14.729600	-1.592590	25.000000
4.315886	2.155733	3.025171	4.266954	2.211321	3.030290	14.729600	-0.995450	25.000000
4.315886	2.155733	3.025171	4.338675	2.196209	3.041924	14.729600	0.102250	25.000000
4.315886	2.155733	3.025171	4.241427	2.204064	3.036103	14.729600	0.699391	25.000000
4.315888	2.155732	3.025166	4.310418	2.186668	3.039096	14.729600	1.797090	25.000000
4.315888	2.155732	3.025166	4.287435	2.179052	3.039096	14.729600	2.394230	25.000000
4.315888	2.155732	3.025166	4.381529	2.169691	3.039174	14.729600	3.491930	25.000000
4.315888	2.155732	3.025166	4.278668	2.174790	3.030622	14.729600	4.089070	25.000000
4.315888	2.155732	3.025166	4.277768	2.174935	3.033445	14.729600	5.186770	25.000000
4.315888	2.155732	3.025166	4.266439	2.171077	3.033445	14.729600	5.783910	25.000000
4.315888	2.155732	3.025166	4.263578	2.168696	3.024981	14.729600	7.478750	25.000000
4.315888	2.155732	3.025166	4.262628	2.168847	3.027801	14.729600	8.576450	25.000000
4.315888	2.155732	3.025166	4.257957	2.166755	3.024981	14.729600	9.173590	25.000000
4.315888	2.155732	3.025166	4.257957	2.166755	3.024981	14.729600	11.966100	25.000000
4.315888	2.155732	3.025166	4.258932	2.166599	3.022164	14.729600	13.661000	25.000000
4.315888	2.155732	3.025166	4.258932	2.166599	3.022164	15.577000	-17.943900	25.000000
4.315888	2.155732	3.025166	4.272201	2.170154	3.016534	15.577000	-14.554200	25.000000
4.315888	2.155732	3.025166	4.293483	2.175238	3.005300	15.577000	-12.859300	25.000000
4.315888	2.155732	3.025166	4.367665	2.160797	3.014504	15.577000	-11.761600	25.000000
4.315888	2.155732	3.025166	4.388804	2.165806	3.003587	15.577000	-11.164500	25.000000
4.315888	2.155732	3.025166	4.315240	2.183043	3.008105	15.577000	-10.066800	25.000000
4.315888	2.155732	3.025166	4.335908	2.188159	2.999696	15.577000	-9.469650	25.000000
4.315888	2.155732	3.025166	4.352206	2.193966	3.002497	15.577000	-8.371950	25.000000
4.315888	2.155732	3.025166	4.311659	2.218073	2.989827	15.577000	-7.774810	25.000000
4.315888	2.155732	3.025166	4.305915	2.219082	3.004228	15.577000	-6.677110	25.000000
4.315888	2.155732	3.025166	4.304834	2.219272	3.007115	15.577000	-6.079970	25.000000
4.315888	2.155732	3.025166	4.365959	2.237528	3.007115	15.577000	-4.982270	25.000000
4.315888	2.155732	3.025166	4.360975	2.238428	3.021584	15.577000	-4.385130	25.000000
4.315888	2.155732	3.025166	4.360975	2.238428	3.021584	15.577000	-3.287430	25.000000
4.315888	2.155732	3.025166	4.297918	2.220492	3.027386	15.577000	-2.690290	25.000000
4.315888	2.155732	3.025166	4.355743	2.239375	3.039013	15.577000	-1.592590	25.000000
4.315886	2.155733	3.025171	4.295300	2.220955	3.036103	15.577000	-0.995450	25.000000
4.315886	2.155733	3.025171	4.293670	2.221244	3.041924	15.577000	0.102250	25.000000
4.315886	2.155733	3.025171	4.336358	2.196595	3.050418	15.577000	0.699391	25.000000
4.315888	2.155732	3.025166	4.334490	2.194063	3.036270	15.577000	1.797090	25.000000
4.315888	2.155732	3.025166	4.310418	2.186668	3.039096	15.577000	2.394230	25.000000
4.315888	2.155732	3.025166	4.374254	2.168060	3.044675	15.577000	3.491930	25.000000
4.315888	2.155732	3.025166	4.366429	2.163745	3.033680	15.577000	4.089070	25.000000
4.315888	2.155732	3.025166	4.287435	2.179052	3.039096	15.577000	5.186770	25.000000
4.315888	2.155732	3.025166	4.272096	2.173008	3.033445	15.577000	5.783910	25.000000
4.315888	2.155732	3.025166	4.267341	2.170932	3.030622	15.577000	6.881610	25.000000
4.315888	2.155732	3.025166	4.262628	2.168847	3.027801	15.577000	10.271300	25.000000
4.315888	2.155732	3.025166	4.258932	2.166599	3.022164	16.424400	-19.638700	25.000000
4.315888	2.155732	3.025166	4.258932	2.166599	3.022164	16.424400	-18.541000	25.000000
4.315888	2.155732	3.025166	4.266568	2.168219	3.016534	16.424400	-16.249000	25.000000
4.315888	2.155732	3.025166	4.279953	2.171747	3.010913	16.424400	-13.456500	25.000000
4.315888	2.155732	3.025166	4.291294	2.175591	3.010913	16.424400	-12.859300	25.000000
4.315888	2.155732	3.025166	4.376494	2.162196	3.006313	16.424400	-11.761600	25.000000
4.315888	2.155732	3.025166	4.312876	2.180597	2.999696	16.424400	-11.164500	25.000000
4.315888	2.155732	3.025166	4.255596	2.201622	2.995580	16.424400	-10.066800	25.000000
4.315888	2.155732	3.025166	4.315379	2.217421	2.981217	16.424400	-9.469650	25.000000
4.315888	2.155732	3.025166	4.387494	2.205071	3.002497	16.424400	-8.371950	25.000000
4.315888	2.155732	3.025166	4.227399	2.233227	3.000120	16.424400	-7.774810	25.000000
4.315888	2.155732	3.025166	4.300419	2.249579	2.973497	16.424400	-6.677110	25.000000
4.315888	2.155732	3.025166	4.289627	2.251610	3.000120	16.424400	-6.079970	25.000000
4.315888	2.155732	3.025166	4.279065	2.284117	2.992703	16.424400	-4.982270	25.000000
4.315888	2.155732	3.025166	4.270831	2.285787	3.017238	16.424400	-4.385130	25.000000
4.315888	2.155732	3.025166	4.347194	2.270634	3.017984	16.424400	-3.287430	25.000000
4.315888	2.155732	3.025166	4.340380	2.271957	3.041924	16.424400	-2.690290	25.000000
4.315888	2.155732	3.025166	4.342764	2.271493	3.032931	16.424400	-1.592590	25.000000
4.315886	2.155733	3.025171	4.292132	2.221516	3.047751	16.424400	-0.995450	25.000000
4.315886	2.155733	3.025171	4.213360	2.235829	3.044925	16.424400	0.102250	25.000000
4.315886	2.155733	3.025171	4.230142	2.203090	3.056504	16.424400	0.699391	25.000000
4.315888	2.155732	3.025166	4.314580	2.188826	3.044754	16.424400	1.797090	25.000000
4.315888	2.155732	3.025166	4.307261	2.187187	3.050418	16.424400	2.394230	25.000000
4.315888	2.155732	3.025166	4.322002	2.190445	3.039096	16.424400	3.491930	25.000000
4.315888	2.155732	3.025166	4.363038	2.164269	3.044675	16.424400	4.089070	25.000000
4.315888	2.155732	3.025166	4.294007	2.180826	3.036270	16.424400	5.186770	25.000000
4.315888	2.155732	3.025166	4.353539	2.160205	3.039174	16.424400	5.783910	25.000000
4.315888	2.155732	3.025166	4.257957	2.166755	3.024981	16.424400	11.966100	25.000000
4.315888	2.155732	3.025166	4.258932	2.166599	3.022164	17.271800	-19.638700	25.000000
4.315888	2.155732	3.025166	4.272201	2.170154	3.016534	17.271800	-16.249000	25.000000
4.315888	2.155732	3.025166	4.357637	2.156819	3.011771	17.271800	-14.554200	25.000000
4.315888	2.155732	3.025166	4.279953	2.171747	3.010913	17.271800	-13.456500	25.000000
4.315888	2.155732	3.025166	4.308329	2.178504	2.996897	17.271800	-12.859300	25.000000
4.315888	2.155732	3.025166	4.299174	2.177152	3.005300	17.271800	-11.761600	25.000000
