25.657643	2.487249	0.496587	25.696109	2.475288	0.491809	-25.861900	-13.586600	25.000000
25.657353	2.487264	0.496531	25.667100	2.476727	0.486243	-25.861900	-12.017500	25.000000
25.657353	2.487264	0.496531	25.588474	2.474316	0.486243	-25.861900	-10.919800	25.000000
25.657382	2.487263	0.496536	25.667100	2.476727	0.486243	-25.861900	-10.448400	25.000000
25.657440	2.487260	0.496548	25.667100	2.476727	0.486243	-25.861900	-9.350720	25.000000
25.656818	2.487291	0.496561	25.725474	2.473838	0.497343	-25.077300	-15.155600	25.000000
25.657108	2.487277	0.496617	25.678785	2.463631	0.491418	-25.077300	-13.586600	25.000000
25.657108	2.487277	0.496617	25.672359	2.470179	0.488852	-25.077300	-12.488900	25.000000
25.656818	2.487291	0.496561	25.649366	2.465057	0.485928	-25.077300	-12.017500	25.000000
25.656818	2.487291	0.496561	25.542318	2.464024	0.480406	-25.077300	-10.919800	25.000000
25.656847	2.487290	0.496567	25.620304	2.466471	0.480406	-25.077300	-10.448400	25.000000
25.656905	2.487287	0.496578	25.591600	2.467873	0.474852	-25.077300	-9.350720	25.000000
25.656934	2.487285	0.496584	25.638448	2.478154	0.480643	-25.077300	-8.879360	25.000000
25.656934	2.487285	0.496584	25.669827	2.470304	0.474852	-25.077300	-7.781660	25.000000
25.656934	2.487285	0.496584	25.634742	2.484701	0.477932	-25.077300	-7.310290	25.000000
25.656934	2.487285	0.496584	25.638448	2.478154	0.480643	-25.077300	-6.212590	25.000000
25.657353	2.487264	0.496531	25.671190	2.476524	0.500354	-24.292800	-16.724700	25.000000
25.657353	2.487264	0.496531	25.592577	2.474113	0.500354	-24.292800	-15.155600	25.000000
25.657353	2.487264	0.496531	25.653460	2.464858	0.499843	-24.292800	-14.057900	25.000000
25.657643	2.487249	0.496587	25.579093	2.456041	0.488504	-24.292800	-13.586600	25.000000
25.657643	2.487249	0.496587	25.695136	2.450537	0.496423	-24.292800	-12.488900	25.000000
25.657353	2.487264	0.496531	25.671190	2.445568	0.479951	-24.292800	-12.017500	25.000000
25.657353	2.487264	0.496531	25.679759	2.439120	0.469038	-24.292800	-10.919800	25.000000
25.657382	2.487263	0.496536	25.689687	2.450794	0.469112	-24.292800	-10.448400	25.000000
25.657440	2.487260	0.496548	25.536053	2.445794	0.455451	-24.292800	-9.350720	25.000000
25.657469	2.487258	0.496553	25.625573	2.459996	0.455338	-24.292800	-8.879360	25.000000
25.657469	2.487258	0.496553	25.697082	2.468969	0.466441	-24.292800	-7.781660	25.000000
25.657469	2.487258	0.496553	25.717309	2.480549	0.480643	-24.292800	-7.310290	25.000000
25.657469	2.487258	0.496553	25.664957	2.476834	0.472122	-24.292800	-6.212590	25.000000
25.657353	2.487264	0.496531	25.647027	2.477726	0.508942	-23.508300	-16.724700	25.000000
25.657353	2.487264	0.496531	25.592577	2.474113	0.500354	-23.508300	-15.627000	25.000000
25.657353	2.487264	0.496531	25.614254	2.454364	0.507696	-23.508300	-15.155600	25.000000
25.657353	2.487264	0.496531	25.628890	2.466053	0.508311	-23.508300	-14.057900	25.000000
25.657643	2.487249	0.496587	25.628500	2.441486	0.498863	-23.508300	-13.586600	25.000000
25.657643	2.487249	0.496587	25.761599	2.441378	0.495981	-23.508300	-12.488900	25.000000
25.657353	2.487264	0.496531	25.587888	2.449474	0.491038	-23.508300	-12.017500	25.000000
25.657353	2.487264	0.496531	25.671190	2.445568	0.479951	-23.508300	-10.919800	25.000000
25.657382	2.487263	0.496536	25.583979	2.449658	0.463648	-23.508300	-10.448400	25.000000
25.657440	2.487260	0.496548	25.625573	2.459996	0.455338	-23.508300	-9.350720	25.000000
