25.657286	1.958454	6.083833	25.693626	1.928668	6.108609	-70.586500	7.674920	25.000000
25.657286	1.958454	6.083833	25.643409	1.946112	6.109630	-70.586500	8.772620	25.000000
25.657286	1.958454	6.083833	25.638643	1.917003	6.120763	-70.586500	9.243980	25.000000
25.657322	1.958454	6.083825	25.649384	1.916851	6.117900	-70.586500	10.341700	25.000000
25.657469	1.958451	6.083792	25.798079	1.973060	6.050672	-70.586500	10.813100	25.000000
25.657469	1.958451	6.083792	25.468649	1.991437	6.136848	-70.586500	11.910800	25.000000
25.657286	1.958454	6.083833	25.709337	2.030206	6.086641	-70.586500	12.382100	25.000000
25.657286	1.958454	6.083833	25.719448	2.025678	6.073906	-70.586500	13.479800	25.000000
25.657286	1.958454	6.083833	25.865808	1.976149	6.028003	-70.586500	13.951200	25.000000
25.657286	1.958454	6.083833	25.496078	1.944173	6.113882	-70.586500	15.048900	25.000000
25.657286	1.958454	6.083833	25.718087	1.895304	6.047162	-70.586500	15.520200	25.000000
25.657286	1.958454	6.083833	25.604882	1.905048	6.062274	-70.586500	16.617900	25.000000
25.657286	1.958454	6.083833	25.793604	1.931359	6.053281	-70.586500	17.089300	25.000000
25.657286	1.958454	6.083833	25.600195	1.934209	6.072676	-70.586500	18.187000	25.000000
25.657286	1.958454	6.083833	25.598047	1.946810	6.075905	-70.586500	19.756100	25.000000
25.657286	1.958454	6.083833	25.695036	1.945320	6.096861	-69.802000	6.105850	25.000000
25.657286	1.958454	6.083833	25.590086	1.955350	6.094471	-69.802000	7.203550	25.000000
25.657286	1.958454	6.083833	25.710039	1.940915	6.107474	-69.802000	7.674920	25.000000
25.657286	1.958454	6.083833	25.647474	1.921026	6.127727	-69.802000	8.772620	25.000000
25.657286	1.958454	6.083833	25.559922	1.943195	6.150911	-69.802000	9.243980	25.000000
25.657322	1.958454	6.083825	25.740909	1.974005	6.043533	-69.802000	10.341700	25.000000
25.657469	1.958451	6.083792	25.997115	2.209581	5.961435	-69.802000	10.813100	25.000000
25.657469	1.958451	6.083792	25.274691	2.148379	6.121919	-69.802000	11.910800	25.000000
25.657286	1.958454	6.083833	25.625573	2.260208	6.063968	-69.802000	12.382100	25.000000
25.657286	1.958454	6.083833	25.733053	2.256770	6.034553	-69.802000	13.479800	25.000000
25.657286	1.958454	6.083833	25.383201	2.045410	6.200265	-69.802000	13.951200	25.000000
25.657286	1.958454	6.083833	25.908230	2.137091	5.985157	-69.802000	15.048900	25.000000
25.657286	1.958454	6.083833	25.698833	1.916158	6.045228	-69.802000	15.520200	25.000000
25.657286	1.958454	6.083833	25.613083	1.917363	6.061365	-69.802000	16.617900	25.000000
25.657286	1.958454	6.083833	25.683263	1.941320	6.051377	-69.802000	17.089300	25.000000
25.657286	1.958454	6.083833	25.569709	1.926306	6.064516	-69.802000	18.187000	25.000000
25.657286	1.958454	6.083833	25.691438	1.953754	6.071799	-69.802000	18.658400	25.000000
25.657286	1.958454	6.083833	25.608350	1.950853	6.103934	-69.017400	6.105850	25.000000
25.657286	1.958454	6.083833	25.645694	1.950271	6.094846	-69.017400	7.203550	25.000000
25.657286	1.958454	6.083833	25.674376	1.928948	6.113524	-69.017400	7.674920	25.000000
25.657286	1.958454	6.083833	25.650928	1.925131	6.136762	-69.017400	8.772620	25.000000
25.657286	1.958454	6.083833	25.473123	1.948747	6.130536	-69.017400	9.243980	25.000000
25.657322	1.958454	6.083825	25.819566	2.214697	5.906276	-69.017400	10.341700	25.000000
25.657469	1.958451	6.083792	25.230339	2.441763	6.047162	-69.017400	10.813100	25.000000
25.657469	1.958451	6.083792	26.064919	2.514126	5.851690	-69.017400	11.910800	25.000000
25.657286	1.958454	6.083833	25.760815	2.510576	5.957689	-69.017400	12.382100	25.000000
