25.657518	1.570796	0.389874	25.367106	1.571053	0.435436	-10.499800	-10.624900	-0.000265
25.658051	1.570796	0.389853	26.196379	1.571403	0.412410	-10.454500	-9.528110	-0.000433
25.657947	1.570796	0.389884	25.857669	1.561399	0.258111	-10.420500	-8.972950	-0.000556
25.660073	1.570797	0.389922	27.735356	1.469670	5.577311	-10.232900	-7.243870	-0.001179
25.662364	1.570797	0.389872	23.438003	1.506754	5.827186	-10.006500	-6.169790	-0.001833
25.674419	1.570798	0.390113	29.096563	1.373622	4.255011	-9.674700	-5.279310	-0.002643
25.679956	1.570801	0.389818	14.821943	1.449054	5.066386	-9.101460	-4.343180	-0.003894
10.045858	1.493048	5.444677	22.803221	1.488698	4.458873	-5.773000	-2.381360	0.102730
10.479441	1.500325	5.967204	27.604232	1.514253	4.277954	-5.093460	-3.239780	0.182040
14.544429	1.641604	1.444336	22.308554	1.636289	2.490005	-6.131680	-1.362280	0.016656
14.706219	1.603291	0.881820	27.964306	1.648832	2.138901	-6.121180	-0.268174	-0.071498
25.489283	1.574803	0.440772	25.775182	1.570796	0.373302	-5.207260	1.551270	-0.223129
25.782950	1.571099	0.391394	24.464285	1.575129	0.452679	-4.368780	2.256630	-0.289144
25.555962	1.570056	0.381571	24.520491	1.568064	0.353997	-1.553130	3.046690	-0.109960
25.540436	1.569870	0.378606	25.597158	1.568179	0.355113	-2.608380	2.846520	-0.336503
25.765963	1.570588	0.385677	25.667314	1.569550	0.362419	-4.084140	2.416190	-0.302134
25.616450	1.573105	0.418190	24.771765	1.570070	0.380506	-4.980050	1.784500	-0.245001
25.668312	1.570789	0.389339	25.775182	1.570699	0.373302	-8.852210	2.763350	0.008992
25.656931	1.570796	0.389829	25.000800	1.570795	0.402791	-10.433000	7.988350	0.000664
25.657762	1.570796	0.389887	25.283394	1.570978	0.428264	-9.697690	-10.583400	-0.000395
25.657980	1.570796	0.389867	25.242031	1.571248	0.424660	-9.635600	-9.487420	-0.000679
25.658806	1.570797	0.389904	25.000800	1.570596	0.402791	-9.580530	-8.869600	-0.000928
25.659693	1.570797	0.389885	26.318097	1.569010	0.422854	-9.429570	-7.782330	-0.001589
25.665565	1.570798	0.390053	31.140528	1.469469	5.923659	-9.215060	-6.915020	-0.002488
25.668526	1.570799	0.389934	18.135810	1.585133	6.161566	-8.802900	-5.897630	-0.004163
18.242749	1.504852	5.890161	30.272099	1.478170	5.173069	-5.116770	-3.218090	0.179843
18.810514	1.535657	0.032295	18.494594	1.473316	5.229514	-4.223630	-3.852070	0.252634
25.464906	1.568206	0.338589	26.321400	1.567833	0.156404	-2.465800	-4.286660	0.332718
25.556697	1.570488	0.356421	23.236302	1.562662	0.142506	-1.376810	-4.150310	0.311700
8.496148	1.495894	5.910427	24.792104	1.521567	4.081811	-5.240130	-3.095720	0.167891
8.004693	1.492493	5.359938	25.374950	1.508095	4.280533	-5.867480	-2.198600	0.086876
25.528535	1.569756	0.379386	25.494358	1.568914	0.344079	-2.417550	2.868980	-0.424417
25.543405	1.570257	0.381536	25.597186	1.567788	0.355113	-1.445240	3.083430	0.037722
25.525581	1.569686	0.379774	24.590972	1.564249	0.361626	-2.351410	2.875610	-0.516351
25.543244	1.570288	0.381437	24.590469	1.572179	0.361626	-1.493130	3.079570	0.136869
