20.685488	2.355863	1.536316	20.730856	2.352183	1.521856	-9.079100	-29.450700	25.000000
20.685488	2.355863	1.536316	20.660903	2.348730	1.521177	-9.079100	-28.353000	25.000000
20.684782	2.355897	1.536314	20.734177	2.352024	1.515750	-9.079100	-27.881600	25.000000
20.684782	2.355897	1.536314	20.662246	2.355482	1.517422	-9.079100	-26.783900	25.000000
20.684782	2.355897	1.536314	20.663794	2.355407	1.514691	-9.079100	-26.312500	25.000000
20.684782	2.355897	1.536314	20.663400	2.355426	1.515374	-9.079100	-25.214800	25.000000
20.685488	2.355863	1.536316	20.733789	2.358858	1.516057	-9.079100	-24.743500	25.000000
20.685488	2.355863	1.536316	20.661871	2.355500	1.518105	-9.079100	-23.645800	25.000000
20.684782	2.355897	1.536314	20.730856	2.359000	1.521521	-9.079100	-23.174400	25.000000
20.684782	2.355897	1.536314	20.589174	2.359032	1.521870	-9.079100	-22.076700	25.000000
20.684779	2.355897	1.536321	20.658870	2.348827	1.525250	-8.294560	-31.491100	25.000000
20.684779	2.355897	1.536321	20.664678	2.348550	1.514394	-8.294560	-31.019700	25.000000
20.684779	2.355897	1.536321	20.731821	2.345365	1.522186	-8.294560	-29.922000	25.000000
20.685486	2.355863	1.536323	20.672690	2.348168	1.502197	-8.294560	-29.450700	25.000000
20.685486	2.355863	1.536323	20.666746	2.348451	1.511004	-8.294560	-28.353000	25.000000
20.684779	2.355897	1.536321	20.820653	2.347913	1.493921	-8.294560	-27.881600	25.000000
20.684779	2.355897	1.536321	20.677333	2.354754	1.494915	-8.294560	-26.783900	25.000000
20.684779	2.355897	1.536321	20.681209	2.354567	1.490150	-8.294560	-26.312500	25.000000
20.684779	2.355897	1.536321	20.752496	2.351149	1.490020	-8.294560	-25.214800	25.000000
20.685486	2.355863	1.536323	20.607387	2.358144	1.493708	-8.294560	-24.743500	25.000000
20.685486	2.355863	1.536323	20.746479	2.358243	1.496958	-8.294560	-23.645800	25.000000
20.684779	2.355897	1.536321	20.665491	2.362186	1.512243	-8.294560	-23.174400	25.000000
20.684779	2.355897	1.536321	20.671722	2.361881	1.502626	-8.294560	-22.076700	25.000000
20.684779	2.355897	1.536321	20.732653	2.358913	1.518105	-8.294560	-21.605300	25.000000
20.684779	2.355897	1.536321	20.660903	2.362411	1.520494	-8.294560	-20.507600	25.000000
20.684782	2.355897	1.536314	20.591930	2.345218	1.519142	-7.510030	-32.588800	25.000000
20.684782	2.355897	1.536314	20.804028	2.341974	1.521173	-7.510030	-31.491100	25.000000
20.684782	2.355897	1.536314	20.682768	2.334217	1.495102	-7.510030	-31.019700	25.000000
20.684782	2.355897	1.536314	20.668198	2.341615	1.511407	-7.510030	-29.922000	25.000000
20.685488	2.355863	1.536316	20.640407	2.336183	1.464442	-7.510030	-29.450700	25.000000
20.685488	2.355863	1.536316	20.760128	2.337323	1.485767	-7.510030	-28.353000	25.000000
20.684782	2.355897	1.536314	20.668210	2.341614	1.440250	-7.510030	-27.881600	25.000000
20.684782	2.355897	1.536314	20.795011	2.335709	1.453882	-7.510030	-26.783900	25.000000
20.684782	2.355897	1.536314	20.605349	2.351389	1.432377	-7.510030	-26.312500	25.000000
20.684782	2.355897	1.536314	20.813700	2.355006	1.435330	-7.510030	-25.214800	25.000000
20.685488	2.355863	1.536316	20.578387	2.366479	1.452471	-7.510030	-24.743500	25.000000
20.685488	2.355863	1.536316	20.733413	2.358876	1.441860	-7.510030	-23.645800	25.000000
20.684782	2.355897	1.536314	20.758815	2.364493	1.482749	-7.510030	-23.174400	25.000000
20.684782	2.355897	1.536314	20.634476	2.377619	1.468339	-7.510030	-22.076700	25.000000
20.684782	2.355897	1.536314	20.666942	2.369023	1.511837	-7.510030	-21.605300	25.000000
20.684782	2.355897	1.536314	20.746925	2.365076	1.497137	-7.510030	-20.507600	25.000000
20.685488	2.355863	1.536316	20.662730	2.362321	1.517055	-7.510030	-20.036300	25.000000
20.685488	2.355863	1.536316	20.658870	2.362511	1.524622	-7.510030	-18.938600	25.000000
20.685488	2.355863	1.536316	20.730145	2.345444	1.525557	-6.725500	-33.060200	25.000000
20.684782	2.355897	1.536314	20.813171	2.334872	1.510204	-6.725500	-32.588800	25.000000
20.684782	2.355897	1.536314	20.668198	2.341615	1.511407	-6.725500	-31.491100	25.000000
20.684782	2.355897	1.536314	20.426218	2.325940	1.471128	-6.725500	-31.019700	25.000000
20.684782	2.355897	1.536314	20.847448	2.313581	1.485384	-6.725500	-29.922000	25.000000
20.685488	2.355863	1.536316	20.665733	2.315087	1.455417	-6.725500	-29.450700	25.000000
20.685488	2.355863	1.536316	20.695304	2.333637	1.481105	-6.725500	-28.353000	25.000000
20.684782	2.355897	1.536314	20.800106	2.328832	1.545636	-6.725500	-27.881600	25.000000
20.684782	2.355897	1.536314	20.517856	2.348756	1.524255	-6.725500	-26.783900	25.000000
20.684782	2.355897	1.536314	20.649500	2.369890	1.573782	-6.725500	-26.312500	25.000000
20.684782	2.355897	1.536314	20.792695	2.342504	1.552275	-6.725500	-25.214800	25.000000
20.685488	2.355863	1.536316	20.377260	2.383720	1.539449	-6.725500	-24.743500	25.000000
20.685488	2.355863	1.536316	20.932711	2.362860	1.589842	-6.725500	-23.645800	25.000000
20.684782	2.355897	1.536314	20.653465	2.383677	1.453605	-6.725500	-23.174400	25.000000
20.684782	2.355897	1.536314	20.688473	2.367956	1.482829	-6.725500	-22.076700	25.000000
20.684782	2.355897	1.536314	20.682768	2.375185	1.491939	-6.725500	-21.605300	25.000000
20.684782	2.355897	1.536314	20.716940	2.387469	1.462008	-6.725500	-20.507600	25.000000
20.685488	2.355863	1.536316	20.673258	2.375662	1.505156	-6.725500	-20.036300	25.000000
20.685488	2.355863	1.536316	20.805490	2.369077	1.517055	-6.725500	-18.938600	25.000000
20.684782	2.355897	1.536314	20.730145	2.365900	1.524622	-6.725500	-18.467200	25.000000
20.684782	2.355897	1.536314	20.587542	2.366025	1.527074	-6.725500	-17.369500	25.000000
20.684779	2.355897	1.536321	20.658463	2.342073	1.529603	-5.940960	-34.629200	25.000000
20.685486	2.355863	1.536323	20.588164	2.345397	1.526607	-5.940960	-34.157900	25.000000
20.685486	2.355863	1.536323	20.666601	2.334966	1.518495	-5.940960	-33.060200	25.000000
20.684779	2.355897	1.536321	20.889186	2.324803	1.510999	-5.940960	-32.588800	25.000000
20.684779	2.355897	1.536321	20.557551	2.319944	1.486331	-5.940960	-31.491100	25.000000
20.684779	2.355897	1.536321	21.034973	2.324816	1.504879	-5.940960	-31.019700	25.000000
20.684779	2.355897	1.536321	20.288213	2.318829	1.472466	-5.940960	-29.922000	25.000000
20.685486	2.355863	1.536323	18.169480	2.582195	1.664273	-5.940960	-29.450700	25.000000
20.685486	2.355863	1.536323	22.837469	2.353194	2.260001	-5.940960	-28.353000	25.000000
20.684779	2.355897	1.536321	22.705726	2.164374	2.484277	-5.940960	-27.881600	25.000000
20.684779	2.355897	1.536321	18.519989	2.147611	2.652014	-5.940960	-26.783900	25.000000
20.684779	2.355897	1.536321	20.699034	2.053064	2.134598	-5.940960	-26.312500	25.000000
20.684779	2.355897	1.536321	20.780279	1.976434	2.371008	-5.940960	-25.214800	25.000000
20.685486	2.355863	1.536323	20.030477	2.020100	2.320915	-5.940960	-24.743500	25.000000
20.685486	2.355863	1.536323	21.345023	2.026822	2.234128	-5.940960	-23.645800	25.000000
20.684779	2.355897	1.536321	17.074542	2.196499	2.160803	-5.940960	-23.174400	25.000000
20.684779	2.355897	1.536321	23.753947	2.115084	1.748889	-5.940960	-22.076700	25.000000
20.684779	2.355897	1.536321	20.976866	2.374369	1.479328	-5.940960	-21.605300	25.000000
20.684779	2.355897	1.536321	20.405548	2.389402	1.493254	-5.940960	-20.507600	25.000000
20.685486	2.355863	1.536323	20.540265	2.389518	1.503043	-5.940960	-20.036300	25.000000
20.685486	2.355863	1.536323	20.828961	2.381761	1.489855	-5.940960	-18.938600	25.000000
20.684779	2.355897	1.536321	20.663436	2.369197	1.518067	-5.940960	-18.467200	25.000000
20.684779	2.355897	1.536321	20.659683	2.369384	1.525688	-5.940960	-17.369500	25.000000
20.684782	2.355897	1.536314	20.658463	2.342073	1.529603	-5.156430	-35.726900	25.000000
20.685488	2.355863	1.536316	20.812016	2.328291	1.517866	-5.156430	-34.157900	25.000000
20.685488	2.355863	1.536316	20.665130	2.335034	1.521173	-5.156430	-33.060200	25.000000
20.684782	2.355897	1.536314	20.770421	2.303956	1.504659	-5.156430	-32.588800	25.000000
20.684782	2.355897	1.536314	20.535094	2.288174	1.473057	-5.156430	-31.491100	25.000000
20.684782	2.355897	1.536314	22.872212	2.567060	1.863794	-5.156430	-31.019700	25.000000
20.684782	2.355897	1.536314	18.214415	2.422117	1.439621	-5.156430	-29.922000	25.000000
20.685488	2.355863	1.536316	22.871820	2.067544	2.997818	-5.156430	-29.450700	25.000000
20.685488	2.355863	1.536316	15.200919	2.911413	4.232880	-5.156430	-28.353000	25.000000
20.684782	2.355897	1.536314	22.709240	1.378636	3.372426	-5.156430	-27.881600	25.000000
20.684782	2.355897	1.536314	18.383143	1.787690	3.309489	-5.156430	-26.783900	25.000000
20.684782	2.355897	1.536314	23.633239	1.225467	2.710127	-5.156430	-26.312500	25.000000
20.684782	2.355897	1.536314	17.093566	1.376521	2.664613	-5.156430	-25.214800	25.000000
20.685488	2.355863	1.536316	19.618310	1.515207	2.345365	-5.156430	-24.743500	25.000000
20.685488	2.355863	1.536316	21.773151	1.502310	2.392010	-5.156430	-23.645800	25.000000
20.684782	2.355897	1.536314	22.944838	1.476518	2.275624	-5.156430	-23.174400	25.000000
20.684782	2.355897	1.536314	18.103591	1.737277	2.067014	-5.156430	-22.076700	25.000000
20.684782	2.355897	1.536314	17.631858	2.408298	1.586049	-5.156430	-21.605300	25.000000
20.684782	2.355897	1.536314	23.311544	2.057347	1.672397	-5.156430	-20.507600	25.000000
20.685488	2.355863	1.536316	20.937564	2.404307	1.466886	-5.156430	-20.036300	25.000000
20.685488	2.355863	1.536316	20.489815	2.406595	1.494304	-5.156430	-18.938600	25.000000
20.684782	2.355897	1.536314	20.602184	2.386310	1.514120	-5.156430	-18.467200	25.000000
20.684782	2.355897	1.536314	20.734100	2.372616	1.520145	-5.156430	-17.369500	25.000000
20.684782	2.355897	1.536314	20.586940	2.366055	1.528461	-5.156430	-16.898100	25.000000
20.684782	2.355897	1.536314	20.657882	2.342100	1.530953	-4.371900	-35.726900	25.000000
20.684782	2.355897	1.536314	20.729930	2.338726	1.530550	-4.371900	-34.629200	25.000000
20.685488	2.355863	1.536316	20.469541	2.317275	1.511532	-4.371900	-34.157900	25.000000
20.685488	2.355863	1.536316	20.881092	2.325167	1.524776	-4.371900	-33.060200	25.000000
20.684782	2.355897	1.536314	20.820125	2.276292	1.491218	-4.371900	-32.588800	25.000000
